"Client Nr","Query Number","Execution time","Error"
1,1,204,0
1,2,156,0
1,3,147,0
1,4,515,0
1,5,146,0
1,6,2364,0
1,7,180,0
1,8,22,0
1,9,54,0
1,10,2346,0
1,11,99,0
1,12,7029,0
1,13,161,0
1,14,7449,0
1,15,80,0
1,16,129,0
1,17,23,0
1,18,15,0
1,19,2369,0
1,20,8044,0
1,21,7372,0
1,22,71,0
1,23,1408,0
1,24,7172,0
1,25,168,0
1,26,25,0
1,27,76,0
1,28,6972,0
1,29,97,0
1,30,158,0
1,31,74,0
1,32,144,0
1,33,52,0
1,34,51,0
1,35,7408,0
1,36,26,0
1,37,520,0
1,38,7325,0
1,39,2471,0
1,40,97,0
1,41,1387,0
1,42,168,0
1,43,68,0
1,44,84,0
1,45,25,0
1,46,7838,0
1,47,95,0
1,48,145,0
1,49,2371,0
1,50,8206,0
1,51,609,0
1,52,2412,0
1,53,73,0
1,54,93,0
1,55,1441,0
1,56,150,0
1,57,133,0
1,58,82,0
1,59,7017,0
1,60,92,0
1,61,140,0
1,62,55,0
1,63,2472,0
1,64,143,0
1,65,2477,0
1,66,7146,0
1,67,2479,0
1,68,130,0
1,69,1328,0
1,70,155,0
1,71,63,0
1,72,104,0
1,73,104,0
1,74,104,0
1,75,2388,0
1,76,24,0
1,77,129,0
1,78,23,0
1,79,76,0
1,80,132,0
1,81,28,0
1,82,77,0
1,83,88,0
1,84,65,0
1,85,50,0
1,86,6852,0
1,87,2414,0
1,88,22,0
1,89,103,0
1,90,2410,0
1,91,2404,0
1,92,154,0
1,93,1526,0
1,94,152,0
1,95,2382,0
1,96,81,0
1,97,25,0
1,98,137,0
1,99,25,0
1,100,51,0
1,101,65,0
1,102,66,0
1,103,154,0
1,104,6873,0
1,105,20,0
1,106,2415,0
1,107,24,0
1,108,16,0
1,109,162,0
1,110,52,0
1,111,94,0
1,112,140,0
1,113,65,0
1,114,137,0
1,115,1372,0
1,116,7263,0
1,117,150,0
1,118,1667,0
1,119,91,0
1,120,1541,0
1,121,71,0
1,122,98,0
1,123,1616,0
1,124,73,0
1,125,7731,0
1,126,7389,0
1,127,2511,0
1,128,1427,0
1,129,156,0
1,130,103,0
1,131,2335,0
1,132,1478,0
1,133,97,0
1,134,140,0
1,135,579,0
1,136,23,0
1,137,71,0
1,138,513,0
1,139,135,0
1,140,84,0
1,141,22,0
1,142,2397,0
1,143,100,0
1,144,2350,0
1,145,122,0
1,146,70,0
1,147,63,0
1,148,488,0
1,149,19,0
1,150,68,0
1,151,52,0
1,152,79,0
1,153,2389,0
1,154,2417,0
1,155,538,0
1,156,71,0
1,157,20,0
1,158,74,0
1,159,136,0
1,160,2352,0
1,161,123,0
1,162,70,0
1,163,19,0
1,164,8022,0
1,165,98,0
1,166,105,0
1,167,24,0
1,168,20,0
1,169,2375,0
1,170,83,0
1,171,68,0
1,172,61,0
1,173,21,0
1,174,462,0
1,175,53,0
1,176,48,0
1,177,19,0
1,178,67,0
1,179,1433,0
1,180,85,0
1,181,77,0
1,182,493,0
1,183,66,0
1,184,2395,0
1,185,76,0
1,186,23,0
1,187,7928,0
1,188,2471,0
1,189,165,0
1,190,2364,0
1,191,130,0
1,192,76,0
1,193,23,0
1,194,70,0
1,195,78,0
1,196,69,0
1,197,95,0
1,198,104,0
1,199,2361,0
1,200,99,0
1,201,21,0
1,202,136,0
1,203,103,0
1,204,497,0
1,205,23,0
1,206,6915,0
1,207,124,0
1,208,147,0
1,209,7135,0
1,210,111,0
1,211,57,0
1,212,52,0
1,213,1406,0
1,214,2475,0
1,215,103,0
1,216,1460,0
1,217,84,0
1,218,503,0
1,219,103,0
1,220,24,0
1,221,67,0
1,222,7911,0
1,223,117,0
1,224,72,0
1,225,25,0
1,226,18,0
1,227,68,0
1,228,2453,0
1,229,23,0
1,230,17,0
1,231,2322,0
1,232,558,0
1,233,77,0
1,234,532,0
1,235,1479,0
1,236,148,0
1,237,7285,0
1,238,156,0
1,239,75,0
1,240,70,0
1,241,2479,0
1,242,146,0
1,243,470,0
1,244,7495,0
1,245,132,0
1,246,1366,0
1,247,96,0
1,248,52,0
1,249,1506,0
1,250,89,0
1,251,2427,0
1,252,2515,0
1,253,92,0
1,254,502,0
1,255,6996,0
1,256,1410,0
1,257,117,0
1,258,23,0
1,259,2490,0
1,260,23,0
1,261,1417,0
1,262,86,0
1,263,140,0
1,264,139,0
1,265,7522,0
1,266,163,0
