"Client Nr","Query Number","Execution time","Error"
1,1,124,0
1,2,7168,0
1,3,2428,0
1,4,555,0
1,5,58,0
1,6,7011,0
1,7,7096,0
1,8,182,0
1,9,75,0
1,10,1433,0
1,11,132,0
1,12,88,0
1,13,7296,0
1,14,165,0
1,15,512,0
1,16,526,0
1,17,99,0
1,18,7129,0
1,19,98,0
1,20,509,0
1,21,2454,0
1,22,7287,0
1,23,7241,0
1,24,584,0
1,25,72,0
1,26,2451,0
1,27,165,0
1,28,28,0
1,29,2531,0
1,30,2487,0
1,31,28,0
1,32,2388,0
1,33,27,0
1,34,19,0
1,35,19,0
1,36,14,0
1,37,7410,0
1,38,139,0
1,39,1538,0
1,40,85,0
1,41,2403,0
1,42,8903,0
1,43,1607,0
1,44,2488,0
1,45,7964,0
1,46,183,0
1,47,20,0
1,48,52,0
1,49,102,0
1,50,27,0
1,51,69,0
1,52,53,0
1,53,165,0
1,54,132,0
1,55,133,0
1,56,1504,0
1,57,25,0
1,58,17,0
1,59,16,0
1,60,83,0
1,61,25,0
1,62,52,0
1,63,50,0
1,64,108,0
1,65,55,0
1,66,74,0
1,67,101,0
1,68,53,0
1,69,7219,0
1,70,30,0
1,71,81,0
1,72,21,0
1,73,249,0
1,74,18,0
1,75,2409,0
1,76,94,0
1,77,69,0
1,78,52,0
1,79,26,0
1,80,136,0
1,81,72,0
1,82,558,0
1,83,68,0
1,84,2436,0
1,85,1503,0
1,86,26,0
1,87,7822,0
1,88,129,0
1,89,144,0
1,90,108,0
1,91,57,0
1,92,150,0
1,93,108,0
1,94,136,0
1,95,27,0
1,96,8383,0
1,97,2429,0
1,98,29,0
1,99,101,0
1,100,75,0
1,101,496,0
1,102,18,0
1,103,7864,0
1,104,148,0
1,105,75,0
1,106,7530,0
1,107,153,0
1,108,27,0
1,109,7071,0
1,110,97,0
1,111,2500,0
1,112,170,0
1,113,108,0
1,114,7389,0
1,115,172,0
1,116,108,0
1,117,8293,0
1,118,29,0
1,119,2435,0
1,120,92,0
1,121,2402,0
1,122,2475,0
1,123,132,0
1,124,131,0
1,125,7383,0
1,126,7422,0
1,127,7627,0
1,128,30,0
1,129,16,0
1,130,559,0
1,131,2603,0
1,132,2415,0
1,133,496,0
1,134,7761,0
1,135,1585,0
1,136,89,0
1,137,107,0
1,138,1567,0
1,139,8512,0
1,140,8812,0
1,141,7293,0
1,142,6765,0
1,143,112,0
1,144,7582,0
1,145,96,0
1,146,56,0
1,147,115,0
1,148,140,0
1,149,2446,0
1,150,2313,0
1,151,1592,0
1,152,6888,0
1,153,539,0
1,154,1497,0
1,155,99,0
1,156,2365,0
1,157,94,0
1,158,29,0
1,159,54,0
1,160,7633,0
1,161,1555,0
1,162,2503,0
1,163,34,0
1,164,74,0
1,165,59,0
1,166,72,0
1,167,2376,0
1,168,21,0
1,169,70,0
1,170,143,0
1,171,131,0
1,172,137,0
1,173,81,0
1,174,77,0
1,175,71,0
1,176,7098,0
1,177,152,0
1,178,2503,0
1,179,85,0
1,180,2497,0
1,181,2538,0
1,182,156,0
1,183,136,0
1,184,65,0
1,185,6921,0
1,186,130,0
1,187,147,0
1,188,132,0
1,189,86,0
1,190,19,0
1,191,70,0
1,192,1418,0
1,193,20,0
1,194,90,0
1,195,54,0
1,196,2509,0
1,197,101,0
1,198,2507,0
1,199,147,0
1,200,7829,0
1,201,1556,0
1,202,151,0
1,203,70,0
1,204,65,0
1,205,1487,0
1,206,124,0
1,207,107,0
1,208,2401,0
1,209,474,0
1,210,140,0
1,211,7624,0
1,212,91,0
1,213,2387,0
1,214,564,0
1,215,1473,0
1,216,28,0
1,217,74,0
1,218,2438,0
1,219,125,0
1,220,25,0
1,221,88,0
1,222,2454,0
1,223,157,0
1,224,84,0
1,225,76,0
1,226,96,0
1,227,503,0
1,228,72,0
1,229,71,0
1,230,7238,0
1,231,2426,0
1,232,127,0
1,233,7652,0
1,234,90,0
1,235,65,0
1,236,69,0
1,237,77,0
1,238,7623,0
1,239,92,0
1,240,74,0
1,241,76,0
1,242,141,0
1,243,71,0
1,244,65,0
1,245,104,0
1,246,136,0
1,247,2463,0
1,248,161,0
1,249,498,0
1,250,2464,0
1,251,142,0
1,252,80,0
1,253,7591,0
1,254,1484,0
1,255,147,0
1,256,69,0
1,257,57,0
1,258,7377,0
1,259,7418,0
1,260,180,0
1,261,58,0
1,262,2421,0
1,263,75,0
1,264,110,0
1,265,145,0
1,266,25,0
1,267,19,0
1,268,55,0
1,269,51,0
1,270,1580,0
1,271,149,0
1,272,7441,0
1,273,76,0
1,274,8038,0
1,275,101,0
1,276,68,0
1,277,2393,0
1,278,2409,0
1,279,155,0
1,280,2432,0
1,281,1463,0
1,282,24,0
1,283,2438,0
1,284,7065,0
1,285,8429,0
1,286,7594,0
1,287,135,0
1,288,8247,0
1,289,8284,0
1,290,2576,0
1,291,76,0
1,292,26,0
1,293,19,0
1,294,106,0
1,295,136,0
1,296,134,0
1,297,54,0
1,298,2398,0
1,299,125,0
1,300,52,0
1,301,134,0
1,302,93,0
1,303,55,0
1,304,22,0
1,305,2395,0
1,306,69,0
1,307,90,0
1,308,51,0
1,309,6865,0
1,310,102,0
1,311,90,0
1,312,20,0
1,313,2399,0
1,314,136,0
1,315,26,0
1,316,2354,0
1,317,81,0
1,318,1471,0
1,319,627,0
1,320,2404,0
1,321,164,0
1,322,23,0
1,323,102,0
1,324,130,0
1,325,71,0
1,326,138,0
1,327,49,0
1,328,114,0
1,329,68,0
1,330,55,0
1,331,81,0
1,332,100,0
1,333,72,0
1,334,16,0
1,335,2446,0
1,336,186,0
1,337,7130,0
1,338,146,0
1,339,112,0
1,340,2422,0
1,341,7153,0
1,342,168,0
1,343,1552,0
1,344,7951,0
1,345,526,0
1,346,66,0
1,347,2443,0
1,348,8047,0
1,349,8384,0
1,350,116,0
1,351,28,0
1,352,58,0
1,353,8111,0
1,354,581,0
1,355,6937,0
1,356,79,0
1,357,7036,0
1,358,158,0
1,359,1498,0
1,360,28,0
1,361,107,0
1,362,54,0
1,363,91,0
1,364,54,0
1,365,2452,0
