"Client Nr","Query Number","Execution time","Error"
1,1,,1
1,2,60,0
1,3,49,0
1,4,49,0
1,5,52,0
1,6,51,0
1,7,44,0
1,8,44,0
1,9,43,0
1,10,43,0
1,11,41,0
1,12,43,0
1,13,37,0
1,14,38,0
1,15,39,0
1,16,39,0
1,17,38,0
1,18,45,0
1,19,38,0
1,20,38,0
1,21,38,0
1,22,41,0
1,23,44,0
1,24,44,0
1,25,40,0
1,26,36,0
1,27,37,0
1,28,40,0
1,29,40,0
1,30,41,0
1,31,38,0
1,32,39,0
1,33,41,0
1,34,39,0
1,35,37,0
1,36,37,0
1,37,39,0
1,38,42,0
1,39,42,0
1,40,38,0
1,41,41,0
1,42,39,0
1,43,43,0
1,44,42,0
1,45,43,0
1,46,44,0
1,47,40,0
1,48,38,0
1,49,39,0
1,50,43,0
1,51,45,0
1,52,42,0
1,53,39,0
1,54,35,0
1,55,38,0
1,56,39,0
1,57,36,0
1,58,40,0
1,59,39,0
1,60,40,0
1,61,37,0
1,62,37,0
1,63,39,0
1,64,38,0
1,65,40,0
1,66,41,0
1,67,38,0
1,68,36,0
1,69,35,0
1,70,35,0
1,71,37,0
1,72,37,0
1,73,37,0
1,74,40,0
1,75,40,0
1,76,39,0
1,77,36,0
1,78,34,0
1,79,36,0
1,80,46,0
1,81,39,0
1,82,36,0
1,83,40,0
1,84,47,0
1,85,34,0
1,86,37,0
1,87,38,0
1,88,39,0
1,89,36,0
1,90,38,0
1,91,35,0
1,92,38,0
1,93,36,0
1,94,44,0
1,95,42,0
1,96,35,0
1,97,39,0
1,98,37,0
1,99,35,0
1,100,38,0
1,101,37,0
1,102,37,0
1,103,36,0
1,104,36,0
1,105,36,0
1,106,37,0
1,107,34,0
1,108,39,0
1,109,35,0
1,110,36,0
1,111,35,0
1,112,36,0
1,113,40,0
1,114,37,0
1,115,39,0
1,116,37,0
1,117,39,0
1,118,37,0
1,119,38,0
1,120,35,0
1,121,34,0
1,122,41,0
1,123,36,0
1,124,36,0
1,125,35,0
1,126,35,0
1,127,37,0
1,128,38,0
1,129,37,0
1,130,37,0
1,131,37,0
1,132,36,0
1,133,38,0
1,134,34,0
1,135,37,0
1,136,37,0
1,137,35,0
1,138,35,0
1,139,42,0
1,140,37,0
1,141,39,0
1,142,36,0
1,143,45,0
1,144,37,0
1,145,37,0
1,146,37,0
1,147,34,0
1,148,35,0
1,149,40,0
1,150,35,0
1,151,36,0
1,152,35,0
1,153,36,0
1,154,36,0
1,155,33,0
1,156,35,0
1,157,40,0
1,158,36,0
1,159,37,0
1,160,37,0
1,161,37,0
1,162,37,0
1,163,42,0
1,164,41,0
1,165,38,0
1,166,37,0
1,167,36,0
1,168,35,0
1,169,35,0
1,170,36,0
1,171,37,0
1,172,36,0
1,173,37,0
1,174,35,0
1,175,36,0
1,176,36,0
1,177,39,0
1,178,37,0
1,179,36,0
1,180,40,0
1,181,35,0
1,182,33,0
1,183,37,0
1,184,35,0
1,185,34,0
1,186,44,0
1,187,36,0
1,188,38,0
1,189,35,0
1,190,36,0
1,191,35,0
1,192,39,0
1,193,39,0
1,194,35,0
1,195,38,0
1,196,33,0
1,197,33,0
1,198,35,0
1,199,34,0
1,200,35,0
1,201,32,0
1,202,33,0
1,203,33,0
1,204,34,0
1,205,35,0
1,206,36,0
1,207,34,0
1,208,36,0
1,209,34,0
1,210,34,0
1,211,31,0
1,212,36,0
1,213,33,0
1,214,31,0
1,215,36,0
1,216,33,0
1,217,33,0
1,218,35,0
1,219,32,0
1,220,39,0
1,221,36,0
1,222,33,0
1,223,40,0
1,224,35,0
1,225,31,0
1,226,32,0
1,227,36,0
1,228,30,0
1,229,37,0
1,230,36,0
1,231,38,0
1,232,37,0
1,233,38,0
1,234,35,0
1,235,31,0
1,236,36,0
1,237,33,0
1,238,35,0
1,239,36,0
1,240,36,0
1,241,33,0
1,242,32,0
1,243,31,0
1,244,35,0
1,245,33,0
1,246,31,0
1,247,36,0
1,248,33,0
1,249,32,0
1,250,36,0
1,251,32,0
1,252,35,0
1,253,33,0
1,254,41,0
1,255,34,0
1,256,36,0
1,257,35,0
1,258,34,0
1,259,35,0
1,260,34,0
1,261,31,0
1,262,33,0
1,263,31,0
1,264,35,0
1,265,35,0
1,266,34,0
1,267,36,0
1,268,32,0
1,269,31,0
1,270,33,0
1,271,31,0
1,272,32,0
1,273,33,0
1,274,40,0
1,275,34,0
1,276,41,0
1,277,36,0
1,278,35,0
1,279,35,0
1,280,36,0
1,281,37,0
1,282,34,0
1,283,34,0
1,284,32,0
1,285,31,0
1,286,33,0
1,287,32,0
1,288,35,0
1,289,36,0
1,290,34,0
1,291,32,0
1,292,31,0
1,293,35,0
1,294,38,0
1,295,35,0
1,296,35,0
1,297,34,0
1,298,39,0
1,299,34,0
1,300,32,0
1,301,39,0
1,302,36,0
1,303,34,0
1,304,32,0
1,305,34,0
1,306,35,0
1,307,33,0
1,308,36,0
1,309,33,0
1,310,34,0
1,311,33,0
