"Client Nr","Query Number","Execution time","Error"
1,1,52,0
1,2,29,0
1,3,24,0
1,4,26,0
1,5,26,0
1,6,24,0
1,7,24,0
1,8,28,0
1,9,25,0
1,10,27,0
1,11,26,0
1,12,24,0
1,13,26,0
1,14,27,0
1,15,24,0
1,16,27,0
1,17,25,0
1,18,23,0
1,19,24,0
1,20,24,0
1,21,27,0
1,22,25,0
1,23,25,0
1,24,22,0
1,25,25,0
1,26,25,0
1,27,23,0
1,28,24,0
1,29,23,0
1,30,23,0
1,31,26,0
1,32,25,0
1,33,22,0
1,34,23,0
1,35,22,0
1,36,24,0
1,37,24,0
1,38,23,0
1,39,24,0
1,40,23,0
1,41,24,0
1,42,27,0
1,43,24,0
1,44,22,0
1,45,23,0
1,46,28,0
1,47,25,0
1,48,23,0
1,49,25,0
1,50,27,0
1,51,24,0
1,52,23,0
1,53,24,0
1,54,29,0
1,55,23,0
1,56,24,0
1,57,24,0
1,58,26,0
1,59,24,0
1,60,22,0
1,61,23,0
1,62,27,0
1,63,25,0
1,64,24,0
1,65,24,0
1,66,28,0
1,67,25,0
1,68,25,0
1,69,24,0
1,70,24,0
1,71,25,0
1,72,24,0
1,73,24,0
1,74,29,0
1,75,26,0
1,76,26,0
1,77,23,0
1,78,23,0
1,79,24,0
1,80,23,0
1,81,25,0
1,82,28,0
1,83,25,0
1,84,33,0
1,85,23,0
1,86,23,0
1,87,23,0
1,88,23,0
1,89,26,0
1,90,25,0
1,91,23,0
1,92,23,0
1,93,23,0
1,94,28,0
1,95,25,0
1,96,22,0
1,97,23,0
1,98,23,0
1,99,22,0
1,100,23,0
1,101,25,0
1,102,23,0
1,103,22,0
1,104,23,0
1,105,23,0
1,106,24,0
1,107,27,0
1,108,24,0
1,109,21,0
1,110,23,0
1,111,27,0
1,112,24,0
1,113,23,0
1,114,24,0
1,115,29,0
1,116,25,0
1,117,25,0
1,118,22,0
1,119,28,0
1,120,25,0
1,121,23,0
1,122,24,0
1,123,27,0
1,124,24,0
1,125,26,0
1,126,27,0
1,127,23,0
1,128,24,0
1,129,25,0
1,130,25,0
1,131,28,0
1,132,24,0
1,133,24,0
1,134,28,0
1,135,24,0
1,136,23,0
1,137,23,0
1,138,26,0
1,139,31,0
1,140,24,0
1,141,23,0
1,142,22,0
1,143,28,0
1,144,23,0
1,145,23,0
1,146,23,0
1,147,26,0
1,148,24,0
1,149,22,0
1,150,24,0
1,151,28,0
1,152,25,0
1,153,22,0
1,154,24,0
1,155,29,0
1,156,25,0
1,157,23,0
1,158,23,0
1,159,28,0
1,160,26,0
1,161,23,0
1,162,23,0
1,163,27,0
1,164,31,0
1,165,25,0
1,166,22,0
1,167,30,0
1,168,24,0
1,169,24,0
1,170,28,0
1,171,25,0
1,172,23,0
1,173,23,0
1,174,25,0
1,175,25,0
1,176,23,0
1,177,23,0
1,178,24,0
1,179,28,0
1,180,25,0
1,181,25,0
1,182,22,0
1,183,28,0
1,184,24,0
1,185,23,0
1,186,23,0
1,187,28,0
1,188,24,0
1,189,23,0
1,190,24,0
1,191,27,0
1,192,24,0
1,193,22,0
1,194,24,0
1,195,29,0
1,196,28,0
1,197,25,0
1,198,24,0
1,199,27,0
1,200,23,0
1,201,23,0
1,202,22,0
1,203,29,0
1,204,24,0
1,205,23,0
1,206,22,0
1,207,26,0
1,208,23,0
1,209,24,0
1,210,22,0
1,211,30,0
1,212,28,0
1,213,23,0
1,214,24,0
1,215,25,0
1,216,27,0
1,217,23,0
1,218,24,0
1,219,26,0
1,220,23,0
1,221,25,0
1,222,23,0
1,223,23,0
1,224,27,0
1,225,24,0
1,226,24,0
1,227,31,0
1,228,25,0
1,229,22,0
1,230,22,0
1,231,23,0
1,232,24,0
1,233,24,0
1,234,24,0
1,235,24,0
1,236,24,0
1,237,24,0
1,238,24,0
1,239,22,0
1,240,32,0
1,241,22,0
1,242,27,0
1,243,25,0
1,244,26,0
1,245,25,0
1,246,22,0
1,247,36,0
1,248,27,0
1,249,22,0
1,250,24,0
1,251,27,0
1,252,26,0
1,253,24,0
1,254,22,0
1,255,28,0
1,256,22,0
1,257,26,0
1,258,23,0
1,259,28,0
1,260,24,0
1,261,24,0
1,262,24,0
1,263,27,0
1,264,24,0
1,265,23,0
1,266,23,0
1,267,36,0
1,268,28,0
1,269,21,0
1,270,23,0
1,271,25,0
1,272,25,0
1,273,23,0
1,274,23,0
1,275,27,0
1,276,23,0
1,277,22,0
1,278,23,0
1,279,29,0
1,280,24,0
1,281,22,0
1,282,23,0
1,283,21,0
1,284,23,0
1,285,23,0
1,286,25,0
1,287,25,0
1,288,28,0
1,289,24,0
1,290,23,0
1,291,22,0
1,292,33,0
1,293,24,0
1,294,23,0
1,295,36,0
