"Client Nr","Query Number","Execution time","Error"
1,1,46,0
1,2,28,0
1,3,24,0
1,4,22,0
1,5,26,0
1,6,27,0
1,7,25,0
1,8,22,0
1,9,21,0
1,10,29,0
1,11,24,0
1,12,23,0
1,13,23,0
1,14,33,0
1,15,24,0
1,16,22,0
1,17,22,0
1,18,31,0
1,19,24,0
1,20,24,0
1,21,38,0
1,22,27,0
1,23,22,0
1,24,23,0
1,25,22,0
1,26,25,0
1,27,23,0
1,28,24,0
1,29,23,0
1,30,23,0
1,31,21,0
1,32,22,0
1,33,22,0
1,34,28,0
1,35,23,0
1,36,24,0
1,37,24,0
1,38,26,0
1,39,25,0
1,40,22,0
1,41,23,0
1,42,30,0
1,43,24,0
1,44,21,0
1,45,24,0
1,46,27,0
1,47,23,0
1,48,22,0
1,49,25,0
1,50,29,0
1,51,25,0
1,52,21,0
1,53,22,0
1,54,26,0
1,55,23,0
1,56,23,0
1,57,22,0
1,58,22,0
1,59,24,0
1,60,23,0
1,61,23,0
1,62,25,0
1,63,27,0
1,64,24,0
1,65,23,0
1,66,23,0
1,67,32,0
1,68,24,0
1,69,23,0
1,70,22,0
1,71,26,0
1,72,23,0
1,73,21,0
1,74,23,0
1,75,31,0
1,76,26,0
1,77,23,0
1,78,21,0
1,79,28,0
1,80,23,0
1,81,21,0
1,82,23,0
1,83,23,0
1,84,33,0
1,85,22,0
1,86,25,0
1,87,28,0
1,88,25,0
1,89,22,0
1,90,22,0
1,91,31,0
1,92,25,0
1,93,23,0
1,94,23,0
1,95,28,0
1,96,24,0
1,97,22,0
1,98,22,0
1,99,32,0
1,100,25,0
1,101,22,0
1,102,25,0
1,103,26,0
1,104,23,0
1,105,21,0
1,106,22,0
1,107,22,0
1,108,25,0
1,109,21,0
1,110,23,0
1,111,22,0
1,112,34,0
1,113,22,0
1,114,23,0
1,115,23,0
1,116,28,0
1,117,20,0
1,118,22,0
1,119,23,0
1,120,32,0
1,121,23,0
1,122,22,0
1,123,24,0
1,124,27,0
1,125,25,0
1,126,23,0
1,127,22,0
1,128,28,0
1,129,25,0
1,130,23,0
1,131,24,0
1,132,28,0
1,133,23,0
1,134,26,0
1,135,22,0
1,136,30,0
1,137,24,0
1,138,21,0
1,139,22,0
1,140,28,0
1,141,24,0
1,142,23,0
1,143,24,0
1,144,33,0
1,145,25,0
1,146,21,0
1,147,23,0
1,148,27,0
1,149,24,0
1,150,23,0
1,151,24,0
1,152,30,0
1,153,24,0
1,154,22,0
1,155,21,0
1,156,22,0
1,157,24,0
1,158,26,0
1,159,22,0
1,160,41,0
1,161,26,0
1,162,21,0
1,163,22,0
1,164,34,0
1,165,23,0
1,166,22,0
1,167,23,0
1,168,25,0
1,169,22,0
1,170,25,0
1,171,23,0
1,172,23,0
1,173,24,0
1,174,20,0
1,175,21,0
1,176,23,0
1,177,27,0
1,178,21,0
1,179,23,0
1,180,21,0
1,181,32,0
1,182,24,0
1,183,21,0
1,184,22,0
1,185,27,0
1,186,23,0
1,187,20,0
1,188,22,0
1,189,22,0
1,190,25,0
1,191,20,0
1,192,22,0
1,193,23,0
1,194,32,0
1,195,22,0
1,196,22,0
1,197,27,0
1,198,25,0
1,199,22,0
1,200,24,0
1,201,24,0
1,202,27,0
1,203,22,0
1,204,22,0
1,205,24,0
1,206,29,0
1,207,24,0
1,208,23,0
1,209,23,0
1,210,28,0
1,211,29,0
1,212,25,0
1,213,23,0
1,214,23,0
1,215,24,0
1,216,23,0
1,217,24,0
1,218,25,0
1,219,23,0
1,220,21,0
1,221,24,0
1,222,23,0
1,223,28,0
1,224,25,0
1,225,23,0
1,226,24,0
1,227,22,0
1,228,24,0
1,229,23,0
1,230,23,0
1,231,29,0
1,232,23,0
1,233,23,0
1,234,24,0
1,235,27,0
1,236,23,0
1,237,21,0
1,238,22,0
1,239,28,0
1,240,24,0
1,241,23,0
1,242,22,0
1,243,28,0
1,244,25,0
1,245,23,0
1,246,23,0
1,247,27,0
1,248,25,0
1,249,22,0
1,250,23,0
1,251,30,0
1,252,25,0
1,253,23,0
1,254,22,0
1,255,28,0
1,256,24,0
1,257,26,0
1,258,22,0
1,259,22,0
1,260,22,0
1,261,23,0
1,262,23,0
1,263,24,0
1,264,24,0
1,265,24,0
1,266,23,0
1,267,23,0
1,268,29,0
1,269,24,0
1,270,23,0
1,271,20,0
1,272,25,0
1,273,23,0
1,274,22,0
1,275,21,0
1,276,31,0
1,277,25,0
1,278,20,0
1,279,22,0
1,280,32,0
1,281,26,0
1,282,22,0
1,283,23,0
1,284,22,0
1,285,20,0
1,286,21,0
1,287,22,0
1,288,22,0
1,289,30,0
1,290,25,0
1,291,20,0
1,292,21,0
1,293,27,0
1,294,24,0
1,295,19,0
1,296,21,0
1,297,33,0
1,298,25,0
1,299,23,0
1,300,22,0
1,301,31,0
1,302,32,0
1,303,22,0
1,304,22,0
1,305,23,0
1,306,23,0
1,307,24,0
1,308,24,0
1,309,29,0
1,310,24,0
1,311,23,0
1,312,23,0
1,313,23,0
1,314,23,0
1,315,22,0
1,316,23,0
1,317,21,0
1,318,26,0
1,319,23,0
1,320,22,0
1,321,23,0
1,322,27,0
1,323,24,0
1,324,27,0
1,325,23,0
1,326,23,0
1,327,24,0
1,328,22,0
1,329,23,0
1,330,22,0
1,331,23,0
1,332,23,0
1,333,22,0
1,334,22,0
1,335,26,0
1,336,23,0
1,337,22,0
1,338,22,0
1,339,34,0
1,340,24,0
1,341,22,0
1,342,22,0
1,343,25,0
1,344,24,0
1,345,23,0
1,346,24,0
1,347,30,0
1,348,24,0
1,349,22,0
1,350,27,0
1,351,27,0
1,352,24,0
1,353,25,0
1,354,24,0
1,355,36,0
1,356,25,0
1,357,25,0
1,358,23,0
1,359,32,0
1,360,23,0
1,361,23,0
1,362,22,0
1,363,27,0
1,364,24,0
1,365,23,0
1,366,23,0
1,367,29,0
1,368,23,0
1,369,22,0
1,370,22,0
1,371,27,0
1,372,23,0
1,373,22,0
1,374,23,0
1,375,29,0
1,376,30,0
1,377,24,0
1,378,21,0
1,379,23,0
1,380,23,0
1,381,22,0
1,382,23,0
1,383,28,0
1,384,23,0
1,385,21,0
1,386,23,0
1,387,31,0
1,388,24,0
1,389,22,0
1,390,22,0
1,391,22,0
1,392,23,0
1,393,23,0
1,394,23,0
1,395,22,0
1,396,27,0
