"Client Nr","Query Number","Execution time","Error"
1,1,53,0
1,2,32,0
1,3,25,0
1,4,24,0
1,5,23,0
1,6,26,0
1,7,25,0
1,8,24,0
1,9,30,0
1,10,25,0
1,11,27,0
1,12,25,0
1,13,24,0
1,14,23,0
1,15,25,0
1,16,25,0
1,17,23,0
1,18,25,0
1,19,24,0
1,20,26,0
1,21,26,0
1,22,24,0
1,23,26,0
1,24,24,0
1,25,23,0
1,26,23,0
1,27,29,0
1,28,28,0
1,29,24,0
1,30,24,0
1,31,29,0
1,32,25,0
1,33,28,0
1,34,24,0
1,35,23,0
1,36,24,0
1,37,26,0
1,38,26,0
1,39,24,0
1,40,25,0
1,41,24,0
1,42,25,0
1,43,24,0
1,44,25,0
1,45,25,0
1,46,23,0
1,47,26,0
1,48,25,0
1,49,25,0
1,50,26,0
1,51,25,0
1,52,25,0
1,53,26,0
1,54,27,0
1,55,23,0
1,56,24,0
1,57,26,0
1,58,23,0
1,59,24,0
1,60,24,0
1,61,23,0
1,62,26,0
1,63,27,0
1,64,28,0
1,65,23,0
1,66,24,0
1,67,26,0
1,68,27,0
1,69,23,0
1,70,22,0
1,71,25,0
1,72,24,0
1,73,24,0
1,74,25,0
1,75,25,0
1,76,27,0
1,77,25,0
1,78,26,0
1,79,26,0
1,80,26,0
1,81,25,0
1,82,24,0
1,83,22,0
1,84,33,0
1,85,28,0
1,86,24,0
1,87,23,0
1,88,24,0
1,89,24,0
1,90,24,0
1,91,24,0
1,92,22,0
1,93,23,0
1,94,25,0
1,95,27,0
1,96,23,0
1,97,22,0
1,98,23,0
1,99,29,0
1,100,24,0
1,101,22,0
1,102,24,0
1,103,32,0
1,104,25,0
1,105,22,0
1,106,23,0
1,107,25,0
1,108,23,0
1,109,21,0
1,110,22,0
1,111,25,0
1,112,22,0
1,113,20,0
1,114,23,0
1,115,22,0
1,116,27,0
1,117,25,0
1,118,22,0
1,119,22,0
1,120,32,0
1,121,26,0
1,122,26,0
1,123,25,0
1,124,26,0
1,125,28,0
1,126,26,0
1,127,26,0
1,128,24,0
1,129,23,0
1,130,24,0
1,131,25,0
1,132,26,0
1,133,23,0
1,134,28,0
1,135,24,0
1,136,22,0
1,137,26,0
1,138,25,0
1,139,26,0
1,140,26,0
1,141,24,0
1,142,26,0
1,143,25,0
1,144,24,0
1,145,23,0
1,146,27,0
1,147,26,0
1,148,26,0
1,149,25,0
1,150,24,0
1,151,23,0
1,152,29,0
1,153,26,0
1,154,25,0
1,155,24,0
1,156,25,0
1,157,26,0
1,158,25,0
1,159,24,0
1,160,29,0
1,161,27,0
1,162,25,0
1,163,33,0
1,164,32,0
1,165,26,0
1,166,23,0
1,167,26,0
1,168,26,0
1,169,22,0
1,170,29,0
1,171,25,0
1,172,25,0
1,173,23,0
1,174,23,0
1,175,25,0
1,176,25,0
1,177,26,0
1,178,26,0
1,179,24,0
1,180,24,0
1,181,24,0
1,182,25,0
1,183,27,0
1,184,22,0
1,185,24,0
1,186,24,0
1,187,26,0
1,188,23,0
1,189,28,0
1,190,25,0
1,191,23,0
1,192,24,0
1,193,24,0
1,194,23,0
1,195,25,0
1,196,24,0
1,197,23,0
1,198,25,0
1,199,27,0
1,200,25,0
1,201,23,0
1,202,24,0
1,203,25,0
1,204,26,0
1,205,24,0
1,206,25,0
1,207,26,0
1,208,25,0
1,209,26,0
1,210,29,0
1,211,27,0
1,212,27,0
1,213,23,0
1,214,23,0
1,215,24,0
1,216,23,0
1,217,24,0
1,218,24,0
1,219,28,0
1,220,27,0
1,221,27,0
1,222,23,0
1,223,24,0
1,224,27,0
1,225,26,0
1,226,36,0
1,227,26,0
1,228,24,0
1,229,23,0
1,230,24,0
1,231,23,0
1,232,23,0
1,233,24,0
1,234,23,0
1,235,28,0
1,236,25,0
1,237,24,0
1,238,24,0
1,239,24,0
1,240,25,0
1,241,25,0
1,242,23,0
1,243,23,0
1,244,24,0
1,245,25,0
1,246,23,0
1,247,26,0
1,248,27,0
1,249,23,0
1,250,28,0
1,251,25,0
1,252,23,0
1,253,25,0
1,254,24,0
1,255,26,0
1,256,26,0
1,257,25,0
1,258,26,0
1,259,27,0
1,260,25,0
1,261,25,0
1,262,23,0
1,263,25,0
1,264,24,0
1,265,23,0
1,266,25,0
1,267,29,0
1,268,26,0
1,269,24,0
1,270,35,0
1,271,27,0
1,272,23,0
1,273,23,0
1,274,24,0
1,275,23,0
1,276,26,0
1,277,23,0
1,278,25,0
1,279,25,0
1,280,24,0
1,281,25,0
1,282,26,0
1,283,25,0
1,284,25,0
1,285,25,0
1,286,26,0
1,287,24,0
1,288,25,0
1,289,24,0
1,290,25,0
1,291,23,0
1,292,26,0
1,293,24,0
1,294,23,0
1,295,23,0
1,296,24,0
1,297,25,0
1,298,26,0
1,299,23,0
1,300,23,0
1,301,24,0
1,302,35,0
1,303,26,0
1,304,25,0
1,305,23,0
1,306,26,0
1,307,26,0
1,308,25,0
1,309,23,0
1,310,26,0
1,311,24,0
1,312,25,0
1,313,25,0
1,314,29,0
1,315,24,0
1,316,25,0
1,317,25,0
1,318,27,0
1,319,25,0
1,320,23,0
1,321,23,0
1,322,25,0
1,323,23,0
1,324,25,0
1,325,24,0
1,326,23,0
1,327,24,0
1,328,23,0
1,329,26,0
1,330,24,0
1,331,22,0
1,332,23,0
1,333,26,0
1,334,24,0
1,335,34,0
1,336,27,0
1,337,22,0
1,338,26,0
1,339,38,0
1,340,24,0
1,341,24,0
1,342,25,0
1,343,24,0
1,344,23,0
1,345,24,0
1,346,28,0
1,347,23,0
1,348,26,0
1,349,24,0
