"Client Nr","Query Number","Execution time","Error"
1,1,50,0
1,2,31,0
1,3,26,0
1,4,24,0
1,5,23,0
1,6,23,0
1,7,29,0
1,8,27,0
1,9,27,0
1,10,34,0
1,11,30,0
1,12,24,0
1,13,26,0
1,14,27,0
1,15,27,0
1,16,24,0
1,17,27,0
1,18,24,0
1,19,24,0
1,20,22,0
1,21,25,0
1,22,29,0
1,23,26,0
1,24,25,0
1,25,25,0
1,26,25,0
1,27,26,0
1,28,26,0
1,29,25,0
1,30,26,0
1,31,24,0
1,32,27,0
1,33,31,0
1,34,28,0
1,35,26,0
1,36,24,0
1,37,27,0
1,38,24,0
1,39,24,0
1,40,23,0
1,41,24,0
1,42,24,0
1,43,23,0
1,44,23,0
1,45,23,0
1,46,25,0
1,47,25,0
1,48,25,0
1,49,30,0
1,50,26,0
1,51,27,0
1,52,24,0
1,53,26,0
1,54,30,0
1,55,23,0
1,56,22,0
1,57,25,0
1,58,24,0
1,59,24,0
1,60,23,0
1,61,27,0
1,62,24,0
1,63,22,0
1,64,25,0
1,65,28,0
1,66,24,0
1,67,22,0
1,68,25,0
1,69,25,0
1,70,24,0
1,71,24,0
1,72,22,0
1,73,22,0
1,74,26,0
1,75,22,0
1,76,26,0
1,77,25,0
1,78,28,0
1,79,22,0
1,80,24,0
1,81,22,0
1,82,26,0
1,83,21,0
1,84,24,0
1,85,24,0
1,86,27,0
1,87,23,0
1,88,22,0
1,89,22,0
1,90,29,0
1,91,28,0
1,92,23,0
1,93,21,0
1,94,26,0
1,95,25,0
1,96,23,0
1,97,22,0
1,98,24,0
1,99,23,0
1,100,24,0
1,101,23,0
1,102,25,0
1,103,25,0
1,104,23,0
1,105,24,0
1,106,25,0
1,107,31,0
1,108,23,0
1,109,24,0
1,110,34,0
1,111,28,0
1,112,25,0
1,113,24,0
1,114,26,0
1,115,24,0
1,116,24,0
1,117,24,0
1,118,25,0
1,119,25,0
1,120,25,0
1,121,25,0
1,122,26,0
1,123,24,0
1,124,23,0
1,125,24,0
1,126,27,0
1,127,24,0
1,128,25,0
1,129,25,0
1,130,24,0
1,131,24,0
1,132,23,0
1,133,22,0
1,134,27,0
1,135,26,0
1,136,24,0
1,137,23,0
1,138,30,0
1,139,27,0
1,140,24,0
1,141,30,0
1,142,25,0
1,143,22,0
1,144,23,0
1,145,24,0
1,146,27,0
1,147,24,0
1,148,24,0
1,149,23,0
1,150,27,0
1,151,23,0
1,152,23,0
1,153,22,0
1,154,30,0
1,155,26,0
1,156,24,0
1,157,23,0
1,158,26,0
1,159,24,0
1,160,22,0
1,161,23,0
1,162,24,0
1,163,23,0
1,164,29,0
1,165,24,0
1,166,22,0
1,167,23,0
1,168,23,0
1,169,29,0
1,170,28,0
1,171,23,0
1,172,24,0
1,173,23,0
1,174,22,0
1,175,24,0
1,176,24,0
1,177,24,0
1,178,23,0
1,179,26,0
1,180,24,0
1,181,24,0
1,182,23,0
1,183,28,0
1,184,22,0
1,185,23,0
1,186,22,0
1,187,27,0
1,188,25,0
1,189,23,0
1,190,22,0
1,191,28,0
1,192,27,0
1,193,26,0
1,194,22,0
1,195,26,0
1,196,24,0
1,197,23,0
1,198,23,0
1,199,29,0
1,200,24,0
1,201,24,0
1,202,21,0
1,203,30,0
1,204,24,0
1,205,22,0
1,206,25,0
1,207,23,0
1,208,24,0
1,209,24,0
1,210,24,0
1,211,24,0
1,212,26,0
