"Client Nr","Query Number","Execution time","Error"
1,1,65,0
1,2,38,0
1,3,40,0
1,4,36,0
1,5,37,0
1,6,42,0
1,7,39,0
1,8,42,0
1,9,43,0
1,10,40,0
1,11,39,0
1,12,42,0
1,13,38,0
1,14,36,0
1,15,40,0
1,16,38,0
1,17,38,0
1,18,38,0
1,19,41,0
1,20,35,0
1,21,40,0
1,22,41,0
1,23,39,0
1,24,41,0
1,25,38,0
1,26,37,0
1,27,38,0
1,28,41,0
1,29,39,0
1,30,39,0
1,31,40,0
1,32,40,0
1,33,35,0
1,34,36,0
1,35,36,0
1,36,37,0
1,37,40,0
1,38,36,0
1,39,36,0
1,40,38,0
1,41,44,0
1,42,37,0
1,43,35,0
1,44,40,0
1,45,40,0
1,46,42,0
1,47,38,0
1,48,37,0
1,49,37,0
1,50,38,0
1,51,40,0
1,52,39,0
1,53,41,0
1,54,35,0
1,55,37,0
1,56,38,0
1,57,36,0
1,58,37,0
1,59,37,0
1,60,37,0
1,61,39,0
1,62,36,0
1,63,37,0
1,64,37,0
1,65,35,0
1,66,38,0
1,67,36,0
1,68,35,0
1,69,41,0
1,70,36,0
1,71,36,0
1,72,36,0
1,73,36,0
1,74,40,0
1,75,40,0
1,76,45,0
1,77,35,0
1,78,37,0
1,79,40,0
1,80,39,0
1,81,37,0
1,82,41,0
1,83,42,0
1,84,48,0
1,85,33,0
1,86,38,0
1,87,36,0
1,88,40,0
1,89,37,0
1,90,40,0
1,91,38,0
1,92,37,0
1,93,36,0
1,94,38,0
1,95,38,0
1,96,35,0
1,97,40,0
1,98,37,0
1,99,35,0
1,100,44,0
1,101,37,0
1,102,37,0
1,103,35,0
1,104,39,0
1,105,35,0
1,106,38,0
1,107,37,0
1,108,36,0
1,109,37,0
1,110,39,0
1,111,32,0
1,112,35,0
1,113,39,0
1,114,42,0
1,115,36,0
1,116,34,0
1,117,36,0
1,118,35,0
1,119,36,0
1,120,38,0
1,121,35,0
1,122,36,0
1,123,40,0
1,124,36,0
1,125,35,0
1,126,36,0
1,127,36,0
1,128,37,0
1,129,36,0
1,130,38,0
1,131,35,0
1,132,35,0
1,133,35,0
1,134,39,0
1,135,39,0
1,136,37,0
1,137,34,0
1,138,34,0
1,139,34,0
1,140,38,0
1,141,35,0
1,142,39,0
1,143,36,0
1,144,35,0
1,145,36,0
1,146,36,0
1,147,37,0
1,148,35,0
1,149,41,0
1,150,37,0
1,151,37,0
1,152,36,0
1,153,36,0
1,154,37,0
1,155,34,0
1,156,41,0
1,157,36,0
1,158,35,0
1,159,35,0
1,160,36,0
1,161,36,0
1,162,32,0
1,163,38,0
1,164,37,0
1,165,36,0
1,166,35,0
1,167,39,0
1,168,37,0
1,169,36,0
1,170,35,0
1,171,36,0
1,172,37,0
1,173,38,0
1,174,34,0
1,175,35,0
1,176,38,0
1,177,35,0
1,178,35,0
1,179,40,0
1,180,36,0
1,181,36,0
1,182,35,0
1,183,35,0
1,184,36,0
1,185,36,0
1,186,43,0
1,187,38,0
1,188,36,0
1,189,35,0
1,190,37,0
1,191,35,0
1,192,34,0
1,193,40,0
1,194,38,0
1,195,36,0
1,196,34,0
1,197,37,0
1,198,38,0
1,199,36,0
1,200,39,0
1,201,33,0
1,202,37,0
1,203,35,0
1,204,35,0
1,205,37,0
1,206,37,0
1,207,36,0
1,208,35,0
1,209,40,0
1,210,36,0
1,211,36,0
1,212,39,0
1,213,37,0
1,214,34,0
1,215,38,0
1,216,42,0
1,217,39,0
1,218,37,0
1,219,34,0
1,220,35,0
1,221,36,0
1,222,35,0
1,223,40,0
1,224,37,0
1,225,34,0
1,226,35,0
1,227,38,0
1,228,35,0
1,229,38,0
1,230,36,0
1,231,37,0
1,232,42,0
1,233,38,0
1,234,39,0
1,235,40,0
1,236,36,0
1,237,35,0
1,238,35,0
1,239,39,0
1,240,35,0
1,241,34,0
1,242,35,0
1,243,34,0
1,244,35,0
1,245,35,0
1,246,38,0
1,247,36,0
1,248,35,0
1,249,38,0
1,250,37,0
1,251,37,0
1,252,37,0
1,253,38,0
1,254,34,0
1,255,37,0
1,256,37,0
1,257,42,0
1,258,38,0
1,259,40,0
1,260,41,0
1,261,37,0
1,262,37,0
1,263,39,0
1,264,36,0
1,265,34,0
1,266,36,0
1,267,38,0
1,268,36,0
1,269,39,0
1,270,37,0
1,271,36,0
1,272,36,0
1,273,35,0
1,274,37,0
1,275,37,0
1,276,38,0
