"Client Nr","Query Number","Execution time","Error"
1,1,71,0
1,2,32,0
1,3,26,0
1,4,27,0
1,5,25,0
1,6,26,0
1,7,26,0
1,8,27,0
1,9,25,0
1,10,24,0
1,11,27,0
1,12,27,0
1,13,26,0
1,14,28,0
1,15,29,0
1,16,28,0
1,17,26,0
1,18,25,0
1,19,25,0
1,20,23,0
1,21,24,0
1,22,26,0
1,23,24,0
1,24,25,0
1,25,25,0
1,26,24,0
1,27,23,0
1,28,25,0
1,29,24,0
1,30,24,0
1,31,29,0
1,32,28,0
1,33,24,0
1,34,25,0
1,35,25,0
1,36,24,0
1,37,24,0
1,38,24,0
1,39,23,0
1,40,24,0
1,41,24,0
1,42,24,0
1,43,23,0
1,44,25,0
1,45,24,0
1,46,24,0
1,47,24,0
1,48,24,0
1,49,24,0
1,50,23,0
1,51,23,0
1,52,27,0
1,53,30,0
1,54,30,0
1,55,25,0
1,56,24,0
1,57,24,0
1,58,24,0
1,59,26,0
1,60,25,0
1,61,26,0
1,62,24,0
1,63,28,0
1,64,28,0
1,65,25,0
1,66,23,0
1,67,26,0
1,68,24,0
1,69,25,0
1,70,25,0
1,71,25,0
1,72,23,0
1,73,24,0
1,74,24,0
1,75,24,0
1,76,24,0
1,77,27,0
1,78,25,0
1,79,24,0
1,80,24,0
1,81,24,0
1,82,24,0
1,83,27,0
1,84,31,0
1,85,24,0
1,86,23,0
1,87,24,0
1,88,23,0
1,89,24,0
1,90,23,0
1,91,24,0
1,92,25,0
1,93,23,0
1,94,24,0
1,95,24,0
1,96,24,0
1,97,25,0
1,98,24,0
1,99,24,0
1,100,24,0
1,101,23,0
1,102,24,0
1,103,23,0
1,104,26,0
1,105,24,0
1,106,23,0
1,107,24,0
1,108,24,0
1,109,24,0
1,110,24,0
1,111,24,0
1,112,25,0
1,113,27,0
1,114,25,0
1,115,24,0
1,116,24,0
1,117,23,0
1,118,24,0
1,119,24,0
1,120,23,0
1,121,24,0
1,122,24,0
1,123,25,0
1,124,23,0
1,125,28,0
1,126,26,0
1,127,25,0
1,128,28,0
1,129,27,0
1,130,24,0
1,131,24,0
1,132,22,0
1,133,24,0
1,134,27,0
1,135,24,0
1,136,25,0
1,137,27,0
1,138,29,0
1,139,24,0
1,140,22,0
1,141,23,0
1,142,24,0
1,143,25,0
1,144,23,0
1,145,25,0
1,146,23,0
1,147,24,0
1,148,25,0
1,149,25,0
1,150,23,0
1,151,23,0
1,152,23,0
1,153,25,0
1,154,24,0
1,155,26,0
1,156,22,0
1,157,25,0
1,158,22,0
1,159,24,0
1,160,24,0
1,161,24,0
1,162,24,0
1,163,24,0
1,164,30,0
1,165,26,0
1,166,27,0
1,167,22,0
1,168,23,0
1,169,24,0
1,170,29,0
1,171,25,0
1,172,23,0
1,173,23,0
1,174,24,0
1,175,24,0
1,176,25,0
1,177,27,0
1,178,26,0
1,179,25,0
1,180,23,0
1,181,26,0
1,182,24,0
1,183,25,0
1,184,25,0
1,185,29,0
1,186,25,0
1,187,24,0
1,188,24,0
1,189,27,0
1,190,23,0
1,191,22,0
1,192,24,0
1,193,27,0
1,194,23,0
1,195,24,0
1,196,24,0
1,197,28,0
1,198,25,0
1,199,24,0
1,200,23,0
1,201,25,0
1,202,24,0
1,203,25,0
1,204,23,0
1,205,25,0
1,206,23,0
1,207,24,0
1,208,23,0
1,209,24,0
1,210,24,0
1,211,24,0
1,212,25,0
1,213,23,0
1,214,25,0
1,215,26,0
1,216,24,0
1,217,33,0
1,218,27,0
1,219,24,0
1,220,24,0
1,221,27,0
1,222,27,0
1,223,26,0
1,224,27,0
1,225,26,0
1,226,23,0
1,227,24,0
1,228,27,0
1,229,23,0
1,230,25,0
1,231,24,0
1,232,22,0
1,233,24,0
1,234,23,0
1,235,23,0
1,236,24,0
1,237,24,0
1,238,23,0
1,239,27,0
1,240,24,0
1,241,25,0
1,242,25,0
1,243,25,0
1,244,25,0
1,245,30,0
1,246,25,0
1,247,23,0
1,248,23,0
1,249,23,0
1,250,27,0
1,251,26,0
1,252,23,0
1,253,30,0
1,254,25,0
1,255,23,0
1,256,22,0
1,257,29,0
1,258,23,0
1,259,24,0
1,260,23,0
1,261,23,0
1,262,23,0
1,263,26,0
1,264,26,0
1,265,31,0
1,266,26,0
1,267,25,0
1,268,23,0
1,269,27,0
1,270,23,0
1,271,23,0
1,272,23,0
1,273,29,0
1,274,26,0
1,275,23,0
1,276,22,0
1,277,23,0
1,278,23,0
1,279,23,0
1,280,24,0
1,281,25,0
