"Client Nr","Query Number","Execution time","Error"
1,1,61,0
1,2,19,0
1,3,17,0
1,4,12,0
1,5,14,0
1,6,14,0
1,7,19,0
1,8,12,0
1,9,13,0
1,10,14,0
1,11,14,0
1,12,18,0
1,13,11,0
1,14,13,0
1,15,14,0
1,16,13,0
1,17,13,0
1,18,15,0
1,19,13,0
1,20,13,0
1,21,76,0
1,22,17,0
1,23,79,0
1,24,17,0
1,25,12,0
1,26,13,0
1,27,15,0
1,28,13,0
1,29,13,0
1,30,14,0
1,31,77,0
1,32,19,0
1,33,15,0
1,34,14,0
1,35,14,0
1,36,13,0
1,37,12,0
1,38,14,0
1,39,12,0
1,40,13,0
1,41,14,0
1,42,14,0
1,43,15,0
1,44,14,0
1,45,12,0
1,46,14,0
1,47,13,0
1,48,14,0
1,49,14,0
1,50,14,0
1,51,13,0
1,52,14,0
1,53,16,0
1,54,23,0
1,55,15,0
1,56,14,0
1,57,12,0
1,58,13,0
1,59,13,0
1,60,12,0
1,61,15,0
1,62,14,0
1,63,14,0
1,64,14,0
1,65,14,0
1,66,12,0
1,67,15,0
1,68,12,0
1,69,13,0
1,70,14,0
1,71,16,0
1,72,13,0
1,73,13,0
1,74,11,0
1,75,13,0
1,76,14,0
1,77,14,0
1,78,14,0
1,79,13,0
1,80,12,0
1,81,14,0
1,82,12,0
1,83,13,0
1,84,22,0
1,85,15,0
1,86,14,0
1,87,14,0
1,88,14,0
1,89,13,0
1,90,13,0
1,91,13,0
1,92,11,0
1,93,14,0
1,94,13,0
1,95,15,0
1,96,14,0
1,97,13,0
1,98,12,0
1,99,12,0
1,100,13,0
1,101,12,0
1,102,14,0
1,103,13,0
1,104,13,0
1,105,13,0
1,106,14,0
1,107,14,0
1,108,12,0
1,109,12,0
1,110,13,0
1,111,14,0
1,112,13,0
1,113,79,0
1,114,20,0
1,115,15,0
1,116,12,0
1,117,15,0
1,118,11,0
1,119,13,0
1,120,15,0
1,121,14,0
1,122,14,0
1,123,13,0
1,124,12,0
1,125,15,0
1,126,13,0
1,127,14,0
1,128,13,0
1,129,17,0
1,130,13,0
1,131,13,0
1,132,13,0
1,133,13,0
1,134,17,0
1,135,12,0
1,136,12,0
1,137,13,0
1,138,14,0
1,139,13,0
1,140,14,0
1,141,13,0
1,142,13,0
1,143,13,0
1,144,13,0
1,145,14,0
1,146,11,0
1,147,12,0
1,148,13,0
1,149,13,0
1,150,79,0
1,151,98,0
1,152,16,0
1,153,12,0
1,154,12,0
1,155,13,0
1,156,12,0
1,157,12,0
1,158,13,0
1,159,13,0
1,160,13,0
1,161,14,0
1,162,13,0
1,163,13,0
1,164,17,0
1,165,13,0
1,166,14,0
1,167,14,0
1,168,13,0
1,169,13,0
1,170,17,0
1,171,82,0
1,172,19,0
1,173,16,0
1,174,13,0
1,175,16,0
1,176,12,0
1,177,13,0
1,178,12,0
1,179,12,0
1,180,13,0
1,181,13,0
1,182,13,0
1,183,14,0
1,184,11,0
1,185,13,0
1,186,12,0
1,187,12,0
1,188,14,0
1,189,11,0
1,190,12,0
1,191,14,0
1,192,14,0
1,193,13,0
1,194,13,0
1,195,13,0
1,196,13,0
1,197,15,0
1,198,11,0
1,199,12,0
1,200,14,0
1,201,15,0
1,202,12,0
1,203,13,0
1,204,11,0
1,205,11,0
1,206,15,0
1,207,14,0
1,208,13,0
1,209,13,0
1,210,13,0
