"Client Nr","Query Number","Execution time","Error"
1,1,51,0
1,2,33,0
1,3,23,0
1,4,23,0
1,5,24,0
1,6,30,0
1,7,25,0
1,8,24,0
1,9,25,0
1,10,25,0
1,11,37,0
1,12,28,0
1,13,25,0
1,14,24,0
1,15,24,0
1,16,24,0
1,17,23,0
1,18,24,0
1,19,28,0
1,20,24,0
1,21,25,0
1,22,24,0
1,23,24,0
1,24,24,0
1,25,24,0
1,26,24,0
1,27,23,0
1,28,24,0
1,29,24,0
1,30,23,0
1,31,27,0
1,32,25,0
1,33,24,0
1,34,22,0
1,35,25,0
1,36,23,0
1,37,22,0
1,38,23,0
1,39,24,0
1,40,24,0
1,41,25,0
1,42,23,0
1,43,24,0
1,44,26,0
1,45,23,0
1,46,24,0
1,47,25,0
1,48,24,0
1,49,24,0
1,50,23,0
1,51,25,0
1,52,27,0
1,53,24,0
1,54,27,0
1,55,24,0
1,56,23,0
1,57,25,0
1,58,23,0
1,59,23,0
1,60,25,0
1,61,23,0
1,62,23,0
1,63,25,0
1,64,25,0
1,65,24,0
1,66,25,0
1,67,23,0
1,68,24,0
1,69,24,0
1,70,23,0
1,71,25,0
1,72,25,0
1,73,27,0
1,74,24,0
1,75,21,0
1,76,23,0
1,77,25,0
1,78,25,0
1,79,22,0
1,80,23,0
1,81,26,0
1,82,24,0
1,83,25,0
1,84,31,0
1,85,23,0
1,86,22,0
1,87,26,0
1,88,23,0
1,89,24,0
1,90,23,0
1,91,25,0
1,92,23,0
1,93,27,0
1,94,23,0
1,95,24,0
1,96,24,0
1,97,27,0
1,98,25,0
1,99,26,0
1,100,24,0
1,101,25,0
1,102,25,0
1,103,23,0
1,104,24,0
1,105,27,0
1,106,25,0
1,107,22,0
1,108,23,0
1,109,28,0
1,110,25,0
1,111,24,0
1,112,21,0
1,113,23,0
1,114,24,0
1,115,23,0
1,116,22,0
1,117,23,0
1,118,26,0
1,119,25,0
1,120,23,0
1,121,24,0
1,122,27,0
1,123,23,0
1,124,25,0
1,125,25,0
1,126,25,0
1,127,23,0
1,128,24,0
1,129,23,0
1,130,27,0
1,131,25,0
1,132,24,0
1,133,23,0
1,134,30,0
1,135,25,0
1,136,22,0
1,137,30,0
1,138,24,0
1,139,25,0
