"Client Nr","Query Number","Execution time","Error"
1,1,50,0
1,2,30,0
1,3,24,0
1,4,23,0
1,5,23,0
1,6,25,0
1,7,25,0
1,8,26,0
1,9,23,0
1,10,27,0
1,11,26,0
1,12,23,0
1,13,22,0
1,14,24,0
1,15,23,0
1,16,22,0
1,17,23,0
1,18,23,0
1,19,23,0
1,20,24,0
1,21,24,0
1,22,24,0
1,23,24,0
1,24,24,0
1,25,23,0
1,26,24,0
1,27,26,0
1,28,30,0
1,29,23,0
1,30,23,0
1,31,24,0
1,32,24,0
1,33,29,0
1,34,24,0
1,35,27,0
1,36,24,0
1,37,23,0
1,38,23,0
1,39,25,0
1,40,24,0
1,41,24,0
1,42,25,0
1,43,24,0
1,44,23,0
1,45,25,0
1,46,23,0
1,47,26,0
1,48,23,0
1,49,24,0
1,50,25,0
1,51,24,0
1,52,23,0
1,53,23,0
1,54,25,0
1,55,25,0
1,56,23,0
1,57,23,0
1,58,25,0
1,59,23,0
1,60,24,0
1,61,25,0
1,62,23,0
1,63,24,0
1,64,24,0
1,65,25,0
1,66,23,0
1,67,24,0
1,68,25,0
1,69,23,0
1,70,23,0
1,71,23,0
1,72,26,0
1,73,23,0
1,74,24,0
1,75,23,0
1,76,23,0
1,77,24,0
1,78,23,0
1,79,25,0
1,80,23,0
1,81,26,0
1,82,23,0
1,83,23,0
1,84,31,0
1,85,24,0
1,86,26,0
1,87,27,0
1,88,31,0
1,89,26,0
1,90,23,0
1,91,25,0
1,92,26,0
1,93,23,0
1,94,26,0
1,95,23,0
1,96,26,0
1,97,23,0
1,98,23,0
1,99,24,0
1,100,26,0
1,101,26,0
1,102,25,0
1,103,22,0
1,104,28,0
1,105,22,0
1,106,23,0
1,107,22,0
1,108,24,0
1,109,24,0
1,110,23,0
1,111,23,0
1,112,24,0
1,113,25,0
1,114,23,0
1,115,25,0
1,116,24,0
1,117,26,0
1,118,24,0
1,119,22,0
1,120,25,0
1,121,25,0
1,122,25,0
1,123,23,0
1,124,24,0
1,125,29,0
1,126,25,0
1,127,23,0
1,128,27,0
1,129,23,0
1,130,25,0
1,131,24,0
1,132,24,0
1,133,26,0
1,134,27,0
1,135,23,0
1,136,24,0
1,137,26,0
1,138,23,0
1,139,24,0
1,140,22,0
1,141,30,0
1,142,25,0
1,143,22,0
1,144,23,0
1,145,28,0
1,146,27,0
1,147,24,0
1,148,22,0
1,149,26,0
1,150,23,0
1,151,23,0
1,152,22,0
1,153,22,0
1,154,22,0
1,155,22,0
1,156,22,0
1,157,24,0
1,158,27,0
1,159,22,0
1,160,21,0
1,161,23,0
1,162,27,0
1,163,23,0
1,164,29,0
1,165,24,0
1,166,23,0
1,167,27,0
1,168,24,0
1,169,23,0
1,170,27,0
1,171,23,0
1,172,22,0
1,173,22,0
1,174,23,0
1,175,23,0
1,176,23,0
1,177,24,0
1,178,23,0
1,179,25,0
1,180,24,0
1,181,22,0
1,182,22,0
1,183,29,0
1,184,22,0
1,185,23,0
1,186,23,0
1,187,28,0
1,188,24,0
1,189,23,0
1,190,22,0
1,191,27,0
1,192,24,0
1,193,23,0
1,194,23,0
1,195,29,0
1,196,24,0
1,197,27,0
1,198,24,0
1,199,26,0
1,200,23,0
1,201,23,0
1,202,23,0
1,203,29,0
1,204,25,0
1,205,23,0
1,206,25,0
1,207,25,0
1,208,24,0
1,209,24,0
1,210,24,0
1,211,27,0
1,212,26,0
1,213,23,0
1,214,24,0
1,215,26,0
1,216,23,0
1,217,23,0
1,218,23,0
1,219,24,0
1,220,23,0
1,221,26,0
1,222,23,0
1,223,28,0
1,224,25,0
1,225,23,0
1,226,23,0
1,227,23,0
1,228,25,0
1,229,25,0
1,230,23,0
1,231,25,0
1,232,27,0
1,233,24,0
1,234,23,0
1,235,22,0
1,236,27,0
1,237,22,0
1,238,22,0
1,239,22,0
1,240,29,0
1,241,24,0
1,242,21,0
1,243,23,0
1,244,30,0
1,245,24,0
1,246,23,0
1,247,23,0
1,248,29,0
1,249,29,0
1,250,24,0
1,251,23,0
1,252,24,0
1,253,23,0
1,254,22,0
1,255,23,0
1,256,22,0
1,257,25,0
1,258,22,0
1,259,22,0
1,260,22,0
1,261,25,0
1,262,24,0
1,263,22,0
1,264,23,0
1,265,27,0
1,266,22,0
1,267,27,0
1,268,22,0
1,269,27,0
1,270,23,0
1,271,22,0
1,272,23,0
1,273,29,0
1,274,24,0
1,275,25,0
1,276,22,0
1,277,22,0
1,278,22,0
1,279,24,0
1,280,23,0
1,281,21,0
1,282,24,0
1,283,23,0
1,284,21,0
1,285,23,0
1,286,28,0
1,287,25,0
1,288,23,0
1,289,22,0
1,290,26,0
1,291,24,0
1,292,24,0
1,293,22,0
1,294,29,0
1,295,24,0
1,296,21,0
1,297,23,0
1,298,32,0
1,299,24,0
1,300,22,0
1,301,22,0
1,302,31,0
1,303,24,0
1,304,23,0
1,305,21,0
1,306,32,0
1,307,26,0
1,308,23,0
1,309,23,0
1,310,29,0
1,311,24,0
1,312,23,0
1,313,21,0
1,314,30,0
1,315,23,0
1,316,22,0
1,317,22,0
1,318,22,0
1,319,24,0
1,320,23,0
1,321,22,0
1,322,22,0
1,323,27,0
1,324,28,0
1,325,22,0
1,326,24,0
1,327,27,0
1,328,25,0
1,329,23,0
1,330,23,0
1,331,27,0
1,332,22,0
1,333,22,0
1,334,24,0
1,335,27,0
1,336,23,0
1,337,23,0
1,338,24,0
1,339,28,0
1,340,39,0
1,341,23,0
1,342,22,0
1,343,21,0
1,344,22,0
1,345,24,0
1,346,24,0
1,347,27,0
1,348,23,0
1,349,26,0
1,350,24,0
1,351,24,0
1,352,23,0
1,353,21,0
1,354,23,0
1,355,29,0
1,356,24,0
1,357,22,0
1,358,22,0
1,359,31,0
1,360,23,0
1,361,21,0
1,362,22,0
1,363,21,0
1,364,27,0
1,365,22,0
1,366,22,0
1,367,22,0
1,368,30,0
1,369,24,0
1,370,22,0
1,371,23,0
1,372,29,0
1,373,23,0
1,374,21,0
1,375,25,0
1,376,25,0
1,377,23,0
1,378,24,0
1,379,21,0
1,380,32,0
1,381,25,0
1,382,22,0
1,383,22,0
1,384,28,0
1,385,24,0
1,386,22,0
1,387,23,0
1,388,31,0
1,389,24,0
1,390,22,0
1,391,22,0
1,392,21,0
1,393,24,0
1,394,23,0
1,395,22,0
1,396,23,0
1,397,33,0
1,398,23,0
1,399,22,0
1,400,42,0
1,401,26,0
1,402,22,0
1,403,20,0
1,404,22,0
1,405,24,0
1,406,23,0
1,407,22,0
1,408,21,0
1,409,30,0
1,410,21,0
1,411,22,0
1,412,22,0
1,413,33,0
1,414,22,0
1,415,21,0
1,416,22,0
1,417,31,0
1,418,24,0
1,419,23,0
1,420,22,0
1,421,31,0
1,422,23,0
1,423,24,0
1,424,23,0
1,425,27,0
1,426,23,0
1,427,21,0
1,428,22,0
1,429,30,0
1,430,25,0
1,431,23,0
1,432,22,0
1,433,30,0
1,434,24,0
1,435,22,0
1,436,23,0
1,437,30,0
1,438,23,0
1,439,22,0
1,440,22,0
1,441,22,0
1,442,22,0
1,443,22,0
1,444,22,0
1,445,24,0
1,446,35,0
1,447,22,0
1,448,21,0
1,449,21,0
1,450,29,0
1,451,24,0
1,452,23,0
1,453,24,0
1,454,26,0
1,455,24,0
1,456,22,0
1,457,22,0
1,458,29,0
1,459,23,0
1,460,21,0
1,461,22,0
1,462,33,0
1,463,24,0
1,464,21,0
1,465,21,0
1,466,23,0
1,467,23,0
1,468,22,0
1,469,21,0
1,470,21,0
1,471,30,0
1,472,24,0
1,473,23,0
1,474,23,0
1,475,29,0
1,476,25,0
1,477,24,0
1,478,28,0
1,479,29,0
1,480,23,0
1,481,22,0
1,482,22,0
1,483,31,0
1,484,22,0
1,485,22,0
1,486,21,0
1,487,29,0
1,488,24,0
