"Client Nr","Query Number","Execution time","Error"
1,1,65,0
1,2,32,0
1,3,25,0
1,4,26,0
1,5,24,0
1,6,26,0
1,7,25,0
1,8,25,0
1,9,24,0
1,10,26,0
1,11,25,0
1,12,26,0
1,13,26,0
1,14,25,0
1,15,25,0
1,16,24,0
1,17,25,0
1,18,29,0
1,19,27,0
1,20,26,0
1,21,28,0
1,22,27,0
1,23,27,0
1,24,27,0
1,25,25,0
1,26,25,0
1,27,25,0
1,28,25,0
1,29,29,0
1,30,26,0
1,31,26,0
1,32,27,0
1,33,26,0
1,34,25,0
1,35,30,0
1,36,27,0
1,37,25,0
1,38,24,0
1,39,25,0
1,40,24,0
1,41,23,0
1,42,25,0
1,43,24,0
1,44,25,0
1,45,27,0
1,46,23,0
1,47,25,0
1,48,25,0
1,49,26,0
1,50,28,0
1,51,24,0
1,52,26,0
1,53,27,0
1,54,25,0
1,55,26,0
1,56,28,0
1,57,25,0
1,58,23,0
1,59,24,0
1,60,26,0
1,61,25,0
1,62,28,0
1,63,24,0
1,64,24,0
1,65,23,0
1,66,24,0
1,67,23,0
1,68,26,0
1,69,26,0
1,70,25,0
1,71,23,0
1,72,24,0
1,73,25,0
1,74,25,0
1,75,23,0
1,76,26,0
1,77,24,0
1,78,24,0
1,79,26,0
1,80,32,0
1,81,24,0
1,82,23,0
1,83,24,0
1,84,33,0
1,85,27,0
1,86,25,0
1,87,31,0
1,88,27,0
1,89,24,0
1,90,23,0
1,91,26,0
1,92,25,0
1,93,27,0
1,94,22,0
1,95,26,0
1,96,24,0
1,97,27,0
1,98,25,0
1,99,25,0
1,100,24,0
1,101,26,0
1,102,24,0
1,103,24,0
1,104,26,0
1,105,26,0
1,106,24,0
1,107,24,0
1,108,24,0
1,109,24,0
1,110,24,0
1,111,24,0
1,112,23,0
1,113,23,0
1,114,24,0
1,115,23,0
1,116,26,0
1,117,24,0
1,118,25,0
1,119,24,0
1,120,28,0
1,121,24,0
1,122,25,0
1,123,24,0
1,124,25,0
1,125,25,0
1,126,25,0
1,127,24,0
1,128,24,0
1,129,24,0
1,130,27,0
1,131,26,0
1,132,26,0
1,133,26,0
1,134,27,0
1,135,26,0
1,136,24,0
1,137,24,0
1,138,25,0
1,139,28,0
1,140,28,0
1,141,30,0
1,142,23,0
1,143,27,0
1,144,25,0
1,145,27,0
1,146,24,0
1,147,24,0
1,148,25,0
1,149,24,0
1,150,25,0
1,151,24,0
1,152,26,0
1,153,24,0
1,154,25,0
1,155,23,0
1,156,24,0
1,157,24,0
1,158,24,0
1,159,24,0
1,160,24,0
1,161,23,0
1,162,24,0
1,163,24,0
1,164,29,0
1,165,25,0
1,166,26,0
1,167,27,0
1,168,23,0
1,169,26,0
1,170,30,0
1,171,25,0
1,172,24,0
1,173,24,0
1,174,25,0
1,175,23,0
1,176,25,0
1,177,24,0
1,178,23,0
1,179,24,0
1,180,25,0
1,181,25,0
1,182,23,0
1,183,23,0
1,184,24,0
1,185,24,0
1,186,24,0
1,187,24,0
1,188,27,0
1,189,25,0
1,190,24,0
1,191,23,0
1,192,27,0
1,193,24,0
1,194,25,0
1,195,25,0
1,196,26,0
1,197,24,0
1,198,24,0
1,199,23,0
1,200,24,0
1,201,24,0
1,202,24,0
1,203,25,0
1,204,34,0
1,205,21,0
1,206,24,0
1,207,22,0
1,208,29,0
1,209,27,0
1,210,23,0
1,211,22,0
1,212,24,0
1,213,26,0
1,214,22,0
1,215,22,0
1,216,23,0
1,217,24,0
1,218,24,0
1,219,21,0
1,220,31,0
1,221,26,0
1,222,23,0
1,223,22,0
1,224,28,0
1,225,24,0
1,226,22,0
1,227,23,0
1,228,26,0
1,229,23,0
1,230,23,0
1,231,23,0
1,232,22,0
1,233,25,0
1,234,23,0
1,235,24,0
1,236,23,0
1,237,25,0
1,238,22,0
1,239,23,0
1,240,24,0
1,241,29,0
1,242,23,0
1,243,24,0
1,244,24,0
1,245,24,0
1,246,25,0
1,247,25,0
1,248,25,0
1,249,25,0
1,250,26,0
1,251,23,0
1,252,23,0
1,253,26,0
1,254,25,0
1,255,25,0
1,256,23,0
1,257,27,0
1,258,25,0
1,259,25,0
1,260,23,0
1,261,35,0
1,262,30,0
1,263,25,0
1,264,24,0
1,265,25,0
1,266,24,0
1,267,24,0
1,268,25,0
1,269,24,0
1,270,24,0
1,271,24,0
1,272,24,0
1,273,25,0
1,274,26,0
1,275,23,0
1,276,24,0
1,277,24,0
1,278,24,0
1,279,24,0
1,280,23,0
1,281,23,0
1,282,25,0
1,283,24,0
1,284,25,0
1,285,26,0
1,286,24,0
1,287,26,0
1,288,26,0
1,289,25,0
1,290,23,0
1,291,24,0
1,292,24,0
1,293,26,0
1,294,23,0
1,295,23,0
1,296,23,0
1,297,26,0
1,298,23,0
1,299,24,0
1,300,25,0
1,301,23,0
1,302,34,0
1,303,24,0
1,304,25,0
1,305,26,0
1,306,23,0
1,307,24,0
1,308,23,0
1,309,25,0
1,310,24,0
1,311,27,0
1,312,25,0
1,313,24,0
1,314,24,0
1,315,23,0
1,316,24,0
1,317,24,0
1,318,25,0
1,319,24,0
1,320,25,0
1,321,24,0
1,322,24,0
1,323,23,0
1,324,26,0
1,325,23,0
1,326,25,0
1,327,24,0
1,328,24,0
1,329,24,0
1,330,24,0
1,331,24,0
1,332,24,0
1,333,23,0
1,334,24,0
1,335,29,0
1,336,25,0
1,337,24,0
1,338,23,0
1,339,28,0
1,340,23,0
1,341,25,0
1,342,25,0
1,343,24,0
1,344,24,0
1,345,24,0
1,346,25,0
1,347,23,0
1,348,24,0
1,349,23,0
1,350,25,0
1,351,24,0
1,352,24,0
1,353,24,0
1,354,25,0
1,355,24,0
1,356,24,0
1,357,24,0
1,358,28,0
1,359,24,0
1,360,23,0
1,361,24,0
1,362,24,0
1,363,26,0
1,364,25,0
1,365,25,0
1,366,25,0
1,367,24,0
1,368,24,0
1,369,24,0
1,370,24,0
1,371,24,0
1,372,24,0
1,373,25,0
1,374,23,0
1,375,25,0
1,376,24,0
1,377,24,0
1,378,24,0
1,379,25,0
1,380,24,0
1,381,26,0
1,382,26,0
1,383,23,0
1,384,22,0
1,385,22,0
1,386,23,0
1,387,27,0
1,388,23,0
1,389,22,0
1,390,23,0
1,391,27,0
1,392,24,0
1,393,22,0
1,394,23,0
1,395,30,0
1,396,24,0
1,397,23,0
1,398,23,0
1,399,22,0
1,400,22,0
1,401,23,0
1,402,22,0
1,403,22,0
1,404,26,0
1,405,25,0
1,406,23,0
1,407,23,0
1,408,29,0
1,409,28,0
1,410,24,0
1,411,22,0
1,412,25,0
1,413,22,0
1,414,22,0
1,415,23,0
1,416,30,0
1,417,25,0
1,418,23,0
1,419,25,0
1,420,27,0
1,421,25,0
1,422,23,0
1,423,25,0
1,424,29,0
1,425,23,0
1,426,22,0
1,427,23,0
1,428,29,0
1,429,25,0
1,430,22,0
1,431,23,0
1,432,26,0
1,433,24,0
1,434,21,0
1,435,22,0
1,436,22,0
1,437,23,0
1,438,24,0
1,439,24,0
1,440,24,0
1,441,27,0
1,442,23,0
1,443,21,0
1,444,23,0
1,445,30,0
1,446,25,0
1,447,23,0
1,448,22,0
1,449,26,0
1,450,23,0
1,451,23,0
1,452,22,0
1,453,29,0
1,454,25,0
1,455,27,0
1,456,22,0
1,457,26,0
1,458,23,0
1,459,22,0
1,460,23,0
1,461,24,0
1,462,22,0
1,463,23,0
1,464,22,0
1,465,22,0
1,466,28,0
1,467,23,0
1,468,23,0
1,469,24,0
1,470,26,0
1,471,24,0
1,472,22,0
1,473,22,0
1,474,29,0
1,475,23,0
1,476,22,0
1,477,23,0
1,478,28,0
