"Client Nr","Query Number","Execution time","Error"
1,1,269,0
1,2,279,0
1,3,238,0
1,4,269,0
1,5,236,0
1,6,245,0
1,7,248,0
1,8,265,0
1,9,219,0
1,10,275,0
1,11,246,0
1,12,258,0
1,13,224,0
1,14,277,0
1,15,282,0
1,16,219,0
1,17,215,0
1,18,264,0
1,19,199,0
1,20,235,0
1,21,220,0
1,22,275,0
1,23,217,0
1,24,247,0
1,25,239,0
1,26,273,0
1,27,218,0
1,28,237,0
1,29,254,0
1,30,232,0
1,31,280,0
1,32,220,0
1,33,245,0
1,34,237,0
1,35,270,0
1,36,222,0
1,37,282,0
1,38,240,0
1,39,281,0
1,40,222,0
1,41,277,0
1,42,208,0
1,43,281,0
1,44,222,0
1,45,268,0
1,46,213,0
1,47,240,0
1,48,257,0
1,49,232,0
1,50,287,0
1,51,216,0
1,52,204,0
1,53,264,0
1,54,286,0
1,55,226,0
1,56,297,0
1,57,228,0
1,58,265,0
1,59,293,0
1,60,241,0
1,61,259,0
1,62,197,0
1,63,220,0
1,64,209,0
1,65,214,0
1,66,295,0
1,67,280,0
1,68,213,0
1,69,261,0
1,70,265,0
1,71,256,0
1,72,275,0
1,73,209,0
1,74,225,0
1,75,219,0
1,76,261,0
1,77,226,0
1,78,270,0
1,79,244,0
1,80,274,0
1,81,231,0
1,82,260,0
1,83,225,0
1,84,284,0
1,85,210,0
1,86,214,0
1,87,266,0
1,88,232,0
1,89,268,0
1,90,209,0
1,91,216,0
1,92,266,0
1,93,229,0
1,94,269,0
1,95,229,0
1,96,280,0
1,97,239,0
1,98,283,0
1,99,263,0
1,100,209,0
1,101,223,0
1,102,262,0
1,103,251,0
1,104,256,0
1,105,226,0
1,106,274,0
1,107,232,0
1,108,272,0
1,109,236,0
1,110,213,0
1,111,289,0
1,112,249,0
1,113,240,0
1,114,274,0
1,115,290,0
1,116,244,0
1,117,271,0
1,118,219,0
1,119,218,0
1,120,251,0
1,121,242,0
1,122,273,0
1,123,213,0
1,124,266,0
1,125,200,0
1,126,211,0
1,127,295,0
1,128,263,0
1,129,270,0
1,130,213,0
1,131,276,0
1,132,215,0
1,133,282,0
1,134,228,0
1,135,271,0
1,136,220,0
1,137,258,0
1,138,238,0
1,139,260,0
1,140,220,0
1,141,238,0
1,142,259,0
1,143,224,0
1,144,284,0
1,145,224,0
1,146,266,0
1,147,216,0
1,148,282,0
1,149,212,0
1,150,280,0
1,151,213,0
1,152,219,0
1,153,285,0
1,154,238,0
1,155,255,0
1,156,224,0
1,157,271,0
1,158,233,0
1,159,256,0
1,160,242,0
1,161,302,0
1,162,253,0
1,163,232,0
1,164,266,0
1,165,252,0
1,166,257,0
1,167,237,0
1,168,263,0
1,169,229,0
1,170,272,0
1,171,298,0
1,172,214,0
1,173,218,0
1,174,209,0
1,175,250,0
1,176,237,0
1,177,209,0
1,178,274,0
1,179,287,0
1,180,221,0
1,181,228,0
1,182,283,0
1,183,218,0
1,184,286,0
1,185,277,0
1,186,213,0
1,187,275,0
1,188,201,0
1,189,222,0
1,190,215,0
1,191,266,0
1,192,220,0
1,193,264,0
1,194,249,0
1,195,250,0
1,196,159,0
1,197,270,0
1,198,282,0
1,199,251,0
1,200,268,0
1,201,225,0
1,202,265,0
1,203,227,0
1,204,283,0
1,205,215,0
1,206,281,0
1,207,225,0
1,208,252,0
1,209,226,0
1,210,295,0
1,211,207,0
1,212,274,0
1,213,215,0
1,214,230,0
1,215,284,0
1,216,262,0
1,217,244,0
1,218,267,0
1,219,231,0
1,220,279,0
1,221,226,0
1,222,269,0
1,223,226,0
1,224,282,0
1,225,239,0
1,226,250,0
1,227,241,0
1,228,293,0
1,229,274,0
1,230,234,0
1,231,251,0
1,232,235,0
1,233,290,0
1,234,274,0
1,235,218,0
1,236,218,0
1,237,299,0
1,238,261,0
1,239,228,0
1,240,307,0
