"Client Nr","Query Number","Execution time","Error"
1,1,57,0
1,2,19,0
1,3,16,0
1,4,17,0
1,5,14,0
1,6,15,0
1,7,18,0
1,8,14,0
1,9,19,0
1,10,15,0
1,11,13,0
1,12,15,0
1,13,16,0
1,14,15,0
1,15,17,0
1,16,15,0
1,17,15,0
1,18,14,0
1,19,15,0
1,20,15,0
1,21,81,0
1,22,21,0
1,23,75,0
1,24,20,0
1,25,16,0
1,26,14,0
1,27,13,0
1,28,13,0
1,29,18,0
1,30,14,0
1,31,79,0
1,32,26,0
1,33,18,0
1,34,13,0
1,35,15,0
1,36,19,0
1,37,12,0
1,38,14,0
1,39,16,0
1,40,16,0
1,41,13,0
1,42,14,0
1,43,22,0
1,44,13,0
1,45,14,0
1,46,15,0
1,47,16,0
1,48,13,0
1,49,14,0
1,50,15,0
1,51,16,0
1,52,13,0
1,53,16,0
1,54,15,0
1,55,20,0
1,56,14,0
1,57,12,0
1,58,14,0
1,59,17,0
1,60,14,0
1,61,14,0
1,62,12,0
1,63,14,0
1,64,15,0
1,65,15,0
1,66,16,0
1,67,12,0
1,68,13,0
1,69,14,0
1,70,14,0
1,71,15,0
1,72,14,0
1,73,17,0
1,74,15,0
1,75,12,0
1,76,13,0
1,77,15,0
1,78,15,0
1,79,15,0
1,80,14,0
1,81,19,0
1,82,12,0
1,83,16,0
1,84,28,0
1,85,18,0
1,86,17,0
1,87,15,0
1,88,13,0
1,89,16,0
1,90,14,0
1,91,15,0
1,92,13,0
1,93,13,0
1,94,14,0
1,95,13,0
1,96,14,0
1,97,14,0
1,98,13,0
1,99,14,0
1,100,15,0
1,101,17,0
1,102,13,0
1,103,15,0
1,104,16,0
1,105,15,0
1,106,16,0
1,107,12,0
1,108,14,0
1,109,13,0
1,110,13,0
1,111,14,0
1,112,15,0
1,113,79,0
1,114,22,0
1,115,14,0
1,116,15,0
1,117,14,0
1,118,12,0
1,119,15,0
1,120,19,0
1,121,14,0
1,122,14,0
1,123,14,0
1,124,13,0
1,125,16,0
1,126,19,0
1,127,15,0
1,128,13,0
1,129,14,0
1,130,16,0
1,131,14,0
1,132,13,0
1,133,13,0
1,134,18,0
1,135,19,0
1,136,17,0
1,137,16,0
1,138,11,0
1,139,14,0
1,140,15,0
1,141,18,0
1,142,11,0
1,143,13,0
1,144,15,0
1,145,17,0
1,146,12,0
1,147,13,0
1,148,15,0
1,149,15,0
1,150,78,0
1,151,95,0
1,152,36,0
1,153,19,0
1,154,13,0
1,155,13,0
1,156,15,0
1,157,13,0
1,158,13,0
1,159,12,0
1,160,13,0
1,161,14,0
1,162,14,0
1,163,16,0
1,164,18,0
1,165,15,0
1,166,14,0
1,167,12,0
1,168,13,0
1,169,19,0
1,170,18,0
1,171,77,0
1,172,18,0
1,173,13,0
1,174,14,0
1,175,13,0
1,176,12,0
1,177,14,0
1,178,14,0
1,179,14,0
1,180,15,0
1,181,13,0
1,182,14,0
1,183,15,0
1,184,14,0
1,185,16,0
1,186,14,0
1,187,13,0
1,188,14,0
1,189,14,0
1,190,14,0
1,191,15,0
1,192,20,0
1,193,14,0
1,194,16,0
1,195,13,0
1,196,16,0
1,197,14,0
1,198,11,0
1,199,14,0
1,200,13,0
1,201,13,0
1,202,21,0
1,203,15,0
1,204,12,0
1,205,13,0
1,206,17,0
1,207,14,0
1,208,13,0
1,209,13,0
1,210,14,0
1,211,18,0
1,212,16,0
1,213,12,0
1,214,13,0
1,215,15,0
1,216,14,0
1,217,15,0
1,218,13,0
1,219,13,0
1,220,15,0
1,221,17,0
1,222,12,0
1,223,14,0
1,224,17,0
1,225,17,0
1,226,81,0
1,227,19,0
1,228,13,0
1,229,14,0
1,230,15,0
1,231,12,0
1,232,13,0
1,233,20,0
1,234,11,0
1,235,13,0
1,236,13,0
1,237,14,0
1,238,14,0
1,239,14,0
1,240,14,0
1,241,13,0
1,242,12,0
1,243,14,0
1,244,14,0
1,245,15,0
1,246,15,0
1,247,12,0
1,248,13,0
1,249,13,0
1,250,20,0
1,251,11,0
1,252,14,0
1,253,15,0
1,254,15,0
1,255,14,0
1,256,12,0
1,257,16,0
1,258,13,0
1,259,14,0
1,260,13,0
1,261,14,0
1,262,13,0
1,263,13,0
1,264,17,0
1,265,14,0
1,266,17,0
1,267,12,0
1,268,13,0
1,269,13,0
1,270,85,0
1,271,20,0
1,272,12,0
1,273,13,0
1,274,12,0
1,275,13,0
1,276,14,0
1,277,14,0
1,278,14,0
1,279,14,0
1,280,14,0
1,281,12,0
1,282,12,0
1,283,13,0
1,284,13,0
1,285,14,0
1,286,15,0
1,287,14,0
1,288,13,0
1,289,14,0
1,290,13,0
1,291,79,0
1,292,18,0
1,293,12,0
1,294,14,0
1,295,74,0
1,296,18,0
1,297,13,0
1,298,13,0
1,299,14,0
1,300,15,0
1,301,15,0
1,302,22,0
1,303,13,0
1,304,13,0
1,305,18,0
1,306,11,0
1,307,13,0
1,308,14,0
1,309,15,0
1,310,12,0
1,311,12,0
1,312,14,0
1,313,12,0
1,314,13,0
1,315,13,0
