"Client Nr","Query Number","Execution time","Error"
1,1,75,0
1,2,48,0
1,3,49,0
1,4,45,0
1,5,46,0
1,6,42,0
1,7,41,0
1,8,40,0
1,9,43,0
1,10,40,0
1,11,45,0
1,12,42,0
1,13,56,0
1,14,41,0
1,15,44,0
1,16,49,0
1,17,43,0
1,18,40,0
1,19,44,0
1,20,40,0
1,21,42,0
1,22,47,0
1,23,42,0
1,24,43,0
1,25,42,0
1,26,45,0
1,27,44,0
1,28,45,0
1,29,40,0
1,30,40,0
1,31,44,0
1,32,45,0
1,33,43,0
1,34,40,0
1,35,47,0
1,36,46,0
1,37,40,0
1,38,53,0
1,39,38,0
1,40,39,0
1,41,41,0
1,42,43,0
1,43,42,0
1,44,40,0
1,45,46,0
1,46,42,0
1,47,42,0
1,48,43,0
1,49,41,0
1,50,42,0
1,51,45,0
1,52,41,0
1,53,42,0
1,54,43,0
1,55,45,0
1,56,44,0
1,57,46,0
1,58,45,0
1,59,40,0
1,60,42,0
1,61,44,0
1,62,40,0
1,63,43,0
1,64,50,0
1,65,49,0
1,66,40,0
1,67,41,0
1,68,42,0
1,69,42,0
1,70,42,0
1,71,43,0
1,72,44,0
1,73,44,0
1,74,46,0
1,75,42,0
1,76,43,0
1,77,51,0
1,78,45,0
1,79,39,0
1,80,38,0
1,81,44,0
1,82,45,0
1,83,43,0
1,84,56,0
1,85,45,0
1,86,44,0
1,87,46,0
1,88,45,0
1,89,44,0
1,90,50,0
1,91,43,0
1,92,44,0
1,93,43,0
1,94,45,0
1,95,43,0
1,96,41,0
1,97,49,0
1,98,45,0
1,99,44,0
1,100,49,0
1,101,42,0
1,102,52,0
1,103,50,0
1,104,42,0
1,105,40,0
1,106,41,0
1,107,45,0
1,108,42,0
1,109,44,0
1,110,44,0
1,111,45,0
1,112,44,0
1,113,47,0
1,114,42,0
1,115,43,0
1,116,50,0
1,117,44,0
1,118,41,0
1,119,41,0
1,120,43,0
1,121,51,0
1,122,43,0
1,123,48,0
1,124,43,0
1,125,44,0
1,126,45,0
1,127,43,0
1,128,44,0
1,129,44,0
1,130,49,0
1,131,43,0
1,132,41,0
1,133,47,0
1,134,47,0
1,135,44,0
1,136,48,0
1,137,42,0
1,138,45,0
1,139,52,0
1,140,46,0
1,141,44,0
1,142,48,0
1,143,43,0
1,144,42,0
1,145,44,0
1,146,41,0
1,147,42,0
1,148,43,0
1,149,42,0
1,150,37,0
1,151,40,0
1,152,46,0
1,153,43,0
1,154,43,0
1,155,46,0
1,156,44,0
1,157,45,0
1,158,45,0
1,159,42,0
1,160,42,0
1,161,41,0
1,162,43,0
1,163,44,0
1,164,41,0
1,165,46,0
1,166,46,0
1,167,41,0
1,168,48,0
1,169,41,0
1,170,45,0
1,171,45,0
1,172,45,0
1,173,42,0
1,174,44,0
1,175,52,0
1,176,44,0
1,177,46,0
1,178,46,0
1,179,46,0
1,180,42,0
1,181,53,0
1,182,41,0
1,183,40,0
1,184,41,0
1,185,44,0
1,186,41,0
1,187,42,0
1,188,43,0
1,189,45,0
1,190,44,0
1,191,47,0
1,192,44,0
1,193,49,0
1,194,54,0
1,195,43,0
1,196,45,0
1,197,43,0
1,198,45,0
1,199,42,0
1,200,44,0
1,201,49,0
1,202,45,0
1,203,40,0
1,204,46,0
1,205,42,0
1,206,45,0
1,207,50,0
1,208,43,0
1,209,42,0
1,210,45,0
1,211,45,0
1,212,45,0
1,213,42,0
1,214,48,0
1,215,46,0
1,216,45,0
1,217,42,0
1,218,46,0
1,219,44,0
1,220,48,0
1,221,45,0
1,222,40,0
1,223,41,0
1,224,44,0
1,225,41,0
1,226,42,0
1,227,47,0
1,228,46,0
1,229,46,0
1,230,46,0
1,231,44,0
1,232,44,0
1,233,48,0
1,234,45,0
1,235,45,0
1,236,40,0
1,237,45,0
1,238,43,0
1,239,42,0
1,240,44,0
1,241,44,0
1,242,44,0
1,243,47,0
1,244,43,0
1,245,47,0
1,246,54,0
1,247,45,0
1,248,45,0
1,249,42,0
1,250,47,0
1,251,44,0
1,252,43,0
1,253,47,0
1,254,45,0
1,255,46,0
1,256,46,0
1,257,50,0
1,258,46,0
1,259,49,0
1,260,42,0
1,261,45,0
1,262,46,0
1,263,48,0
1,264,41,0
1,265,47,0
1,266,45,0
1,267,46,0
1,268,45,0
1,269,51,0
1,270,44,0
1,271,46,0
1,272,58,0
1,273,48,0
1,274,42,0
1,275,43,0
1,276,43,0
1,277,44,0
1,278,41,0
1,279,47,0
1,280,41,0
1,281,43,0
1,282,47,0
1,283,39,0
1,284,42,0
1,285,47,0
1,286,47,0
1,287,45,0
1,288,46,0
1,289,45,0
1,290,46,0
1,291,42,0
1,292,45,0
1,293,41,0
1,294,46,0
1,295,44,0
1,296,49,0
1,297,46,0
1,298,49,0
1,299,50,0
1,300,47,0
1,301,44,0
1,302,49,0
1,303,43,0
1,304,37,0
1,305,46,0
1,306,42,0
1,307,42,0
1,308,41,0
1,309,44,0
1,310,41,0
1,311,53,0
1,312,41,0
1,313,44,0
1,314,43,0
1,315,41,0
1,316,42,0
1,317,44,0
1,318,43,0
1,319,46,0
1,320,40,0
1,321,44,0
1,322,42,0
1,323,41,0
1,324,52,0
1,325,43,0
1,326,45,0
1,327,43,0
1,328,42,0
1,329,43,0
1,330,42,0
1,331,43,0
1,332,44,0
1,333,44,0
1,334,52,0
1,335,45,0
1,336,44,0
1,337,47,0
1,338,42,0
1,339,41,0
1,340,43,0
1,341,44,0
1,342,44,0
1,343,40,0
1,344,42,0
1,345,44,0
1,346,43,0
1,347,46,0
1,348,44,0
1,349,42,0
1,350,47,0
1,351,43,0
1,352,48,0
1,353,41,0
1,354,45,0
1,355,44,0
1,356,44,0
1,357,44,0
1,358,40,0
1,359,44,0
1,360,43,0
1,361,46,0
1,362,41,0
1,363,47,0
1,364,45,0
1,365,46,0
1,366,46,0
1,367,43,0
1,368,46,0
1,369,49,0
1,370,51,0
1,371,47,0
1,372,44,0
1,373,49,0
1,374,45,0
1,375,43,0
1,376,49,0
1,377,43,0
1,378,43,0
1,379,46,0
1,380,42,0
1,381,44,0
1,382,43,0
1,383,44,0
1,384,40,0
1,385,41,0
1,386,45,0
1,387,51,0
1,388,43,0
1,389,48,0
1,390,43,0
1,391,45,0
1,392,44,0
1,393,46,0
1,394,44,0
1,395,47,0
1,396,47,0
1,397,41,0
1,398,47,0
1,399,46,0
1,400,45,0
1,401,43,0
1,402,49,0
1,403,45,0
1,404,41,0
1,405,48,0
1,406,47,0
1,407,45,0
1,408,47,0
1,409,45,0
1,410,42,0
1,411,44,0
1,412,48,0
1,413,43,0
1,414,43,0
1,415,50,0
1,416,43,0
1,417,44,0
1,418,43,0
1,419,47,0
1,420,43,0
1,421,41,0
1,422,47,0
1,423,47,0
1,424,46,0
1,425,46,0
1,426,46,0
1,427,46,0
1,428,50,0
1,429,43,0
1,430,44,0
1,431,46,0
1,432,47,0
1,433,44,0
1,434,42,0
1,435,47,0
1,436,46,0
1,437,44,0
1,438,44,0
1,439,42,0
1,440,46,0
1,441,49,0
1,442,43,0
1,443,44,0
1,444,46,0
1,445,43,0
1,446,46,0
1,447,42,0
1,448,47,0
1,449,41,0
1,450,49,0
1,451,49,0
1,452,45,0
1,453,41,0
1,454,48,0
1,455,46,0
1,456,42,0
1,457,42,0
1,458,48,0
1,459,43,0
1,460,42,0
1,461,47,0
1,462,44,0
1,463,43,0
1,464,49,0
1,465,43,0
1,466,43,0
1,467,51,0
1,468,47,0
1,469,43,0
1,470,43,0
1,471,47,0
1,472,46,0
1,473,45,0
1,474,45,0
1,475,46,0
1,476,48,0
1,477,46,0
1,478,44,0
1,479,44,0
1,480,49,0
1,481,42,0
1,482,43,0
1,483,44,0
1,484,44,0
1,485,44,0
1,486,50,0
1,487,47,0
1,488,43,0
1,489,43,0
1,490,46,0
1,491,42,0
1,492,42,0
1,493,57,0
1,494,44,0
1,495,42,0
1,496,43,0
1,497,42,0
1,498,46,0
1,499,42,0
1,500,44,0
1,501,41,0
1,502,42,0
1,503,46,0
1,504,42,0
1,505,41,0
1,506,44,0
1,507,52,0
1,508,44,0
1,509,40,0
1,510,47,0
1,511,47,0
1,512,43,0
1,513,46,0
1,514,41,0
1,515,43,0
1,516,41,0
1,517,47,0
1,518,46,0
1,519,42,0
1,520,54,0
1,521,43,0
1,522,46,0
1,523,45,0
1,524,46,0
1,525,43,0
1,526,41,0
1,527,46,0
1,528,43,0
1,529,50,0
1,530,45,0
1,531,41,0
1,532,45,0
1,533,48,0
1,534,42,0
1,535,45,0
1,536,43,0
1,537,41,0
1,538,44,0
1,539,45,0
1,540,43,0
1,541,47,0
1,542,43,0
1,543,47,0
1,544,43,0
1,545,43,0
1,546,47,0
1,547,49,0
1,548,44,0
1,549,43,0
1,550,48,0
1,551,45,0
1,552,45,0
1,553,45,0
