"Client Nr","Query Number","Execution time","Error"
1,1,295,0
1,2,280,0
1,3,241,0
1,4,272,0
1,5,236,0
1,6,248,0
1,7,246,0
1,8,259,0
1,9,219,0
1,10,266,0
1,11,246,0
1,12,266,0
1,13,229,0
1,14,280,0
1,15,280,0
1,16,223,0
1,17,211,0
1,18,263,0
1,19,202,0
1,20,244,0
1,21,257,0
1,22,246,0
1,23,264,0
1,24,203,0
1,25,239,0
1,26,277,0
1,27,218,0
1,28,270,0
1,29,220,0
1,30,259,0
1,31,237,0
1,32,222,0
1,33,244,0
1,34,237,0
1,35,279,0
1,36,221,0
1,37,286,0
1,38,283,0
1,39,253,0
1,40,256,0
1,41,239,0
1,42,251,0
1,43,248,0
1,44,261,0
1,45,236,0
1,46,252,0
1,47,242,0
1,48,262,0
1,49,230,0
1,50,290,0
1,51,225,0
1,52,243,0
1,53,226,0
1,54,288,0
1,55,233,0
1,56,294,0
1,57,257,0
1,58,236,0
1,59,298,0
1,60,229,0
1,61,263,0
1,62,198,0
1,63,222,0
1,64,254,0
1,65,215,0
1,66,293,0
1,67,239,0
1,68,252,0
1,69,228,0
1,70,301,0
1,71,236,0
1,72,271,0
1,73,207,0
1,74,267,0
1,75,223,0
1,76,223,0
1,77,266,0
1,78,238,0
1,79,273,0
1,80,280,0
1,81,242,0
1,82,263,0
1,83,229,0
1,84,281,0
1,85,210,0
1,86,216,0
1,87,261,0
1,88,236,0
1,89,269,0
1,90,208,0
1,91,220,0
1,92,265,0
1,93,228,0
1,94,276,0
1,95,234,0
1,96,289,0
1,97,286,0
1,98,285,0
1,99,234,0
1,100,251,0
1,101,219,0
1,102,235,0
1,103,284,0
1,104,256,0
1,105,235,0
1,106,232,0
1,107,267,0
1,108,274,0
1,109,238,0
1,110,214,0
1,111,294,0
1,112,262,0
1,113,246,0
1,114,271,0
1,115,297,0
1,116,270,0
1,117,244,0
1,118,262,0
1,119,211,0
1,120,219,0
1,121,283,0
1,122,234,0
1,123,263,0
1,124,235,0
1,125,246,0
1,126,203,0
1,127,261,0
1,128,287,0
1,129,283,0
1,130,211,0
1,131,283,0
1,132,221,0
1,133,286,0
1,134,230,0
1,135,263,0
1,136,234,0
1,137,274,0
1,138,274,0
1,139,222,0
1,140,225,0
1,141,273,0
1,142,227,0
1,143,257,0
1,144,240,0
1,145,257,0
1,146,224,0
1,147,223,0
1,148,269,0
1,149,214,0
1,150,280,0
1,151,211,0
1,152,222,0
1,153,287,0
1,154,276,0
1,155,219,0
1,156,229,0
1,157,271,0
1,158,267,0
1,159,228,0
1,160,277,0
1,161,256,0
1,162,244,0
1,163,235,0
1,164,271,0
1,165,294,0
1,166,223,0
1,167,270,0
1,168,233,0
1,169,226,0
1,170,272,0
1,171,302,0
1,172,221,0
1,173,246,0
1,174,214,0
1,175,222,0
1,176,263,0
1,177,211,0
1,178,237,0
1,179,289,0
1,180,261,0
1,181,237,0
1,182,295,0
1,183,223,0
1,184,281,0
1,185,276,0
1,186,223,0
1,187,260,0
1,188,208,0
1,189,212,0
1,190,214,0
1,191,266,0
1,192,224,0
1,193,233,0
1,194,295,0
1,195,245,0
1,196,162,0
1,197,265,0
1,198,282,0
1,199,246,0
1,200,271,0
1,201,228,0
1,202,268,0
1,203,238,0
1,204,291,0
1,205,248,0
1,206,236,0
1,207,267,0
1,208,221,0
1,209,221,0
1,210,286,0
1,211,204,0
1,212,266,0
1,213,221,0
1,214,231,0
1,215,273,0
1,216,224,0
1,217,278,0
1,218,220,0
1,219,273,0
1,220,235,0
1,221,256,0
1,222,231,0
1,223,265,0
1,224,240,0
1,225,274,0
1,226,215,0
1,227,281,0
1,228,281,0
1,229,229,0
1,230,279,0
1,231,206,0
1,232,234,0
1,233,295,0
1,234,275,0
1,235,219,0
1,236,263,0
1,237,260,0
1,238,263,0
