"Client Nr","Query Number","Execution time","Error"
1,1,73,0
1,2,33,0
1,3,29,0
1,4,27,0
1,5,29,0
1,6,29,0
1,7,27,0
1,8,29,0
1,9,28,0
1,10,28,0
1,11,28,0
1,12,27,0
1,13,27,0
1,14,26,0
1,15,27,0
1,16,27,0
1,17,27,0
1,18,24,0
1,19,29,0
1,20,27,0
1,21,27,0
1,22,25,0
1,23,26,0
1,24,26,0
1,25,24,0
1,26,27,0
1,27,26,0
1,28,28,0
1,29,26,0
1,30,25,0
1,31,27,0
1,32,27,0
1,33,27,0
1,34,30,0
1,35,27,0
1,36,25,0
1,37,25,0
1,38,25,0
1,39,26,0
1,40,25,0
1,41,24,0
1,42,24,0
1,43,27,0
1,44,25,0
1,45,26,0
1,46,24,0
1,47,26,0
1,48,25,0
1,49,25,0
1,50,26,0
1,51,26,0
1,52,25,0
1,53,28,0
1,54,26,0
1,55,28,0
1,56,25,0
1,57,33,0
1,58,27,0
1,59,27,0
1,60,25,0
1,61,25,0
1,62,26,0
1,63,27,0
1,64,26,0
1,65,26,0
1,66,28,0
1,67,26,0
1,68,25,0
1,69,25,0
1,70,25,0
1,71,27,0
1,72,27,0
1,73,27,0
1,74,27,0
1,75,29,0
1,76,28,0
1,77,24,0
1,78,26,0
1,79,25,0
1,80,25,0
1,81,25,0
1,82,23,0
1,83,25,0
1,84,35,0
1,85,29,0
1,86,28,0
1,87,24,0
1,88,27,0
1,89,25,0
1,90,27,0
1,91,24,0
1,92,25,0
1,93,25,0
1,94,27,0
1,95,27,0
1,96,28,0
1,97,26,0
1,98,26,0
1,99,26,0
1,100,28,0
1,101,26,0
1,102,25,0
1,103,28,0
1,104,27,0
1,105,27,0
1,106,31,0
1,107,27,0
1,108,27,0
1,109,27,0
1,110,27,0
1,111,24,0
1,112,24,0
1,113,23,0
1,114,24,0
1,115,24,0
1,116,25,0
1,117,34,0
1,118,27,0
1,119,26,0
1,120,25,0
1,121,33,0
1,122,27,0
1,123,26,0
1,124,28,0
1,125,26,0
1,126,28,0
1,127,25,0
1,128,27,0
1,129,25,0
1,130,28,0
1,131,27,0
1,132,24,0
1,133,27,0
1,134,31,0
1,135,27,0
1,136,28,0
1,137,28,0
1,138,26,0
1,139,26,0
1,140,27,0
1,141,24,0
1,142,24,0
1,143,24,0
1,144,26,0
1,145,27,0
1,146,25,0
1,147,26,0
1,148,25,0
1,149,24,0
1,150,24,0
1,151,27,0
1,152,24,0
1,153,25,0
1,154,26,0
1,155,26,0
1,156,28,0
1,157,28,0
1,158,26,0
1,159,27,0
1,160,26,0
1,161,23,0
1,162,23,0
1,163,26,0
1,164,33,0
1,165,27,0
1,166,27,0
1,167,26,0
1,168,24,0
1,169,26,0
1,170,30,0
1,171,26,0
1,172,25,0
1,173,24,0
1,174,24,0
1,175,23,0
1,176,25,0
1,177,24,0
1,178,25,0
1,179,27,0
1,180,28,0
1,181,28,0
1,182,25,0
1,183,26,0
1,184,24,0
1,185,25,0
1,186,29,0
1,187,25,0
1,188,25,0
1,189,26,0
1,190,25,0
1,191,25,0
1,192,27,0
1,193,24,0
1,194,24,0
1,195,24,0
1,196,24,0
1,197,28,0
1,198,25,0
1,199,27,0
1,200,24,0
1,201,23,0
1,202,30,0
1,203,25,0
1,204,24,0
1,205,25,0
1,206,25,0
1,207,24,0
1,208,24,0
1,209,28,0
1,210,25,0
1,211,24,0
1,212,26,0
1,213,23,0
1,214,25,0
1,215,23,0
1,216,22,0
1,217,24,0
1,218,26,0
1,219,26,0
1,220,27,0
1,221,28,0
1,222,27,0
1,223,26,0
1,224,27,0
1,225,30,0
1,226,25,0
1,227,26,0
1,228,23,0
1,229,24,0
1,230,23,0
1,231,25,0
1,232,24,0
1,233,24,0
1,234,26,0
1,235,28,0
1,236,24,0
1,237,24,0
1,238,23,0
1,239,24,0
1,240,24,0
1,241,25,0
1,242,23,0
1,243,24,0
1,244,23,0
1,245,27,0
1,246,28,0
1,247,26,0
1,248,23,0
1,249,23,0
1,250,23,0
1,251,24,0
1,252,25,0
1,253,24,0
1,254,25,0
1,255,23,0
1,256,25,0
1,257,28,0
1,258,24,0
1,259,23,0
1,260,23,0
1,261,25,0
1,262,23,0
1,263,24,0
1,264,23,0
1,265,28,0
1,266,23,0
1,267,25,0
1,268,23,0
1,269,24,0
1,270,24,0
1,271,24,0
1,272,24,0
1,273,24,0
1,274,26,0
1,275,26,0
1,276,25,0
1,277,25,0
1,278,25,0
1,279,24,0
1,280,24,0
1,281,25,0
1,282,24,0
1,283,24,0
1,284,25,0
1,285,27,0
1,286,29,0
1,287,26,0
1,288,26,0
1,289,24,0
1,290,24,0
1,291,24,0
1,292,24,0
1,293,24,0
1,294,22,0
1,295,25,0
1,296,24,0
1,297,24,0
1,298,24,0
1,299,26,0
1,300,25,0
1,301,24,0
1,302,35,0
1,303,25,0
1,304,24,0
1,305,25,0
1,306,23,0
1,307,24,0
1,308,31,0
1,309,25,0
1,310,25,0
1,311,24,0
1,312,25,0
1,313,26,0
1,314,24,0
1,315,25,0
1,316,24,0
1,317,24,0
1,318,26,0
1,319,25,0
1,320,24,0
1,321,24,0
1,322,25,0
1,323,25,0
1,324,27,0
1,325,26,0
1,326,26,0
1,327,26,0
1,328,29,0
1,329,27,0
1,330,24,0
1,331,28,0
1,332,24,0
1,333,29,0
1,334,26,0
1,335,27,0
1,336,25,0
1,337,24,0
1,338,34,0
1,339,26,0
1,340,26,0
1,341,29,0
1,342,25,0
1,343,27,0
1,344,28,0
1,345,26,0
1,346,25,0
1,347,26,0
1,348,25,0
1,349,23,0
1,350,24,0
1,351,24,0
1,352,26,0
1,353,28,0
1,354,27,0
1,355,26,0
1,356,25,0
1,357,24,0
1,358,24,0
1,359,24,0
1,360,24,0
1,361,24,0
1,362,23,0
1,363,26,0
1,364,25,0
1,365,26,0
1,366,26,0
1,367,24,0
1,368,26,0
1,369,23,0
1,370,25,0
1,371,26,0
1,372,25,0
1,373,28,0
1,374,25,0
1,375,26,0
1,376,26,0
1,377,23,0
1,378,25,0
1,379,23,0
1,380,27,0
1,381,27,0
1,382,24,0
1,383,24,0
1,384,25,0
1,385,24,0
1,386,25,0
1,387,24,0
1,388,26,0
1,389,26,0
1,390,25,0
1,391,24,0
1,392,24,0
1,393,24,0
1,394,28,0
1,395,26,0
1,396,24,0
1,397,23,0
1,398,24,0
1,399,23,0
1,400,24,0
1,401,25,0
1,402,24,0
1,403,26,0
1,404,27,0
1,405,25,0
1,406,25,0
1,407,25,0
1,408,24,0
1,409,25,0
1,410,25,0
1,411,24,0
1,412,26,0
1,413,23,0
1,414,25,0
1,415,27,0
1,416,25,0
1,417,23,0
1,418,23,0
1,419,25,0
1,420,24,0
1,421,24,0
1,422,24,0
1,423,23,0
1,424,25,0
1,425,26,0
1,426,26,0
1,427,23,0
1,428,24,0
1,429,24,0
1,430,25,0
1,431,24,0
1,432,34,0
1,433,26,0
1,434,25,0
1,435,24,0
1,436,25,0
1,437,25,0
1,438,23,0
1,439,24,0
1,440,24,0
1,441,25,0
1,442,24,0
1,443,23,0
1,444,25,0
1,445,25,0
1,446,29,0
1,447,25,0
1,448,24,0
1,449,23,0
1,450,24,0
1,451,25,0
1,452,23,0
1,453,24,0
1,454,24,0
1,455,23,0
1,456,25,0
1,457,23,0
1,458,25,0
1,459,23,0
1,460,24,0
1,461,24,0
1,462,24,0
1,463,25,0
1,464,23,0
1,465,27,0
1,466,25,0
1,467,24,0
1,468,24,0
1,469,23,0
1,470,24,0
1,471,25,0
1,472,23,0
1,473,23,0
1,474,24,0
1,475,24,0
1,476,28,0
1,477,26,0
1,478,25,0
1,479,24,0
1,480,25,0
1,481,24,0
1,482,24,0
1,483,24,0
1,484,24,0
1,485,26,0
1,486,25,0
1,487,24,0
1,488,24,0
1,489,24,0
1,490,24,0
1,491,25,0
1,492,24,0
1,493,27,0
1,494,24,0
1,495,24,0
1,496,23,0
1,497,24,0
1,498,28,0
1,499,28,0
1,500,28,0
1,501,24,0
1,502,24,0
1,503,25,0
1,504,23,0
1,505,26,0
1,506,22,0
1,507,25,0
1,508,24,0
1,509,26,0
1,510,25,0
1,511,24,0
1,512,24,0
1,513,24,0
1,514,24,0
1,515,24,0
1,516,25,0
1,517,22,0
1,518,28,0
1,519,27,0
1,520,24,0
1,521,24,0
1,522,24,0
1,523,24,0
1,524,24,0
1,525,23,0
1,526,23,0
1,527,24,0
1,528,25,0
1,529,24,0
1,530,24,0
1,531,24,0
1,532,26,0
1,533,24,0
1,534,25,0
1,535,26,0
1,536,24,0
1,537,24,0
1,538,27,0
1,539,29,0
1,540,28,0
1,541,25,0
1,542,25,0
1,543,26,0
1,544,23,0
1,545,23,0
1,546,25,0
1,547,23,0
1,548,25,0
1,549,29,0
1,550,24,0
1,551,24,0
1,552,27,0
1,553,25,0
1,554,23,0
1,555,26,0
1,556,27,0
1,557,23,0
1,558,23,0
1,559,25,0
1,560,23,0
1,561,25,0
1,562,25,0
1,563,26,0
1,564,27,0
1,565,25,0
1,566,28,0
1,567,27,0
1,568,28,0
1,569,24,0
1,570,24,0
1,571,23,0
1,572,24,0
1,573,24,0
1,574,24,0
1,575,24,0
1,576,24,0
1,577,23,0
1,578,25,0
1,579,26,0
1,580,25,0
1,581,26,0
1,582,26,0
1,583,24,0
1,584,26,0
1,585,26,0
1,586,24,0
1,587,24,0
1,588,25,0
1,589,25,0
1,590,23,0
1,591,23,0
1,592,23,0
1,593,23,0
1,594,24,0
1,595,24,0
1,596,23,0
1,597,25,0
1,598,26,0
1,599,26,0
1,600,26,0
1,601,24,0
1,602,24,0
1,603,24,0
1,604,23,0
1,605,31,0
1,606,25,0
1,607,24,0
1,608,23,0
1,609,25,0
1,610,27,0
1,611,24,0
1,612,23,0
1,613,24,0
1,614,30,0
1,615,23,0
1,616,24,0
1,617,39,0
1,618,28,0
1,619,24,0
1,620,24,0
1,621,24,0
1,622,22,0
1,623,23,0
1,624,23,0
1,625,32,0
1,626,30,0
1,627,25,0
1,628,22,0
1,629,24,0
1,630,25,0
1,631,24,0
1,632,23,0
1,633,26,0
1,634,24,0
1,635,23,0
1,636,24,0
1,637,28,0
1,638,24,0
1,639,24,0
1,640,22,0
1,641,25,0
1,642,23,0
1,643,23,0
1,644,29,0
1,645,29,0
1,646,23,0
1,647,22,0
1,648,23,0
1,649,22,0
1,650,24,0
1,651,23,0
1,652,22,0
1,653,22,0
1,654,27,0
1,655,24,0
1,656,23,0
1,657,23,0
1,658,28,0
1,659,26,0
1,660,25,0
1,661,26,0
1,662,25,0
1,663,24,0
