"Client Nr","Query Number","Execution time","Error"
1,1,268,0
1,2,280,0
1,3,242,0
1,4,264,0
1,5,237,0
1,6,251,0
1,7,239,0
1,8,262,0
1,9,223,0
1,10,271,0
1,11,251,0
1,12,264,0
1,13,227,0
1,14,276,0
1,15,280,0
1,16,215,0
1,17,215,0
1,18,263,0
1,19,207,0
1,20,246,0
1,21,256,0
1,22,245,0
1,23,263,0
1,24,208,0
1,25,274,0
1,26,242,0
1,27,264,0
1,28,230,0
1,29,219,0
1,30,270,0
1,31,276,0
1,32,222,0
1,33,209,0
1,34,267,0
1,35,240,0
1,36,265,0
1,37,252,0
1,38,273,0
1,39,286,0
1,40,230,0
1,41,269,0
1,42,214,0
1,43,280,0
1,44,222,0
1,45,229,0
1,46,257,0
1,47,240,0
1,48,256,0
1,49,239,0
1,50,285,0
1,51,256,0
1,52,203,0
1,53,219,0
1,54,279,0
1,55,223,0
1,56,283,0
1,57,222,0
1,58,227,0
1,59,296,0
1,60,270,0
1,61,224,0
1,62,204,0
1,63,252,0
1,64,215,0
1,65,208,0
1,66,292,0
1,67,242,0
1,68,245,0
1,69,233,0
1,70,306,0
1,71,273,0
1,72,242,0
1,73,242,0
1,74,230,0
1,75,225,0
1,76,254,0
1,77,227,0
1,78,277,0
1,79,283,0
1,80,241,0
1,81,268,0
1,82,223,0
1,83,224,0
1,84,278,0
1,85,213,0
1,86,252,0
1,87,219,0
1,88,239,0
1,89,260,0
1,90,209,0
1,91,224,0
1,92,270,0
1,93,230,0
1,94,273,0
1,95,231,0
1,96,283,0
1,97,285,0
1,98,281,0
1,99,238,0
1,100,253,0
1,101,219,0
1,102,233,0
1,103,286,0
1,104,222,0
1,105,275,0
1,106,278,0
1,107,227,0
1,108,283,0
1,109,238,0
1,110,251,0
1,111,256,0
1,112,251,0
1,113,240,0
1,114,270,0
1,115,294,0
1,116,274,0
1,117,246,0
1,118,260,0
1,119,212,0
1,120,219,0
1,121,282,0
1,122,239,0
1,123,254,0
1,124,231,0
1,125,207,0
1,126,249,0
1,127,260,0
1,128,296,0
1,129,283,0
1,130,214,0
1,131,272,0
1,132,216,0
1,133,284,0
1,134,231,0
1,135,272,0
1,136,227,0
1,137,270,0
1,138,237,0
1,139,259,0
1,140,231,0
1,141,273,0
1,142,223,0
1,143,254,0
1,144,239,0
1,145,255,0
1,146,230,0
1,147,223,0
1,148,278,0
1,149,220,0
1,150,285,0
1,151,209,0
1,152,216,0
1,153,290,0
1,154,272,0
1,155,222,0
1,156,262,0
1,157,234,0
1,158,266,0
1,159,226,0
1,160,278,0
1,161,298,0
1,162,213,0
1,163,231,0
1,164,265,0
1,165,294,0
1,166,224,0
1,167,267,0
1,168,228,0
1,169,225,0
1,170,273,0
1,171,292,0
1,172,225,0
1,173,215,0
1,174,253,0
1,175,222,0
1,176,266,0
1,177,200,0
1,178,237,0
1,179,286,0
1,180,222,0
1,181,274,0
1,182,295,0
1,183,216,0
1,184,283,0
1,185,237,0
1,186,256,0
1,187,228,0
1,188,208,0
1,189,210,0
1,190,260,0
1,191,231,0
1,192,255,0
1,193,224,0
1,194,290,0
1,195,214,0
1,196,197,0
1,197,231,0
1,198,282,0
1,199,286,0
1,200,237,0
1,201,266,0
1,202,227,0
1,203,265,0
1,204,247,0
1,205,251,0
1,206,238,0
1,207,266,0
1,208,218,0
1,209,260,0
1,210,249,0
1,211,209,0
1,212,270,0
1,213,219,0
1,214,272,0
1,215,244,0
1,216,260,0
1,217,239,0
1,218,253,0
1,219,226,0
1,220,280,0
1,221,223,0
1,222,272,0
1,223,227,0
1,224,278,0
1,225,275,0
1,226,218,0
1,227,237,0
1,228,288,0
1,229,271,0
1,230,236,0
1,231,211,0
1,232,274,0
1,233,296,0
1,234,270,0
1,235,219,0
1,236,220,0
1,237,295,0
1,238,268,0
1,239,235,0
