"Client Nr","Query Number","Execution time","Error"
1,1,51,0
1,2,28,0
1,3,26,0
1,4,27,0
1,5,23,0
1,6,25,0
1,7,24,0
1,8,23,0
1,9,26,0
1,10,25,0
1,11,25,0
1,12,25,0
1,13,24,0
1,14,23,0
1,15,25,0
1,16,25,0
1,17,27,0
1,18,26,0
1,19,26,0
1,20,29,0
1,21,27,0
1,22,24,0
1,23,23,0
1,24,31,0
1,25,25,0
1,26,26,0
1,27,26,0
1,28,26,0
1,29,23,0
1,30,26,0
1,31,28,0
1,32,24,0
1,33,23,0
1,34,22,0
1,35,24,0
1,36,23,0
1,37,24,0
1,38,22,0
1,39,23,0
1,40,24,0
1,41,23,0
1,42,23,0
1,43,25,0
1,44,23,0
1,45,26,0
1,46,23,0
1,47,23,0
1,48,25,0
1,49,26,0
1,50,25,0
1,51,23,0
1,52,23,0
1,53,25,0
1,54,23,0
1,55,25,0
1,56,23,0
1,57,26,0
1,58,25,0
1,59,23,0
1,60,23,0
1,61,26,0
1,62,23,0
1,63,24,0
1,64,25,0
1,65,26,0
1,66,26,0
1,67,23,0
1,68,24,0
1,69,30,0
1,70,26,0
1,71,24,0
1,72,23,0
1,73,24,0
1,74,25,0
1,75,28,0
1,76,27,0
1,77,25,0
1,78,24,0
1,79,25,0
1,80,26,0
1,81,26,0
1,82,23,0
1,83,24,0
1,84,31,0
1,85,28,0
1,86,25,0
1,87,25,0
1,88,32,0
1,89,29,0
1,90,27,0
1,91,24,0
1,92,24,0
1,93,23,0
1,94,24,0
1,95,24,0
1,96,26,0
1,97,26,0
1,98,23,0
1,99,23,0
1,100,27,0
1,101,25,0
1,102,23,0
1,103,28,0
1,104,25,0
1,105,23,0
1,106,25,0
1,107,26,0
1,108,26,0
1,109,23,0
1,110,24,0
1,111,24,0
1,112,27,0
1,113,25,0
1,114,25,0
1,115,24,0
1,116,26,0
1,117,25,0
1,118,24,0
1,119,24,0
1,120,28,0
1,121,25,0
1,122,23,0
1,123,26,0
1,124,28,0
1,125,26,0
1,126,26,0
1,127,23,0
1,128,23,0
1,129,23,0
1,130,25,0
1,131,23,0
1,132,23,0
1,133,23,0
1,134,30,0
1,135,29,0
1,136,24,0
1,137,22,0
1,138,22,0
1,139,26,0
1,140,22,0
1,141,22,0
1,142,24,0
1,143,24,0
1,144,24,0
1,145,22,0
1,146,22,0
1,147,24,0
