"Client Nr","Query Number","Execution time","Error"
1,1,101,0
1,2,58,0
1,3,56,0
1,4,50,0
1,5,51,0
1,6,51,0
1,7,48,0
1,8,50,0
1,9,51,0
1,10,50,0
1,11,50,0
1,12,51,0
1,13,52,0
1,14,48,0
1,15,57,0
1,16,52,0
1,17,56,0
1,18,47,0
1,19,53,0
1,20,50,0
1,21,50,0
1,22,48,0
1,23,49,0
1,24,45,0
1,25,53,0
1,26,48,0
1,27,58,0
1,28,49,0
1,29,51,0
1,30,48,0
1,31,51,0
1,32,44,0
1,33,56,0
1,34,54,0
1,35,45,0
1,36,52,0
1,37,51,0
1,38,49,0
1,39,53,0
1,40,44,0
1,41,53,0
1,42,45,0
1,43,52,0
1,44,50,0
1,45,52,0
1,46,50,0
1,47,52,0
1,48,45,0
1,49,56,0
1,50,44,0
1,51,53,0
1,52,49,0
1,53,50,0
1,54,50,0
1,55,49,0
1,56,47,0
1,57,50,0
1,58,45,0
1,59,54,0
1,60,45,0
1,61,53,0
1,62,43,0
1,63,52,0
1,64,46,0
1,65,60,0
1,66,44,0
1,67,56,0
1,68,50,0
1,69,52,0
1,70,44,0
1,71,50,0
1,72,45,0
1,73,49,0
1,74,47,0
1,75,52,0
1,76,49,0
1,77,48,0
1,78,51,0
1,79,61,0
1,80,51,0
1,81,50,0
1,82,49,0
1,83,52,0
1,84,54,0
1,85,45,0
1,86,48,0
1,87,49,0
1,88,46,0
1,89,55,0
1,90,46,0
1,91,55,0
1,92,49,0
1,93,48,0
1,94,47,0
1,95,56,0
1,96,47,0
1,97,53,0
1,98,47,0
1,99,53,0
1,100,47,0
1,101,55,0
1,102,47,0
1,103,53,0
1,104,46,0
1,105,52,0
1,106,44,0
1,107,55,0
1,108,46,0
1,109,55,0
1,110,45,0
1,111,52,0
1,112,50,0
1,113,56,0
1,114,46,0
1,115,53,0
1,116,45,0
1,117,55,0
1,118,46,0
1,119,53,0
1,120,47,0
1,121,47,0
1,122,43,0
1,123,57,0
1,124,49,0
1,125,54,0
1,126,46,0
1,127,52,0
1,128,52,0
1,129,50,0
1,130,47,0
1,131,53,0
1,132,47,0
1,133,54,0
1,134,52,0
1,135,52,0
1,136,46,0
1,137,50,0
1,138,67,0
1,139,49,0
1,140,51,0
1,141,48,0
1,142,52,0
1,143,49,0
1,144,51,0
1,145,45,0
1,146,52,0
1,147,51,0
1,148,50,0
1,149,48,0
1,150,51,0
1,151,49,0
1,152,51,0
1,153,48,0
1,154,52,0
1,155,50,0
1,156,52,0
1,157,44,0
1,158,52,0
1,159,52,0
1,160,48,0
1,161,47,0
1,162,51,0
1,163,45,0
1,164,48,0
1,165,45,0
1,166,47,0
1,167,48,0
1,168,48,0
1,169,55,0
1,170,64,0
1,171,47,0
1,172,52,0
1,173,48,0
1,174,52,0
1,175,48,0
1,176,51,0
1,177,49,0
1,178,55,0
1,179,49,0
1,180,51,0
1,181,49,0
1,182,50,0
1,183,44,0
1,184,53,0
1,185,46,0
1,186,55,0
1,187,47,0
1,188,55,0
1,189,50,0
1,190,53,0
1,191,49,0
1,192,55,0
1,193,50,0
1,194,51,0
1,195,47,0
1,196,63,0
1,197,50,0
1,198,53,0
1,199,45,0
1,200,63,0
1,201,63,0
1,202,51,0
1,203,50,0
1,204,49,0
1,205,54,0
1,206,50,0
1,207,53,0
1,208,48,0
1,209,56,0
1,210,46,0
1,211,56,0
1,212,52,0
1,213,58,0
1,214,46,0
1,215,54,0
1,216,47,0
1,217,52,0
1,218,48,0
1,219,57,0
1,220,47,0
1,221,53,0
1,222,47,0
1,223,53,0
1,224,50,0
1,225,45,0
1,226,45,0
1,227,57,0
1,228,49,0
1,229,52,0
1,230,47,0
1,231,54,0
1,232,45,0
1,233,54,0
1,234,44,0
1,235,54,0
1,236,51,0
1,237,49,0
1,238,44,0
1,239,54,0
1,240,44,0
1,241,56,0
1,242,45,0
1,243,58,0
1,244,44,0
1,245,57,0
1,246,44,0
1,247,60,0
1,248,46,0
1,249,54,0
1,250,48,0
1,251,56,0
1,252,65,0
1,253,47,0
1,254,51,0
1,255,47,0
1,256,52,0
1,257,47,0
1,258,44,0
1,259,51,0
1,260,57,0
1,261,50,0
1,262,51,0
1,263,49,0
1,264,52,0
1,265,46,0
1,266,54,0
1,267,46,0
1,268,53,0
1,269,48,0
1,270,51,0
1,271,46,0
1,272,55,0
1,273,47,0
1,274,52,0
1,275,50,0
1,276,53,0
1,277,48,0
1,278,52,0
1,279,49,0
1,280,52,0
1,281,46,0
1,282,58,0
