"Client Nr","Query Number","Execution time","Error"
1,1,51,0
1,2,30,0
1,3,22,0
1,4,23,0
1,5,23,0
1,6,23,0
1,7,22,0
1,8,23,0
1,9,30,0
1,10,26,0
1,11,25,0
1,12,23,0
1,13,25,0
1,14,27,0
1,15,29,0
1,16,24,0
1,17,24,0
1,18,24,0
1,19,23,0
1,20,23,0
1,21,25,0
1,22,24,0
1,23,23,0
1,24,23,0
1,25,24,0
1,26,25,0
1,27,23,0
1,28,24,0
1,29,24,0
1,30,23,0
1,31,24,0
1,32,24,0
1,33,26,0
1,34,26,0
1,35,25,0
1,36,25,0
1,37,25,0
1,38,24,0
1,39,29,0
1,40,23,0
1,41,21,0
1,42,24,0
1,43,22,0
1,44,20,0
1,45,21,0
1,46,24,0
1,47,21,0
1,48,22,0
1,49,21,0
1,50,28,0
1,51,23,0
1,52,23,0
1,53,23,0
1,54,30,0
1,55,25,0
1,56,24,0
1,57,22,0
1,58,30,0
1,59,24,0
1,60,22,0
1,61,21,0
1,62,30,0
1,63,23,0
1,64,22,0
1,65,23,0
1,66,31,0
1,67,25,0
1,68,21,0
1,69,21,0
1,70,22,0
1,71,20,0
1,72,22,0
1,73,21,0
1,74,22,0
1,75,29,0
1,76,24,0
1,77,21,0
1,78,24,0
1,79,30,0
1,80,25,0
1,81,22,0
1,82,22,0
1,83,29,0
1,84,27,0
1,85,22,0
1,86,23,0
1,87,28,0
1,88,23,0
1,89,21,0
1,90,22,0
1,91,22,0
1,92,22,0
1,93,21,0
1,94,20,0
1,95,20,0
1,96,31,0
1,97,22,0
1,98,22,0
1,99,21,0
1,100,32,0
1,101,24,0
1,102,21,0
1,103,21,0
1,104,21,0
1,105,21,0
1,106,21,0
1,107,23,0
1,108,21,0
1,109,29,0
1,110,22,0
1,111,21,0
1,112,21,0
1,113,33,0
1,114,24,0
1,115,21,0
1,116,20,0
1,117,22,0
1,118,24,0
1,119,21,0
1,120,22,0
1,121,21,0
1,122,28,0
1,123,24,0
1,124,21,0
1,125,22,0
1,126,30,0
1,127,24,0
1,128,22,0
1,129,21,0
1,130,31,0
1,131,26,0
1,132,21,0
1,133,22,0
1,134,22,0
1,135,22,0
1,136,21,0
1,137,22,0
1,138,21,0
1,139,31,0
1,140,22,0
1,141,24,0
1,142,22,0
1,143,30,0
1,144,23,0
1,145,24,0
1,146,27,0
1,147,25,0
1,148,24,0
1,149,23,0
1,150,22,0
1,151,29,0
1,152,23,0
1,153,23,0
1,154,23,0
1,155,33,0
1,156,23,0
1,157,23,0
1,158,21,0
1,159,30,0
1,160,25,0
1,161,23,0
1,162,23,0
1,163,32,0
1,164,26,0
1,165,23,0
1,166,23,0
1,167,24,0
1,168,22,0
1,169,22,0
1,170,24,0
1,171,31,0
1,172,24,0
1,173,22,0
1,174,24,0
1,175,30,0
1,176,25,0
1,177,21,0
1,178,23,0
1,179,30,0
1,180,23,0
1,181,24,0
1,182,22,0
1,183,30,0
1,184,24,0
1,185,22,0
1,186,23,0
1,187,30,0
1,188,25,0
1,189,22,0
1,190,22,0
1,191,22,0
1,192,23,0
1,193,22,0
1,194,22,0
1,195,22,0
1,196,34,0
1,197,24,0
1,198,23,0
1,199,22,0
1,200,31,0
1,201,25,0
1,202,22,0
1,203,22,0
1,204,28,0
1,205,23,0
1,206,23,0
1,207,21,0
1,208,29,0
1,209,23,0
1,210,21,0
1,211,22,0
1,212,31,0
1,213,25,0
1,214,22,0
1,215,22,0
1,216,29,0
1,217,25,0
1,218,22,0
1,219,22,0
1,220,30,0
1,221,26,0
1,222,22,0
1,223,22,0
1,224,31,0
1,225,25,0
1,226,22,0
1,227,26,0
1,228,24,0
1,229,23,0
1,230,21,0
1,231,23,0
1,232,31,0
1,233,25,0
1,234,21,0
1,235,22,0
1,236,21,0
1,237,22,0
1,238,22,0
1,239,23,0
1,240,23,0
1,241,32,0
1,242,23,0
1,243,23,0
1,244,24,0
1,245,31,0
1,246,22,0
1,247,22,0
1,248,22,0
1,249,31,0
1,250,23,0
1,251,21,0
1,252,21,0
1,253,34,0
1,254,23,0
1,255,21,0
1,256,24,0
1,257,29,0
1,258,23,0
1,259,22,0
1,260,22,0
1,261,30,0
1,262,24,0
1,263,21,0
1,264,22,0
1,265,31,0
1,266,24,0
1,267,22,0
1,268,22,0
1,269,32,0
1,270,24,0
1,271,20,0
1,272,22,0
1,273,34,0
1,274,27,0
1,275,21,0
1,276,22,0
1,277,28,0
1,278,24,0
1,279,21,0
1,280,22,0
1,281,25,0
1,282,24,0
1,283,25,0
1,284,21,0
1,285,39,0
1,286,26,0
1,287,21,0
1,288,23,0
1,289,28,0
1,290,24,0
1,291,22,0
1,292,22,0
1,293,21,0
1,294,27,0
1,295,22,0
1,296,21,0
1,297,20,0
1,298,35,0
1,299,22,0
1,300,22,0
1,301,21,0
1,302,31,0
1,303,24,0
1,304,23,0
1,305,23,0
1,306,29,0
1,307,22,0
1,308,22,0
1,309,22,0
1,310,34,0
1,311,23,0
1,312,20,0
1,313,22,0
1,314,30,0
1,315,24,0
1,316,22,0
1,317,21,0
1,318,32,0
1,319,25,0
1,320,22,0
1,321,23,0
1,322,28,0
1,323,24,0
1,324,21,0
1,325,22,0
1,326,29,0
1,327,23,0
1,328,27,0
1,329,23,0
1,330,27,0
1,331,25,0
1,332,23,0
1,333,23,0
1,334,29,0
1,335,23,0
1,336,24,0
1,337,28,0
1,338,24,0
1,339,22,0
1,340,21,0
1,341,23,0
1,342,20,0
1,343,24,0
1,344,23,0
1,345,22,0
1,346,24,0
1,347,34,0
1,348,22,0
1,349,21,0
1,350,22,0
1,351,29,0
1,352,24,0
1,353,22,0
1,354,25,0
1,355,28,0
1,356,23,0
1,357,22,0
1,358,22,0
1,359,30,0
1,360,23,0
1,361,22,0
1,362,22,0
1,363,29,0
1,364,24,0
1,365,22,0
1,366,23,0
1,367,30,0
1,368,25,0
1,369,23,0
1,370,22,0
1,371,31,0
1,372,26,0
1,373,23,0
1,374,21,0
1,375,29,0
1,376,23,0
1,377,22,0
1,378,21,0
1,379,33,0
1,380,29,0
1,381,22,0
1,382,23,0
1,383,26,0
1,384,23,0
1,385,22,0
1,386,21,0
1,387,22,0
1,388,26,0
1,389,23,0
1,390,21,0
1,391,23,0
1,392,27,0
1,393,24,0
1,394,21,0
1,395,22,0
1,396,32,0
1,397,25,0
1,398,22,0
1,399,23,0
1,400,32,0
1,401,26,0
1,402,26,0
1,403,22,0
1,404,25,0
1,405,22,0
1,406,22,0
1,407,23,0
1,408,32,0
1,409,23,0
1,410,21,0
1,411,22,0
1,412,31,0
1,413,23,0
1,414,24,0
1,415,21,0
