"Client Nr","Query Number","Execution time","Error"
1,1,210,0
8,34,451,0
9,38,594,0
10,43,593,0
17,76,569,0
13,57,582,0
26,119,587,0
12,52,652,0
5,19,637,0
14,62,688,0
24,109,696,0
20,90,691,0
18,81,752,0
11,48,785,0
16,71,736,0
27,123,747,0
28,128,749,0
3,10,806,0
31,142,772,0
23,104,782,0
30,138,809,0
1,2,768,0
29,133,820,0
19,86,824,0
25,114,933,0
15,67,943,0
7,29,945,0
2,5,962,0
4,15,1067,0
6,24,1114,0
22,100,1020,0
34,156,1047,0
21,95,1120,0
36,166,1080,0
38,175,1089,0
40,185,1078,0
32,147,1134,0
35,161,1138,0
37,171,1138,0
33,152,1171,0
8,35,1169,0
10,44,1135,0
39,180,1245,0
9,39,1156,0
17,77,1153,0
5,20,1101,0
12,53,1119,0
13,58,1200,0
26,120,1166,0
14,63,1088,0
18,82,1075,0
20,91,1109,0
24,110,1130,0
11,49,1114,0
27,124,1100,0
16,72,1138,0
28,129,1116,0
31,143,1099,0
23,105,1096,0
1,3,1087,0
3,11,1169,0
30,139,1127,0
29,134,1107,0
19,87,1122,0
25,115,1139,0
15,68,1137,0
7,30,1147,0
2,6,1138,0
4,16,1074,0
22,101,1036,0
21,96,991,0
34,157,1059,0
6,25,1110,0
40,186,1017,0
36,167,1094,0
38,176,1107,0
32,148,1138,0
35,162,1138,0
37,172,1122,0
33,153,1134,0
8,36,1144,0
10,45,1107,0
39,181,1115,0
17,78,1138,0
9,40,1166,0
13,59,1119,0
26,121,1127,0
12,54,1167,0
5,21,1199,0
20,92,1109,0
24,111,1109,0
14,64,1193,0
18,83,1165,0
11,50,1126,0
27,125,1121,0
16,73,1111,0
28,130,1113,0
23,106,1088,0
1,4,1096,0
3,12,1087,0
31,144,1139,0
30,140,1105,0
29,135,1116,0
19,88,1135,0
15,69,1072,0
25,116,1108,0
7,31,1103,0
21,97,1004,0
4,17,1029,0
22,102,1033,0
2,7,1112,0
6,26,1088,0
34,158,1125,0
36,168,1022,0
38,177,1060,0
40,187,1148,0
32,149,1136,0
35,163,1143,0
37,173,1109,0
33,154,1109,0
39,182,1060,0
10,46,1090,0
8,37,1148,0
17,79,1070,0
12,55,992,0
26,122,1017,0
9,41,1091,0
13,60,1059,0
11,51,974,0
16,74,967,0
28,131,968,0
5,22,1072,0
14,65,1042,0
20,93,1075,0
18,84,1068,0
24,112,1096,0
3,13,1014,0
27,126,1088,0
1,5,1055,0
23,107,1077,0
31,145,1061,0
30,141,1053,0
29,136,1048,0
19,89,1131,0
25,117,1050,0
15,70,1081,0
22,103,1010,0
4,18,1026,0
2,8,1023,0
21,98,1116,0
6,27,993,0
34,159,999,0
36,169,996,0
7,32,1197,0
38,178,1133,0
40,188,1128,0
32,150,1019,0
35,164,1011,0
37,174,1014,0
33,155,1069,0
39,183,1066,0
8,38,1051,0
12,56,1032,0
10,47,1090,0
17,80,1062,0
26,123,1094,0
9,42,1088,0
13,61,1098,0
11,52,1115,0
28,132,1098,0
5,23,1096,0
16,75,1142,0
14,66,1109,0
20,94,1135,0
24,113,1120,0
3,14,1103,0
1,6,1102,0
18,85,1169,0
27,127,1146,0
23,108,1137,0
31,146,1127,0
30,142,1130,0
29,137,1142,0
19,90,1190,0
22,104,1082,0
25,118,1132,0
15,71,1122,0
4,19,1115,0
21,99,1046,0
2,9,1151,0
36,170,1128,0
7,33,1128,0
34,160,1167,0
6,28,1230,0
33,156,989,0
38,179,1156,0
35,165,1132,0
32,151,1154,0
40,189,1222,0
37,175,1193,0
8,39,1093,0
12,57,1096,0
39,184,1138,0
10,48,1124,0
5,24,985,0
17,81,1134,0
13,62,1070,0
11,53,1046,0
28,133,1050,0
16,76,1043,0
26,124,1165,0
14,67,1075,0
9,43,1185,0
24,114,1044,0
1,7,1023,0
20,95,1087,0
3,15,1075,0
18,86,1051,0
23,109,1046,0
27,128,1071,0
31,147,1066,0
30,143,1094,0
29,138,1079,0
19,91,1074,0
25,119,1061,0
15,72,1065,0
4,20,1055,0
22,105,1111,0
2,10,1016,0
21,100,1110,0
34,161,1017,0
36,171,1057,0
7,34,1107,0
6,29,1201,0
38,180,1078,0
32,152,1089,0
33,157,1168,0
35,166,1139,0
37,176,1080,0
13,63,988,0
40,1,1117,0
8,40,1096,0
39,185,1076,0
17,82,1050,0
10,49,1093,0
5,25,1095,0
12,58,1162,0
16,77,1059,0
26,125,1079,0
11,54,1164,0
28,134,1157,0
9,44,1105,0
14,68,1122,0
20,96,1088,0
3,16,1089,0
18,87,1098,0
24,115,1153,0
1,8,1161,0
27,129,1128,0
23,110,1167,0
31,148,1150,0
30,144,1126,0
29,139,1136,0
19,92,1125,0
4,21,1109,0
21,101,1047,0
2,11,1079,0
22,106,1123,0
25,120,1175,0
15,73,1191,0
34,162,1100,0
7,35,1040,0
36,172,1119,0
38,181,1053,0
6,30,1166,0
32,153,1116,0
33,158,1104,0
8,41,1066,0
39,186,1056,0
35,167,1146,0
13,64,1124,0
37,177,1140,0
17,83,1092,0
40,2,1148,0
5,26,1084,0
10,50,1108,0
12,59,1091,0
16,78,1088,0
26,126,1070,0
28,135,1052,0
9,45,1053,0
3,17,1030,0
14,69,1065,0
20,97,1066,0
11,55,1121,0
18,88,1060,0
24,116,1067,0
1,9,1075,0
23,111,1032,0
27,130,1073,0
31,149,1076,0
30,145,1070,0
29,140,1097,0
19,93,1048,0
2,12,1032,0
21,102,1050,0
15,74,1012,0
4,22,1103,0
25,121,1081,0
22,107,1094,0
34,163,1225,0
36,173,1207,0
7,36,1332,0
6,31,1071,0
33,159,1055,0
8,42,1042,0
39,187,1052,0
32,154,1111,0
37,178,1040,0
38,182,1234,0
17,84,1055,0
35,168,1107,0
13,65,1111,0
40,3,1108,0
12,60,1098,0
5,27,1133,0
10,51,1137,0
26,127,1106,0
16,79,1135,0
3,18,1085,0
28,136,1123,0
20,98,1082,0
14,70,1119,0
9,46,1153,0
18,89,1101,0
11,56,1127,0
1,10,1116,0
24,117,1151,0
23,112,1118,0
27,131,1142,0
30,146,1125,0
31,150,1153,0
29,141,1185,0
19,94,1102,0
2,13,1108,0
21,103,1138,0
15,75,1118,0
25,122,1095,0
22,108,1108,0
4,23,1185,0
34,164,1106,0
36,174,1113,0
39,188,1027,0
32,155,1026,0
8,43,1089,0
33,160,1122,0
37,179,1078,0
38,183,1069,0
7,37,1182,0
35,169,1057,0
40,4,1025,0
6,32,1207,0
13,66,1092,0
17,85,1134,0
16,80,1002,0
5,28,1055,0
10,52,1054,0
26,128,1048,0
12,61,1100,0
3,19,1058,0
28,137,1065,0
20,99,1057,0
14,71,1049,0
9,47,1048,0
11,57,1047,0
18,90,1075,0
1,11,1091,0
23,113,1081,0
24,118,1120,0
30,147,1050,0
27,132,1102,0
31,151,1076,0
29,142,1070,0
2,14,1048,0
21,104,1027,0
15,76,1021,0
25,123,1034,0
19,95,1145,0
4,24,1007,0
22,109,1064,0
34,165,1112,0
39,189,1041,0
36,175,1124,0
8,44,1013,0
33,161,1013,0
32,156,1081,0
37,180,1065,0
38,184,1067,0
35,170,1075,0
10,53,998,0
40,5,1091,0
6,33,1111,0
16,81,1071,0
7,38,1175,0
13,67,1131,0
5,29,1105,0
12,62,1084,0
20,100,1040,0
28,138,1062,0
3,20,1089,0
26,129,1143,0
17,86,1207,0
14,72,1105,0
11,58,1097,0
18,91,1093,0
9,48,1138,0
1,12,1084,0
23,114,1119,0
24,119,1113,0
30,148,1111,0
27,133,1129,0
31,152,1182,0
29,143,1124,0
2,15,1100,0
19,96,1052,0
25,124,1088,0
4,25,1070,0
15,77,1133,0
21,105,1157,0
22,110,1249,0
34,166,1106,0
36,176,1083,0
32,157,1048,0
37,181,1002,0
35,171,981,0
38,185,1021,0
39,1,1146,0
33,162,1116,0
10,54,1028,0
8,45,1187,0
6,34,1032,0
13,68,1011,0
7,39,1059,0
12,63,1037,0
20,101,1035,0
28,139,1036,0
16,82,1123,0
40,6,1174,0
3,21,1064,0
5,30,1135,0
26,130,1081,0
9,49,1018,0
11,59,1071,0
17,87,1138,0
18,92,1100,0
14,73,1132,0
1,13,1064,0
24,120,1035,0
23,115,1053,0
30,149,1073,0
27,134,1077,0
31,153,1070,0
29,144,1047,0
2,16,1044,0
25,125,1031,0
19,97,1055,0
4,26,1029,0
21,106,1043,0
15,78,1088,0
34,167,1007,0
22,111,1162,0
32,158,1077,0
35,172,1076,0
37,182,1108,0
36,177,1131,0
8,46,1056,0
13,69,1016,0
33,163,1130,0
39,2,1161,0
10,55,1129,0
38,186,1191,0
6,35,1106,0
12,64,1058,0
20,102,1085,0
16,83,1067,0
7,40,1136,0
28,140,1121,0
40,7,1128,0
3,22,1129,0
26,131,1109,0
9,50,1111,0
11,60,1089,0
5,31,1180,0
17,88,1115,0
18,93,1121,0
14,74,1124,0
1,14,1127,0
24,121,1135,0
23,116,1148,0
30,150,1165,0
27,135,1173,0
31,154,1125,0
29,145,1141,0
2,17,1143,0
19,98,1119,0
4,27,1121,0
25,126,1152,0
21,107,1111,0
15,79,1140,0
34,168,1097,0
32,159,1041,0
35,173,1027,0
22,112,1166,0
36,178,1065,0
8,47,1040,0
37,183,1102,0
13,70,1051,0
33,164,1049,0
39,3,1048,0
10,56,1055,0
6,36,1047,0
12,65,1047,0
38,187,1099,0
7,41,1049,0
28,141,1035,0
40,8,1026,0
20,103,1111,0
3,23,1026,0
16,84,1130,0
26,132,1038,0
9,51,1031,0
11,61,1027,0
17,89,1018,0
5,32,1054,0
18,94,1032,0
14,75,1045,0
1,15,1053,0
24,122,1019,0
23,117,1054,0
30,151,1060,0
27,136,1027,0
2,18,1008,0
31,155,1061,0
29,146,1043,0
4,28,1029,0
25,127,1033,0
19,99,1056,0
21,108,1044,0
15,80,1141,0
34,169,1081,0
32,160,1068,0
35,174,1078,0
22,113,1037,0
36,179,1100,0
8,48,1088,0
37,184,1121,0
33,165,1112,0
13,71,1132,0
39,4,1118,0
12,66,1080,0
6,37,1109,0
10,57,1162,0
7,42,1071,0
28,142,1073,0
38,188,1143,0
40,9,1084,0
20,104,1101,0
3,24,1115,0
26,133,1112,0
9,52,1112,0
11,62,1109,0
16,85,1155,0
17,90,1125,0
5,33,1117,0
18,95,1135,0
14,76,1129,0
1,16,1110,0
23,118,1069,0
24,123,1180,0
2,19,1058,0
30,152,1137,0
27,137,1150,0
31,156,1110,0
4,29,1103,0
25,128,1095,0
19,100,1099,0
29,147,1155,0
21,109,1237,0
15,81,1105,0
34,170,1062,0
32,161,1049,0
35,175,1043,0
36,180,998,0
22,114,1074,0
39,5,955,0
37,185,1015,0
33,166,1029,0
8,49,1092,0
10,58,961,0
13,72,1064,0
12,67,1050,0
6,38,1052,0
28,143,1041,0
38,189,1044,0
40,10,1031,0
7,43,1096,0
20,105,1039,0
3,25,1019,0
9,53,1004,0
26,134,1027,0
11,63,1022,0
16,86,1041,0
5,34,1029,0
17,91,1052,0
14,77,1041,0
18,96,1059,0
1,17,1045,0
23,119,1026,0
24,124,1089,0
2,20,1044,0
27,138,1026,0
30,153,1058,0
31,157,1031,0
4,30,1028,0
25,129,1057,0
19,101,1056,0
29,148,1061,0
21,110,1084,0
15,82,1079,0
34,171,1013,0
32,162,1018,0
22,115,1005,0
35,176,1080,0
36,181,1100,0
13,73,976,0
39,6,1082,0
10,59,1046,0
37,186,1097,0
33,167,1099,0
8,50,1103,0
12,68,1072,0
6,39,1084,0
28,144,1099,0
38,1,1098,0
7,44,1085,0
20,106,1085,0
3,26,1081,0
40,11,1138,0
9,54,1112,0
26,135,1114,0
11,64,1145,0
16,87,1129,0
5,35,1113,0
17,92,1135,0
23,120,1065,0
18,97,1101,0
14,78,1156,0
1,18,1162,0
27,139,1069,0
24,125,1143,0
2,21,1122,0
30,154,1102,0
31,158,1110,0
4,31,1100,0
25,130,1095,0
19,102,1120,0
29,149,1152,0
34,172,1059,0
21,111,1123,0
15,83,1128,0
32,163,1115,0
22,116,1099,0
35,177,1083,0
36,182,1067,0
13,74,1064,0
10,60,1044,0
39,7,1083,0
37,187,1073,0
8,51,1058,0
12,69,1053,0
33,168,1108,0
6,40,1062,0
28,145,1030,0
3,27,1017,0
38,2,1064,0
7,45,1062,0
20,107,1065,0
40,12,1051,0
26,136,1052,0
9,55,1082,0
11,65,1039,0
16,88,1062,0
5,36,1055,0
17,93,1044,0
23,121,1051,0
18,98,1066,0
14,79,1046,0
1,19,1027,0
27,140,1039,0
30,155,1027,0
24,126,1064,0
2,22,1063,0
31,159,1080,0
25,131,1060,0
19,103,1063,0
4,32,1169,0
29,150,1095,0
34,173,1018,0
21,112,1027,0
15,84,1013,0
35,178,983,0
22,117,1005,0
36,183,991,0
13,75,991,0
32,164,1097,0
10,61,1016,0
39,8,1039,0
37,188,1059,0
8,52,1040,0
12,70,1059,0
38,3,1004,0
33,169,1103,0
6,41,1099,0
28,146,1100,0
3,28,1085,0
20,108,1051,0
40,13,1072,0
7,46,1123,0
26,137,1084,0
9,56,1076,0
11,66,1083,0
16,89,1085,0
5,37,1082,0
23,122,1062,0
17,94,1091,0
18,99,1081,0
14,80,1083,0
1,20,1082,0
27,141,1082,0
30,156,1066,0
24,127,1092,0
2,23,1089,0
25,132,1048,0
31,160,1090,0
19,104,1073,0
4,33,1046,0
29,151,1085,0
34,174,1101,0
15,85,1075,0
21,113,1103,0
35,179,1075,0
22,118,1085,0
13,76,1055,0
36,184,1097,0
32,165,1079,0
37,189,1008,0
8,53,1017,0
12,71,994,0
10,62,1138,0
39,9,1115,0
38,4,1021,0
33,170,1044,0
28,147,1035,0
3,29,1029,0
6,42,1093,0
20,109,1064,0
7,47,1030,0
40,14,1072,0
9,57,1041,0
26,138,1055,0
16,90,1032,0
5,38,1040,0
11,67,1110,0
23,123,1066,0
18,100,1037,0
14,81,1025,0
1,21,1026,0
17,95,1098,0
27,142,1057,0
30,157,1055,0
24,128,1058,0
2,24,1105,0
31,161,1071,0
25,133,1103,0
4,34,1065,0
19,105,1124,0
29,152,1100,0
34,175,1073,0
35,180,1036,0
22,119,1048,0
15,86,1108,0
21,114,1104,0
13,77,1085,0
36,185,1065,0
32,166,1080,0
37,1,1090,0
8,54,1083,0
12,72,1086,0
39,10,1104,0
10,63,1137,0
38,5,1094,0
33,171,1073,0
28,148,1055,0
3,30,1052,0
6,43,1051,0
20,110,1060,0
26,139,1023,0
40,15,1074,0
7,48,1095,0
9,58,1078,0
16,91,1081,0
5,39,1075,0
11,68,1071,0
18,101,1035,0
23,124,1091,0
14,82,1082,0
17,96,1084,0
1,22,1111,0
27,143,1062,0
30,158,1068,0
24,129,1051,0
