"Client Nr","Query Number","Execution time","Error"
1,1,349,0
3,10,360,0
7,29,516,0
5,19,540,0
4,15,554,0
2,5,599,0
6,24,635,0
14,62,582,0
11,48,889,0
16,71,891,0
19,86,898,0
17,76,917,0
18,81,943,0
15,67,942,0
25,114,950,0
26,119,934,0
12,52,922,0
21,95,1007,0
28,128,946,0
10,43,978,0
8,34,990,0
29,133,966,0
23,104,978,0
24,109,1075,0
9,38,988,0
20,90,970,0
32,147,965,0
31,142,973,0
1,2,949,0
22,100,1032,0
3,11,1050,0
27,123,1134,0
13,57,1148,0
30,138,1112,0
34,156,1195,0
37,171,1205,0
39,180,1182,0
35,161,1239,0
40,185,1198,0
33,152,1264,0
38,175,1260,0
36,166,1266,0
7,30,1250,0
5,20,1238,0
4,16,1239,0
2,6,1215,0
14,63,1185,0
6,25,1213,0
17,77,1144,0
16,72,1189,0
19,87,1190,0
11,49,1233,0
12,53,1111,0
15,68,1177,0
25,115,1154,0
28,129,1124,0
18,82,1245,0
26,120,1198,0
21,96,1172,0
8,35,1156,0
24,110,1130,0
10,44,1195,0
29,134,1166,0
20,91,1138,0
9,39,1167,0
23,105,1219,0
1,3,1151,0
32,148,1201,0
31,143,1198,0
3,12,1157,0
22,101,1213,0
27,124,1156,0
30,139,1183,0
13,58,1199,0
37,172,1122,0
34,157,1153,0
35,162,1150,0
39,181,1183,0
40,186,1161,0
33,153,1167,0
38,176,1147,0
36,167,1146,0
7,31,1163,0
5,21,1165,0
4,17,1176,0
2,7,1180,0
14,64,1164,0
6,26,1170,0
16,73,1135,0
17,78,1157,0
19,88,1153,0
11,50,1152,0
12,54,1146,0
15,69,1144,0
18,83,1124,0
26,121,1128,0
8,36,1138,0
28,130,1207,0
24,111,1159,0
21,97,1214,0
10,45,1180,0
29,135,1185,0
25,116,1307,0
20,92,1187,0
9,40,1185,0
23,106,1165,0
1,4,1209,0
32,149,1202,0
31,144,1245,0
3,13,1208,0
22,102,1197,0
27,125,1145,0
13,59,1118,0
37,173,1079,0
30,140,1170,0
35,163,1115,0
39,182,1122,0
