"Client Nr","Query Number","Execution time","Error"
10,43,296,0
14,62,336,0
9,38,367,0
11,48,387,0
15,67,407,0
13,57,467,0
12,52,515,0
3,10,564,0
4,15,665,0
23,104,823,0
26,119,833,0
27,123,858,0
16,71,864,0
30,138,864,0
28,128,896,0
29,133,922,0
6,24,924,0
22,100,938,0
7,29,914,0
24,109,924,0
1,1,916,0
31,142,1009,0
5,19,1038,0
2,5,1005,0
21,95,1016,0
25,114,985,0
8,34,982,0
17,76,1012,0
20,90,1027,0
10,44,1047,0
14,63,1084,0
9,39,1087,0
38,175,1125,0
19,86,1127,0
18,81,1168,0
35,161,1154,0
33,152,1154,0
37,171,1149,0
11,49,1148,0
32,147,1202,0
36,166,1204,0
15,68,1185,0
39,180,1209,0
34,156,1253,0
13,58,1215,0
40,185,1233,0
12,53,1199,0
3,11,1186,0
4,16,1258,0
23,105,1155,0
26,120,1146,0
27,124,1147,0
30,139,1133,0
28,129,1146,0
16,72,1189,0
29,134,1141,0
6,25,1144,0
24,110,1118,0
7,30,1145,0
22,101,1170,0
1,2,1140,0
5,20,1131,0
31,143,1158,0
21,96,1082,0
25,115,1105,0
2,6,1136,0
17,77,1126,0
20,91,1109,0
8,35,1222,0
10,45,1148,0
14,64,1144,0
9,40,1140,0
18,82,1113,0
38,176,1191,0
11,50,1107,0
19,87,1231,0
35,162,1201,0
37,172,1183,0
32,148,1172,0
33,153,1242,0
15,69,1180,0
39,181,1170,0
34,157,1169,0
36,167,1237,0
13,59,1187,0
40,186,1198,0
12,54,1192,0
3,12,1200,0
23,106,1161,0
4,17,1263,0
26,121,1186,0
16,73,1114,0
29,135,1117,0
30,140,1176,0
27,125,1219,0
28,130,1195,0
6,26,1177,0
24,111,1183,0
1,3,1156,0
5,21,1152,0
7,31,1213,0
31,144,1174,0
22,102,1235,0
21,97,1195,0
25,116,1178,0
2,7,1182,0
8,36,1142,0
10,46,1121,0
17,78,1250,0
20,92,1285,0
14,65,1160,0
9,41,1180,0
38,177,1131,0
11,51,1120,0
19,88,1101,0
18,83,1193,0
35,163,1113,0
37,173,1100,0
15,70,1060,0
39,182,1067,0
33,154,1123,0
32,149,1145,0
34,158,1090,0
36,168,1091,0
13,60,1130,0
40,187,1108,0
12,55,1118,0
3,13,1217,0
23,107,1064,0
4,18,1058,0
26,122,1074,0
16,74,1094,0
28,131,1041,0
30,141,1118,0
29,136,1141,0
24,112,1042,0
27,126,1135,0
7,32,1027,0
1,4,1087,0
6,27,1127,0
5,22,1119,0
25,117,1042,0
2,8,1040,0
22,103,1108,0
31,145,1136,0
21,98,1165,0
8,37,1075,0
10,47,1095,0
17,79,1098,0
14,66,1046,0
20,93,1187,0
9,42,1135,0
19,89,1102,0
18,84,1104,0
38,178,1155,0
11,52,1153,0
35,164,1130,0
15,71,1106,0
37,174,1155,0
39,183,1129,0
33,155,1130,0
32,150,1132,0
34,159,1130,0
36,169,1131,0
13,61,1136,0
40,188,1145,0
12,56,1159,0
4,19,1065,0
3,14,1198,0
23,108,1117,0
26,123,1179,0
16,75,1170,0
30,142,1123,0
29,137,1139,0
7,33,1099,0
28,132,1221,0
27,127,1155,0
24,113,1184,0
25,118,1091,0
5,23,1139,0
1,5,1206,0
6,28,1205,0
2,9,1183,0
22,104,1218,0
31,146,1221,0
8,38,1154,0
10,48,1228,0
17,80,1273,0
14,67,1261,0
21,99,1380,0
18,85,1136,0
38,179,1130,0
20,94,1208,0
9,43,1214,0
11,53,1164,0
19,90,1220,0
35,165,1173,0
37,175,1162,0
33,156,1141,0
15,72,1208,0
32,151,1167,0
39,184,1208,0
34,160,1171,0
36,170,1168,0
13,62,1161,0
40,189,1167,0
12,57,1202,0
3,15,1136,0
4,20,1181,0
23,109,1154,0
26,124,1104,0
16,76,1152,0
7,34,1121,0
29,138,1145,0
30,143,1183,0
28,133,1153,0
27,128,1148,0
25,119,1136,0
24,114,1204,0
6,29,1196,0
2,10,1170,0
5,24,1266,0
1,6,1261,0
8,39,1177,0
31,147,1225,0
22,105,1287,0
17,81,1169,0
14,68,1171,0
18,86,1157,0
21,100,1194,0
10,49,1307,0
11,54,1142,0
38,180,1195,0
20,95,1193,0
9,44,1187,0
37,176,1144,0
19,91,1188,0
33,157,1164,0
35,166,1212,0
15,73,1177,0
32,152,1193,0
39,185,1190,0
34,161,1189,0
36,171,1191,0
13,63,1194,0
40,1,1184,0
12,58,1255,0
23,110,1136,0
26,125,1096,0
4,21,1181,0
3,16,1211,0
30,144,1128,0
28,134,1102,0
7,35,1179,0
25,120,1113,0
27,129,1126,0
16,77,1242,0
29,139,1229,0
5,25,1110,0
1,7,1099,0
24,115,1244,0
2,11,1172,0
6,30,1191,0
8,40,1102,0
31,148,1126,0
22,106,1121,0
21,101,1025,0
17,82,1083,0
14,69,1080,0
18,87,1089,0
10,50,1085,0
11,55,1084,0
38,181,1080,0
20,96,1083,0
37,177,1072,0
19,92,1076,0
9,45,1111,0
33,158,1081,0
32,153,1037,0
