"Client Nr","Query Number","Execution time","Error"
13,1501,812,0
5,501,1072,0
2,126,2472,0
17,2001,2931,0
27,3251,3300,0
14,1626,3631,0
31,3751,4235,0
16,1876,4602,0
11,1251,4870,0
3,251,5127,0
28,3376,5395,0
8,876,5899,0
9,1001,6877,0
24,2876,7355,0
23,2751,7764,0
26,3126,8036,0
10,1126,8652,0
12,1376,9034,0
19,2251,9295,0
22,2626,9586,0
25,3001,9861,0
15,1751,10383,0
6,626,11317,0
21,2501,11754,0
7,751,12154,0
1,1,12394,0
4,376,12988,0
18,2126,13383,0
39,4751,13658,0
20,2376,13920,0
36,4376,14172,0
30,3626,14643,0
29,3501,15542,0
37,4501,16013,0
33,4001,16400,0
38,4626,16692,0
34,4126,17290,0
32,3876,17656,0
40,4876,17913,0
35,4251,18196,0
13,1502,17967,0
5,502,18225,0
2,127,17782,0
17,2002,17780,0
27,3252,17782,0
14,1627,17716,0
31,3752,17720,0
16,1877,17736,0
11,1252,17741,0
3,252,17755,0
28,3377,17763,0
8,877,17770,0
9,1002,17737,0
24,2877,17721,0
23,2752,17697,0
26,3127,17681,0
10,1127,17649,0
12,1377,17636,0
19,2252,17627,0
22,2627,17605,0
25,3002,17592,0
15,1752,17548,0
6,627,17608,0
21,2502,17582,0
7,752,17574,0
1,2,17557,0
4,377,17532,0
18,2127,17513,0
39,4752,17459,0
20,2377,17467,0
36,4377,17484,0
30,3627,17506,0
29,3502,17508,0
37,4502,17497,0
33,4002,17485,0
38,4627,17474,0
34,4127,17501,0
32,3877,17479,0
40,4877,17513,0
35,4252,17510,0
13,1503,17528,0
5,503,17541,0
2,128,17553,0
17,2003,17588,0
27,3253,17616,0
14,1628,17656,0
31,3753,17675,0
16,1878,17745,0
11,1253,17736,0
3,253,17728,0
28,3378,17714,0
8,878,17694,0
9,1003,17698,0
24,2878,17722,0
23,2753,17747,0
26,3128,17760,0
10,1128,17789,0
12,1378,17822,0
19,2253,17837,0
22,2628,17897,0
25,3003,17913,0
15,1753,17938,0
6,628,17977,0
21,2503,17985,0
7,753,17971,0
1,3,17981,0
4,378,17998,0
18,2128,18006,0
39,4753,18008,0
20,2378,18010,0
36,4378,18010,0
30,3628,18019,0
29,3503,18030,0
37,4503,18038,0
33,4003,18057,0
38,4628,18055,0
34,4128,18060,0
32,3878,18151,0
40,4878,18136,0
35,4253,18141,0
13,1504,18138,0
5,504,18108,0
2,129,18108,0
17,2004,18097,0
27,3254,18092,0
14,1629,18071,0
31,3754,18072,0
16,1879,18010,0
11,1254,18035,0
3,254,18050,0
28,3379,18062,0
8,879,18101,0
