"Client Nr","Query Number","Execution time","Error"
1,1,277,0
6,24,421,0
5,19,451,0
7,29,489,0
3,10,481,0
2,5,506,0
8,34,684,0
4,15,745,0
17,76,719,0
14,62,798,0
16,71,810,0
23,104,777,0
27,123,802,0
24,109,839,0
31,142,898,0
30,138,920,0
18,81,1004,0
21,95,996,0
10,43,949,0
19,86,944,0
1,2,952,0
9,38,975,0
25,114,988,0
26,119,1028,0
22,100,1012,0
11,48,1001,0
12,52,1036,0
28,128,983,0
35,161,990,0
20,90,1055,0
13,57,1023,0
15,67,1036,0
29,133,1060,0
32,147,1158,0
6,25,1109,0
5,20,1097,0
39,180,1144,0
34,156,1159,0
7,30,1176,0
33,152,1214,0
3,11,1177,0
38,175,1208,0
2,6,1201,0
36,166,1244,0
37,171,1247,0
40,185,1251,0
4,16,1127,0
17,77,1136,0
8,35,1254,0
14,63,1167,0
23,105,1166,0
16,72,1258,0
27,124,1200,0
24,110,1210,0
31,143,1160,0
30,139,1227,0
18,82,1260,0
21,96,1263,0
10,44,1223,0
22,101,1135,0
11,49,1135,0
19,87,1247,0
26,120,1178,0
1,3,1247,0
9,39,1243,0
25,115,1242,0
28,129,1209,0
12,53,1242,0
20,91,1208,0
13,58,1171,0
15,68,1165,0
35,162,1266,0
29,134,1214,0
32,148,1199,0
6,26,1216,0
5,21,1210,0
39,181,1188,0
7,31,1172,0
34,157,1224,0
3,12,1195,0
33,153,1234,0
2,7,1205,0
38,176,1239,0
36,167,1207,0
37,172,1239,0
40,186,1239,0
4,17,1200,0
8,36,1154,0
14,64,1203,0
17,78,1343,0
23,106,1218,0
27,125,1154,0
24,111,1150,0
16,73,1240,0
31,144,1212,0
18,83,1096,0
21,97,1103,0
10,45,1106,0
30,140,1189,0
22,102,1139,0
11,50,1133,0
19,88,1154,0
26,121,1166,0
1,4,1160,0
28,130,1105,0
12,54,1108,0
9,40,1180,0
25,116,1171,0
13,59,1124,0
20,92,1176,0
15,69,1157,0
35,163,1177,0
29,135,1174,0
6,27,1121,0
32,149,1171,0
5,22,1159,0
7,32,1132,0
34,158,1123,0
39,182,1190,0
3,13,1160,0
33,154,1168,0
38,177,1149,0
2,8,1187,0
36,168,1173,0
37,173,1173,0
40,187,1166,0
4,18,1147,0
8,37,1182,0
23,107,1113,0
17,79,1145,0
14,65,1207,0
27,126,1158,0
16,74,1104,0
31,145,1107,0
18,84,1113,0
21,98,1155,0
24,112,1328,0
30,141,1168,0
11,51,1187,0
10,46,1256,0
19,89,1179,0
26,122,1167,0
22,103,1240,0
1,5,1192,0
12,55,1187,0
28,131,1217,0
9,41,1208,0
25,117,1214,0
13,60,1184,0
20,93,1206,0
15,70,1225,0
35,164,1202,0
6,28,1164,0
29,136,1215,0
32,150,1196,0
5,23,1188,0
7,33,1166,0
34,159,1174,0
39,183,1165,0
33,155,1157,0
3,14,1206,0
38,178,1203,0
36,169,1177,0
2,9,1216,0
37,174,1196,0
40,188,1193,0
8,38,1146,0
4,19,1241,0
23,108,1171,0
17,80,1162,0
14,66,1181,0
16,75,1169,0
27,127,1201,0
21,99,1158,0
31,146,1254,0
18,85,1266,0
30,142,1177,0
24,113,1206,0
19,90,1116,0
11,52,1162,0
10,47,1163,0
26,123,1155,0
22,104,1156,0
12,56,1122,0
28,132,1119,0
9,42,1112,0
25,118,1111,0
13,61,1116,0
1,6,1239,0
20,94,1130,0
15,71,1108,0
35,165,1123,0
32,151,1132,0
29,137,1185,0
5,24,1154,0
6,29,1232,0
7,34,1160,0
34,160,1154,0
39,184,1156,0
33,156,1133,0
3,15,1132,0
