"Client Nr","Query Number","Execution time","Error"
2,25,299,0
4,75,3798,0
5,100,4612,0
6,125,4628,0
8,175,6200,0
3,50,6200,0
1,1,6196,0
23,549,6102,0
30,724,6084,0
7,150,6188,0
16,375,6147,0
15,350,6167,0
20,475,6127,0
17,400,6172,0
32,774,6062,0
22,524,6145,0
19,450,6142,0
21,500,6125,0
29,699,6063,0
18,425,6046,0
2,26,5972,0
24,574,6075,0
27,649,6060,0
9,200,6019,0
28,674,6031,0
12,275,6032,0
14,325,6023,0
10,225,5953,0
13,300,5930,0
25,599,5945,0
11,250,5924,0
40,974,5869,0
34,824,5842,0
39,949,5892,0
31,749,5891,0
36,874,5889,0
26,624,6151,0
33,799,6104,0
35,849,6142,0
38,924,6117,0
37,899,6145,0
4,76,5854,0
5,101,6500,0
6,126,6507,0
8,176,5072,0
3,51,5172,0
1,2,5170,0
23,550,5221,0
30,725,6112,0
7,151,6111,0
16,376,6111,0
15,351,6111,0
17,401,6110,0
20,476,6112,0
32,775,6111,0
22,525,6113,0
21,501,6112,0
29,700,6111,0
2,27,6109,0
18,426,6112,0
24,575,6110,0
9,201,6109,0
27,650,6112,0
19,451,6122,0
28,675,6110,0
12,276,6114,0
14,326,6112,0
10,226,6117,0
13,301,6113,0
25,600,6113,0
11,251,6112,0
40,975,6113,0
34,825,6118,0
31,750,6064,0
39,950,6068,0
36,875,6054,0
26,625,5952,0
33,800,6001,0
35,850,5951,0
38,925,5952,0
37,900,5951,0
5,102,5904,0
6,127,5947,0
4,77,7645,0
8,177,6337,0
3,52,6235,0
1,3,6235,0
23,551,6181,0
30,726,5292,0
7,152,5298,0
16,377,5303,0
17,402,5306,0
15,352,5310,0
20,477,5309,0
32,776,5742,0
22,526,5926,0
21,502,5929,0
29,701,6019,0
2,28,6019,0
18,427,6020,0
24,576,6022,0
9,202,6021,0
27,651,6020,0
19,452,6020,0
28,676,6021,0
12,277,6019,0
14,327,6018,0
10,227,6013,0
25,601,6012,0
13,302,6168,0
11,252,6166,0
40,976,6166,0
34,826,6161,0
31,751,6160,0
39,951,6157,0
36,876,6161,0
26,626,6796,0
33,801,6744,0
35,851,6744,0
38,926,6743,0
37,901,8004,0
5,103,5292,0
6,128,5241,0
4,78,5393,0
8,178,5562,0
3,53,5564,0
1,4,6070,0
23,552,6072,0
30,727,6071,0
7,153,6064,0
16,378,6060,0
17,403,6057,0
15,353,6054,0
20,478,6054,0
32,777,5836,0
22,527,6053,0
21,503,6052,0
29,702,5960,0
2,29,5960,0
18,428,5959,0
24,577,6019,0
9,203,6019,0
27,652,6020,0
19,453,6020,0
28,677,6020,0
12,278,6121,0
14,328,6121,0
10,228,6122,0
25,602,6122,0
13,303,6131,0
11,253,6132,0
40,977,6132,0
34,827,6131,0
31,752,6131,0
39,952,6435,0
36,877,6430,0
26,627,6270,0
33,802,6269,0
35,852,6269,0
38,927,6270,0
37,902,6273,0
5,104,5911,0
6,129,5911,0
4,79,5561,0
8,179,6327,0
3,54,6326,0
1,5,5919,0
23,553,5918,0
30,728,5919,0
7,154,5920,0
16,379,6114,0
17,404,6114,0
15,354,6114,0
20,479,6113,0
32,778,6105,0
22,528,5704,0
21,504,5702,0
29,703,5702,0
2,30,5703,0
18,429,6097,0
24,578,6085,0
9,204,6091,0
27,653,6091,0
19,454,6090,0
28,678,6089,0
12,279,5988,0
14,329,6086,0
10,229,6086,0
25,603,6086,0
13,304,6079,0
11,254,6079,0
40,978,6079,0
34,828,6079,0
31,753,6079,0
39,953,6073,0
36,878,6072,0
26,628,6348,0
33,803,6348,0
35,853,6349,0
38,928,6350,0
37,903,6448,0
5,105,5919,0
6,130,6013,0
4,80,6012,0
8,180,6081,0
3,55,6081,0
1,6,6083,0
23,554,6082,0
30,729,6082,0
7,155,6082,0
16,380,6082,0
17,405,6082,0
15,355,6082,0
20,480,6082,0
32,779,6083,0
22,529,6083,0
21,505,6083,0
29,704,6083,0
2,31,6082,0
18,430,6076,0
24,579,6132,0
9,205,6126,0
27,654,6126,0
19,455,6127,0
28,679,6126,0
12,280,6134,0
14,330,6230,0
10,230,6231,0
25,604,6336,0
13,305,6179,0
11,255,6179,0
40,979,6179,0
34,829,6179,0
31,754,6179,0
36,879,6082,0
39,954,6082,0
26,629,6096,0
33,804,6096,0
35,854,6096,0
38,929,6096,0
37,904,6076,0
5,106,5603,0
6,131,6104,0
4,81,6112,0
8,181,5620,0
3,56,5620,0
1,7,5519,0
23,555,5519,0
30,730,5519,0
7,156,5779,0
16,381,6074,0
17,406,6073,0
15,356,6073,0
20,481,6073,0
32,780,6132,0
22,530,6132,0
21,506,6131,0
29,705,6132,0
2,32,6132,0
18,431,6124,0
24,580,6121,0
9,206,6121,0
27,655,6121,0
19,456,6121,0
28,680,6122,0
12,281,6114,0
14,331,6104,0
10,231,6104,0
25,605,6099,0
13,306,6100,0
11,256,6100,0
40,980,6287,0
34,830,6293,0
31,755,6293,0
36,880,6093,0
39,955,6094,0
26,630,6052,0
35,855,6051,0
33,805,6051,0
38,930,6052,0
37,905,6043,0
5,107,6037,0
6,132,5847,0
4,82,5841,0
8,182,6030,0
3,57,6030,0
1,8,6029,0
23,556,6029,0
30,731,6030,0
7,157,6031,0
16,382,6030,0
17,407,6031,0
15,357,6031,0
20,482,6030,0
32,781,5971,0
22,531,5971,0
21,507,5971,0
29,706,5972,0
2,33,5972,0
18,432,5986,0
24,581,5989,0
9,207,5989,0
27,656,5988,0
19,457,5989,0
28,681,5989,0
12,282,5990,0
14,332,6011,0
10,232,6011,0
25,606,6009,0
13,307,6009,0
11,257,6010,0
40,981,6030,0
34,831,6025,0
31,756,6025,0
36,881,6025,0
39,956,6025,0
26,631,6082,0
35,856,6082,0
33,806,6083,0
38,931,6081,0
37,906,6082,0
5,108,6089,0
6,133,5973,0
4,83,5972,0
8,183,6057,0
3,58,6057,0
1,9,6057,0
23,557,6057,0
30,732,6056,0
7,158,6050,0
16,383,6043,0
17,408,6051,0
15,358,6050,0
20,483,6050,0
32,782,6045,0
22,532,6044,0
21,508,6043,0
29,707,6043,0
2,34,6044,0
18,433,6048,0
24,582,6046,0
9,208,6046,0
27,657,6046,0
19,458,6047,0
28,682,6046,0
12,283,6045,0
14,333,6033,0
10,233,6034,0
25,607,6041,0
13,308,6042,0
11,258,6043,0
40,982,6033,0
34,832,6031,0
31,757,6031,0
36,882,6031,0
39,957,6032,0
26,632,6026,0
35,857,6027,0
33,807,6027,0
38,932,6026,0
37,907,5992,0
5,109,5989,0
6,134,5989,0
4,84,5989,0
8,184,5995,0
3,59,5996,0
1,10,5995,0
23,558,5995,0
30,733,5996,0
7,159,5992,0
