"Client Nr","Query Number","Execution time","Error"
3,10,247,0
1,1,283,0
8,34,342,0
2,5,352,0
5,19,420,0
6,24,450,0
7,29,466,0
4,15,686,0
17,76,705,0
20,90,705,0
16,71,736,0
19,86,751,0
21,95,763,0
23,104,748,0
14,62,749,0
12,52,769,0
24,109,776,0
22,100,804,0
9,38,802,0
10,43,815,0
18,81,894,0
13,57,837,0
31,142,804,0
26,119,793,0
3,11,786,0
1,2,792,0
11,48,1000,0
37,171,961,0
34,156,1012,0
33,152,1040,0
28,128,1044,0
25,114,994,0
8,35,1074,0
15,67,1082,0
2,6,1073,0
27,123,1116,0
40,185,1107,0
5,20,1098,0
6,25,1100,0
29,133,1154,0
30,138,1181,0
32,147,1156,0
7,30,1137,0
39,180,1168,0
38,175,1185,0
35,161,1226,0
36,166,1320,0
4,16,1173,0
20,91,1152,0
17,77,1181,0
21,96,1139,0
16,72,1192,0
19,87,1189,0
14,63,1171,0
23,105,1195,0
12,53,1177,0
24,110,1176,0
22,101,1179,0
13,58,1114,0
31,143,1119,0
26,120,1122,0
9,39,1203,0
10,44,1201,0
18,82,1198,0
3,12,1170,0
1,3,1162,0
37,172,1117,0
33,153,1100,0
28,129,1136,0
25,115,1130,0
11,49,1237,0
8,36,1122,0
34,157,1213,0
2,7,1131,0
27,124,1121,0
15,68,1178,0
40,186,1156,0
5,21,1155,0
29,134,1134,0
6,26,1205,0
30,139,1170,0
32,148,1167,0
7,31,1181,0
39,181,1187,0
38,176,1183,0
35,162,1237,0
36,167,1190,0
4,17,1136,0
20,92,1172,0
21,97,1150,0
16,73,1137,0
17,78,1189,0
14,64,1131,0
19,88,1179,0
23,106,1165,0
22,102,1134,0
12,54,1174,0
24,111,1189,0
13,59,1154,0
31,144,1165,0
26,121,1172,0
9,40,1168,0
10,45,1171,0
18,83,1172,0
3,13,1174,0
1,4,1180,0
37,173,1180,0
28,130,1123,0
8,37,1093,0
11,50,1118,0
33,154,1203,0
25,116,1160,0
34,158,1128,0
27,125,1118,0
15,69,1137,0
2,8,1195,0
40,187,1139,0
5,22,1141,0
29,135,1106,0
6,27,1090,0
32,149,1095,0
30,140,1124,0
7,32,1115,0
38,177,1096,0
39,182,1138,0
36,168,1049,0
35,163,1176,0
4,18,1075,0
21,98,1071,0
17,79,1069,0
20,93,1114,0
16,74,1111,0
14,65,1104,0
24,112,1023,0
22,103,1075,0
23,107,1087,0
19,89,1115,0
13,60,1085,0
31,145,1074,0
12,55,1137,0
10,46,1084,0
18,84,1076,0
9,41,1121,0
26,122,1137,0
3,14,1099,0
1,5,1092,0
8,38,1127,0
28,131,1149,0
33,155,1144,0
34,159,1131,0
11,51,1182,0
15,70,1097,0
37,174,1266,0
25,117,1213,0
27,126,1177,0
2,9,1137,0
40,188,1119,0
29,136,1095,0
5,23,1153,0
32,150,1087,0
6,28,1149,0
7,33,1127,0
30,141,1164,0
38,178,1175,0
39,183,1209,0
36,169,1206,0
35,164,1146,0
4,19,1158,0
17,80,1142,0
21,99,1190,0
20,94,1176,0
13,61,1069,0
16,75,1183,0
31,146,1088,0
24,113,1177,0
22,104,1184,0
23,108,1192,0
14,66,1232,0
19,90,1207,0
12,56,1180,0
10,47,1161,0
18,85,1150,0
9,42,1169,0
26,123,1179,0
3,15,1171,0
1,6,1162,0
8,39,1136,0
28,132,1139,0
33,156,1115,0
34,160,1130,0
15,71,1135,0
25,118,1116,0
11,52,1187,0
2,10,1105,0
40,189,1115,0
29,137,1124,0
37,175,1190,0
27,127,1188,0
5,24,1137,0
32,151,1130,0
6,29,1132,0
7,34,1149,0
30,142,1158,0
36,170,1093,0
39,184,1183,0
38,179,1263,0
35,165,1173,0
4,20,1170,0
17,81,1137,0
21,100,1126,0
20,95,1134,0
16,76,1131,0
13,62,1181,0
31,147,1172,0
22,105,1168,0
24,114,1199,0
19,91,1164,0
23,109,1203,0
12,57,1157,0
14,67,1222,0
10,48,1183,0
9,43,1165,0
18,86,1219,0
3,16,1171,0
26,124,1221,0
1,7,1193,0
8,40,1156,0
33,157,1174,0
15,72,1120,0
28,133,1232,0
34,161,1203,0
11,53,1179,0
2,11,1176,0
25,119,1214,0
40,1,1184,0
37,176,1167,0
32,152,1148,0
5,25,1165,0
29,138,1228,0
27,128,1246,0
6,30,1214,0
7,35,1161,0
30,143,1172,0
39,185,1120,0
36,171,1172,0
38,180,1134,0
35,166,1150,0
4,21,1153,0
17,82,1155,0
21,101,1145,0
20,96,1138,0
16,77,1142,0
13,63,1130,0
22,106,1117,0
24,115,1132,0
19,92,1115,0
23,110,1111,0
31,148,1207,0
12,58,1154,0
14,68,1154,0
9,44,1131,0
10,49,1167,0
3,17,1118,0
18,87,1154,0
26,125,1132,0
1,8,1130,0
8,41,1128,0
15,73,1095,0
33,158,1146,0
28,134,1106,0
34,162,1125,0
11,54,1101,0
2,12,1108,0
25,120,1100,0
37,177,1116,0
32,153,1106,0
5,26,1146,0
40,2,1201,0
27,129,1111,0
29,139,1181,0
7,36,1107,0
6,31,1156,0
30,144,1137,0
39,186,1097,0
36,172,1106,0
38,181,1105,0
35,167,1130,0
4,22,1114,0
21,102,1111,0
20,97,1121,0
17,83,1200,0
13,64,1171,0
16,78,1210,0
22,107,1172,0
24,116,1157,0
19,93,1156,0
23,111,1164,0
31,149,1183,0
14,69,1164,0
9,45,1171,0
12,59,1208,0
10,50,1172,0
3,18,1190,0
1,9,1156,0
26,126,1165,0
18,88,1228,0
8,42,1176,0
15,74,1159,0
33,159,1167,0
28,135,1203,0
34,163,1186,0
11,55,1188,0
2,13,1196,0
25,121,1201,0
37,178,1173,0
32,154,1175,0
5,27,1138,0
40,3,1138,0
29,140,1143,0
6,32,1151,0
27,130,1227,0
7,37,1230,0
36,173,1153,0
38,182,1173,0
30,145,1302,0
39,187,1257,0
35,168,1143,0
4,23,1146,0
21,103,1109,0
20,98,1119,0
17,84,1127,0
13,65,1092,0
22,108,1084,0
24,117,1075,0
19,94,1101,0
16,79,1166,0
23,112,1144,0
31,150,1112,0
14,70,1117,0
9,46,1112,0
12,60,1109,0
10,51,1115,0
3,19,1110,0
1,10,1116,0
26,127,1181,0
18,89,1191,0
8,43,1107,0
33,160,1105,0
15,75,1157,0
34,164,1099,0
28,136,1112,0
11,56,1131,0
25,122,1109,0
40,4,1070,0
29,141,1043,0
5,28,1113,0
2,14,1208,0
37,179,1197,0
32,155,1201,0
7,38,1150,0
27,131,1232,0
6,33,1260,0
38,183,1193,0
35,169,1144,0
36,174,1274,0
30,146,1214,0
20,99,1139,0
39,188,1259,0
21,104,1233,0
4,24,1275,0
13,66,1174,0
17,85,1191,0
22,109,1196,0
24,118,1203,0
19,95,1195,0
16,80,1226,0
31,151,1194,0
23,113,1233,0
9,47,1184,0
12,61,1188,0
14,71,1229,0
3,20,1198,0
10,52,1229,0
1,11,1239,0
26,128,1229,0
18,90,1291,0
8,44,1220,0
33,161,1216,0
15,76,1224,0
34,165,1227,0
28,137,1232,0
40,5,1205,0
29,142,1208,0
5,29,1203,0
11,57,1276,0
25,123,1287,0
2,15,1207,0
32,156,1180,0
37,180,1219,0
27,132,1130,0
6,34,1133,0
7,39,1200,0
38,184,1176,0
35,170,1172,0
36,175,1156,0
30,147,1154,0
20,100,1165,0
39,189,1127,0
13,67,1119,0
4,25,1166,0
21,105,1223,0
17,86,1182,0
22,110,1155,0
19,96,1150,0
24,119,1188,0
16,81,1129,0
31,152,1133,0
23,114,1132,0
9,48,1133,0
12,62,1133,0
14,72,1135,0
3,21,1128,0
10,53,1128,0
1,12,1126,0
26,129,1141,0
18,91,1123,0
8,45,1124,0
33,162,1172,0
15,77,1176,0
28,138,1132,0
34,166,1191,0
40,6,1155,0
29,143,1170,0
25,124,1127,0
5,30,1182,0
37,181,1128,0
2,16,1195,0
32,157,1209,0
11,58,1250,0
27,133,1194,0
7,40,1184,0
6,35,1240,0
35,171,1113,0
36,176,1128,0
30,148,1125,0
38,185,1217,0
20,101,1177,0
39,1,1179,0
13,68,1149,0
21,106,1093,0
4,26,1147,0
17,87,1155,0
22,111,1158,0
19,97,1155,0
24,120,1163,0
16,82,1164,0
23,115,1139,0
31,153,1187,0
9,49,1165,0
12,63,1161,0
14,73,1186,0
3,22,1172,0
10,54,1193,0
1,13,1205,0
26,130,1156,0
18,92,1121,0
8,46,1188,0
33,163,1128,0
15,78,1127,0
28,139,1129,0
34,167,1094,0
40,7,1104,0
25,125,1076,0
29,144,1126,0
37,182,1098,0
5,31,1126,0
32,158,1078,0
2,17,1117,0
11,59,1117,0
27,134,1127,0
6,36,1102,0
7,41,1178,0
35,172,1137,0
20,102,1087,0
39,2,1086,0
36,177,1190,0
30,149,1198,0
13,69,1136,0
21,107,1162,0
38,186,1247,0
17,88,1132,0
22,112,1123,0
4,27,1189,0
19,98,1164,0
24,121,1167,0
16,83,1170,0
23,116,1160,0
12,64,1150,0
9,50,1168,0
31,154,1212,0
14,74,1208,0
3,23,1199,0
10,55,1183,0
1,14,1180,0
26,131,1193,0
18,93,1164,0
8,47,1152,0
33,164,1171,0
15,79,1155,0
28,140,1165,0
34,168,1158,0
40,8,1151,0
25,126,1161,0
29,145,1133,0
