"Client Nr","Query Number","Execution time","Error"
2,25,521,0
3,50,558,0
4,75,5726,0
7,150,6593,0
1,1,6583,0
8,175,6564,0
17,400,6504,0
21,500,6499,0
30,724,6468,0
5,100,6568,0
29,699,6439,0
6,125,6556,0
19,450,6518,0
26,624,6480,0
22,524,6442,0
11,250,6498,0
18,425,6452,0
24,574,6424,0
12,275,6347,0
15,350,6524,0
14,325,6525,0
28,674,6353,0
20,475,6352,0
31,749,6338,0
13,300,6452,0
9,200,6344,0
10,225,6365,0
27,649,6335,0
16,375,6338,0
23,549,6315,0
33,799,6297,0
34,824,6289,0
25,599,6250,0
37,899,6185,0
35,849,6201,0
2,26,6247,0
36,874,6279,0
32,774,6285,0
3,51,6260,0
38,924,6301,0
39,949,6286,0
40,974,6281,0
1,2,4243,0
4,76,5101,0
7,151,4245,0
8,176,4243,0
17,401,4244,0
21,501,6181,0
30,725,6183,0
5,101,6183,0
29,700,6184,0
6,126,6180,0
19,451,6188,0
26,625,6187,0
22,525,6188,0
11,251,6190,0
18,426,6191,0
12,276,6190,0
15,351,6191,0
14,326,6191,0
28,675,6188,0
20,476,6189,0
31,750,6189,0
24,575,6199,0
13,301,6193,0
9,201,6194,0
10,226,6194,0
27,650,6192,0
16,376,6189,0
33,800,6181,0
23,550,6186,0
34,825,6181,0
25,600,6181,0
37,900,6179,0
35,850,6181,0
2,27,6089,0
36,875,6082,0
32,775,6065,0
3,52,6022,0
38,925,6079,0
39,950,6300,0
40,975,6401,0
17,402,7013,0
1,3,7018,0
4,77,7177,0
7,152,7176,0
8,177,7176,0
5,102,5982,0
21,502,5988,0
30,726,5988,0
29,701,5987,0
6,127,5998,0
19,452,5990,0
26,626,5991,0
22,526,5992,0
11,252,5990,0
18,427,5989,0
12,277,6042,0
15,352,6042,0
28,676,6041,0
14,327,6138,0
20,477,6139,0
31,751,6142,0
24,576,6143,0
13,302,6140,0
9,202,6138,0
10,227,6138,0
27,651,6138,0
16,377,6138,0
33,801,6139,0
23,551,6140,0
34,826,6139,0
25,601,6142,0
37,901,6142,0
35,851,6138,0
2,28,6136,0
36,876,6184,0
32,776,6185,0
3,53,6186,0
38,926,6277,0
39,951,6056,0
40,976,7328,0
4,78,5900,0
7,153,5900,0
8,178,5901,0
17,403,6113,0
1,4,6113,0
21,503,5202,0
30,727,5363,0
29,702,5362,0
5,103,5570,0
6,128,6053,0
19,453,6053,0
26,627,6054,0
22,527,6051,0
11,253,6052,0
18,428,6055,0
12,278,6002,0
15,353,6001,0
14,328,5905,0
28,677,6003,0
20,478,5960,0
31,752,5957,0
24,577,5956,0
13,303,5956,0
9,203,6058,0
10,228,6057,0
27,652,6057,0
16,378,6057,0
33,802,6056,0
23,552,6064,0
34,827,6063,0
25,602,6060,0
37,902,6060,0
35,852,6061,0
2,29,6060,0
36,877,6008,0
32,777,6008,0
3,54,6058,0
38,927,5903,0
39,952,6114,0
40,977,6497,0
7,154,5578,0
17,404,6617,0
1,5,6617,0
21,504,6715,0
30,728,6554,0
4,79,6773,0
29,703,6561,0
5,104,6362,0
8,179,6780,0
6,129,6062,0
19,454,6062,0
26,628,6064,0
22,528,6064,0
11,254,6065,0
18,429,6062,0
12,279,6062,0
15,354,6062,0
14,329,6060,0
28,678,6061,0
20,479,6007,0
31,753,6008,0
24,578,6061,0
13,304,6060,0
9,204,5959,0
10,229,5959,0
27,653,5960,0
16,379,5959,0
33,803,5959,0
23,553,6055,0
34,828,6056,0
25,603,6112,0
37,903,6112,0
35,853,6111,0
36,878,6109,0
2,30,6112,0
32,778,6112,0
3,55,6061,0
38,928,6369,0
39,953,6211,0
40,978,6656,0
7,155,6071,0
17,405,6034,0
1,6,6034,0
21,505,5937,0
4,80,5937,0
30,729,5938,0
29,704,5931,0
5,105,5940,0
8,180,5943,0
6,130,5745,0
19,455,5745,0
26,629,5843,0
22,529,5843,0
11,255,5843,0
18,430,5843,0
12,280,5939,0
15,355,6033,0
14,330,6032,0
28,679,6032,0
20,480,6088,0
31,754,6088,0
24,579,6035,0
13,305,6035,0
9,205,6034,0
10,230,6034,0
27,654,6033,0
16,380,6034,0
33,804,6035,0
23,554,6082,0
34,829,6082,0
25,604,6026,0
37,904,6026,0
35,854,6026,0
36,879,6027,0
2,31,6026,0
32,779,6026,0
3,56,6026,0
38,929,6226,0
39,954,6175,0
40,979,5423,0
7,156,4826,0
17,406,4772,0
1,7,4772,0
21,506,4770,0
4,81,4768,0
