"Client Nr","Query Number","Execution time","Error"
1,1,836,0
4,376,1096,0
14,1626,2732,0
16,1876,2985,0
2,126,3261,0
8,876,3690,0
5,501,3944,0
29,3501,4681,0
28,3376,4945,0
23,2751,5216,0
22,2626,5467,0
26,3126,5948,0
18,2126,7115,0
6,626,7388,0
20,2376,7646,0
17,2001,8018,0
10,1126,8275,0
3,251,9060,0
9,1001,9433,0
7,751,9676,0
21,2501,9934,0
24,2876,10413,0
15,1751,11569,0
11,1251,11839,0
19,2251,12126,0
30,3626,12478,0
13,1501,12740,0
12,1376,13468,0
27,3251,13656,0
38,4626,13929,0
32,3876,14161,0
33,4001,14632,0
39,4751,15857,0
25,3001,16101,0
34,4126,16350,0
31,3751,16710,0
37,4501,16985,0
36,4376,17731,0
35,4251,17952,0
40,4876,18188,0
1,2,18004,0
4,377,18234,0
14,1627,17770,0
16,1877,17783,0
2,127,17799,0
8,877,17755,0
5,502,17783,0
29,3502,17897,0
28,3377,17890,0
23,2752,17887,0
22,2627,17887,0
26,3127,17887,0
18,2127,17889,0
6,627,17893,0
20,2377,17907,0
17,2002,17921,0
10,1127,17932,0
3,252,17935,0
9,1002,17821,0
7,752,17869,0
21,2502,17910,0
24,2877,17910,0
15,1752,17960,0
11,1252,17941,0
19,2252,17931,0
30,3627,17930,0
13,1502,17926,0
12,1377,17918,0
27,3252,17930,0
38,4627,17937,0
32,3877,17942,0
33,4002,17938,0
39,4752,17915,0
25,3002,17926,0
34,4127,17922,0
31,3752,17941,0
37,4502,17925,0
36,4377,17922,0
35,4252,17927,0
40,4877,17938,0
1,3,17942,0
4,378,17950,0
14,1628,17944,0
16,1878,17946,0
2,128,17941,0
8,878,17945,0
5,503,17944,0
29,3503,17870,0
28,3378,17886,0
23,2753,17964,0
22,2628,17965,0
26,3128,17942,0
18,2128,17923,0
6,628,17922,0
20,2378,17916,0
17,2003,17915,0
10,1128,17920,0
3,253,17920,0
9,1003,17919,0
7,753,17899,0
21,2503,17884,0
24,2878,17916,0
15,1753,17848,0
11,1253,17858,0
19,2253,17870,0
30,3628,17873,0
13,1503,17866,0
12,1378,17864,0
27,3253,17859,0
38,4628,17851,0
32,3878,17847,0
33,4003,17851,0
39,4753,17812,0
25,3003,17818,0
34,4128,17832,0
31,3753,17813,0
37,4503,17823,0
36,4378,17807,0
35,4253,17795,0
40,4878,17778,0
1,4,17773,0
4,379,17761,0
14,1629,17740,0
16,1879,17723,0
2,129,17707,0
8,879,17686,0
5,504,17671,0
29,3504,17637,0
28,3379,17626,0
23,2754,17568,0
22,2629,17573,0
26,3129,17606,0
