"Client Nr","Query Number","Execution time","Error"
12,275,502,0
13,300,504,0
8,175,5724,0
9,200,5974,0
10,225,6448,0
27,649,6376,0
30,724,6368,0
11,250,6446,0
5,100,6383,0
17,400,6447,0
16,375,6439,0
4,75,6408,0
3,50,6405,0
1,1,6395,0
25,599,6362,0
15,350,6446,0
7,150,6406,0
29,699,6342,0
6,125,6329,0
32,774,6351,0
28,674,6376,0
26,624,6312,0
14,325,6314,0
2,25,6253,0
24,574,6313,0
22,524,6249,0
20,475,6242,0
18,425,6204,0
38,924,6125,0
23,549,6178,0
19,450,6171,0
21,500,6183,0
39,949,6174,0
35,849,6132,0
36,874,6168,0
34,824,6094,0
37,899,6127,0
12,276,6188,0
13,301,6291,0
31,749,6305,0
33,799,6298,0
40,974,6240,0
8,176,3955,0
10,226,3212,0
9,201,3702,0
27,650,5396,0
30,725,5395,0
5,101,5395,0
11,251,5395,0
17,401,5395,0
16,376,5395,0
4,76,5394,0
1,2,5415,0
25,600,5414,0
3,51,5671,0
7,151,5670,0
15,351,5673,0
29,700,6167,0
6,126,6169,0
32,775,6169,0
28,675,6177,0
26,625,6178,0
14,326,6170,0
2,26,6169,0
24,575,6171,0
22,525,6172,0
20,476,6172,0
18,426,6175,0
38,925,6172,0
23,550,6357,0
19,451,6361,0
39,950,6362,0
21,501,6661,0
35,850,6658,0
36,875,6755,0
34,825,6751,0
37,900,6994,0
12,277,7523,0
13,302,7416,0
31,750,7659,0
33,800,7662,0
40,975,7656,0
8,177,6558,0
10,227,6556,0
9,202,6709,0
27,651,5370,0
30,726,5370,0
5,102,5372,0
11,252,5373,0
17,402,5632,0
16,377,5632,0
4,77,5633,0
1,3,6099,0
25,601,6099,0
3,52,5948,0
7,152,5947,0
15,352,5946,0
29,701,5553,0
6,127,5552,0
32,776,5552,0
28,676,6119,0
26,626,6119,0
14,327,6117,0
2,27,6118,0
24,576,6117,0
20,477,6115,0
22,526,6116,0
18,427,6111,0
38,926,6112,0
23,551,6034,0
19,452,6032,0
39,951,6032,0
21,502,5944,0
35,851,5944,0
36,876,5955,0
34,826,5955,0
37,901,5869,0
13,303,5781,0
12,278,5782,0
31,751,6409,0
33,801,6406,0
40,976,6405,0
10,228,5511,0
9,203,5459,0
30,727,5755,0
27,652,5756,0
8,178,6759,0
5,103,5754,0
11,253,5755,0
17,403,6445,0
16,378,6445,0
4,78,6444,0
1,4,6011,0
25,602,6011,0
3,53,6013,0
7,153,6013,0
15,353,6303,0
29,702,6200,0
6,128,6201,0
32,777,6203,0
28,677,5629,0
26,627,5783,0
14,328,5783,0
2,28,5783,0
24,577,6090,0
20,478,6090,0
22,527,6194,0
18,428,6191,0
38,927,6191,0
23,552,6282,0
19,453,6280,0
39,952,6281,0
21,503,6071,0
35,852,6071,0
36,877,6118,0
34,827,6118,0
37,902,6665,0
12,279,6079,0
13,304,6080,0
31,752,6077,0
33,802,6077,0
40,977,6078,0
10,229,6259,0
9,204,6159,0
30,728,5753,0
27,653,5753,0
8,179,5855,0
5,104,5855,0
11,254,5856,0
17,404,6057,0
16,379,6057,0
4,79,6057,0
1,5,6055,0
25,603,6055,0
3,54,6051,0
7,154,6052,0
15,354,6057,0
29,703,6057,0
6,129,6057,0
32,778,6057,0
28,678,6056,0
26,628,6057,0
14,329,6057,0
2,29,6057,0
24,578,6049,0
20,479,6049,0
22,528,6050,0
18,429,6050,0
38,928,6050,0
23,553,6054,0
19,454,6055,0
39,953,6054,0
21,504,6054,0
35,853,6054,0
36,878,6052,0
34,828,6052,0
37,903,6048,0
12,280,6047,0
13,305,6047,0
31,753,6027,0
33,803,6027,0
40,978,6027,0
10,230,6079,0
9,205,6078,0
30,729,6318,0
27,654,7037,0
8,180,7035,0
5,105,7036,0
11,255,7035,0
17,405,5985,0
16,380,5985,0
4,80,5985,0
1,6,6483,0
25,604,6483,0
3,55,6382,0
7,155,6382,0
15,355,6086,0
29,704,6086,0
6,130,6085,0
32,779,6085,0
28,679,6085,0
26,629,5939,0
14,330,5940,0
2,30,5940,0
24,579,5795,0
20,480,5795,0
22,529,5695,0
18,430,5695,0
38,929,5985,0
23,554,5783,0
19,455,5783,0
39,954,5887,0
21,505,5886,0
35,854,6190,0
36,879,6037,0
34,829,6036,0
37,904,5545,0
13,306,5794,0
12,281,5795,0
31,754,7028,0
33,804,7030,0
40,979,7029,0
10,231,6864,0
9,206,6865,0
30,730,5890,0
27,655,5423,0
8,181,6207,0
5,106,6207,0
11,256,6207,0
17,406,6160,0
16,381,6161,0
4,81,6160,0
1,7,5610,0
25,605,5608,0
3,56,5713,0
7,156,5713,0
15,356,6018,0
29,705,6018,0
6,131,6017,0
32,780,6015,0
28,680,6015,0
26,630,6007,0
2,31,6005,0
14,331,6007,0
24,580,5955,0
20,481,5955,0
22,530,6004,0
18,431,6003,0
38,930,5713,0
23,555,6013,0
19,456,6013,0
39,955,6009,0
21,506,6010,0
35,855,5810,0
36,880,5810,0
34,830,5811,0
37,905,5997,0
13,307,5997,0
12,282,5999,0
31,755,5617,0
33,805,5616,0
40,980,5617,0
10,232,5847,0
9,207,5846,0
30,731,5946,0
27,656,6523,0
8,182,5637,0
5,107,5637,0
11,257,5639,0
17,407,5586,0
16,382,5840,0
4,82,5841,0
25,606,6480,0
1,8,6482,0
3,57,6379,0
7,157,6378,0
15,357,6075,0
29,706,6075,0
6,132,6074,0
32,781,6076,0
28,681,6075,0
2,32,6075,0
14,332,6077,0
24,581,6125,0
20,482,6124,0
26,631,6233,0
