"Client Nr","Query Number","Execution time","Error"
3,76,161,0
4,114,167,0
2,38,200,0
1,1,228,0
5,152,240,0
2,39,135,0
1,2,141,0
3,77,221,0
4,115,210,0
2,40,109,0
5,153,220,0
1,3,144,0
4,116,126,0
3,78,151,0
2,41,149,0
4,117,95,0
5,154,149,0
1,4,131,0
4,118,65,0
2,42,126,0
5,155,115,0
3,79,214,0
1,5,167,0
2,43,95,0
4,119,157,0
3,80,129,0
5,156,136,0
4,120,104,0
2,44,129,0
1,6,161,0
3,81,109,0
5,157,133,0
2,45,144,0
3,82,123,0
4,121,183,0
1,7,163,0
5,158,148,0
4,122,90,0
2,46,133,0
3,83,131,0
1,8,133,0
3,84,109,0
4,123,150,0
5,159,215,0
2,47,157,0
1,9,163,0
5,160,112,0
2,48,113,0
3,85,162,0
4,124,163,0
5,161,133,0
3,86,118,0
1,10,218,0
2,49,164,0
4,125,149,0
3,87,132,0
2,50,122,0
5,162,171,0
1,11,154,0
4,126,139,0
2,51,120,0
3,88,145,0
5,163,137,0
1,12,141,0
4,127,156,0
2,52,124,0
3,89,130,0
5,164,139,0
1,13,147,0
4,128,134,0
2,53,144,0
3,90,140,0
5,165,136,0
1,14,132,0
4,129,169,0
5,166,138,0
3,91,171,0
1,15,146,0
2,54,207,0
5,167,90,0
4,130,182,0
1,16,104,0
3,92,131,0
2,55,133,0
3,93,93,0
4,131,137,0
5,168,167,0
1,17,141,0
4,132,73,0
2,56,183,0
3,94,127,0
5,169,123,0
4,133,136,0
2,57,127,0
1,18,215,0
3,95,136,0
5,170,140,0
4,134,88,0
1,19,95,0
2,58,116,0
3,96,119,0
5,171,114,0
4,135,115,0
1,20,110,0
2,59,145,0
5,172,116,0
3,97,149,0
4,136,161,0
1,21,143,0
2,60,106,0
5,173,102,0
3,98,176,0
4,137,126,0
2,61,133,0
1,22,151,0
5,174,147,0
4,138,121,0
1,23,97,0
3,99,155,0
2,62,130,0
5,175,130,0
4,139,86,0
1,24,117,0
3,100,116,0
2,63,127,0
4,140,113,0
5,176,152,0
1,25,103,0
3,101,128,0
2,64,114,0
4,141,110,0
5,177,119,0
3,102,93,0
1,26,151,0
2,65,117,0
5,178,117,0
4,142,158,0
3,103,144,0
1,27,127,0
5,179,148,0
2,66,214,0
3,104,123,0
4,143,171,0
1,28,141,0
3,105,73,0
5,180,138,0
4,144,107,0
2,67,156,0
1,29,132,0
3,106,154,0
5,181,127,0
2,68,113,0
4,145,139,0
3,107,85,0
5,182,90,0
1,30,186,0
2,69,109,0
4,146,160,0
3,108,119,0
1,31,108,0
5,183,132,0
2,70,169,0
3,109,100,0
4,147,133,0
1,32,123,0
5,184,143,0
2,71,99,0
1,33,85,0
3,110,140,0
4,148,137,0
5,185,156,0
1,34,105,0
2,72,155,0
3,111,114,0
5,186,85,0
1,35,113,0
4,149,201,0
2,73,115,0
3,112,152,0
1,36,85,0
5,187,126,0
4,150,116,0
3,113,104,0
2,74,160,0
1,37,124,0
5,188,130,0
2,75,104,0
4,151,165,0
3,114,139,0
5,189,155,0
1,38,177,0
4,152,106,0
2,76,128,0
3,115,165,0
1,39,103,0
5,1,126,0
4,153,113,0
3,116,110,0
2,77,186,0
5,2,105,0
1,40,130,0
4,154,166,0
2,78,98,0
3,117,121,0
5,3,137,0
1,41,158,0
4,155,126,0
2,79,179,0
3,118,179,0
1,42,112,0
5,4,159,0
4,156,150,0
2,80,105,0
3,119,116,0
1,43,116,0
5,5,147,0
4,157,121,0
2,81,110,0
