"Client Nr","Query Number","Execution time","Error"
2,38,127,0
4,114,201,0
1,1,231,0
5,152,231,0
3,76,253,0
2,39,208,0
5,153,110,0
4,115,141,0
1,2,140,0
5,154,126,0
4,116,120,0
2,40,159,0
3,77,241,0
1,3,170,0
5,155,107,0
4,117,114,0
2,41,109,0
3,78,162,0
1,4,137,0
5,156,102,0
4,118,157,0
1,5,84,0
3,79,96,0
2,42,177,0
5,157,169,0
4,119,127,0
1,6,132,0
2,43,119,0
3,80,150,0
4,120,80,0
5,158,140,0
1,7,117,0
2,44,120,0
3,81,133,0
5,159,123,0
1,8,120,0
4,121,191,0
2,45,136,0
3,82,176,0
1,9,102,0
5,160,125,0
4,122,146,0
1,10,86,0
2,46,175,0
3,83,125,0
4,123,127,0
5,161,188,0
2,47,121,0
1,11,143,0
4,124,104,0
3,84,195,0
5,162,111,0
2,48,124,0
1,12,136,0
4,125,142,0
5,163,136,0
3,85,145,0
2,49,128,0
1,13,182,0
5,164,107,0
4,126,127,0
3,86,127,0
2,50,155,0
1,14,103,0
5,165,118,0
4,127,126,0
2,51,123,0
3,87,182,0
1,15,135,0
5,166,126,0
4,128,156,0
2,52,129,0
3,88,127,0
1,16,120,0
4,129,140,0
3,89,118,0
5,167,218,0
2,53,153,0
1,17,164,0
4,130,116,0
5,168,111,0
3,90,137,0
2,54,167,0
4,131,111,0
1,18,155,0
5,169,120,0
3,91,136,0
2,55,90,0
4,132,134,0
1,19,135,0
5,170,123,0
3,92,115,0
2,56,126,0
4,133,150,0
1,20,145,0
5,171,141,0
3,93,128,0
2,57,160,0
4,134,92,0
1,21,103,0
5,172,118,0
3,94,133,0
2,58,138,0
1,22,128,0
4,135,156,0
5,173,119,0
3,95,136,0
2,59,119,0
1,23,108,0
4,136,102,0
5,174,127,0
3,96,163,0
2,60,131,0
4,137,131,0
1,24,147,0
3,97,107,0
5,175,191,0
2,61,121,0
4,138,122,0
1,25,134,0
5,176,107,0
3,98,137,0
2,62,126,0
4,139,123,0
5,177,112,0
1,26,178,0
2,63,105,0
3,99,124,0
4,140,132,0
1,27,121,0
2,64,118,0
5,178,147,0
3,100,133,0
4,141,131,0
2,65,128,0
1,28,150,0
3,101,142,0
5,179,173,0
4,142,186,0
1,29,119,0
2,66,142,0
3,102,113,0
5,180,139,0
1,30,106,0
4,143,139,0
2,67,120,0
3,103,168,0
1,31,100,0
5,181,159,0
4,144,112,0
2,68,160,0
1,32,101,0
5,182,102,0
3,104,140,0
2,69,115,0
4,145,182,0
1,33,119,0
5,183,114,0
3,105,164,0
2,70,110,0
1,34,98,0
4,146,131,0
5,184,169,0
2,71,102,0
3,106,143,0
1,35,116,0
4,147,162,0
2,72,102,0
5,185,125,0
3,107,141,0
1,36,147,0
4,148,115,0
2,73,113,0
1,37,116,0
5,186,185,0
4,149,107,0
3,108,159,0
5,187,95,0
1,38,120,0
2,74,192,0
4,150,117,0
3,109,163,0
2,75,95,0
1,39,109,0
5,188,136,0
4,151,160,0
3,110,117,0
1,40,102,0
2,76,116,0
5,189,161,0
3,111,103,0
4,152,136,0
1,41,115,0
