"Client Nr","Query Number","Execution time","Error"
1,1,121,0
3,76,183,0
2,38,223,0
5,152,218,0
4,114,249,0
1,2,232,0
3,77,158,0
2,39,126,0
4,115,157,0
5,153,209,0
2,40,117,0
1,3,157,0
3,78,150,0
4,116,130,0
1,4,101,0
2,41,124,0
5,154,172,0
3,79,152,0
1,5,113,0
4,117,175,0
5,155,116,0
2,42,152,0
1,6,115,0
3,80,189,0
4,118,124,0
5,156,123,0
2,43,138,0
1,7,129,0
5,157,104,0
3,81,141,0
4,119,140,0
1,8,95,0
5,158,109,0
2,44,203,0
3,82,126,0
4,120,140,0
5,159,105,0
1,9,157,0
2,45,117,0
3,83,131,0
4,121,172,0
5,160,143,0
1,10,136,0
2,46,139,0
3,84,156,0
1,11,85,0
4,122,140,0
5,161,134,0
2,47,184,0
1,12,122,0
4,123,114,0
3,85,171,0
5,162,156,0
2,48,113,0
1,13,132,0
4,124,130,0
3,86,188,0
2,49,118,0
5,163,157,0
1,14,129,0
4,125,132,0
1,15,96,0
2,50,147,0
3,87,166,0
5,164,158,0
4,126,175,0
1,16,103,0
3,88,103,0
2,51,136,0
5,165,140,0
1,17,119,0
4,127,166,0
3,89,147,0
2,52,130,0
5,166,186,0
3,90,101,0
1,18,158,0
4,128,133,0
2,53,153,0
3,91,107,0
5,167,132,0
1,19,124,0
5,168,84,0
4,129,203,0
2,54,180,0
3,92,151,0
1,20,167,0
5,169,102,0
4,130,119,0
2,55,132,0
3,93,136,0
1,21,106,0
5,170,148,0
2,56,90,0
4,131,148,0
3,94,120,0
1,22,150,0
5,171,121,0
4,132,118,0
2,57,158,0
3,95,129,0
1,23,120,0
5,172,118,0
2,58,139,0
4,133,183,0
3,96,156,0
1,24,136,0
5,173,175,0
2,59,135,0
4,134,106,0
3,97,115,0
1,25,151,0
5,174,111,0
2,60,110,0
4,135,124,0
1,26,115,0
5,175,114,0
3,98,193,0
2,61,115,0
4,136,163,0
1,27,117,0
5,176,108,0
3,99,111,0
2,62,129,0
1,28,76,0
4,137,126,0
5,177,117,0
3,100,153,0
2,63,142,0
1,29,137,0
4,138,113,0
5,178,127,0
3,101,103,0
2,64,108,0
1,30,122,0
4,139,119,0
5,179,150,0
3,102,146,0
1,31,108,0
2,65,146,0
1,32,84,0
3,103,107,0
4,140,205,0
5,180,158,0
2,66,171,0
1,33,107,0
3,104,104,0
4,141,155,0
5,181,168,0
2,67,158,0
1,34,156,0
3,105,210,0
5,182,143,0
4,142,173,0
2,68,121,0
3,106,98,0
1,35,186,0
4,143,108,0
5,183,128,0
1,36,92,0
3,107,131,0
2,69,195,0
4,144,113,0
5,184,165,0
2,70,95,0
3,108,119,0
1,37,136,0
5,185,100,0
3,109,89,0
2,71,106,0
4,145,199,0
5,186,108,0
1,38,179,0
3,110,109,0
2,72,108,0
4,146,160,0
5,187,117,0
3,111,106,0
1,39,123,0
2,73,165,0
4,147,120,0
5,188,104,0
3,112,126,0
1,40,134,0
2,74,123,0
4,148,136,0
5,189,136,0
3,113,116,0
1,41,150,0
4,149,100,0
5,1,101,0
2,75,155,0
4,150,102,0
3,114,186,0
1,42,153,0
5,2,122,0
2,76,129,0
1,43,105,0
3,115,132,0
4,151,153,0
5,3,134,0
2,77,150,0
3,116,102,0
1,44,130,0
4,152,121,0
5,4,131,0
2,78,118,0
3,117,97,0
1,45,104,0
4,153,153,0
2,79,118,0
3,118,113,0
5,5,167,0
1,46,208,0
4,154,156,0
2,80,155,0
3,119,158,0
4,155,108,0
5,6,231,0
1,47,140,0
2,81,121,0
3,120,145,0
4,156,109,0
1,48,97,0
5,7,120,0
4,157,95,0
1,49,98,0
2,82,197,0
3,121,178,0
5,8,176,0
4,158,127,0
2,83,111,0
1,50,130,0
3,122,141,0
5,9,97,0
2,84,101,0
4,159,110,0
3,123,141,0
1,51,187,0
5,10,145,0
2,85,120,0
1,52,97,0
4,160,205,0
3,124,135,0
5,11,124,0
2,86,177,0
1,53,116,0
4,161,119,0
3,125,125,0
5,12,128,0
3,126,82,0
1,54,132,0
4,162,126,0
2,87,165,0
5,13,134,0
1,55,155,0
4,163,157,0
3,127,194,0
2,88,173,0
5,14,208,0
1,56,113,0
3,128,106,0
4,164,132,0
1,57,116,0
5,15,133,0
3,129,116,0
2,89,226,0
4,165,176,0
3,130,87,0
5,16,109,0
1,58,135,0
3,131,102,0
4,166,137,0
2,90,200,0
5,17,128,0
1,59,172,0
3,132,155,0
5,18,139,0
2,91,168,0
4,167,178,0
3,133,129,0
2,92,100,0
1,60,205,0
5,19,137,0
4,168,148,0
3,134,78,0
2,93,104,0
1,61,103,0
5,20,116,0
4,169,105,0
3,135,134,0
1,62,104,0
2,94,130,0
5,21,125,0
1,63,108,0
2,95,98,0
4,170,180,0
3,136,147,0
5,22,163,0
1,64,109,0
4,171,111,0
2,96,123,0
3,137,140,0
5,23,104,0
1,65,107,0
4,172,116,0
2,97,142,0
5,24,104,0
3,138,164,0
1,66,127,0
4,173,153,0
2,98,128,0
5,25,110,0
3,139,156,0
1,67,166,0
4,174,130,0
2,99,126,0
5,26,166,0
3,140,122,0
1,68,115,0
2,100,164,0
4,175,174,0
3,141,105,0
5,27,143,0
4,176,83,0
1,69,177,0
2,101,125,0
3,142,120,0
4,177,120,0
5,28,185,0
2,102,99,0
1,70,135,0
5,29,96,0
4,178,113,0
3,143,202,0
2,103,134,0
1,71,153,0
4,179,145,0
5,30,160,0
2,104,121,0
3,144,148,0
5,31,100,0
1,72,189,0
4,180,142,0
2,105,136,0
3,145,139,0
1,73,110,0
4,181,96,0
5,32,142,0
2,106,104,0
4,182,88,0
1,74,121,0
3,146,200,0
2,107,121,0
5,33,134,0
4,183,127,0
1,75,120,0
3,147,126,0
2,108,125,0
5,34,145,0
1,76,80,0
4,184,117,0
2,109,99,0
3,148,125,0
5,35,153,0
4,185,120,0
1,77,152,0
2,110,113,0
3,149,143,0
5,36,112,0
4,186,115,0
1,78,115,0
2,111,129,0
4,187,99,0
5,37,118,0
3,150,168,0
1,79,116,0
5,38,96,0
