"Client Nr","Query Number","Execution time","Error"
2,200,538,0
1,1,689,0
3,400,859,0
4,599,853,0
5,799,1045,0
2,201,615,0
1,2,465,0
3,401,786,0
4,600,786,0
5,800,738,0
2,202,749,0
1,3,952,0
3,402,701,0
4,601,701,0
5,801,600,0
2,203,752,0
1,4,652,0
3,403,754,0
4,602,754,0
5,802,753,0
2,204,759,0
1,5,756,0
3,404,756,0
4,603,756,0
5,803,757,0
2,205,751,0
1,6,779,0
3,405,770,0
4,604,769,0
5,804,768,0
2,206,760,0
1,7,733,0
3,406,761,0
4,605,761,0
5,805,762,0
2,207,771,0
1,8,765,0
3,407,748,0
4,606,749,0
5,806,749,0
2,208,746,0
1,9,752,0
3,408,742,0
4,607,742,0
5,807,742,0
2,209,743,0
1,10,746,0
3,409,777,0
4,608,777,0
5,808,773,0
2,210,766,0
1,11,762,0
3,410,737,0
4,609,737,0
5,809,734,0
2,211,749,0
1,12,750,0
3,411,742,0
4,610,742,0
5,810,747,0
2,212,733,0
1,13,735,0
3,412,739,0
4,611,739,0
5,811,739,0
2,213,754,0
1,14,750,0
3,413,752,0
4,612,752,0
5,812,752,0
2,214,742,0
1,15,771,0
3,414,754,0
4,613,754,0
5,813,752,0
2,215,747,0
1,16,728,0
3,415,734,0
4,614,734,0
5,814,735,0
2,216,747,0
1,17,735,0
3,416,754,0
4,615,753,0
5,815,755,0
2,217,750,0
1,18,754,0
3,417,745,0
4,616,745,0
5,816,743,0
2,218,742,0
1,19,743,0
3,418,764,0
4,617,764,0
5,817,763,0
2,219,757,0
1,20,755,0
3,419,730,0
4,618,730,0
5,818,733,0
2,220,741,0
1,21,741,0
3,420,740,0
4,619,740,0
5,819,739,0
2,221,734,0
1,22,734,0
3,421,739,0
4,620,738,0
5,820,738,0
2,222,743,0
1,23,745,0
3,422,749,0
4,621,749,0
5,821,749,0
2,223,764,0
1,24,757,0
3,423,739,0
4,622,739,0
5,822,745,0
2,224,737,0
1,25,740,0
3,424,754,0
4,623,754,0
5,823,749,0
2,225,740,0
1,26,740,0
4,624,739,0
3,425,741,0
5,824,740,0
2,226,744,0
1,27,747,0
4,625,767,0
3,426,767,0
5,825,766,0
2,227,766,0
1,28,766,0
4,626,764,0
3,427,765,0
5,826,762,0
2,228,745,0
1,29,744,0
4,627,723,0
3,428,723,0
5,827,723,0
2,229,739,0
1,30,736,0
4,628,735,0
3,429,735,0
5,828,736,0
2,230,741,0
1,31,738,0
4,629,746,0
3,430,747,0
5,829,744,0
2,231,742,0
1,32,751,0
4,630,746,0
3,431,747,0
5,830,746,0
2,232,786,0
1,33,781,0
4,631,763,0
3,432,763,0
5,831,764,0
2,233,728,0
1,34,723,0
4,632,743,0
3,433,743,0
5,832,743,0
2,234,735,0
1,35,743,0
4,633,740,0
3,434,741,0
5,833,741,0
2,235,746,0
1,36,745,0
4,634,755,0
3,435,756,0
5,834,753,0
2,236,765,0
1,37,768,0
3,436,764,0
4,635,767,0
5,835,785,0
2,237,760,0
1,38,754,0
3,437,739,0
4,636,737,0
5,836,722,0
2,238,736,0
1,39,736,0
3,438,739,0
4,637,740,0
5,837,738,0
2,239,732,0
1,40,733,0
3,439,733,0
4,638,733,0
5,838,733,0
2,240,734,0
1,41,738,0
3,440,748,0
4,639,747,0
5,839,752,0
2,241,755,0
1,42,770,0
4,640,751,0
3,441,755,0
5,840,748,0
2,242,740,0
1,43,719,0
4,641,734,0
3,442,731,0
5,841,733,0
2,243,738,0
1,44,742,0
4,642,733,0
3,443,733,0
5,842,736,0
2,244,733,0
1,45,732,0
3,444,733,0
4,643,741,0
5,843,733,0
2,245,743,0
1,46,757,0
3,445,747,0
4,644,740,0
5,844,745,0
2,246,737,0
1,47,721,0
3,446,745,0
4,645,746,0
5,845,747,0
2,247,750,0
1,48,751,0
4,646,737,0
3,447,738,0
5,846,734,0
2,248,734,0
1,49,734,0
4,647,739,0
3,448,739,0
5,847,743,0
2,249,750,0
1,50,766,0
4,648,757,0
3,449,758,0
5,848,757,0
2,250,748,0
1,51,731,0
4,649,743,0
3,450,742,0
5,849,745,0
2,251,745,0
1,52,745,0
4,650,735,0
3,451,734,0
5,850,735,0
2,252,740,0
1,53,742,0
4,651,746,0
3,452,745,0
5,851,745,0
2,253,743,0
1,54,755,0
3,453,746,0
4,652,748,0
5,852,745,0
2,254,740,0
1,55,727,0
3,454,738,0
4,653,738,0
5,853,739,0
2,255,741,0
1,56,739,0
3,455,743,0
4,654,743,0
5,854,743,0
2,256,745,0
1,57,745,0
4,655,739,0
3,456,741,0
5,855,742,0
2,257,765,0
1,58,784,0
4,656,771,0
3,457,776,0
5,856,767,0
2,258,741,0
1,59,722,0
4,657,736,0
3,458,731,0
5,857,737,0
2,259,734,0
1,60,734,0
4,658,730,0
3,459,730,0
5,858,731,0
2,260,738,0
1,61,738,0
4,659,748,0
3,460,748,0
5,859,749,0
2,261,751,0
1,62,764,0
4,660,749,0
3,461,749,0
5,860,745,0
2,262,740,0
1,63,726,0
3,462,739,0
4,661,741,0
5,861,741,0
2,263,741,0
1,64,738,0
3,463,730,0
4,662,730,0
5,862,684,0
1,65,733,0
2,264,1080,0
3,464,746,0
4,663,747,0
5,863,747,0
1,66,874,0
2,265,627,0
3,465,668,0
4,664,758,0
5,864,862,0
2,266,672,0
1,67,726,0
3,466,584,0
4,665,743,0
5,865,729,0
2,267,742,0
1,68,691,0
3,467,739,0
4,666,731,0
5,866,738,0
2,268,735,0
1,69,736,0
3,468,736,0
4,667,738,0
5,867,742,0
2,269,746,0
1,70,746,0
3,469,747,0
4,668,746,0
5,868,743,0
2,270,760,0
1,71,760,0
3,470,755,0
4,669,746,0
5,869,745,0
2,271,714,0
1,72,715,0
3,471,716,0
4,670,724,0
5,870,724,0
2,272,733,0
1,73,731,0
3,472,734,0
4,671,743,0
5,871,749,0
2,273,758,0
1,74,759,0
3,473,757,0
4,672,751,0
5,872,746,0
2,274,741,0
1,75,741,0
3,474,743,0
4,673,782,0
5,873,782,0
1,76,768,0
2,275,770,0
3,475,770,0
4,674,728,0
5,874,728,0
2,276,738,0
1,77,739,0
3,476,736,0
4,675,737,0
5,875,738,0
2,277,729,0
1,78,729,0
3,477,731,0
4,676,734,0
5,876,734,0
2,278,753,0
1,79,752,0
3,478,746,0
4,677,751,0
5,877,750,0
2,279,744,0
1,80,744,0
