"Client Nr","Query Number","Execution time","Error"
4,1697,36,0
5,2262,32,0
2,566,1051,0
1,1,1054,0
2,567,18,0
1,2,23,0
4,1698,1033,0
5,2263,1031,0
2,568,19,0
1,3,12,0
4,1699,11,0
5,2264,11,0
3,1131,1076,0
4,1700,12,0
1,4,13,0
2,569,14,0
5,2265,13,0
3,1132,20,0
4,1701,12,0
1,5,13,0
2,570,16,0
5,2266,17,0
4,1702,13,0
3,1133,13,0
1,6,14,0
2,571,16,0
5,2267,14,0
4,1703,13,0
3,1134,13,0
1,7,14,0
2,572,13,0
5,2268,16,0
4,1704,14,0
3,1135,16,0
1,8,14,0
2,573,14,0
5,2269,13,0
4,1705,15,0
3,1136,15,0
1,9,16,0
2,574,17,0
5,2270,17,0
4,1706,19,0
3,1137,18,0
1,10,16,0
2,575,14,0
5,2271,12,0
4,1707,12,0
3,1138,13,0
1,11,12,0
2,576,13,0
5,2272,15,0
4,1708,9,0
3,1139,10,0
1,12,14,0
2,577,14,0
5,2273,12,0
4,1709,13,0
3,1140,13,0
1,13,16,0
5,2274,13,0
2,578,14,0
3,1141,16,0
4,1710,19,0
2,579,12,0
5,2275,14,0
1,14,15,0
3,1142,13,0
4,1711,13,0
2,580,16,0
5,2276,15,0
1,15,16,0
4,1712,15,0
3,1143,17,0
2,581,11,0
5,2277,14,0
1,16,15,0
4,1713,14,0
3,1144,15,0
2,582,13,0
5,2278,13,0
1,17,11,0
3,1145,9,0
4,1714,13,0
2,583,12,0
5,2279,14,0
1,18,14,0
3,1146,11,0
2,584,12,0
4,1715,14,0
5,2280,13,0
3,1147,12,0
1,19,15,0
2,585,12,0
4,1716,15,0
5,2281,11,0
3,1148,10,0
1,20,11,0
2,586,13,0
5,2282,10,0
4,1717,12,0
3,1149,12,0
1,21,10,0
2,587,13,0
5,2283,13,0
4,1718,14,0
3,1150,12,0
1,22,14,0
2,588,13,0
5,2284,11,0
4,1719,11,0
3,1151,11,0
1,23,12,0
4,1720,10,0
2,589,13,0
5,2285,13,0
3,1152,12,0
1,24,16,0
4,1721,13,0
2,590,12,0
5,2286,13,0
3,1153,14,0
1,25,12,0
4,1722,15,0
5,2287,16,0
2,591,18,0
3,1154,21,0
1,26,19,0
4,1723,18,0
2,592,21,0
5,2288,22,0
1,27,14,0
3,1155,18,0
4,1724,21,0
5,2289,15,0
2,593,17,0
3,1156,15,0
1,28,18,0
4,1725,11,0
2,594,11,0
5,2290,13,0
3,1157,11,0
1,29,16,0
4,1726,13,0
2,595,11,0
3,1158,11,0
5,2291,13,0
1,30,11,0
2,596,10,0
3,1159,11,0
4,1727,12,0
5,2292,14,0
1,31,11,0
4,1728,9,0
2,597,13,0
3,1160,12,0
5,2293,12,0
1,32,14,0
2,598,12,0
4,1729,13,0
3,1161,12,0
5,2294,11,0
1,33,11,0
2,599,12,0
4,1730,13,0
3,1162,13,0
5,2295,9,0
1,34,12,0
4,1731,11,0
2,600,12,0
3,1163,11,0
