"Client Nr","Query Number","Execution time","Error"
2,38,163,0
1,1,215,0
5,152,227,0
3,76,252,0
4,114,253,0
1,2,126,0
2,39,191,0
5,153,168,0
3,77,166,0
4,115,183,0
1,3,142,0
2,40,164,0
5,154,137,0
3,78,142,0
4,116,184,0
2,41,131,0
5,155,132,0
1,4,209,0
3,79,170,0
5,156,102,0
4,117,157,0
2,42,147,0
3,80,140,0
1,5,189,0
5,157,124,0
4,118,114,0
2,43,152,0
3,81,102,0
1,6,133,0
5,158,141,0
4,119,137,0
2,44,163,0
3,82,152,0
1,7,136,0
5,159,122,0
4,120,177,0
3,83,121,0
2,45,143,0
1,8,116,0
5,160,170,0
4,121,123,0
3,84,144,0
2,46,144,0
1,9,163,0
5,161,139,0
4,122,135,0
2,47,139,0
3,85,159,0
1,10,133,0
5,162,163,0
4,123,177,0
3,86,126,0
2,48,146,0
1,11,172,0
4,124,98,0
5,163,165,0
3,87,140,0
1,12,142,0
2,49,216,0
5,164,108,0
4,125,163,0
2,50,105,0
3,88,202,0
1,13,161,0
5,165,141,0
4,126,158,0
3,89,140,0
1,14,131,0
2,51,181,0
5,166,152,0
4,127,157,0
2,52,131,0
1,15,161,0
5,167,141,0
3,90,195,0
5,168,94,0
2,53,128,0
4,128,219,0
1,16,144,0
3,91,137,0
5,169,148,0
4,129,144,0
2,54,165,0
1,17,192,0
3,92,213,0
4,130,153,0
5,170,180,0
2,55,162,0
1,18,136,0
3,93,177,0
4,131,141,0
5,171,136,0
2,56,136,0
3,94,71,0
4,132,86,0
1,19,224,0
5,172,148,0
2,57,206,0
4,133,155,0
1,20,120,0
3,95,202,0
2,58,108,0
5,173,183,0
4,134,111,0
1,21,105,0
3,96,116,0
2,59,127,0
5,174,132,0
1,22,123,0
4,135,143,0
3,97,140,0
5,175,96,0
2,60,128,0
1,23,113,0
4,136,110,0
2,61,89,0
5,176,118,0
1,24,105,0
3,98,191,0
4,137,152,0
2,62,124,0
5,177,123,0
1,25,115,0
3,99,152,0
4,138,126,0
2,63,113,0
5,178,110,0
1,26,141,0
3,100,121,0
4,139,104,0
2,64,108,0
1,27,89,0
5,179,149,0
3,101,148,0
