"Client Nr","Query Number","Execution time","Error"
1,1,28,0
1,2,131,0
1,3,446,0
1,4,13509,0
1,5,41,0
1,6,160,0
1,7,142,0
1,8,87,0
1,9,43,0
1,10,6972,0
1,11,57,0
1,12,51,0
1,13,149,0
1,14,55,0
1,15,11104,0
1,16,11554,0
1,17,55,0
1,18,174,0
1,19,8,0
1,20,12418,0
1,21,65,0
1,22,163,0
1,23,187,0
1,24,13843,0
1,25,48,0
1,26,401,0
1,27,55,0
1,28,16,0
1,29,61,0
1,30,47,0
1,31,17,0
1,32,46,0
1,33,22,0
1,34,15,0
1,35,20,0
1,36,11,0
1,37,10305,0
1,38,61,0
1,39,6988,0
1,40,43,0
1,41,393,0
1,42,11138,0
1,43,6963,0
1,44,63,0
1,45,11154,0
1,46,55,0
1,47,12,0
1,48,43,0
1,49,55,0
1,50,18,0
1,51,44,0
1,52,42,0
1,53,50,0
1,54,52,0
1,55,165,0
1,56,6984,0
1,57,20,0
1,58,14,0
1,59,16,0
1,60,44,0
1,61,17,0
1,62,43,0
1,63,39,0
1,64,47,0
1,65,42,0
1,66,52,0
1,67,55,0
1,68,40,0
1,69,151,0
1,70,19,0
1,71,40,0
1,72,11,0
1,73,47,0
1,74,13,0
1,75,400,0
1,76,45,0
1,77,45,0
1,78,43,0
1,79,18,0
1,80,55,0
1,81,8,0
1,82,14450,0
1,83,13,0
1,84,65,0
1,85,6993,0
1,86,18,0
1,87,10258,0
1,88,60,0
1,89,53,0
1,90,54,0
1,91,43,0
1,92,55,0
1,93,46,0
1,94,50,0
1,95,16,0
1,96,10311,0
1,97,412,0
1,98,17,0
1,99,45,0
1,100,9,0
1,101,12418,0
1,102,15,0
1,103,10245,0
1,104,56,0
1,105,10,0
1,106,152,0
1,107,49,0
1,108,15,0
1,109,209,0
1,110,46,0
1,111,395,0
1,112,54,0
1,113,54,0
1,114,152,0
1,115,47,0
1,116,54,0
1,117,10921,0
1,118,17,0
1,119,66,0
1,120,11,0
1,121,396,0
1,122,47,0
1,123,57,0
1,124,49,0
1,125,166,0
1,126,10003,0
1,127,10042,0
1,128,22,0
1,129,10,0
1,130,12843,0
1,131,415,0
1,132,385,0
1,133,10766,0
1,134,10714,0
1,135,7055,0
1,136,8,0
1,137,53,0
1,138,7013,0
1,139,10511,0
1,140,11212,0
1,141,154,0
1,142,9696,0
1,143,54,0
1,144,151,0
1,145,8,0
1,146,43,0
1,147,54,0
1,148,54,0
1,149,46,0
1,150,58,0
1,151,7003,0
1,152,9505,0
1,153,12453,0
1,154,6962,0
1,155,8,0
1,156,408,0
1,157,41,0
1,158,17,0
1,159,43,0
1,160,183,0
1,161,6967,0
1,162,65,0
1,163,17,0
1,164,41,0
1,165,42,0
1,166,41,0
1,167,46,0
1,168,14,0
1,169,44,0
1,170,43,0
1,171,53,0
1,172,46,0
1,173,49,0
1,174,10,0
1,175,43,0
1,176,168,0
1,177,43,0
1,178,46,0
1,179,42,0
1,180,44,0
1,181,43,0
1,182,55,0
1,183,54,0
1,184,44,0
1,185,149,0
1,186,52,0
1,187,51,0
1,188,46,0
1,189,49,0
1,190,13,0
1,191,6,0
1,192,6919,0
1,193,13,0
1,194,42,0
1,195,40,0
1,196,404,0
1,197,49,0
1,198,65,0
1,199,60,0
1,200,10370,0
1,201,6999,0
1,202,55,0
1,203,45,0
1,204,45,0
1,205,6976,0
1,206,59,0
1,207,56,0
1,208,397,0
1,209,10540,0
1,210,47,0
1,211,173,0
1,212,47,0
1,213,46,0
1,214,12001,0
1,215,6953,0
1,216,19,0
1,217,42,0
1,218,527,0
1,219,56,0
1,220,18,0
1,221,50,0
1,222,63,0
1,223,62,0
1,224,46,0
1,225,46,0
1,226,54,0
1,227,12488,0
1,228,14,0
1,229,45,0
1,230,10111,0
1,231,401,0
1,232,53,0
1,233,159,0
1,234,43,0
1,235,41,0
1,236,39,0
1,237,7,0
1,238,151,0
1,239,46,0
1,240,43,0
1,241,11,0
1,242,54,0
1,243,42,0
1,244,39,0
1,245,14,0
1,246,53,0
1,247,46,0
1,248,48,0
1,249,10746,0
1,250,397,0
1,251,54,0
1,252,9,0
1,253,10502,0
1,254,6958,0
1,255,57,0
1,256,46,0
1,257,41,0
1,258,147,0
1,259,202,0
1,260,75,0
1,261,43,0
1,262,391,0
1,263,42,0
1,264,50,0
1,265,49,0
1,266,19,0
1,267,15,0
1,268,43,0
1,269,41,0
1,270,6958,0
1,271,56,0
1,272,181,0
1,273,45,0
1,274,10577,0
1,275,17,0
1,276,42,0
1,277,398,0
1,278,60,0
1,279,61,0
1,280,46,0
1,281,6971,0
1,282,10,0
1,283,71,0
1,284,9841,0
1,285,11283,0
1,286,9657,0
1,287,52,0
1,288,10075,0
1,289,172,0
1,290,50,0
1,291,43,0
1,292,17,0
1,293,12,0
1,294,55,0
1,295,52,0
1,296,43,0
1,297,42,0
1,298,46,0
1,299,52,0
1,300,43,0
1,301,45,0
1,302,58,0
1,303,44,0
1,304,15,0
1,305,48,0
1,306,46,0
1,307,48,0
