"Client Nr","Query Number","Execution time","Error"
1,1,73,0
1,2,51,0
1,3,54,0
1,4,11407,0
1,5,51,0
1,6,68,0
1,7,57,0
1,8,18,0
1,9,42,0
1,10,396,0
1,11,21,0
1,12,115,0
1,13,63,0
1,14,9767,0
1,15,46,0
1,16,51,0
1,17,16,0
1,18,14,0
1,19,70,0
1,20,10370,0
1,21,164,0
1,22,41,0
1,23,6903,0
1,24,146,0
1,25,54,0
1,26,13,0
1,27,10,0
1,28,152,0
1,29,12,0
1,30,45,0
1,31,42,0
1,32,44,0
1,33,41,0
1,34,44,0
1,35,168,0
1,36,18,0
1,37,12497,0
1,38,167,0
1,39,48,0
1,40,8,0
1,41,6866,0
1,42,45,0
1,43,45,0
1,44,50,0
1,45,19,0
1,46,10022,0
1,47,9,0
1,48,50,0
1,49,386,0
1,50,9594,0
1,51,14065,0
1,52,67,0
1,53,47,0
1,54,11,0
1,55,6880,0
1,56,50,0
1,57,49,0
1,58,54,0
1,59,154,0
1,60,14,0
1,61,51,0
1,62,44,0
1,63,47,0
1,64,47,0
1,65,46,0
1,66,165,0
1,67,74,0
1,68,56,0
1,69,6914,0
1,70,47,0
1,71,43,0
1,72,48,0
1,73,54,0
1,74,52,0
1,75,65,0
1,76,23,0
1,77,51,0
1,78,18,0
1,79,45,0
1,80,55,0
1,81,13,0
1,82,51,0
1,83,50,0
1,84,47,0
1,85,44,0
1,86,141,0
1,87,398,0
1,88,17,0
1,89,47,0
1,90,543,0
1,91,70,0
1,92,52,0
1,93,6916,0
1,94,55,0
1,95,394,0
1,96,46,0
1,97,21,0
1,98,54,0
1,99,16,0
1,100,43,0
1,101,44,0
1,102,44,0
1,103,53,0
1,104,158,0
1,105,14,0
1,106,409,0
1,107,25,0
1,108,13,0
1,109,50,0
1,110,41,0
1,111,14,0
1,112,48,0
1,113,45,0
1,114,43,0
1,115,6928,0
1,116,10047,0
1,117,184,0
1,118,6936,0
1,119,10,0
1,120,6898,0
1,121,44,0
1,122,54,0
1,123,6904,0
1,124,41,0
1,125,155,0
1,126,194,0
1,127,403,0
1,128,6963,0
1,129,48,0
1,130,47,0
1,131,66,0
1,132,6886,0
1,133,45,0
1,134,50,0
1,135,13224,0
1,136,14,0
1,137,6,0
1,138,11055,0
1,139,52,0
1,140,46,0
1,141,16,0
1,142,399,0
1,143,48,0
1,144,68,0
1,145,60,0
1,146,14,0
1,147,40,0
1,148,12386,0
1,149,13,0
1,150,41,0
1,151,40,0
1,152,46,0
1,153,390,0
1,154,70,0
1,155,12523,0
1,156,11,0
1,157,14,0
1,158,6,0
1,159,53,0
1,160,548,0
1,161,52,0
1,162,46,0
1,163,13,0
1,164,10395,0
1,165,17,0
1,166,55,0
1,167,18,0
1,168,13,0
1,169,393,0
1,170,43,0
1,171,41,0
1,172,42,0
1,173,17,0
1,174,10281,0
1,175,49,0
1,176,43,0
1,177,17,0
1,178,46,0
1,179,7013,0
1,180,45,0
1,181,51,0
1,182,10440,0
1,183,47,0
1,184,390,0
1,185,43,0
1,186,13,0
1,187,178,0
1,188,406,0
1,189,55,0
1,190,45,0
1,191,57,0
1,192,13,0
1,193,26,0
1,194,11,0
1,195,51,0
1,196,45,0
1,197,57,0
1,198,56,0
1,199,48,0
1,200,53,0
1,201,12,0
1,202,54,0
1,203,54,0
1,204,12261,0
1,205,19,0
1,206,160,0
1,207,62,0
1,208,58,0
1,209,9613,0
1,210,56,0
1,211,42,0
1,212,40,0
1,213,6894,0
1,214,67,0
1,215,19,0
1,216,6923,0
1,217,47,0
1,218,11376,0
1,219,54,0
1,220,17,0
1,221,44,0
1,222,133,0
1,223,54,0
1,224,47,0
1,225,18,0
1,226,13,0
1,227,46,0
1,228,416,0
1,229,12,0
1,230,12,0
1,231,48,0
1,232,15061,0
1,233,11,0
1,234,12760,0
1,235,6910,0
1,236,53,0
1,237,131,0
1,238,59,0
1,239,14,0
1,240,9,0
1,241,45,0
1,242,47,0
1,243,12394,0
1,244,152,0
1,245,63,0
1,246,7250,0
1,247,9,0
1,248,43,0
1,249,7236,0
1,250,47,0
1,251,395,0
1,252,63,0
1,253,8,0
1,254,11704,0
1,255,158,0
1,256,7217,0
1,257,53,0
1,258,19,0
1,259,65,0
1,260,18,0
1,261,7200,0
1,262,11,0
1,263,55,0
1,264,56,0
1,265,10486,0
1,266,51,0
1,267,164,0
1,268,50,0
1,269,47,0
1,270,10584,0
1,271,47,0
1,272,41,0
1,273,67,0
1,274,13,0
1,275,10586,0
1,276,6876,0
1,277,68,0
1,278,57,0
1,279,51,0
1,280,6899,0
1,281,44,0
1,282,42,0
1,283,39,0
1,284,125,0
1,285,11833,0
1,286,11,0
1,287,9845,0
1,288,58,0
1,289,9,0
1,290,6925,0
1,291,55,0
1,292,45,0
1,293,21,0
1,294,47,0
1,295,49,0
1,296,421,0
1,297,398,0
1,298,42,0
1,299,10076,0
1,300,47,0
1,301,49,0
1,302,141,0
1,303,196,0
1,304,43,0
1,305,41,0
1,306,6886,0
1,307,76,0
1,308,9831,0
1,309,17,0
1,310,44,0
1,311,56,0
1,312,47,0
1,313,42,0
1,314,13939,0
1,315,20,0
1,316,52,0
1,317,49,0
1,318,47,0
1,319,42,0
1,320,12,0
1,321,55,0
1,322,6901,0
1,323,19,0
1,324,13822,0
1,325,408,0
1,326,10,0
1,327,8,0
1,328,6911,0
1,329,10854,0
1,330,10545,0
1,331,56,0
1,332,56,0
1,333,13336,0
1,334,15,0
1,335,12825,0
1,336,46,0
1,337,14,0
1,338,56,0
