"Client Nr","Query Number","Execution time","Error"
1,1,75,0
1,2,46,0
1,3,54,0
1,4,11528,0
1,5,50,0
1,6,68,0
1,7,57,0
1,8,16,0
1,9,40,0
1,10,402,0
1,11,12,0
1,12,153,0
1,13,53,0
1,14,9818,0
1,15,44,0
1,16,53,0
1,17,17,0
1,18,16,0
1,19,64,0
1,20,10734,0
1,21,143,0
1,22,73,0
1,23,6956,0
1,24,150,0
1,25,56,0
1,26,13,0
1,27,11,0
1,28,124,0
1,29,14,0
1,30,41,0
1,31,41,0
1,32,44,0
1,33,40,0
1,34,42,0
1,35,172,0
1,36,20,0
1,37,12384,0
1,38,177,0
1,39,47,0
1,40,7,0
1,41,6920,0
1,42,42,0
1,43,41,0
1,44,45,0
1,45,17,0
1,46,9980,0
1,47,9,0
1,48,50,0
1,49,391,0
1,50,9529,0
1,51,14080,0
1,52,66,0
1,53,46,0
1,54,10,0
1,55,6941,0
1,56,45,0
1,57,46,0
1,58,47,0
1,59,156,0
1,60,14,0
1,61,56,0
1,62,41,0
1,63,45,0
1,64,42,0
1,65,45,0
1,66,160,0
1,67,76,0
1,68,56,0
1,69,6913,0
1,70,52,0
1,71,43,0
1,72,46,0
1,73,52,0
1,74,56,0
1,75,66,0
1,76,21,0
1,77,49,0
1,78,16,0
1,79,41,0
1,80,52,0
1,81,12,0
1,82,50,0
1,83,51,0
1,84,46,0
1,85,43,0
1,86,155,0
1,87,394,0
1,88,18,0
1,89,49,0
1,90,543,0
1,91,65,0
1,92,53,0
1,93,7048,0
1,94,55,0
1,95,392,0
1,96,47,0
1,97,19,0
1,98,55,0
1,99,17,0
1,100,43,0
1,101,44,0
1,102,44,0
1,103,52,0
1,104,155,0
1,105,13,0
1,106,403,0
1,107,24,0
1,108,13,0
1,109,50,0
1,110,38,0
1,111,12,0
1,112,46,0
1,113,44,0
1,114,41,0
1,115,7005,0
1,116,10207,0
1,117,181,0
1,118,6958,0
1,119,11,0
1,120,6955,0
1,121,46,0
1,122,56,0
1,123,6938,0
1,124,43,0
1,125,130,0
1,126,197,0
1,127,422,0
1,128,6932,0
1,129,48,0
1,130,51,0
1,131,64,0
1,132,7098,0
1,133,45,0
1,134,51,0
1,135,13234,0
1,136,12,0
1,137,6,0
1,138,11056,0
1,139,53,0
1,140,47,0
1,141,18,0
1,142,399,0
1,143,48,0
1,144,66,0
1,145,56,0
1,146,11,0
1,147,41,0
1,148,12399,0
1,149,14,0
1,150,46,0
1,151,43,0
1,152,46,0
1,153,393,0
1,154,62,0
1,155,12404,0
1,156,10,0
1,157,17,0
1,158,6,0
1,159,52,0
1,160,547,0
1,161,54,0
1,162,46,0
1,163,13,0
1,164,10379,0
1,165,17,0
1,166,56,0
1,167,16,0
1,168,11,0
1,169,391,0
1,170,46,0
1,171,41,0
1,172,41,0
1,173,18,0
1,174,10242,0
1,175,44,0
1,176,43,0
1,177,16,0
1,178,57,0
1,179,6947,0
1,180,44,0
1,181,46,0
1,182,10426,0
1,183,45,0
1,184,395,0
1,185,40,0
1,186,13,0
1,187,172,0
1,188,411,0
1,189,58,0
1,190,48,0
1,191,50,0
1,192,14,0
1,193,23,0
1,194,9,0
1,195,52,0
1,196,46,0
1,197,56,0
1,198,55,0
1,199,45,0
1,200,48,0
1,201,13,0
1,202,55,0
1,203,47,0
1,204,12233,0
1,205,19,0
1,206,149,0
1,207,54,0
1,208,53,0
1,209,9472,0
1,210,55,0
1,211,43,0
1,212,41,0
1,213,6912,0
1,214,65,0
1,215,21,0
1,216,6947,0
1,217,46,0
1,218,11367,0
1,219,59,0
1,220,19,0
1,221,45,0
1,222,161,0
1,223,46,0
1,224,47,0
1,225,18,0
1,226,14,0
1,227,45,0
1,228,422,0
1,229,14,0
1,230,12,0
1,231,48,0
1,232,14548,0
1,233,10,0
1,234,12554,0
1,235,6970,0
1,236,52,0
1,237,135,0
1,238,54,0
1,239,9,0
1,240,7,0
1,241,45,0
1,242,45,0
1,243,12440,0
1,244,185,0
1,245,59,0
1,246,6989,0
1,247,9,0
1,248,43,0
1,249,7046,0
1,250,48,0
1,251,396,0
1,252,68,0
1,253,10,0
1,254,11840,0
1,255,122,0
1,256,7025,0
1,257,54,0
1,258,19,0
1,259,66,0
1,260,19,0
1,261,6861,0
1,262,11,0
1,263,63,0
1,264,53,0
1,265,10508,0
1,266,49,0
1,267,161,0
1,268,63,0
1,269,46,0
1,270,10654,0
1,271,48,0
1,272,42,0
1,273,63,0
1,274,12,0
1,275,10883,0
1,276,7020,0
1,277,65,0
1,278,60,0
1,279,56,0
1,280,6961,0
1,281,46,0
1,282,50,0
1,283,45,0
1,284,152,0
1,285,11865,0
1,286,12,0
1,287,9856,0
1,288,59,0
1,289,7,0
1,290,6929,0
1,291,55,0
1,292,45,0
1,293,20,0
1,294,42,0
1,295,49,0
1,296,412,0
1,297,389,0
1,298,44,0
1,299,10025,0
1,300,46,0
1,301,48,0
1,302,137,0
1,303,198,0
1,304,71,0
1,305,45,0
1,306,6903,0
1,307,67,0
1,308,9652,0
1,309,19,0
1,310,46,0
1,311,55,0
1,312,41,0
1,313,41,0
1,314,13932,0
1,315,21,0
1,316,53,0
1,317,51,0
1,318,49,0
1,319,41,0
1,320,13,0
1,321,55,0
1,322,7015,0
1,323,19,0
1,324,13998,0
1,325,410,0
1,326,9,0
1,327,6,0
1,328,6936,0
1,329,10847,0
1,330,10373,0
1,331,52,0
1,332,51,0
1,333,13319,0
1,334,13,0
1,335,12820,0
1,336,46,0
1,337,13,0
1,338,52,0
