"Client Nr","Query Number","Execution time","Error"
1,1,5578,0
1,2,39,0
1,3,6040,0
1,4,5551,0
1,5,41,0
1,6,124,0
1,7,44,0
1,8,319,0
1,9,12,0
1,10,313,0
1,11,40,0
1,12,8749,0
1,13,323,0
1,14,35,0
1,15,36,0
1,16,65,0
1,17,6994,0
1,18,51,0
1,19,118,0
1,20,74,0
1,21,38,0
1,22,324,0
1,23,46,0
1,24,17,0
1,25,39,0
1,26,9,0
1,27,39,0
1,28,100,0
1,29,67,0
1,30,337,0
1,31,48,0
1,32,47,0
1,33,321,0
1,34,41,0
1,35,297,0
1,36,40,0
1,37,5506,0
1,38,8,0
1,39,111,0
1,40,12,0
1,41,48,0
1,42,6472,0
1,43,5516,0
1,44,37,0
1,45,42,0
1,46,41,0
1,47,6218,0
1,48,44,0
1,49,5489,0
1,50,43,0
1,51,5476,0
1,52,41,0
1,53,116,0
1,54,34,0
1,55,33,0
1,56,33,0
1,57,31,0
1,58,35,0
1,59,5501,0
1,60,43,0
1,61,135,0
1,62,12,0
1,63,39,0
1,64,46,0
1,65,140,0
1,66,17,0
1,67,6691,0
1,68,45,0
1,69,321,0
1,70,13,0
1,71,44,0
1,72,46,0
1,73,37,0
1,74,68,0
1,75,44,0
1,76,140,0
1,77,7237,0
1,78,46,0
1,79,475,0
1,80,21,0
1,81,434,0
1,82,44,0
1,83,10,0
1,84,316,0
1,85,42,0
1,86,65,0
1,87,5513,0
1,88,9,0
1,89,34,0
1,90,9,0
1,91,17,0
1,92,138,0
1,93,8,0
1,94,12,0
1,95,132,0
1,96,31,0
1,97,9,0
1,98,32,0
1,99,7282,0
1,100,44,0
1,101,42,0
1,102,35,0
1,103,33,0
1,104,6970,0
1,105,9140,0
1,106,45,0
1,107,56,0
1,108,43,0
1,109,5522,0
1,110,5550,0
1,111,126,0
1,112,6875,0
1,113,8836,0
1,114,11,0
1,115,116,0
1,116,43,0
1,117,15,0
1,118,324,0
1,119,5534,0
1,120,14,0
1,121,6218,0
1,122,16,0
1,123,39,0
1,124,38,0
1,125,7943,0
1,126,35,0
1,127,5662,0
1,128,313,0
1,129,64,0
1,130,9,0
1,131,47,0
1,132,7903,0
1,133,5510,0
1,134,45,0
1,135,6684,0
1,136,6563,0
1,137,51,0
1,138,6245,0
1,139,21,0
1,140,37,0
1,141,11,0
1,142,7251,0
1,143,38,0
1,144,5532,0
1,145,48,0
1,146,11,0
1,147,46,0
1,148,34,0
1,149,67,0
1,150,48,0
1,151,16,0
1,152,6394,0
1,153,9080,0
1,154,39,0
1,155,9,0
1,156,36,0
1,157,50,0
1,158,37,0
1,159,45,0
1,160,16,0
1,161,41,0
1,162,35,0
1,163,12,0
1,164,120,0
1,165,7738,0
1,166,125,0
1,167,345,0
1,168,325,0
1,169,5560,0
1,170,46,0
1,171,36,0
1,172,33,0
1,173,42,0
1,174,35,0
1,175,40,0
1,176,34,0
1,177,6731,0
1,178,41,0
1,179,44,0
1,180,115,0
1,181,47,0
1,182,13,0
1,183,44,0
1,184,104,0
1,185,72,0
1,186,13,0
1,187,32,0
1,188,41,0
1,189,316,0
1,190,12,0
1,191,7765,0
1,192,323,0
1,193,41,0
1,194,9,0
1,195,68,0
1,196,43,0
1,197,35,0
1,198,33,0
1,199,44,0
1,200,37,0
1,201,45,0
1,202,36,0
1,203,34,0
1,204,46,0
1,205,43,0
1,206,161,0
1,207,41,0
1,208,36,0
1,209,307,0
1,210,11,0
1,211,6306,0
1,212,50,0
1,213,11,0
1,214,7071,0
1,215,38,0
1,216,41,0
1,217,115,0
1,218,6724,0
1,219,9,0
1,220,41,0
1,221,33,0
1,222,47,0
1,223,38,0
1,224,18,0
1,225,44,0
1,226,65,0
1,227,7009,0
1,228,137,0
1,229,42,0
1,230,6430,0
1,231,6701,0
1,232,43,0
1,233,35,0
1,234,41,0
1,235,33,0
1,236,318,0
1,237,131,0
1,238,157,0
1,239,39,0
1,240,47,0
1,241,35,0
1,242,7,0
1,243,9,0
1,244,43,0
1,245,5525,0
1,246,320,0
1,247,35,0
1,248,5523,0
1,249,44,0
1,250,6856,0
1,251,16,0
1,252,8,0
1,253,35,0
1,254,69,0
1,255,47,0
1,256,324,0
1,257,43,0
1,258,14,0
1,259,47,0
1,260,34,0
1,261,34,0
1,262,35,0
1,263,15,0
1,264,45,0
1,265,38,0
1,266,6149,0
1,267,68,0
1,268,45,0
1,269,5535,0
1,270,15,0
1,271,66,0
1,272,40,0
1,273,36,0
1,274,40,0
1,275,112,0
1,276,6738,0
1,277,19,0
1,278,13,0
1,279,134,0
1,280,45,0
1,281,33,0
1,282,6961,0
1,283,39,0
1,284,42,0
1,285,50,0
1,286,64,0
1,287,8257,0
1,288,126,0
1,289,471,0
1,290,16,0
1,291,36,0
1,292,5567,0
1,293,38,0
1,294,48,0
1,295,5565,0
1,296,5628,0
1,297,336,0
1,298,39,0
1,299,35,0
1,300,9109,0
1,301,37,0
1,302,7730,0
1,303,42,0
1,304,312,0
1,305,380,0
1,306,44,0
1,307,145,0
1,308,37,0
1,309,39,0
1,310,34,0
1,311,43,0
1,312,5520,0
1,313,6170,0
1,314,20,0
1,315,38,0
1,316,5535,0
1,317,9,0
1,318,7366,0
1,319,6409,0
1,320,43,0
1,321,38,0
1,322,11,0
1,323,5522,0
1,324,150,0
1,325,38,0
1,326,36,0
1,327,44,0
1,328,8543,0
1,329,8,0
1,330,46,0
1,331,112,0
1,332,17,0
1,333,7805,0
1,334,151,0
1,335,6773,0
1,336,8437,0
1,337,11,0
1,338,14,0
1,339,5519,0
1,340,7303,0
1,341,64,0
1,342,42,0
1,343,5754,0
1,344,36,0
1,345,44,0
1,346,37,0
1,347,11,0
1,348,6542,0
1,349,126,0
1,350,5556,0
1,351,43,0
1,352,6619,0
1,353,8491,0
1,354,37,0
1,355,47,0
1,356,8,0
1,357,44,0
1,358,38,0
1,359,40,0
1,360,9,0
1,361,54,0
1,362,7186,0
1,363,122,0
1,364,66,0
1,365,46,0
1,366,36,0
1,367,44,0
1,368,116,0
1,369,17,0
1,370,41,0
1,371,43,0
1,372,11,0
1,373,37,0
1,374,40,0
1,375,44,0
1,376,5643,0
1,377,5553,0
1,378,35,0
1,379,34,0
1,380,15,0
1,381,311,0
1,382,6550,0
1,383,323,0
1,384,6098,0
1,385,37,0
1,386,44,0
1,387,42,0
1,388,40,0
1,389,41,0
1,390,36,0
1,391,31,0
1,392,43,0
1,393,42,0
1,394,38,0
1,395,313,0
1,396,111,0
1,397,35,0
1,398,33,0
1,399,11,0
1,400,40,0
1,401,44,0
1,402,38,0
1,403,41,0
1,404,318,0
1,405,45,0
1,406,146,0
1,407,8801,0
1,408,5542,0
1,409,48,0
1,410,30,0
1,411,11,0
1,412,38,0
1,413,9191,0
1,414,7224,0
1,415,6879,0
1,416,46,0
1,417,35,0
1,418,62,0
1,419,19,0
1,420,10,0
1,421,32,0
1,422,137,0
1,423,38,0
1,424,9586,0
1,425,43,0
1,426,135,0
1,427,8,0
1,428,14,0
1,429,36,0
1,430,46,0
1,431,44,0
1,432,38,0
1,433,46,0
1,434,35,0
1,435,450,0
1,436,47,0
1,437,42,0
1,438,39,0
