"Client Nr","Query Number","Execution time","Error"
1,1,73,0
1,2,41,0
1,3,46,0
1,4,7769,0
1,5,53,0
1,6,65,0
1,7,54,0
1,8,20,0
1,9,38,0
1,10,330,0
1,11,16,0
1,12,103,0
1,13,51,0
1,14,6796,0
1,15,40,0
1,16,45,0
1,17,17,0
1,18,15,0
1,19,64,0
1,20,7666,0
1,21,113,0
1,22,47,0
1,23,5608,0
1,24,116,0
1,25,50,0
1,26,16,0
1,27,10,0
1,28,122,0
1,29,17,0
1,30,38,0
1,31,39,0
1,32,40,0
1,33,36,0
1,34,36,0
1,35,113,0
1,36,16,0
1,37,7693,0
1,38,142,0
1,39,46,0
1,40,10,0
1,41,5608,0
1,42,38,0
1,43,39,0
1,44,42,0
1,45,17,0
1,46,6649,0
1,47,13,0
1,48,47,0
1,49,322,0
1,50,6542,0
1,51,9368,0
1,52,71,0
1,53,43,0
1,54,9,0
1,55,5605,0
1,56,42,0
1,57,42,0
1,58,42,0
1,59,131,0
1,60,15,0
1,61,47,0
1,62,37,0
1,63,45,0
1,64,40,0
1,65,44,0
1,66,145,0
1,67,44,0
1,68,49,0
1,69,5696,0
1,70,41,0
1,71,39,0
1,72,44,0
1,73,47,0
1,74,47,0
1,75,65,0
1,76,23,0
1,77,45,0
1,78,19,0
1,79,36,0
1,80,47,0
1,81,15,0
1,82,41,0
1,83,42,0
1,84,37,0
1,85,39,0
1,86,115,0
1,87,321,0
1,88,17,0
1,89,39,0
1,90,444,0
1,91,47,0
1,92,42,0
1,93,5591,0
1,94,49,0
1,95,325,0
1,96,40,0
1,97,17,0
1,98,44,0
1,99,18,0
1,100,36,0
1,101,38,0
1,102,37,0
1,103,46,0
1,104,137,0
1,105,12,0
1,106,333,0
1,107,24,0
1,108,13,0
1,109,46,0
1,110,36,0
1,111,14,0
1,112,40,0
1,113,42,0
1,114,37,0
1,115,5824,0
1,116,6373,0
1,117,139,0
1,118,5588,0
1,119,11,0
1,120,5581,0
1,121,34,0
1,122,44,0
1,123,5587,0
1,124,34,0
1,125,112,0
1,126,174,0
1,127,330,0
1,128,5641,0
1,129,46,0
1,130,38,0
1,131,71,0
1,132,5616,0
1,133,38,0
1,134,49,0
1,135,8065,0
1,136,14,0
1,137,7,0
1,138,6794,0
1,139,46,0
1,140,41,0
1,141,16,0
1,142,322,0
1,143,42,0
1,144,63,0
1,145,56,0
1,146,16,0
1,147,35,0
1,148,7874,0
1,149,12,0
1,150,38,0
1,151,35,0
1,152,35,0
1,153,313,0
1,154,66,0
1,155,7778,0
1,156,8,0
1,157,11,0
1,158,7,0
1,159,46,0
1,160,454,0
1,161,48,0
1,162,41,0
1,163,19,0
1,164,6351,0
1,165,13,0
1,166,48,0
1,167,17,0
1,168,12,0
1,169,317,0
1,170,45,0
1,171,36,0
1,172,36,0
1,173,15,0
1,174,6799,0
1,175,33,0
1,176,35,0
1,177,15,0
1,178,37,0
1,179,5617,0
1,180,36,0
1,181,40,0
1,182,6390,0
1,183,37,0
1,184,315,0
1,185,34,0
1,186,12,0
1,187,151,0
1,188,335,0
1,189,47,0
1,190,45,0
1,191,45,0
1,192,14,0
1,193,19,0
1,194,12,0
1,195,41,0
1,196,35,0
1,197,45,0
1,198,45,0
1,199,43,0
1,200,42,0
1,201,11,0
1,202,44,0
1,203,44,0
1,204,7723,0
1,205,17,0
1,206,116,0
1,207,49,0
1,208,45,0
1,209,6262,0
1,210,45,0
1,211,34,0
1,212,34,0
1,213,5567,0
1,214,66,0
1,215,19,0
1,216,5569,0
1,217,38,0
1,218,7831,0
1,219,45,0
1,220,15,0
1,221,36,0
1,222,142,0
1,223,42,0
1,224,39,0
1,225,17,0
1,226,12,0
1,227,37,0
1,228,334,0
1,229,12,0
1,230,12,0
1,231,43,0
1,232,10313,0
1,233,11,0
1,234,8823,0
1,235,5591,0
1,236,45,0
1,237,114,0
1,238,49,0
1,239,13,0
1,240,7,0
1,241,45,0
1,242,39,0
1,243,7646,0
1,244,156,0
1,245,50,0
1,246,5588,0
1,247,10,0
1,248,35,0
1,249,5574,0
1,250,35,0
1,251,310,0
1,252,69,0
1,253,9,0
1,254,7732,0
1,255,107,0
1,256,5570,0
1,257,46,0
1,258,21,0
1,259,65,0
1,260,18,0
1,261,5599,0
1,262,11,0
1,263,43,0
1,264,44,0
1,265,6658,0
1,266,47,0
1,267,148,0
1,268,47,0
1,269,42,0
1,270,6978,0
1,271,41,0
1,272,32,0
1,273,68,0
1,274,13,0
1,275,6681,0
1,276,5589,0
1,277,65,0
1,278,50,0
1,279,45,0
1,280,5572,0
1,281,36,0
1,282,38,0
1,283,33,0
1,284,112,0
1,285,7744,0
1,286,10,0
1,287,6343,0
1,288,49,0
1,289,9,0
1,290,5581,0
1,291,45,0
1,292,38,0
1,293,18,0
1,294,31,0
1,295,37,0
1,296,329,0
1,297,318,0
1,298,39,0
1,299,6402,0
1,300,44,0
1,301,43,0
1,302,121,0
1,303,160,0
1,304,32,0
1,305,34,0
1,306,5575,0
1,307,63,0
1,308,5838,0
1,309,14,0
1,310,34,0
1,311,40,0
1,312,35,0
1,313,34,0
1,314,8767,0
1,315,17,0
1,316,44,0
1,317,39,0
1,318,39,0
1,319,34,0
1,320,11,0
1,321,43,0
1,322,5574,0
1,323,18,0
1,324,8679,0
1,325,327,0
1,326,9,0
1,327,8,0
1,328,5656,0
1,329,6597,0
1,330,6135,0
1,331,44,0
1,332,42,0
1,333,8531,0
1,334,13,0
1,335,8344,0
1,336,37,0
1,337,11,0
1,338,44,0
1,339,6634,0
1,340,5578,0
1,341,6009,0
1,342,42,0
1,343,140,0
1,344,17,0
1,345,5550,0
1,346,37,0
1,347,137,0
1,348,46,0
1,349,5529,0
1,350,19,0
1,351,17,0
1,352,6802,0
1,353,48,0
1,354,6501,0
1,355,318,0
1,356,16,0
1,357,64,0
1,358,6233,0
1,359,41,0
1,360,33,0
1,361,40,0
1,362,12,0
1,363,5526,0
1,364,6179,0
1,365,39,0
1,366,41,0
1,367,135,0
1,368,6540,0
1,369,12,0
1,370,10,0
1,371,42,0
1,372,32,0
1,373,6824,0
1,374,42,0
1,375,5877,0
1,376,40,0
1,377,13,0
1,378,41,0
1,379,36,0
1,380,140,0
1,381,35,0
1,382,12,0
1,383,41,0
1,384,37,0
1,385,41,0
1,386,431,0
1,387,35,0
1,388,41,0
1,389,39,0
1,390,8007,0
1,391,11,0
1,392,35,0
1,393,11,0
1,394,121,0
1,395,137,0
1,396,12,0
1,397,39,0
1,398,6299,0
1,399,44,0
1,400,36,0
1,401,40,0
1,402,44,0
1,403,316,0
1,404,316,0
1,405,16,0
1,406,5622,0
1,407,36,0
1,408,41,0
1,409,65,0
1,410,51,0
1,411,44,0
1,412,331,0
1,413,123,0
1,414,16,0
1,415,39,0
1,416,34,0
1,417,36,0
1,418,7243,0
1,419,452,0
1,420,35,0
1,421,16,0
1,422,7,0
1,423,8649,0
1,424,12,0
1,425,148,0
1,426,327,0
1,427,7257,0
1,428,65,0
1,429,46,0
1,430,7,0
1,431,6710,0
1,432,40,0
1,433,5516,0
1,434,6846,0
1,435,10,0
1,436,108,0
1,437,55,0
1,438,37,0
1,439,291,0
1,440,45,0
1,441,311,0
1,442,16,0
1,443,108,0
1,444,5507,0
1,445,12,0
1,446,43,0
1,447,7,0
1,448,33,0
1,449,5547,0
1,450,6691,0
1,451,41,0
1,452,34,0
1,453,44,0
1,454,35,0
1,455,6522,0
1,456,116,0
1,457,14,0
1,458,36,0
1,459,329,0
1,460,6393,0
1,461,45,0
1,462,39,0
1,463,17,0
1,464,34,0
1,465,39,0
