"Client Nr","Query Number","Execution time","Error"
1,1,62,0
1,2,39,0
1,3,44,0
1,4,7448,0
1,5,42,0
1,6,70,0
1,7,51,0
1,8,15,0
1,9,34,0
1,10,319,0
1,11,14,0
1,12,112,0
1,13,48,0
1,14,6354,0
1,15,38,0
1,16,43,0
1,17,13,0
1,18,14,0
1,19,65,0
1,20,7103,0
1,21,127,0
1,22,34,0
1,23,5497,0
1,24,103,0
1,25,68,0
1,26,12,0
1,27,11,0
1,28,101,0
1,29,11,0
1,30,50,0
1,31,39,0
1,32,40,0
1,33,36,0
1,34,36,0
1,35,151,0
1,36,19,0
1,37,7403,0
1,38,122,0
1,39,65,0
1,40,10,0
1,41,5494,0
1,42,38,0
1,43,39,0
1,44,42,0
1,45,16,0
1,46,6450,0
1,47,10,0
1,48,41,0
1,49,321,0
1,50,6432,0
1,51,9071,0
1,52,73,0
1,53,46,0
1,54,10,0
1,55,5658,0
1,56,42,0
1,57,41,0
1,58,43,0
1,59,120,0
1,60,15,0
1,61,48,0
1,62,37,0
1,63,43,0
1,64,41,0
1,65,44,0
1,66,147,0
1,67,44,0
1,68,44,0
1,69,5440,0
1,70,42,0
1,71,38,0
1,72,45,0
1,73,47,0
1,74,46,0
1,75,64,0
1,76,24,0
1,77,47,0
1,78,15,0
1,79,36,0
1,80,45,0
1,81,11,0
1,82,40,0
1,83,39,0
1,84,42,0
1,85,38,0
1,86,101,0
1,87,344,0
1,88,16,0
1,89,41,0
1,90,440,0
1,91,46,0
1,92,44,0
1,93,5493,0
1,94,46,0
1,95,317,0
1,96,40,0
1,97,15,0
1,98,45,0
1,99,17,0
1,100,35,0
1,101,36,0
1,102,37,0
1,103,45,0
1,104,116,0
1,105,14,0
1,106,327,0
1,107,25,0
1,108,12,0
1,109,46,0
1,110,37,0
1,111,11,0
1,112,43,0
1,113,38,0
1,114,34,0
1,115,5476,0
1,116,6463,0
1,117,152,0
1,118,5641,0
1,119,11,0
1,120,5473,0
1,121,35,0
1,122,47,0
1,123,5660,0
1,124,35,0
1,125,119,0
1,126,179,0
1,127,337,0
1,128,5508,0
1,129,40,0
1,130,40,0
1,131,68,0
1,132,5497,0
1,133,37,0
1,134,42,0
1,135,7935,0
1,136,11,0
1,137,7,0
1,138,6702,0
1,139,46,0
1,140,40,0
1,141,13,0
1,142,332,0
1,143,39,0
1,144,65,0
1,145,49,0
1,146,12,0
1,147,34,0
1,148,7629,0
1,149,12,0
1,150,40,0
1,151,34,0
1,152,34,0
1,153,311,0
1,154,68,0
1,155,7513,0
1,156,8,0
1,157,11,0
1,158,8,0
1,159,45,0
1,160,446,0
1,161,46,0
1,162,37,0
1,163,11,0
1,164,6685,0
1,165,14,0
1,166,46,0
1,167,15,0
1,168,12,0
1,169,320,0
1,170,49,0
1,171,38,0
1,172,38,0
1,173,15,0
1,174,6848,0
1,175,36,0
1,176,36,0
1,177,14,0
1,178,38,0
1,179,5799,0
1,180,39,0
1,181,40,0
1,182,6348,0
1,183,38,0
1,184,315,0
1,185,36,0
1,186,13,0
1,187,145,0
1,188,341,0
1,189,46,0
1,190,45,0
1,191,48,0
1,192,20,0
1,193,16,0
1,194,12,0
1,195,48,0
1,196,37,0
1,197,44,0
1,198,46,0
1,199,45,0
1,200,43,0
1,201,11,0
1,202,46,0
1,203,46,0
1,204,7462,0
1,205,14,0
1,206,138,0
1,207,51,0
1,208,48,0
1,209,6474,0
1,210,44,0
1,211,32,0
1,212,35,0
1,213,5508,0
1,214,66,0
1,215,20,0
1,216,5614,0
1,217,38,0
1,218,7690,0
1,219,50,0
1,220,19,0
1,221,35,0
1,222,116,0
1,223,39,0
1,224,38,0
1,225,15,0
1,226,11,0
1,227,37,0
1,228,335,0
1,229,11,0
1,230,9,0
1,231,44,0
1,232,10090,0
1,233,15,0
1,234,8609,0
1,235,5502,0
1,236,44,0
1,237,112,0
1,238,51,0
1,239,10,0
1,240,7,0
1,241,44,0
1,242,42,0
1,243,7478,0
1,244,146,0
1,245,47,0
1,246,5494,0
1,247,9,0
1,248,39,0
1,249,5513,0
1,250,38,0
1,251,314,0
1,252,65,0
1,253,13,0
1,254,7542,0
1,255,108,0
1,256,5480,0
1,257,48,0
1,258,14,0
1,259,65,0
1,260,17,0
1,261,5480,0
1,262,10,0
1,263,46,0
1,264,46,0
1,265,7057,0
1,266,50,0
1,267,121,0
1,268,64,0
1,269,39,0
1,270,7190,0
1,271,40,0
1,272,37,0
1,273,65,0
1,274,13,0
1,275,6868,0
1,276,5512,0
1,277,65,0
1,278,53,0
1,279,50,0
1,280,5498,0
1,281,37,0
1,282,38,0
1,283,36,0
1,284,134,0
1,285,7452,0
1,286,14,0
1,287,6915,0
1,288,54,0
1,289,8,0
1,290,5531,0
1,291,47,0
1,292,39,0
1,293,19,0
1,294,36,0
1,295,43,0
1,296,333,0
1,297,311,0
1,298,39,0
1,299,6838,0
1,300,41,0
1,301,39,0
1,302,144,0
1,303,140,0
1,304,61,0
1,305,33,0
1,306,5497,0
1,307,65,0
1,308,6219,0
1,309,16,0
