"Client Nr","Query Number","Execution time","Error"
1,1,69,0
1,2,41,0
1,3,51,0
1,4,7482,0
1,5,43,0
1,6,66,0
1,7,52,0
1,8,15,0
1,9,41,0
1,10,329,0
1,11,15,0
1,12,131,0
1,13,47,0
1,14,6414,0
1,15,42,0
1,16,44,0
1,17,18,0
1,18,12,0
1,19,61,0
1,20,7442,0
1,21,128,0
1,22,34,0
1,23,5499,0
1,24,133,0
1,25,49,0
1,26,10,0
1,27,10,0
1,28,133,0
1,29,13,0
1,30,38,0
1,31,35,0
1,32,36,0
1,33,33,0
1,34,32,0
1,35,149,0
1,36,16,0
1,37,7701,0
1,38,145,0
1,39,43,0
1,40,7,0
1,41,5475,0
1,42,36,0
1,43,35,0
1,44,46,0
1,45,14,0
1,46,6515,0
1,47,12,0
1,48,44,0
1,49,314,0
1,50,6242,0
1,51,9457,0
1,52,67,0
1,53,40,0
1,54,11,0
1,55,5491,0
1,56,42,0
1,57,40,0
1,58,43,0
1,59,142,0
1,60,14,0
1,61,44,0
1,62,36,0
1,63,44,0
1,64,41,0
1,65,44,0
1,66,161,0
1,67,44,0
1,68,47,0
1,69,5617,0
1,70,43,0
1,71,38,0
1,72,45,0
1,73,46,0
1,74,49,0
1,75,64,0
1,76,23,0
1,77,46,0
1,78,18,0
1,79,37,0
1,80,45,0
1,81,12,0
1,82,43,0
1,83,42,0
1,84,38,0
1,85,41,0
1,86,101,0
1,87,320,0
1,88,20,0
1,89,41,0
1,90,440,0
1,91,48,0
1,92,43,0
1,93,5656,0
1,94,48,0
1,95,312,0
1,96,36,0
1,97,15,0
1,98,44,0
1,99,16,0
1,100,38,0
1,101,38,0
1,102,36,0
1,103,45,0
1,104,117,0
1,105,12,0
1,106,315,0
1,107,21,0
1,108,12,0
1,109,47,0
1,110,43,0
1,111,12,0
1,112,42,0
1,113,39,0
1,114,37,0
1,115,5516,0
1,116,6420,0
1,117,151,0
1,118,5489,0
1,119,13,0
1,120,5470,0
1,121,36,0
1,122,48,0
1,123,5478,0
1,124,36,0
1,125,124,0
1,126,182,0
1,127,329,0
1,128,5513,0
1,129,42,0
1,130,43,0
1,131,70,0
1,132,5466,0
1,133,38,0
1,134,42,0
1,135,8164,0
1,136,12,0
1,137,8,0
1,138,6856,0
1,139,48,0
1,140,39,0
1,141,14,0
1,142,327,0
1,143,40,0
1,144,64,0
1,145,55,0
1,146,19,0
1,147,33,0
1,148,7673,0
1,149,13,0
1,150,42,0
1,151,40,0
1,152,35,0
1,153,312,0
1,154,72,0
1,155,7472,0
1,156,8,0
1,157,10,0
1,158,7,0
1,159,47,0
1,160,449,0
1,161,46,0
1,162,36,0
1,163,10,0
1,164,6592,0
1,165,18,0
1,166,47,0
1,167,22,0
1,168,13,0
1,169,324,0
1,170,36,0
1,171,37,0
1,172,36,0
1,173,15,0
1,174,6639,0
1,175,37,0
1,176,35,0
1,177,14,0
1,178,37,0
1,179,5626,0
1,180,39,0
1,181,41,0
1,182,6378,0
1,183,38,0
1,184,319,0
1,185,35,0
1,186,12,0
1,187,142,0
1,188,333,0
1,189,47,0
1,190,47,0
1,191,50,0
1,192,14,0
1,193,18,0
1,194,13,0
1,195,42,0
1,196,37,0
1,197,46,0
1,198,47,0
1,199,46,0
1,200,44,0
1,201,10,0
1,202,45,0
1,203,45,0
1,204,7797,0
1,205,15,0
1,206,108,0
1,207,48,0
1,208,48,0
