"Client Nr","Query Number","Execution time","Error"
1,1,66,0
1,2,38,0
1,3,44,0
1,4,7527,0
1,5,41,0
1,6,69,0
1,7,48,0
1,8,14,0
1,9,34,0
1,10,322,0
1,11,14,0
1,12,142,0
1,13,49,0
1,14,6391,0
1,15,38,0
1,16,43,0
1,17,14,0
1,18,12,0
1,19,71,0
1,20,7132,0
1,21,151,0
1,22,39,0
1,23,5486,0
1,24,115,0
1,25,47,0
1,26,12,0
1,27,9,0
1,28,109,0
1,29,10,0
1,30,38,0
1,31,39,0
1,32,39,0
1,33,35,0
1,34,41,0
1,35,117,0
1,36,21,0
1,37,7415,0
1,38,159,0
1,39,77,0
1,40,7,0
1,41,5492,0
1,42,40,0
1,43,38,0
1,44,44,0
1,45,15,0
1,46,6429,0
1,47,13,0
1,48,48,0
1,49,307,0
1,50,6218,0
1,51,9093,0
1,52,64,0
1,53,37,0
1,54,10,0
1,55,5475,0
1,56,42,0
1,57,41,0
1,58,39,0
1,59,147,0
1,60,12,0
1,61,47,0
1,62,36,0
1,63,52,0
1,64,43,0
1,65,47,0
1,66,146,0
1,67,45,0
1,68,46,0
1,69,5483,0
1,70,42,0
1,71,38,0
1,72,45,0
1,73,48,0
1,74,45,0
1,75,76,0
1,76,20,0
1,77,43,0
1,78,17,0
1,79,38,0
1,80,45,0
1,81,12,0
1,82,43,0
1,83,42,0
1,84,39,0
1,85,38,0
1,86,117,0
1,87,316,0
1,88,15,0
1,89,41,0
1,90,439,0
1,91,53,0
1,92,43,0
1,93,5474,0
1,94,49,0
1,95,318,0
1,96,37,0
1,97,15,0
1,98,47,0
1,99,17,0
1,100,38,0
1,101,38,0
1,102,36,0
1,103,46,0
1,104,118,0
1,105,11,0
1,106,327,0
1,107,26,0
1,108,13,0
1,109,45,0
1,110,35,0
1,111,12,0
1,112,39,0
1,113,34,0
1,114,38,0
1,115,5465,0
1,116,6521,0
1,117,139,0
1,118,5435,0
1,119,12,0
1,120,5453,0
1,121,37,0
1,122,47,0
1,123,5632,0
1,124,36,0
1,125,115,0
1,126,178,0
1,127,328,0
1,128,5557,0
1,129,38,0
1,130,38,0
1,131,69,0
1,132,5756,0
1,133,38,0
1,134,42,0
1,135,7863,0
1,136,12,0
1,137,11,0
1,138,6594,0
1,139,45,0
1,140,38,0
1,141,16,0
1,142,320,0
1,143,43,0
1,144,65,0
1,145,56,0
1,146,14,0
1,147,35,0
1,148,7625,0
1,149,12,0
1,150,42,0
1,151,37,0
