"Client Nr","Query Number","Execution time","Error"
3,76,725,0
2,38,866,0
5,152,1080,0
1,1,1210,0
4,114,1301,0
3,77,1051,0
1,2,708,0
2,39,1231,0
5,153,1159,0
4,115,1118,0
1,3,835,0
3,78,1126,0
2,40,930,0
5,154,1057,0
4,116,1038,0
1,4,1011,0
3,79,1000,0
2,41,984,0
5,155,1053,0
4,117,995,0
1,5,970,0
3,80,1050,0
2,42,1088,0
5,156,1030,0
4,118,1015,0
1,6,996,0
3,81,923,0
2,43,1016,0
5,157,892,0
4,119,983,0
1,7,979,0
3,82,972,0
2,44,1024,0
5,158,1042,0
4,120,1101,0
1,8,1033,0
3,83,1050,0
2,45,1037,0
5,159,1009,0
4,121,1111,0
1,9,1096,0
3,84,1121,0
2,46,1142,0
5,160,1171,0
4,122,1085,0
1,10,1055,0
3,85,1009,0
2,47,909,0
5,161,1009,0
4,123,1057,0
1,11,1084,0
3,86,1102,0
2,48,1106,0
5,162,1074,0
4,124,1028,0
1,12,999,0
3,87,1068,0
2,49,1076,0
5,163,1135,0
4,125,1015,0
1,13,1058,0
3,88,1096,0
2,50,1090,0
5,164,1051,0
4,126,1022,0
1,14,1039,0
3,89,1025,0
2,51,996,0
5,165,928,0
4,127,1108,0
1,15,1067,0
3,90,1092,0
2,52,1076,0
5,166,1122,0
4,128,1109,0
1,16,1089,0
3,91,969,0
2,53,1012,0
5,167,1017,0
4,129,1058,0
1,17,1081,0
3,92,1097,0
2,54,1102,0
5,168,1104,0
4,130,876,0
1,18,983,0
3,93,950,0
2,55,958,0
5,169,1000,0
4,131,1040,0
1,19,1023,0
3,94,1057,0
2,56,1043,0
5,170,957,0
4,132,1044,0
1,20,941,0
3,95,992,0
2,57,1018,0
5,171,1105,0
4,133,1095,0
1,21,1079,0
3,96,1098,0
2,58,1086,0
5,172,1096,0
4,134,1016,0
1,22,1039,0
3,97,1026,0
2,59,1012,0
5,173,947,0
4,135,982,0
1,23,999,0
3,98,989,0
2,60,1066,0
5,174,1009,0
4,136,960,0
1,24,1018,0
3,99,1020,0
2,61,1039,0
5,175,938,0
4,137,1049,0
1,25,1017,0
3,100,1083,0
2,62,952,0
5,176,1056,0
4,138,989,0
1,26,1067,0
3,101,996,0
2,63,1011,0
5,177,951,0
4,139,998,0
1,27,1041,0
3,102,989,0
2,64,917,0
5,178,980,0
4,140,1029,0
1,28,976,0
3,103,938,0
2,65,1081,0
5,179,1109,0
4,141,1104,0
1,29,1037,0
3,104,1049,0
2,66,1007,0
5,180,1048,0
4,142,971,0
1,30,939,0
3,105,1017,0
2,67,1042,0
5,181,1060,0
4,143,1059,0
1,31,1113,0
3,106,1059,0
2,68,1119,0
5,182,1027,0
4,144,998,0
1,32,1019,0
3,107,1005,0
2,69,1017,0
5,183,958,0
4,145,1036,0
1,33,1026,0
3,108,1039,0
2,70,1028,0
5,184,1016,0
4,146,1026,0
1,34,1057,0
3,109,1014,0
2,71,959,0
5,185,994,0
4,147,1063,0
1,35,1014,0
3,110,1096,0
2,72,1028,0
5,186,1059,0
4,148,1037,0
1,36,1039,0
3,111,984,0
2,73,1015,0
5,187,992,0
4,149,1005,0
1,37,971,0
3,112,948,0
2,74,1020,0
5,188,973,0
4,150,976,0
1,38,987,0
3,113,1013,0
2,75,1008,0
5,189,1010,0
4,151,1005,0
1,39,1003,0
3,114,1004,0
2,76,972,0
5,1,984,0
4,152,1021,0
1,40,1000,0
3,115,999,0
2,77,1093,0
5,2,1103,0
4,153,1087,0
1,41,1106,0
3,116,1070,0
2,78,1050,0
5,3,994,0
4,154,1045,0
1,42,1014,0
3,117,1020,0
2,79,987,0
5,4,1032,0
4,155,1002,0
1,43,1020,0
3,118,1040,0
2,80,1054,0
5,5,1051,0
4,156,990,0
1,44,939,0
3,119,1003,0
2,81,927,0
5,6,997,0
4,157,931,0
1,45,934,0
3,120,925,0
2,82,989,0
5,7,1015,0
4,158,1018,0
1,46,1069,0
3,121,1149,0
2,83,1130,0
5,8,1101,0
4,159,1026,0
1,47,1083,0
3,122,961,0
2,84,1007,0
5,9,1013,0
4,160,1066,0
1,48,1110,0
3,123,1134,0
2,85,1089,0
5,10,1074,0
4,161,1075,0
1,49,1066,0
3,124,1071,0
2,86,1061,0
5,11,1097,0
4,162,1047,0
1,50,1019,0
3,125,960,0
2,87,978,0
5,12,936,0
4,163,1006,0
1,51,1023,0
3,126,1042,0
2,88,1074,0
5,13,1093,0
4,164,1048,0
1,52,1124,0
3,127,1131,0
2,89,1087,0
5,14,1014,0
4,165,1095,0
1,53,1016,0
3,128,1021,0
5,15,866,0
2,90,1136,0
4,166,1113,0
1,54,1053,0
3,129,1134,0
5,16,1026,0
2,91,1090,0
4,167,1090,0
1,55,1066,0
3,130,1018,0
5,17,1042,0
2,92,1051,0
4,168,994,0
1,56,1009,0
3,131,987,0
5,18,1055,0
2,93,997,0
4,169,1008,0
1,57,1022,0
3,132,1033,0
5,19,1068,0
2,94,1115,0
4,170,958,0
1,58,1059,0
