"Client Nr","Query Number","Execution time","Error"
1,1,841,0
3,400,819,0
4,599,821,0
2,200,844,0
5,799,1265,0
3,401,462,0
4,600,466,0
1,2,932,0
5,800,486,0
2,201,935,0
3,402,945,0
5,801,479,0
4,601,1101,0
1,3,817,0
2,202,1088,0
3,403,792,0
5,802,788,0
4,602,797,0
1,4,939,0
2,203,704,0
5,803,639,0
3,404,801,0
4,603,928,0
1,5,779,0
2,204,718,0
5,804,770,0
3,405,912,0
4,604,760,0
1,6,617,0
2,205,756,0
5,805,756,0
3,406,671,0
4,605,775,0
2,206,630,0
1,7,929,0
5,806,963,0
3,407,815,0
4,606,665,0
2,207,810,0
1,8,852,0
5,807,625,0
3,408,721,0
4,607,677,0
2,208,912,0
1,9,729,0
5,808,768,0
3,409,915,0
4,608,1014,0
2,209,633,0
1,10,773,0
5,809,692,0
3,410,540,0
4,609,766,0
2,210,765,0
1,11,768,0
5,810,852,0
3,411,856,0
4,610,628,0
2,211,770,0
1,12,767,0
5,811,920,0
3,412,929,0
2,212,632,0
4,611,939,0
1,13,933,0
5,812,636,0
3,413,635,0
2,213,770,0
4,612,674,0
1,14,760,0
5,813,765,0
3,414,660,0
2,214,899,0
4,613,898,0
5,814,604,0
1,15,769,0
3,415,1008,0
2,215,629,0
5,815,627,0
4,614,1028,0
1,16,787,0
3,416,632,0
2,216,910,0
5,816,807,0
4,615,609,0
1,17,741,0
3,417,644,0
2,217,745,0
4,616,595,0
5,817,849,0
1,18,760,0
3,418,998,0
2,218,765,0
4,617,774,0
5,818,775,0
1,19,912,0
3,419,681,0
2,219,637,0
4,618,630,0
5,819,808,0
2,220,444,0
1,20,759,0
3,420,749,0
4,619,1041,0
5,820,863,0
2,221,767,0
1,21,780,0
3,421,1023,0
4,620,767,0
5,821,620,0
2,222,627,0
1,22,716,0
3,422,774,0
4,621,628,0
5,822,772,0
2,223,1043,0
1,23,808,0
4,622,594,0
3,423,702,0
5,823,727,0
2,224,451,0
1,24,598,0
4,623,889,0
3,424,793,0
5,824,619,0
2,225,1200,0
1,25,1054,0
4,624,629,0
3,425,642,0
5,825,780,0
4,625,590,0
2,226,623,0
1,26,623,0
3,426,832,0
5,826,1019,0
4,626,603,0
2,227,598,0
1,27,1083,0
5,827,609,0
4,627,615,0
3,427,965,0
2,228,668,0
1,28,582,0
4,628,532,0
5,828,786,0
2,229,867,0
3,428,1065,0
1,29,807,0
4,629,886,0
2,230,589,0
5,829,888,0
3,429,643,0
1,30,836,0
4,630,847,0
5,830,611,0
2,231,916,0
3,430,813,0
1,31,626,0
4,631,623,0
5,831,626,0
2,232,615,0
3,431,941,0
1,32,743,0
4,632,736,0
5,832,1012,0
2,233,874,0
3,432,600,0
1,33,883,0
4,633,743,0
5,833,467,0
2,234,895,0
3,433,762,0
1,34,482,0
4,634,927,0
2,235,491,0
3,434,482,0
5,834,1174,0
2,236,577,0
1,35,1048,0
4,635,739,0
3,435,916,0
5,835,776,0
1,36,584,0
2,237,597,0
4,636,736,0
5,836,747,0
3,436,994,0
1,37,759,0
2,238,765,0
4,637,724,0
3,437,618,0
5,837,778,0
1,38,629,0
2,239,729,0
3,438,611,0
5,838,610,0
4,638,975,0
1,39,850,0
2,240,1065,0
3,439,594,0
5,839,730,0
4,639,779,0
1,40,832,0
