"Client Nr","Query Number","Execution time","Error"
2,1001,746,0
1,1,993,0
3,2001,1974,0
4,3001,2230,0
5,4001,2538,0
2,1002,2050,0
1,2,2214,0
3,2002,2127,0
4,3002,2134,0
5,4002,2078,0
2,1003,2139,0
1,3,2231,0
3,2003,2122,0
4,3003,2118,0
5,4003,2110,0
2,1004,2121,0
1,4,2209,0
3,2004,2106,0
4,3004,2103,0
5,4004,2112,0
2,1005,2099,0
1,5,2233,0
3,2005,2138,0
4,3005,2134,0
5,4005,2132,0
2,1006,2136,0
1,6,2210,0
3,2006,2162,0
4,3006,2159,0
5,4006,2149,0
2,1007,2127,0
1,7,2232,0
3,2007,2098,0
4,3007,2112,0
5,4007,2121,0
2,1008,2132,0
1,8,2167,0
3,2008,2094,0
4,3008,2108,0
5,4008,2175,0
2,1009,2211,0
3,2009,1790,0
1,9,2457,0
4,3009,2098,0
5,4009,2121,0
2,1010,2203,0
3,2010,2139,0
1,10,2090,0
4,3010,2142,0
5,4010,2216,0
2,1011,2233,0
3,2011,2084,0
1,11,2083,0
4,3011,2097,0
5,4011,2216,0
2,1012,2230,0
3,2012,2135,0
1,12,2186,0
4,3012,2167,0
5,4012,2252,0
2,1013,2244,0
3,2013,2152,0
1,13,2103,0
4,3013,2111,0
5,4013,2227,0
2,1014,2239,0
3,2014,2147,0
1,14,2138,0
4,3014,2126,0
5,4014,2197,0
2,1015,2184,0
3,2015,2141,0
1,15,2146,0
4,3015,2128,0
5,4015,2224,0
3,2016,1795,0
1,16,1846,0
2,1016,2724,0
4,3016,2166,0
5,4016,2084,0
3,2017,2135,0
1,17,2092,0
2,1017,2117,0
4,3017,2153,0
5,4017,2175,0
3,2018,2053,0
1,18,2101,0
2,1018,2102,0
4,3018,2182,0
3,2019,1863,0
5,4018,2437,0
1,19,2107,0
2,1019,2144,0
4,3019,2191,0
3,2020,2086,0
5,4019,2021,0
1,20,2081,0
2,1020,2166,0
4,3020,2183,0
3,2021,2064,0
5,4020,2082,0
1,21,2094,0
2,1021,2242,0
4,3021,2222,0
3,2022,2132,0
5,4021,2125,0
1,22,2096,0
2,1022,2152,0
4,3022,2177,0
3,2023,2101,0
5,4022,2146,0
1,23,2131,0
2,1023,2199,0
4,3023,2203,0
3,2024,2119,0
5,4023,2080,0
1,24,2109,0
2,1024,2273,0
3,2025,1845,0
4,3024,2463,0
5,4024,2134,0
1,25,2139,0
2,1025,2154,0
3,2026,2086,0
4,3025,2054,0
5,4025,2102,0
1,26,2199,0
3,2027,1788,0
4,3026,1863,0
2,1026,2762,0
5,4026,2151,0
1,27,2189,0
3,2028,2205,0
4,3027,2112,0
2,1027,2129,0
5,4027,2130,0
1,28,2217,0
