"Client Nr","Query Number","Execution time","Error"
4,1697,30,0
1,1,40,0
2,566,45,0
3,1131,47,0
5,2262,25,0
4,1698,15,0
1,2,18,0
2,567,16,0
3,1132,18,0
5,2263,18,0
4,1699,14,0
1,3,13,0
2,568,15,0
3,1133,12,0
5,2264,12,0
4,1700,13,0
1,4,12,0
2,569,12,0
3,1134,14,0
5,2265,14,0
4,1701,11,0
2,570,13,0
1,5,16,0
3,1135,13,0
5,2266,15,0
4,1702,14,0
2,571,13,0
3,1136,12,0
1,6,15,0
5,2267,12,0
4,1703,12,0
2,572,14,0
1,7,13,0
3,1137,13,0
5,2268,17,0
4,1704,16,0
2,573,14,0
3,1138,15,0
1,8,16,0
5,2269,12,0
4,1705,15,0
2,574,12,0
3,1139,12,0
1,9,14,0
5,2270,13,0
4,1706,12,0
2,575,12,0
3,1140,11,0
1,10,12,0
5,2271,12,0
4,1707,11,0
2,576,12,0
3,1141,12,0
1,11,12,0
5,2272,14,0
4,1708,12,0
2,577,11,0
3,1142,11,0
1,12,12,0
5,2273,10,0
4,1709,11,0
2,578,13,0
3,1143,13,0
1,13,13,0
5,2274,13,0
4,1710,13,0
2,579,12,0
3,1144,13,0
5,2275,11,0
1,14,15,0
4,1711,14,0
2,580,15,0
3,1145,13,0
5,2276,11,0
1,15,11,0
4,1712,9,0
3,1146,11,0
2,581,13,0
5,2277,11,0
1,16,11,0
4,1713,13,0
3,1147,10,0
2,582,10,0
5,2278,11,0
1,17,10,0
4,1714,13,0
3,1148,13,0
2,583,13,0
1,18,13,0
5,2279,13,0
4,1715,13,0
3,1149,10,0
2,584,10,0
1,19,14,0
5,2280,15,0
4,1716,10,0
3,1150,13,0
2,585,11,0
5,2281,11,0
1,20,12,0
4,1717,10,0
3,1151,9,0
2,586,13,0
5,2282,9,0
1,21,10,0
4,1718,13,0
3,1152,13,0
2,587,11,0
5,2283,11,0
1,22,13,0
4,1719,11,0
3,1153,14,0
2,588,14,0
5,2284,14,0
1,23,13,0
4,1720,12,0
3,1154,14,0
2,589,11,0
5,2285,10,0
1,24,10,0
4,1721,10,0
3,1155,10,0
5,2286,10,0
2,590,13,0
1,25,12,0
4,1722,12,0
5,2287,10,0
3,1156,13,0
2,591,11,0
1,26,11,0
4,1723,12,0
3,1157,12,0
5,2288,13,0
2,592,13,0
1,27,10,0
4,1724,11,0
5,2289,10,0
3,1158,12,0
2,593,10,0
1,28,10,0
4,1725,11,0
5,2290,12,0
2,594,11,0
1,29,10,0
4,1726,8,0
3,1159,14,0
5,2291,11,0
4,1727,11,0
3,1160,12,0
1,30,16,0
2,595,17,0
5,2292,9,0
4,1728,10,0
3,1161,11,0
1,31,11,0
2,596,12,0
5,2293,11,0
4,1729,9,0
3,1162,12,0
1,32,11,0
2,597,13,0
5,2294,13,0
4,1730,14,0
3,1163,12,0
2,598,12,0
1,33,15,0
4,1731,15,0
5,2295,18,0
3,1164,11,0
4,1732,10,0
2,599,16,0
1,34,16,0
3,1165,12,0
5,2296,17,0
4,1733,13,0
1,35,14,0
2,600,15,0
5,2297,10,0
3,1166,13,0
1,36,8,0
4,1734,12,0
2,601,10,0
5,2298,10,0
3,1167,11,0
1,37,13,0
4,1735,12,0
3,1168,10,0
2,602,12,0
5,2299,13,0
1,38,9,0
3,1169,9,0
4,1736,11,0
2,603,10,0
5,2300,11,0
3,1170,8,0
2,604,9,0
1,39,12,0
4,1737,11,0
5,2301,9,0
3,1171,12,0
1,40,11,0
4,1738,12,0
2,605,13,0
5,2302,10,0
3,1172,10,0
1,41,11,0
5,2303,10,0
4,1739,12,0
2,606,14,0
1,42,13,0
5,2304,12,0
3,1173,15,0
4,1740,12,0
2,607,10,0
1,43,9,0
3,1174,10,0
5,2305,12,0
2,608,14,0
4,1741,15,0
1,44,10,0
3,1175,12,0
5,2306,13,0
2,609,11,0
4,1742,10,0
1,45,14,0
3,1176,12,0
5,2307,13,0
2,610,12,0
4,1743,12,0
1,46,9,0
3,1177,12,0
2,611,9,0
5,2308,10,0
4,1744,11,0
1,47,9,0
2,612,10,0
3,1178,12,0
5,2309,11,0
4,1745,11,0
1,48,14,0
2,613,11,0
3,1179,11,0
5,2310,13,0
4,1746,13,0
1,49,12,0
2,614,10,0
3,1180,9,0
1,50,8,0
4,1747,11,0
5,2311,13,0
2,615,10,0
3,1181,14,0
5,2312,9,0
4,1748,12,0
1,51,12,0
2,616,13,0
3,1182,11,0
5,2313,11,0
4,1749,11,0
1,52,14,0
2,617,12,0
4,1750,11,0
3,1183,16,0
5,2314,14,0
1,53,10,0
2,618,12,0
4,1751,10,0
3,1184,10,0
5,2315,9,0
1,54,10,0
4,1752,10,0
3,1185,9,0
2,619,13,0
5,2316,11,0
1,55,10,0
4,1753,10,0
3,1186,10,0
2,620,10,0
5,2317,10,0
1,56,10,0
3,1187,10,0
4,1754,10,0
2,621,9,0
5,2318,10,0
1,57,10,0
3,1188,10,0
4,1755,10,0
2,622,11,0
5,2319,10,0
1,58,10,0
3,1189,10,0
2,623,9,0
4,1756,12,0
5,2320,11,0
1,59,10,0
3,1190,11,0
2,624,12,0
1,60,12,0
4,1757,14,0
5,2321,13,0
3,1191,10,0
2,625,12,0
4,1758,10,0
1,61,12,0
5,2322,10,0
3,1192,10,0
2,626,10,0
4,1759,10,0
1,62,10,0
5,2323,11,0
3,1193,11,0
4,1760,10,0
1,63,9,0
2,627,12,0
5,2324,11,0
3,1194,10,0
4,1761,8,0
1,64,12,0
2,628,12,0
5,2325,11,0
3,1195,9,0
4,1762,13,0
2,629,10,0
1,65,12,0
3,1196,11,0
5,2326,14,0
4,1763,9,0
1,66,10,0
2,630,11,0
3,1197,9,0
4,1764,13,0
5,2327,14,0
1,67,11,0
2,631,11,0
3,1198,13,0
4,1765,9,0
5,2328,10,0
2,632,12,0
1,68,12,0
3,1199,9,0
4,1766,9,0
5,2329,11,0
2,633,9,0
3,1200,9,0
1,69,12,0
4,1767,10,0
5,2330,10,0
2,634,10,0
3,1201,10,0
1,70,11,0
4,1768,9,0
5,2331,11,0
2,635,10,0
3,1202,10,0
4,1769,9,0
1,71,13,0
5,2332,10,0
2,636,10,0
3,1203,10,0
4,1770,10,0
1,72,12,0
5,2333,12,0
2,637,12,0
4,1771,11,0
3,1204,13,0
5,2334,11,0
1,73,15,0
4,1772,12,0
2,638,14,0
3,1205,14,0
5,2335,11,0
1,74,9,0
2,639,10,0
4,1773,11,0
3,1206,10,0
5,2336,12,0
1,75,11,0
4,1774,10,0
2,640,12,0
3,1207,11,0
5,2337,10,0
1,76,9,0
2,641,8,0
3,1208,9,0
4,1775,14,0
5,2338,12,0
2,642,10,0
1,77,12,0
4,1776,12,0
5,2339,9,0
3,1209,17,0
2,643,11,0
1,78,11,0
3,1210,6,0
4,1777,10,0
5,2340,17,0
4,1778,8,0
1,79,15,0
3,1211,12,0
2,644,16,0
2,645,7,0
4,1779,11,0
3,1212,10,0
5,2341,12,0
1,80,11,0
2,646,10,0
1,81,11,0
3,1213,12,0
4,1780,14,0
5,2342,14,0
2,647,10,0
1,82,8,0
3,1214,11,0
4,1781,12,0
5,2343,10,0
2,648,10,0
1,83,9,0
3,1215,11,0
4,1782,10,0
5,2344,10,0
2,649,10,0
1,84,10,0
3,1216,9,0
5,2345,9,0
4,1783,10,0
2,650,9,0
1,85,11,0
3,1217,9,0
5,2346,10,0
4,1784,9,0
2,651,11,0
1,86,9,0
3,1218,9,0
5,2347,8,0
4,1785,11,0
2,652,8,0
1,87,9,0
3,1219,9,0
5,2348,10,0
4,1786,11,0
2,653,9,0
3,1220,12,0
1,88,15,0
5,2349,12,0
2,654,14,0
4,1787,16,0
3,1221,12,0
5,2350,11,0
1,89,14,0
2,655,13,0
4,1788,11,0
3,1222,12,0
5,2351,17,0
1,90,15,0
2,656,11,0
4,1789,13,0
3,1223,13,0
5,2352,8,0
1,91,12,0
2,657,10,0
3,1224,9,0
4,1790,11,0
2,658,9,0
5,2353,14,0
1,92,10,0
4,1791,8,0
3,1225,9,0
1,93,10,0
2,659,11,0
4,1792,11,0
5,2354,12,0
3,1226,10,0
1,94,11,0
4,1793,10,0
3,1227,10,0
2,660,13,0
5,2355,12,0
1,95,10,0
4,1794,9,0
3,1228,9,0
5,2356,9,0
2,661,12,0
1,96,10,0
4,1795,11,0
3,1229,11,0
5,2357,11,0
2,662,11,0
1,97,10,0
3,1230,10,0
4,1796,11,0
5,2358,11,0
2,663,11,0
3,1231,9,0
1,98,12,0
4,1797,10,0
5,2359,10,0
2,664,11,0
3,1232,9,0
5,2360,8,0
1,99,10,0
4,1798,9,0
2,665,11,0
3,1233,9,0
1,100,8,0
4,1799,10,0
5,2361,12,0
2,666,10,0
3,1234,10,0
1,101,11,0
4,1800,10,0
5,2362,12,0
3,1235,10,0
2,667,13,0
1,102,10,0
4,1801,9,0
5,2363,9,0
3,1236,11,0
2,668,10,0
1,103,10,0
4,1802,10,0
5,2364,9,0
2,669,10,0
1,104,10,0
3,1237,11,0
4,1803,11,0
5,2365,11,0
2,670,9,0
1,105,10,0
3,1238,11,0
5,2366,10,0
4,1804,11,0
2,671,13,0
1,106,11,0
3,1239,12,0
5,2367,12,0
4,1805,13,0
2,672,7,0
1,107,11,0
3,1240,10,0
5,2368,10,0
4,1806,9,0
2,673,8,0
1,108,10,0
3,1241,10,0
5,2369,9,0
4,1807,10,0
2,674,10,0
3,1242,10,0
1,109,11,0
5,2370,10,0
2,675,8,0
4,1808,10,0
1,110,8,0
3,1243,10,0
5,2371,9,0
4,1809,9,0
2,676,9,0
5,2372,8,0
1,111,9,0
3,1244,10,0
4,1810,10,0
2,677,9,0
1,112,9,0
3,1245,9,0
5,2373,10,0
4,1811,9,0
2,678,11,0
1,113,10,0
3,1246,9,0
5,2374,11,0
4,1812,10,0
2,679,8,0
1,114,9,0
3,1247,10,0
5,2375,9,0
4,1813,10,0
2,680,13,0
1,115,10,0
3,1248,11,0
5,2376,10,0
4,1814,10,0
2,681,10,0
1,116,10,0
5,2377,12,0
3,1249,14,0
4,1815,14,0
2,682,11,0
1,117,7,0
5,2378,11,0
3,1250,10,0
4,1816,10,0
2,683,9,0
1,118,10,0
5,2379,10,0
1,119,9,0
4,1817,11,0
2,684,13,0
3,1251,15,0
5,2380,9,0
1,120,9,0
4,1818,11,0
2,685,11,0
3,1252,11,0
5,2381,9,0
1,121,12,0
4,1819,8,0
3,1253,8,0
2,686,14,0
5,2382,15,0
1,122,12,0
4,1820,11,0
3,1254,11,0
2,687,11,0
5,2383,8,0
1,123,8,0
4,1821,12,0
3,1255,10,0
2,688,8,0
5,2384,11,0
1,124,9,0
4,1822,9,0
2,689,9,0
3,1256,12,0
5,2385,8,0
1,125,10,0
4,1823,11,0
2,690,11,0
5,2386,13,0
3,1257,14,0
1,126,12,0
4,1824,6,0
2,691,10,0
3,1258,7,0
5,2387,9,0
4,1825,10,0
1,127,10,0
3,1259,10,0
2,692,11,0
5,2388,9,0
1,128,8,0
4,1826,9,0
5,2389,9,0
2,693,11,0
3,1260,11,0
1,129,9,0
4,1827,9,0
3,1261,8,0
5,2390,10,0
2,694,9,0
4,1828,9,0
1,130,10,0
5,2391,9,0
2,695,9,0
3,1262,11,0
4,1829,9,0
1,131,9,0
5,2392,9,0
2,696,10,0
3,1263,11,0
1,132,10,0
4,1830,12,0
5,2393,9,0
2,697,9,0
1,133,9,0
4,1831,9,0
3,1264,11,0
2,698,9,0
5,2394,11,0
3,1265,9,0
1,134,12,0
4,1832,11,0
3,1266,8,0
2,699,12,0
1,135,8,0
4,1833,9,0
5,2395,12,0
2,700,8,0
1,136,8,0
3,1267,11,0
4,1834,9,0
5,2396,9,0
1,137,8,0
2,701,10,0
3,1268,9,0
4,1835,9,0
5,2397,10,0
1,138,11,0
2,702,12,0
3,1269,13,0
5,2398,12,0
4,1836,13,0
1,139,9,0
2,703,11,0
3,1270,10,0
5,2399,10,0
4,1837,10,0
1,140,8,0
3,1271,8,0
2,704,10,0
5,2400,10,0
4,1838,9,0
1,141,7,0
3,1272,9,0
2,705,9,0
4,1839,8,0
5,2401,10,0
1,142,10,0
3,1273,7,0
4,1840,7,0
5,2402,1023,0
2,706,1026,0
1,143,1024,0
3,1274,1022,0
4,1841,1022,0
5,2403,9,0
1,144,9,0
2,707,10,0
3,1275,10,0
4,1842,10,0
5,2404,9,0
1,145,9,0
3,1276,8,0
2,708,11,0
4,1843,9,0
1,146,8,0
5,2405,10,0
3,1277,9,0
2,709,9,0
4,1844,10,0
1,147,9,0
5,2406,9,0
3,1278,9,0
2,710,10,0
4,1845,8,0
1,148,10,0
5,2407,10,0
3,1279,10,0
2,711,9,0
4,1846,11,0
5,2408,9,0
1,149,9,0
3,1280,9,0
2,712,9,0
4,1847,8,0
1,150,9,0
5,2409,10,0
3,1281,9,0
2,713,9,0
4,1848,9,0
1,151,9,0
4,1849,8,0
3,1282,10,0
5,2410,10,0
2,714,10,0
1,152,9,0
4,1850,9,0
3,1283,10,0
2,715,9,0
5,2411,9,0
1,153,10,0
4,1851,10,0
2,716,10,0
3,1284,11,0
5,2412,12,0
1,154,13,0
4,1852,13,0
2,717,13,0
3,1285,12,0
5,2413,11,0
1,155,10,0
