"Client Nr","Query Number","Execution time","Error"
2,200,851,0
1,1,868,0
3,400,862,0
4,599,870,0
5,799,888,0
1,2,466,0
2,201,489,0
3,401,1055,0
4,600,1054,0
5,800,1056,0
1,3,637,0
2,202,1215,0
3,402,640,0
5,801,622,0
4,601,645,0
1,4,779,0
2,203,620,0
3,403,619,0
5,802,620,0
4,602,615,0
3,404,655,0
1,5,1109,0
2,204,691,0
5,803,727,0
1,6,602,0
4,603,1268,0
3,405,638,0
2,205,861,0
5,804,1152,0
1,7,628,0
4,604,620,0
3,406,958,0
5,805,467,0
1,8,464,0
2,206,1123,0
4,605,963,0
3,407,885,0
1,9,785,0
5,806,943,0
2,207,932,0
4,606,888,0
3,408,633,0
1,10,765,0
5,807,770,0
2,208,533,0
4,607,769,0
1,11,624,0
3,409,827,0
5,808,912,0
2,209,867,0
4,608,619,0
1,12,667,0
3,410,902,0
5,809,669,0
4,609,615,0
2,210,917,0
1,13,765,0
3,411,862,0
5,810,769,0
4,610,761,0
2,211,760,0
1,14,861,0
3,412,672,0
5,811,860,0
2,212,618,0
4,611,917,0
1,15,909,0
3,413,765,0
5,812,622,0
2,213,769,0
4,612,917,0
1,16,686,0
3,414,729,0
5,813,775,0
2,214,725,0
4,613,665,0
1,17,704,0
3,415,750,0
5,814,661,0
2,215,945,0
4,614,859,0
1,18,761,0
3,416,673,0
5,815,1001,0
2,216,770,0
4,615,630,0
1,19,770,0
3,417,861,0
5,816,773,0
2,217,761,0
4,616,754,0
1,20,657,0
3,418,760,0
5,817,752,0
2,218,610,0
4,617,614,0
1,21,717,0
3,419,902,0
5,818,622,0
2,219,624,0
4,618,876,0
1,22,1062,0
3,420,639,0
5,819,637,0
2,220,885,0
3,421,601,0
1,23,633,0
4,619,982,0
5,820,716,0
2,221,943,0
3,422,616,0
1,24,606,0
4,620,853,0
2,222,608,0
5,821,1097,0
3,423,611,0
1,25,1198,0
4,621,956,0
2,223,622,0
5,822,636,0
3,424,1059,0
1,26,474,0
4,622,473,0
2,224,898,0
3,425,458,0
1,27,602,0
5,823,1336,0
4,623,900,0
2,225,617,0
3,426,669,0
1,28,925,0
5,824,638,0
2,226,633,0
4,624,937,0
3,427,1027,0
1,29,636,0
5,825,635,0
2,227,717,0
4,625,750,0
3,428,462,0
1,30,1025,0
4,626,598,0
5,826,1033,0
2,228,803,0
3,429,1199,0
5,827,608,0
1,31,632,0
4,627,634,0
2,229,769,0
1,32,604,0
3,430,625,0
5,828,624,0
4,628,670,0
3,431,607,0
5,829,605,0
2,230,1073,0
1,33,735,0
4,629,1009,0
3,432,619,0
5,830,669,0
2,231,900,0
1,34,805,0
4,630,1037,0
2,232,601,0
3,433,908,0
1,35,609,0
5,831,924,0
3,434,652,0
2,233,672,0
4,631,691,0
1,36,774,0
5,832,1218,0
3,435,640,0
2,234,637,0
4,632,1213,0
5,833,606,0
3,436,607,0
2,235,604,0
1,37,1474,0
5,834,610,0
3,437,613,0
4,633,633,0
2,236,633,0
1,38,861,0
5,835,623,0
3,438,625,0
4,634,671,0
1,39,464,0
2,237,1048,0
5,836,1048,0
1,40,600,0
2,238,609,0
3,439,1066,0
4,635,1185,0
5,837,639,0
1,41,640,0
2,239,634,0
3,440,1219,0
5,838,617,0
4,636,1063,0
1,42,619,0
2,240,724,0
4,637,616,0
3,441,637,0
5,839,635,0
1,43,1129,0
5,840,612,0
2,241,1138,0
4,638,647,0
3,442,1136,0
1,44,726,0
4,639,606,0
5,841,637,0
2,242,738,0
3,443,725,0
4,640,618,0
1,45,636,0
5,842,1064,0
2,243,961,0
3,444,623,0
4,641,787,0
1,46,786,0
5,843,793,0
2,244,953,0
3,445,808,0
4,642,799,0
1,47,846,0
5,844,783,0
2,245,622,0
3,446,762,0
4,643,908,0
1,48,1005,0
5,845,626,0
2,246,765,0
3,447,671,0
4,644,618,0
1,49,773,0
5,846,916,0
2,247,773,0
3,448,725,0
4,645,475,0
2,248,467,0
5,847,477,0
1,50,690,0
3,449,1050,0
4,646,1057,0
2,249,607,0
5,848,1039,0
1,51,1141,0
3,450,621,0
4,647,769,0
2,250,1071,0
5,849,642,0
1,52,630,0
3,451,929,0
4,648,782,0
2,251,480,0
5,850,819,0
4,649,600,0
3,452,615,0
1,53,931,0
2,252,1086,0
4,650,500,0
5,851,756,0
3,453,944,0
1,54,1094,0
2,253,622,0
4,651,620,0
5,852,712,0
2,254,604,0
3,454,774,0
1,55,622,0
4,652,973,0
2,255,624,0
3,455,629,0
5,853,1138,0
1,56,1082,0
2,256,481,0
3,456,482,0
4,653,1091,0
5,854,987,0
2,257,621,0
1,57,778,0
3,457,1053,0
4,654,856,0
5,855,700,0
2,258,754,0
1,58,896,0
3,458,753,0
4,655,606,0
5,856,752,0
2,259,753,0
1,59,762,0
3,459,619,0
4,656,768,0
5,857,768,0
2,260,764,0
1,60,624,0
3,460,902,0
4,657,891,0
5,858,752,0
2,261,656,0
1,61,705,0
3,461,778,0
4,658,640,0
5,859,777,0
2,262,1023,0
1,62,967,0
3,462,618,0
4,659,762,0
5,860,906,0
2,263,614,0
1,63,471,0
3,463,714,0
4,660,765,0
5,861,489,0
2,264,910,0
3,464,795,0
1,64,1059,0
4,661,752,0
5,862,876,0
2,265,599,0
3,465,654,0
1,65,882,0
5,863,599,0
4,662,894,0
2,266,898,0
3,466,705,0
1,66,471,0
5,864,807,0
4,663,894,0
2,267,607,0
3,467,606,0
1,67,854,0
5,865,873,0
4,664,639,0
2,268,639,0
3,468,957,0
5,866,439,0
4,665,490,0
1,68,1240,0
2,269,916,0
5,867,602,0
3,469,751,0
4,666,914,0
1,69,685,0
2,270,734,0
5,868,769,0
3,470,771,0
4,667,701,0
1,70,749,0
2,271,795,0
3,471,719,0
5,869,929,0
4,668,772,0
1,71,863,0
2,272,720,0
3,472,749,0
5,870,886,0
4,669,887,0
1,72,607,0
2,273,747,0
3,473,888,0
5,871,603,0
4,670,608,0
1,73,896,0
2,274,757,0
5,872,464,0
3,474,1058,0
1,74,608,0
2,275,606,0
4,671,921,0
5,873,1026,0
2,276,435,0
3,475,455,0
1,75,550,0
2,277,583,0
4,672,1016,0
5,874,607,0
3,476,1033,0
4,673,457,0
1,76,945,0
2,278,620,0
3,477,601,0
5,875,1048,0
4,674,602,0
