"Client Nr","Query Number","Execution time","Error"
3,566,39,0
1,1,49,0
6,1414,39,0
7,1697,32,0
3,567,27,0
5,1131,46,0
2,283,47,0
1,2,28,0
6,1415,20,0
7,1698,21,0
4,849,47,0
8,1979,50,0
10,2545,48,0
3,568,22,0
5,1132,23,0
1,3,24,0
6,1416,27,0
2,284,31,0
7,1699,28,0
8,1980,32,0
4,850,34,0
10,2546,32,0
9,2262,58,0
1,4,27,0
5,1133,31,0
2,285,24,0
3,569,36,0
7,1700,28,0
6,1417,32,0
4,851,26,0
8,1981,29,0
10,2547,30,0
1,5,25,0
9,2263,29,0
5,1134,34,0
7,1701,29,0
2,286,34,0
6,1418,31,0
3,570,36,0
4,852,29,0
8,1982,32,0
9,2264,26,0
1,6,29,0
10,2548,33,0
7,1702,26,0
5,1135,30,0
2,287,28,0
6,1419,27,0
3,571,28,0
4,853,35,0
8,1983,29,0
10,2549,25,0
1,7,27,0
9,2265,29,0
7,1703,24,0
5,1136,27,0
2,288,27,0
3,572,29,0
6,1420,33,0
4,854,24,0
8,1984,28,0
9,2266,28,0
1,8,28,0
10,2550,28,0
7,1704,27,0
5,1137,26,0
2,289,28,0
3,573,26,0
8,1985,25,0
6,1421,31,0
9,2267,23,0
4,855,31,0
1,9,25,0
10,2551,27,0
7,1705,28,0
5,1138,29,0
3,574,30,0
2,290,33,0
8,1986,26,0
6,1422,25,0
9,2268,27,0
4,856,26,0
1,10,33,0
10,2552,33,0
7,1706,31,0
5,1139,31,0
2,291,26,0
3,575,26,0
9,2269,24,0
8,1987,29,0
6,1423,28,0
4,857,33,0
1,11,27,0
10,2553,25,0
7,1707,23,0
5,1140,25,0
2,292,25,0
3,576,26,0
6,1424,26,0
9,2270,29,0
8,1988,27,0
1,12,26,0
4,858,29,0
7,1708,26,0
10,2554,31,0
2,293,24,0
6,1425,20,0
5,1141,31,0
3,577,28,0
8,1989,25,0
9,2271,25,0
1,13,22,0
4,859,24,0
7,1709,24,0
10,2555,29,0
2,294,27,0
3,578,22,0
5,1142,24,0
6,1426,26,0
8,1990,26,0
4,860,22,0
1,14,25,0
9,2272,32,0
7,1710,24,0
10,2556,23,0
2,295,21,0
6,1427,24,0
5,1143,25,0
8,1991,23,0
3,579,30,0
1,15,25,0
7,1711,26,0
4,861,31,0
10,2557,24,0
9,2273,31,0
2,296,29,0
5,1144,26,0
6,1428,26,0
3,580,23,0
8,1992,25,0
1,16,24,0
4,862,24,0
7,1712,28,0
10,2558,27,0
9,2274,29,0
6,1429,28,0
2,297,35,0
8,1993,32,0
5,1145,37,0
3,581,36,0
4,863,39,0
1,17,46,0
10,2559,35,0
7,1713,39,0
9,2275,36,0
6,1430,33,0
8,1994,32,0
5,1146,30,0
2,298,35,0
3,582,33,0
4,864,21,0
1,18,25,0
9,2276,23,0
7,1714,26,0
10,2560,27,0
6,1431,23,0
8,1995,25,0
5,1147,28,0
2,299,29,0
4,865,24,0
3,583,28,0
7,1715,20,0
9,2277,22,0
1,19,25,0
6,1432,22,0
10,2561,28,0
8,1996,23,0
5,1148,24,0
4,866,23,0
7,1716,20,0
9,2278,19,0
2,300,26,0
3,584,25,0
1,20,24,0
6,1433,28,0
10,2562,30,0
5,1149,25,0
8,1997,32,0
9,2279,25,0
4,867,27,0
7,1717,28,0
2,301,29,0
3,585,28,0
1,21,26,0
6,1434,22,0
5,1150,21,0
10,2563,24,0
4,868,21,0
8,1998,22,0
7,1718,22,0
2,302,21,0
3,586,22,0
9,2280,28,0
1,22,24,0
6,1435,26,0
5,1151,21,0
4,869,20,0
10,2564,25,0
7,1719,24,0
3,587,22,0
8,1999,27,0
9,2281,23,0
1,23,26,0
2,303,31,0
6,1436,22,0
5,1152,22,0
4,870,26,0
10,2565,27,0
8,2000,26,0
7,1720,26,0
3,588,28,0
9,2282,26,0
1,24,23,0
6,1437,24,0
5,1153,22,0
2,304,30,0
10,2566,23,0
4,871,25,0
7,1721,21,0
9,2283,21,0
3,589,24,0
8,2001,27,0
5,1154,21,0
6,1438,24,0
1,25,26,0
2,305,23,0
4,872,21,0
10,2567,23,0
7,1722,21,0
9,2284,21,0
3,590,20,0
6,1439,19,0
1,26,21,0
2,306,18,0
8,2002,27,0
5,1155,26,0
4,873,24,0
9,2285,19,0
10,2568,24,0
7,1723,24,0
3,591,24,0
6,1440,24,0
1,27,24,0
5,1156,23,0
8,2003,24,0
2,307,25,0
4,874,20,0
10,2569,24,0
7,1724,24,0
3,592,21,0
9,2286,26,0
6,1441,23,0
1,28,21,0
5,1157,21,0
4,875,17,0
2,308,22,0
8,2004,25,0
