"Client Nr","Query Number","Execution time","Error"
5,400,444,0
9,799,1369,0
7,599,1609,0
4,300,1728,0
6,500,1727,0
5,401,1293,0
1,1,1741,0
2,100,1707,0
3,200,1718,0
10,899,1723,0
8,699,1734,0
9,800,1003,0
7,600,760,0
4,301,1507,0
5,402,1505,0
1,2,1506,0
6,501,1508,0
2,101,1507,0
10,900,1503,0
3,201,1508,0
8,700,1506,0
9,801,2107,0
7,601,2106,0
4,302,1361,0
5,403,1361,0
1,3,1361,0
6,502,1360,0
2,102,1359,0
10,901,1361,0
3,202,1528,0
8,701,1883,0
9,802,1447,0
7,602,1448,0
4,303,1348,0
5,404,1348,0
1,4,1348,0
2,103,1348,0
6,503,1348,0
10,902,1395,0
3,203,1475,0
8,702,1484,0
9,803,1494,0
7,603,1494,0
4,304,1494,0
5,405,1494,0
1,5,1493,0
2,104,1493,0
6,504,1494,0
10,903,1488,0
3,204,1497,0
8,703,1493,0
9,804,1499,0
7,604,1498,0
4,305,1498,0
5,406,1498,0
1,6,1498,0
2,105,1498,0
6,505,1499,0
10,904,1506,0
3,205,1495,0
8,704,1495,0
9,805,1523,0
7,605,1523,0
4,306,1524,0
5,407,1524,0
1,7,1524,0
2,106,1524,0
6,506,1523,0
10,905,1522,0
3,206,1529,0
8,705,1532,0
9,806,1493,0
7,606,1493,0
4,307,1493,0
5,408,1493,0
1,8,1492,0
2,107,1493,0
6,507,1493,0
10,906,1494,0
3,207,1488,0
8,706,1500,0
9,807,1486,0
7,607,1485,0
4,308,1485,0
5,409,1485,0
1,9,1486,0
2,108,1486,0
6,508,1484,0
10,907,1483,0
3,208,1484,0
8,707,1470,0
9,808,1485,0
7,608,1486,0
4,309,1487,0
5,410,1486,0
1,10,1486,0
2,109,1485,0
6,509,1485,0
10,908,1488,0
3,209,1490,0
8,708,1483,0
9,809,1482,0
7,609,1482,0
4,310,1487,0
5,411,1487,0
1,11,1487,0
2,110,1487,0
6,510,1487,0
10,909,1503,0
3,210,1492,0
8,709,1488,0
9,810,1487,0
7,610,1487,0
4,311,1481,0
5,412,1482,0
1,12,1481,0
2,111,1481,0
6,511,1481,0
10,910,1465,0
3,211,1478,0
8,710,1485,0
9,811,1495,0
7,611,1494,0
4,312,1494,0
5,413,1495,0
1,13,1495,0
2,112,1495,0
6,512,1495,0
10,911,1513,0
3,212,1506,0
8,711,1504,0
7,612,1491,0
9,812,1493,0
4,313,1492,0
5,414,1491,0
1,14,1492,0
2,113,1491,0
6,513,1491,0
10,912,1473,0
3,213,1480,0
