"Client Nr","Query Number","Execution time","Error"
4,849,28,0
4,850,19,0
6,1414,42,0
5,1131,44,0
9,2262,38,0
10,2545,36,0
8,1979,44,0
7,1697,34,0
4,851,14,0
2,283,37,0
3,566,35,0
5,1132,15,0
6,1415,19,0
9,2263,20,0
10,2546,22,0
4,852,21,0
8,1980,23,0
7,1698,29,0
6,1416,21,0
5,1133,24,0
2,284,29,0
9,2264,18,0
3,567,27,0
1,1,48,0
8,1981,23,0
10,2547,26,0
4,853,25,0
7,1699,24,0
6,1417,25,0
2,285,27,0
9,2265,27,0
5,1134,28,0
1,2,27,0
3,568,35,0
4,854,25,0
10,2548,27,0
8,1982,28,0
7,1700,27,0
2,286,23,0
6,1418,29,0
9,2266,27,0
1,3,26,0
3,569,22,0
5,1135,32,0
8,1983,23,0
4,855,24,0
10,2549,29,0
7,1701,27,0
6,1419,24,0
2,287,28,0
9,2267,27,0
1,4,25,0
3,570,24,0
4,856,22,0
5,1136,27,0
8,1984,29,0
10,2550,25,0
6,1420,24,0
2,288,25,0
7,1702,29,0
1,5,21,0
9,2268,23,0
3,571,29,0
4,857,27,0
5,1137,27,0
10,2551,20,0
8,1985,29,0
6,1421,24,0
9,2269,21,0
2,289,25,0
7,1703,25,0
1,6,25,0
4,858,19,0
3,572,21,0
10,2552,24,0
5,1138,28,0
6,1422,20,0
8,1986,25,0
9,2270,24,0
1,7,22,0
2,290,24,0
3,573,24,0
4,859,26,0
7,1704,32,0
10,2553,23,0
5,1139,25,0
8,1987,26,0
6,1423,28,0
1,8,24,0
9,2271,27,0
3,574,22,0
2,291,27,0
10,2554,22,0
7,1705,23,0
4,860,28,0
8,1988,23,0
6,1424,23,0
9,2272,20,0
3,575,18,0
1,9,22,0
5,1140,32,0
2,292,22,0
4,861,20,0
7,1706,23,0
10,2555,24,0
9,2273,19,0
6,1425,21,0
8,1989,23,0
3,576,23,0
5,1141,24,0
2,293,22,0
1,10,27,0
4,862,20,0
10,2556,19,0
7,1707,22,0
9,2274,20,0
8,1990,20,0
6,1426,23,0
3,577,24,0
5,1142,26,0
2,294,24,0
4,863,24,0
1,11,26,0
7,1708,25,0
10,2557,26,0
8,1991,24,0
9,2275,27,0
3,578,24,0
6,1427,29,0
2,295,21,0
10,2558,18,0
1,12,22,0
4,864,24,0
5,1143,26,0
7,1709,28,0
9,2276,19,0
8,1992,24,0
6,1428,20,0
3,579,22,0
2,296,24,0
4,865,22,0
10,2559,24,0
1,13,27,0
9,2277,21,0
5,1144,30,0
7,1710,24,0
8,1993,22,0
3,580,22,0
6,1429,23,0
2,297,20,0
10,2560,20,0
1,14,21,0
4,866,26,0
5,1145,21,0
9,2278,24,0
8,1994,20,0
7,1711,25,0
3,581,22,0
6,1430,24,0
2,298,22,0
1,15,20,0
10,2561,27,0
9,2279,17,0
4,867,25,0
8,1995,19,0
5,1146,24,0
7,1712,21,0
6,1431,21,0
3,582,23,0
2,299,25,0
1,16,21,0
10,2562,20,0
9,2280,21,0
4,868,23,0
5,1147,23,0
8,1996,25,0
3,583,19,0
7,1713,25,0
6,1432,20,0
1,17,20,0
2,300,21,0
9,2281,19,0
10,2563,22,0
4,869,20,0
5,1148,23,0
8,1997,23,0
6,1433,22,0
3,584,25,0
7,1714,27,0
1,18,28,0
2,301,29,0
9,2282,30,0
10,2564,29,0
8,1998,23,0
5,1149,25,0
4,870,32,0
3,585,29,0
6,1434,29,0
7,1715,31,0
9,2283,28,0
2,302,32,0
1,19,33,0
5,1150,25,0
8,1999,25,0
10,2565,32,0
3,586,17,0
4,871,25,0
6,1435,26,0
7,1716,24,0
5,1151,17,0
1,20,18,0
9,2284,19,0
2,303,19,0
3,587,22,0
8,2000,24,0
10,2566,24,0
4,872,26,0
6,1436,20,0
5,1152,19,0
1,21,19,0
7,1717,23,0
2,304,22,0
9,2285,25,0
8,2001,21,0
3,588,22,0
10,2567,22,0
6,1437,21,0
7,1718,20,0
1,22,22,0
5,1153,22,0
4,873,30,0
2,305,24,0
10,2568,20,0
8,2002,23,0
9,2286,28,0
3,589,25,0
5,1154,19,0
6,1438,26,0
7,1719,22,0
4,874,22,0
1,23,24,0
10,2569,22,0
2,306,27,0
8,2003,25,0
9,2287,24,0
5,1155,20,0
3,590,24,0
7,1720,19,0
6,1439,23,0
4,875,24,0
1,24,24,0
8,2004,20,0
2,307,22,0
10,2570,25,0
9,2288,22,0
3,591,23,0
7,1721,21,0
5,1156,26,0
1,25,21,0
6,1440,26,0
4,876,26,0
10,2571,22,0
8,2005,25,0
2,308,26,0
7,1722,19,0
9,2289,24,0
3,592,23,0
1,26,18,0
5,1157,25,0
6,1441,24,0
4,877,22,0
10,2572,19,0
8,2006,19,0
7,1723,18,0
2,309,20,0
9,2290,19,0
1,27,15,0
3,593,18,0
6,1442,1014,0
5,1158,1017,0
1,28,1046,0
10,2573,1050,0
4,878,1054,0
9,2291,1049,0
8,2007,1052,0
3,594,1047,0
7,1724,1052,0
2,310,1051,0
5,1159,1023,0
6,1443,1027,0
9,2292,1015,0
1,29,1018,0
4,879,1019,0
10,2574,1023,0
3,595,1047,0
7,1725,1046,0
8,2008,1048,0
2,311,1047,0
6,1444,1021,0
5,1160,1027,0
6,1445,9,0
5,1161,7,0
6,1446,7,0
5,1162,6,0
6,1447,9,0
5,1163,12,0
4,880,1019,0
6,1448,8,0
1,30,1024,0
10,2575,1018,0
9,2293,1026,0
5,1164,13,0
4,881,13,0
6,1449,11,0
10,2576,14,0
9,2294,15,0
1,31,17,0
5,1165,11,0
6,1450,17,0
4,882,21,0
10,2577,25,0
3,596,1032,0
1,32,24,0
9,2295,26,0
8,2009,1035,0
5,1166,28,0
7,1726,1039,0
2,312,1040,0
6,1451,30,0
1,33,20,0
9,2296,20,0
3,597,22,0
4,883,32,0
10,2578,27,0
7,1727,19,0
8,2010,23,0
5,1167,23,0
2,313,23,0
1,34,20,0
6,1452,23,0
4,884,21,0
10,2579,19,0
3,598,23,0
9,2297,27,0
7,1728,24,0
5,1168,22,0
8,2011,25,0
2,314,25,0
1,35,21,0
3,599,20,0
6,1453,24,0
10,2580,21,0
4,885,22,0
5,1169,22,0
9,2298,25,0
7,1729,26,0
8,2012,26,0
1,36,23,0
2,315,29,0
4,886,22,0
6,1454,24,0
3,600,26,0
10,2581,26,0
5,1170,20,0
8,2013,18,0
7,1730,20,0
9,2299,24,0
1,37,20,0
4,887,18,0
2,316,21,0
3,601,21,0
10,2582,22,0
6,1455,24,0
5,1171,21,0
8,2014,19,0
7,1731,20,0
9,2300,23,0
4,888,17,0
1,38,21,0
2,317,24,0
10,2583,20,0
3,602,22,0
5,1172,23,0
7,1732,22,0
6,1456,27,0
8,2015,26,0
4,889,22,0
9,2301,26,0
1,39,23,0
2,318,20,0
3,603,20,0
10,2584,21,0
5,1173,19,0
6,1457,25,0
7,1733,28,0
9,2302,23,0
4,890,24,0
8,2016,30,0
2,319,23,0
1,40,27,0
10,2585,23,0
5,1174,26,0
3,604,28,0
6,1458,17,0
7,1734,20,0
4,891,19,0
9,2303,21,0
8,2017,20,0
2,320,19,0
1,41,20,0
10,2586,21,0
3,605,19,0
6,1459,19,0
5,1175,21,0
4,892,17,0
7,1735,19,0
9,2304,19,0
8,2018,18,0
2,321,22,0
1,42,22,0
3,606,18,0
10,2587,21,0
6,1460,18,0
4,893,19,0
5,1176,21,0
9,2305,19,0
7,1736,23,0
2,322,17,0
8,2019,22,0
1,43,21,0
3,607,20,0
5,1177,17,0
6,1461,21,0
10,2588,22,0
4,894,19,0
7,1737,20,0
9,2306,21,0
8,2020,20,0
2,323,20,0
1,44,19,0
4,895,17,0
10,2589,18,0
6,1462,20,0
3,608,23,0
5,1178,23,0
7,1738,18,0
2,324,19,0
9,2307,23,0
8,2021,21,0
4,896,18,0
1,45,20,0
3,609,18,0
10,2590,20,0
7,1739,17,0
6,1463,24,0
5,1179,25,0
2,325,19,0
9,2308,30,0
8,2022,30,0
3,610,25,0
10,2591,24,0
4,897,29,0
1,46,29,0
6,1464,24,0
7,1740,27,0
5,1180,26,0
2,326,28,0
9,2309,19,0
10,2592,17,0
8,2023,22,0
3,611,22,0
6,1465,19,0
1,47,23,0
4,898,24,0
7,1741,21,0
5,1181,19,0
2,327,19,0
9,2310,20,0
8,2024,18,0
10,2593,22,0
3,612,20,0
4,899,17,0
6,1466,19,0
7,1742,19,0
5,1182,20,0
1,48,24,0
2,328,18,0
9,2311,17,0
8,2025,20,0
3,613,19,0
10,2594,23,0
6,1467,21,0
5,1183,16,0
4,900,23,0
1,49,18,0
7,1743,23,0
2,329,20,0
9,2312,21,0
8,2026,20,0
10,2595,18,0
4,901,18,0
3,614,23,0
5,1184,21,0
