"Client Nr","Query Number","Execution time","Error"
1,1,719,0
3,1001,1014,0
10,4501,2685,0
5,2001,2979,0
4,1501,3303,0
2,501,3551,0
7,3001,3909,0
9,4001,4158,0
6,2501,4417,0
8,3501,4706,0
1,2,4347,0
3,1002,4473,0
10,4502,4375,0
5,2002,4394,0
4,1502,4366,0
2,502,4393,0
7,3002,4306,0
9,4002,4330,0
6,2502,4452,0
8,3502,4478,0
1,3,4521,0
3,1003,4741,0
10,4503,4626,0
5,2003,4603,0
4,1503,4574,0
2,503,4565,0
7,3003,4549,0
9,4003,4547,0
6,2503,4532,0
8,3503,4534,0
1,4,4529,0
3,1004,4665,0
10,4504,4384,0
5,2004,4374,0
4,1504,4367,0
2,504,4352,0
7,3004,4387,0
9,4004,4359,0
6,2504,4323,0
8,3504,4309,0
1,5,4285,0
3,1005,4517,0
10,4505,4309,0
5,2005,4313,0
4,1505,4331,0
2,505,4344,0
7,3005,4301,0
9,4005,4323,0
6,2505,4394,0
8,3505,4376,0
1,6,4368,0
3,1006,4571,0
10,4506,4388,0
5,2006,4395,0
4,1506,4395,0
2,506,4395,0
7,3006,4403,0
9,4006,4432,0
6,2506,4348,0
8,3506,4353,0
1,7,4353,0
3,1007,4556,0
10,4507,4362,0
5,2007,4354,0
4,1507,4348,0
2,507,4353,0
7,3007,4366,0
9,4007,4335,0
6,2507,4413,0
8,3507,4403,0
1,8,4404,0
3,1008,4614,0
10,4508,4443,0
5,2008,4442,0
4,1508,4438,0
2,508,4428,0
7,3008,4423,0
9,4008,4426,0
6,2508,4399,0
8,3508,4423,0
1,9,4493,0
3,1009,4441,0
10,4509,4279,0
5,2009,4285,0
4,1509,4297,0
2,509,4304,0
7,3009,4349,0
9,4009,4402,0
6,2509,4322,0
8,3509,4329,0
1,10,4522,0
3,1010,4366,0
10,4510,4346,0
5,2010,4342,0
4,1510,4334,0
2,510,4329,0
7,3010,4277,0
9,4010,4310,0
6,2510,4388,0
8,3510,4386,0
1,11,4566,0
3,1011,4369,0
10,4511,4364,0
5,2011,4366,0
4,1511,4364,0
2,511,4426,0
7,3011,4413,0
9,4011,4392,0
6,2511,4341,0
8,3511,4361,0
1,12,4592,0
3,1012,4386,0
10,4512,4395,0
5,2012,4395,0
4,1512,4413,0
2,512,4358,0
7,3012,4382,0
9,4012,4414,0
6,2512,4484,0
8,3512,4466,0
1,13,4690,0
3,1013,4500,0
10,4513,4500,0
5,2013,4504,0
4,1513,4494,0
2,513,4497,0
7,3013,4561,0
9,4013,4526,0
6,2513,4474,0
8,3513,4489,0
1,14,4725,0
