"Client Nr","Query Number","Execution time","Error"
1,1,217,0
6,95,333,0
2,19,351,0
8,133,366,0
4,57,374,0
5,76,397,0
3,38,395,0
7,114,426,0
9,152,431,0
10,171,466,0
6,96,234,0
3,39,196,0
1,2,421,0
8,134,277,0
4,58,274,0
5,77,272,0
9,153,261,0
2,20,364,0
7,115,302,0
3,40,226,0
6,97,294,0
9,154,184,0
4,59,240,0
8,135,266,0
10,172,445,0
1,3,321,0
5,78,290,0
2,21,291,0
7,116,295,0
6,98,200,0
9,155,268,0
4,60,264,0
3,41,338,0
10,173,258,0
8,136,282,0
5,79,247,0
1,4,282,0
2,22,266,0
7,117,289,0
9,156,171,0
6,99,289,0
3,42,252,0
10,174,255,0
4,61,286,0
5,80,274,0
8,137,325,0
1,5,291,0
2,23,297,0
7,118,276,0
9,157,328,0
6,100,330,0
3,43,260,0
10,175,261,0
4,62,279,0
8,138,236,0
5,81,290,0
2,24,254,0
1,6,305,0
7,119,270,0
9,158,278,0
3,44,261,0
6,101,274,0
4,63,252,0
10,176,306,0
8,139,280,0
2,25,243,0
5,82,320,0
1,7,279,0
9,159,219,0
7,120,299,0
4,64,247,0
6,102,277,0
3,45,301,0
10,177,252,0
8,140,273,0
2,26,274,0
1,8,259,0
5,83,304,0
7,121,340,0
9,160,385,0
4,65,321,0
6,103,330,0
3,46,335,0
10,178,346,0
8,141,364,0
1,9,319,0
2,27,366,0
7,122,229,0
5,84,347,0
4,66,265,0
9,161,300,0
3,47,267,0
6,104,291,0
8,142,230,0
10,179,313,0
1,10,264,0
5,85,257,0
2,28,309,0
7,123,350,0
6,105,229,0
3,48,267,0
4,67,316,0
9,162,322,0
8,143,286,0
10,180,283,0
2,29,288,0
1,11,357,0
5,86,323,0
7,124,287,0
9,163,238,0
4,68,288,0
3,49,309,0
6,106,356,0
8,144,278,0
10,181,386,0
1,12,285,0
7,125,255,0
3,50,211,0
4,69,236,0
2,30,360,0
5,87,349,0
9,164,308,0
6,107,280,0
2,31,177,0
10,182,266,0
8,145,400,0
7,126,261,0
9,165,185,0
3,51,296,0
1,13,348,0
5,88,286,0
4,70,324,0
10,183,227,0
8,146,288,0
7,127,304,0
2,32,369,0
6,108,500,0
3,52,293,0
1,14,295,0
5,89,299,0
9,166,385,0
4,71,332,0
7,128,247,0
3,53,230,0
5,90,207,0
8,147,323,0
1,15,255,0
2,33,295,0
10,184,429,0
6,109,304,0
9,167,307,0
4,72,288,0
7,129,282,0
3,54,284,0
10,185,238,0
8,148,286,0
1,16,280,0
5,91,323,0
6,110,291,0
2,34,321,0
9,168,255,0
7,130,185,0
4,73,307,0
3,55,229,0
10,186,252,0
6,111,207,0
2,35,225,0
1,17,282,0
5,92,285,0
8,149,322,0
9,169,303,0
7,131,262,0
3,56,257,0
10,187,234,0
6,112,221,0
4,74,366,0
1,18,231,0
2,36,261,0
5,93,264,0
8,150,278,0
9,170,285,0
3,57,217,0
