"Client Nr","Query Number","Execution time","Error"
1,1,28,0
1,2,30,0
7,1697,47,0
2,283,48,0
8,1979,43,0
9,2262,42,0
3,566,44,0
6,1414,43,0
3,567,9,0
6,1415,10,0
1,3,1021,0
1,4,8,0
10,2545,1053,0
1,5,7,0
4,849,1057,0
10,2546,25,0
3,568,1040,0
8,1980,1051,0
6,1416,1044,0
9,2263,1058,0
1,6,35,0
2,284,1069,0
7,1698,1072,0
4,850,37,0
10,2547,27,0
8,1981,22,0
3,569,28,0
5,1131,1097,0
6,1417,25,0
1,7,25,0
9,2264,26,0
2,285,24,0
4,851,30,0
7,1699,30,0
8,1982,21,0
10,2548,26,0
3,570,25,0
5,1132,27,0
2,286,25,0
1,8,28,0
6,1418,28,0
9,2265,32,0
4,852,27,0
8,1983,29,0
7,1700,31,0
3,571,25,0
10,2549,29,0
6,1419,24,0
2,287,24,0
5,1133,30,0
1,9,26,0
9,2266,23,0
4,853,26,0
7,1701,25,0
3,572,25,0
10,2550,27,0
8,1984,31,0
1,10,21,0
2,288,23,0
6,1420,27,0
9,2267,25,0
5,1134,28,0
4,854,28,0
8,1985,21,0
3,573,24,0
7,1702,30,0
10,2551,28,0
1,11,25,0
2,289,27,0
6,1421,27,0
9,2268,27,0
5,1135,32,0
3,574,22,0
4,855,24,0
8,1986,27,0
10,2552,22,0
2,290,26,0
7,1703,33,0
6,1422,25,0
1,12,30,0
9,2269,25,0
5,1136,25,0
3,575,24,0
10,2553,18,0
8,1987,22,0
4,856,27,0
6,1423,23,0
7,1704,24,0
1,13,27,0
2,291,31,0
9,2270,29,0
8,1988,21,0
5,1137,25,0
3,576,28,0
4,857,26,0
10,2554,27,0
6,1424,25,0
7,1705,27,0
5,1138,27,0
9,2271,28,0
2,292,31,0
8,1989,29,0
1,14,37,0
10,2555,27,0
3,577,35,0
4,858,39,0
6,1425,31,0
7,1706,31,0
9,2272,28,0
2,293,28,0
1,15,26,0
5,1139,32,0
8,1990,32,0
10,2556,32,0
3,578,31,0
6,1426,24,0
4,859,27,0
7,1707,27,0
9,2273,23,0
2,294,26,0
1,16,26,0
8,1991,26,0
5,1140,31,0
3,579,20,0
10,2557,27,0
6,1427,23,0
4,860,23,0
7,1708,23,0
2,295,21,0
9,2274,27,0
1,17,23,0
5,1141,22,0
8,1992,26,0
3,580,24,0
10,2558,25,0
6,1428,24,0
4,861,26,0
7,1709,25,0
9,2275,24,0
5,1142,19,0
2,296,29,0
1,18,25,0
8,1993,20,0
3,581,22,0
10,2559,23,0
6,1429,22,0
7,1710,20,0
4,862,26,0
2,297,22,0
9,2276,25,0
5,1143,24,0
1,19,24,0
8,1994,25,0
10,2560,23,0
3,582,27,0
6,1430,26,0
7,1711,27,0
4,863,26,0
9,2277,20,0
2,298,21,0
5,1144,25,0
1,20,22,0
3,583,20,0
8,1995,28,0
6,1431,22,0
10,2561,29,0
4,864,21,0
9,2278,23,0
5,1145,22,0
7,1712,30,0
3,584,21,0
2,299,29,0
1,21,26,0
8,1996,21,0
6,1432,24,0
10,2562,24,0
4,865,23,0
9,2279,21,0
5,1146,23,0
3,585,22,0
7,1713,27,0
8,1997,23,0
1,22,24,0
2,300,27,0
6,1433,24,0
10,2563,25,0
9,2280,23,0
4,866,28,0
5,1147,23,0
7,1714,21,0
3,586,24,0
8,1998,21,0
1,23,22,0
6,1434,19,0
2,301,25,0
4,867,20,0
9,2281,22,0
10,2564,25,0
7,1715,18,0
5,1148,22,0
3,587,24,0
8,1999,25,0
6,1435,23,0
1,24,27,0
2,302,26,0
9,2282,21,0
4,868,22,0
10,2565,24,0
7,1716,22,0
5,1149,29,0
8,2000,23,0
3,588,28,0
6,1436,28,0
1,25,27,0
9,2283,25,0
2,303,28,0
4,869,26,0
7,1717,27,0
10,2566,30,0
8,2001,21,0
3,589,20,0
5,1150,26,0
6,1437,21,0
1,26,25,0
9,2284,20,0
2,304,23,0
4,870,22,0
7,1718,20,0
8,2002,21,0
3,590,19,0
5,1151,19,0
10,2567,25,0
6,1438,21,0
9,2285,21,0
2,305,22,0
4,871,23,0
1,27,27,0
3,591,21,0
8,2003,23,0
7,1719,25,0
10,2568,23,0
5,1152,28,0
2,306,21,0
6,1439,33,0
9,2286,29,0
4,872,27,0
8,2004,21,0
3,592,25,0
1,28,29,0
7,1720,25,0
10,2569,26,0
5,1153,23,0
6,1440,21,0
2,307,25,0
4,873,19,0
9,2287,23,0
8,2005,23,0
1,29,24,0
3,593,25,0
10,2570,20,0
7,1721,24,0
5,1154,23,0
9,2288,21,0
2,308,23,0
6,1441,25,0
4,874,23,0
8,2006,19,0
1,30,21,0
7,1722,22,0
3,594,25,0
10,2571,25,0
5,1155,23,0
9,2289,21,0
2,309,23,0
4,875,23,0
8,2007,25,0
1,31,26,0
6,1442,32,0
3,595,24,0
7,1723,25,0
5,1156,22,0
10,2572,25,0
9,2290,23,0
2,310,25,0
4,876,25,0
6,1443,17,0
3,596,19,0
1,32,21,0
8,2008,28,0
5,1157,20,0
10,2573,23,0
7,1724,26,0
9,2291,22,0
6,1444,20,0
3,597,19,0
4,877,25,0
2,311,25,0
1,33,21,0
8,2009,22,0
5,1158,24,0
10,2574,21,0
9,2292,19,0
7,1725,24,0
1,34,19,0
3,598,21,0
6,1445,23,0
4,878,21,0
2,312,23,0
8,2010,20,0
10,2575,27,0
9,2293,26,0
5,1159,29,0
7,1726,30,0
6,1446,24,0
4,879,25,0
1,35,26,0
3,599,28,0
2,313,29,0
8,2011,30,0
9,2294,19,0
10,2576,21,0
5,1160,26,0
6,1447,21,0
1,36,20,0
7,1727,24,0
4,880,21,0
3,600,22,0
2,314,19,0
8,2012,24,0
9,2295,24,0
10,2577,23,0
5,1161,20,0
1,37,20,0
6,1448,22,0
7,1728,22,0
4,881,23,0
2,315,22,0
3,601,23,0
9,2296,15,0
8,2013,21,0
10,2578,23,0
6,1449,18,0
5,1162,23,0
1,38,25,0
4,882,23,0
3,602,20,0
9,2297,19,0
7,1729,27,0
8,2014,19,0
2,316,24,0
10,2579,21,0
6,1450,19,0
5,1163,21,0
4,883,23,0
9,2298,22,0
7,1730,21,0
1,39,27,0
3,603,24,0
2,317,21,0
8,2015,26,0
10,2580,22,0
6,1451,24,0
5,1164,24,0
4,884,21,0
1,40,22,0
9,2299,23,0
7,1731,25,0
3,604,27,0
2,318,25,0
8,2016,25,0
10,2581,25,0
6,1452,26,0
4,885,20,0
5,1165,25,0
1,41,21,0
7,1732,22,0
9,2300,27,0
2,319,24,0
3,605,24,0
8,2017,25,0
10,2582,28,0
6,1453,26,0
5,1166,27,0
1,42,25,0
4,886,30,0
7,1733,30,0
3,606,27,0
9,2301,29,0
2,320,37,0
10,2583,27,0
8,2018,34,0
6,1454,27,0
5,1167,34,0
1,43,33,0
4,887,34,0
7,1734,28,0
9,2302,31,0
3,607,32,0
2,321,24,0
8,2019,24,0
10,2584,24,0
6,1455,30,0
1,44,23,0
4,888,20,0
5,1168,24,0
9,2303,17,0
7,1735,23,0
2,322,18,0
3,608,23,0
10,2585,23,0
8,2020,25,0
6,1456,21,0
4,889,19,0
1,45,20,0
7,1736,17,0
5,1169,20,0
9,2304,21,0
2,323,20,0
10,2586,18,0
3,609,22,0
8,2021,22,0
6,1457,20,0
1,46,18,0
9,2305,17,0
7,1737,20,0
5,1170,20,0
4,890,23,0
2,324,21,0
3,610,19,0
10,2587,20,0
8,2022,19,0
6,1458,21,0
1,47,20,0
5,1171,21,0
7,1738,21,0
9,2306,23,0
2,325,20,0
4,891,24,0
10,2588,20,0
3,611,23,0
8,2023,23,0
6,1459,19,0
1,48,20,0
7,1739,21,0
2,326,19,0
5,1172,24,0
9,2307,24,0
4,892,21,0
10,2589,19,0
3,612,23,0
8,2024,19,0
6,1460,23,0
1,49,22,0
7,1740,21,0
9,2308,18,0
10,2590,17,0
2,327,22,0
5,1173,23,0
4,893,24,0
8,2025,18,0
3,613,20,0
6,1461,18,0
7,1741,19,0
1,50,23,0
10,2591,25,0
9,2309,29,0
5,1174,27,0
2,328,28,0
8,2026,23,0
4,894,29,0
3,614,29,0
6,1462,29,0
7,1742,26,0
1,51,24,0
10,2592,18,0
9,2310,24,0
8,2027,21,0
5,1175,26,0
2,329,27,0
4,895,22,0
3,615,24,0
7,1743,21,0
6,1463,24,0
1,52,25,0
10,2593,25,0
8,2028,21,0
9,2311,22,0
4,896,23,0
5,1176,24,0
2,330,25,0
7,1744,22,0
3,616,23,0
1,53,22,0
10,2594,21,0
6,1464,24,0
8,2029,19,0
9,2312,23,0
5,1177,18,0
2,331,20,0
4,897,23,0
7,1745,20,0
1,54,21,0
3,617,24,0
10,2595,23,0
6,1465,22,0
9,2313,19,0
8,2030,25,0
5,1178,20,0
4,898,20,0
2,332,20,0
7,1746,20,0
1,55,21,0
3,618,24,0
8,2031,18,0
10,2596,27,0
5,1179,21,0
9,2314,22,0
6,1466,30,0
4,899,21,0
2,333,26,0
7,1747,24,0
1,56,21,0
9,2315,20,0
3,619,26,0
8,2032,25,0
6,1467,20,0
10,2597,25,0
2,334,18,0
4,900,23,0
5,1180,28,0
7,1748,26,0
1,57,25,0
3,620,24,0
9,2316,26,0
8,2033,24,0
6,1468,24,0
2,335,22,0
4,901,23,0
5,1181,23,0
10,2598,28,0
7,1749,18,0
1,58,19,0
8,2034,17,0
3,621,17,0
2,336,20,0
9,2317,23,0
10,2599,18,0
4,902,21,0
5,1182,21,0
1,59,16,0
6,1469,25,0
7,1750,19,0
3,622,17,0
8,2035,21,0
10,2600,16,0
2,337,18,0
4,903,19,0
9,2318,22,0
1,60,20,0
5,1183,22,0
3,623,17,0
7,1751,22,0
6,1470,25,0
10,2601,16,0
8,2036,22,0
2,338,21,0
4,904,18,0
9,2319,23,0
1,61,23,0
5,1184,23,0
6,1471,20,0
7,1752,21,0
3,624,24,0
2,339,18,0
10,2602,25,0
8,2037,22,0
9,2320,20,0
4,905,26,0
6,1472,18,0
1,62,21,0
5,1185,21,0
7,1753,20,0
3,625,22,0
2,340,18,0
8,2038,19,0
10,2603,20,0
9,2321,20,0
4,906,22,0
6,1473,21,0
7,1754,20,0
1,63,23,0
5,1186,24,0
2,341,17,0
3,626,19,0
8,2039,25,0
10,2604,25,0
9,2322,24,0
4,907,22,0
6,1474,23,0
7,1755,25,0
1,64,27,0
3,627,25,0
5,1187,26,0
8,2040,17,0
10,2605,20,0
2,342,31,0
9,2323,21,0
4,908,20,0
6,1475,19,0
7,1756,20,0
3,628,19,0
1,65,20,0
2,343,16,0
8,2041,20,0
10,2606,16,0
5,1188,22,0
6,1476,19,0
9,2324,21,0
4,909,20,0
7,1757,18,0
1,66,16,0
8,2042,17,0
3,629,20,0
2,344,24,0
10,2607,24,0
5,1189,23,0
6,1477,20,0
9,2325,20,0
1,67,18,0
4,910,23,0
7,1758,23,0
3,630,19,0
8,2043,21,0
10,2608,18,0
5,1190,19,0
2,345,23,0
6,1478,21,0
1,68,19,0
9,2326,23,0
3,631,18,0
4,911,23,0
7,1759,22,0
8,2044,21,0
10,2609,19,0
5,1191,20,0
2,346,19,0
1,69,19,0
6,1479,22,0
7,1760,15,0
3,632,19,0
9,2327,21,0
4,912,20,0
8,2045,20,0
10,2610,20,0
5,1192,19,0
2,347,20,0
1,70,18,0
6,1480,21,0
7,1761,20,0
9,2328,20,0
3,633,28,0
8,2046,24,0
4,913,26,0
5,1193,22,0
2,348,21,0
10,2611,30,0
1,71,26,0
7,1762,22,0
6,1481,22,0
9,2329,23,0
3,634,19,0
8,2047,21,0
4,914,20,0
10,2612,16,0
2,349,21,0
5,1194,22,0
7,1763,18,0
1,72,20,0
9,2330,20,0
6,1482,24,0
3,635,20,0
8,2048,18,0
4,915,20,0
5,1195,19,0
10,2613,22,0
2,350,23,0
1,73,17,0
7,1764,18,0
9,2331,21,0
3,636,19,0
6,1483,21,0
8,2049,22,0
5,1196,18,0
10,2614,18,0
4,916,24,0
2,351,20,0
1,74,20,0
7,1765,21,0
9,2332,20,0
3,637,21,0
6,1484,21,0
5,1197,20,0
8,2050,21,0
10,2615,18,0
1,75,18,0
2,352,21,0
4,917,24,0
7,1766,20,0
9,2333,20,0
3,638,19,0
10,2616,16,0
6,1485,19,0
8,2051,20,0
5,1198,20,0
1,76,20,0
7,1767,19,0
4,918,20,0
2,353,21,0
9,2334,17,0
6,1486,17,0
10,2617,20,0
3,639,22,0
8,2052,18,0
1,77,17,0
2,354,16,0
5,1199,24,0
4,919,18,0
7,1768,19,0
9,2335,24,0
10,2618,22,0
6,1487,25,0
8,2053,23,0
3,640,26,0
2,355,22,0
5,1200,23,0
1,78,26,0
4,920,25,0
7,1769,25,0
9,2336,20,0
10,2619,17,0
6,1488,20,0
8,2054,20,0
3,641,20,0
5,1201,18,0
2,356,19,0
4,921,18,0
7,1770,19,0
10,2620,19,0
1,79,25,0
8,2055,16,0
6,1489,18,0
9,2337,23,0
5,1202,18,0
2,357,19,0
3,642,21,0
7,1771,16,0
4,922,19,0
8,2056,16,0
1,80,20,0
10,2621,20,0
6,1490,22,0
3,643,16,0
2,358,17,0
9,2338,24,0
4,923,17,0
5,1203,21,0
7,1772,20,0
1,81,17,0
8,2057,25,0
10,2622,24,0
2,359,17,0
6,1491,21,0
9,2339,18,0
5,1204,18,0
7,1773,20,0
4,924,23,0
3,644,25,0
1,82,21,0
2,360,14,0
10,2623,17,0
8,2058,18,0
5,1205,18,0
6,1492,22,0
3,645,16,0
7,1774,17,0
4,925,17,0
9,2340,27,0
1,83,20,0
8,2059,19,0
2,361,22,0
10,2624,22,0
6,1493,19,0
4,926,18,0
9,2341,16,0
5,1206,23,0
3,646,28,0
7,1775,31,0
8,2060,24,0
1,84,27,0
10,2625,27,0
6,1494,25,0
4,927,25,0
2,362,31,0
5,1207,23,0
3,647,17,0
9,2342,26,0
8,2061,17,0
1,85,19,0
7,1776,25,0
10,2626,18,0
6,1495,18,0
5,1208,19,0
2,363,20,0
3,648,19,0
9,2343,18,0
4,928,21,0
8,2062,17,0
1,86,19,0
7,1777,17,0
10,2627,17,0
6,1496,15,0
3,649,19,0
2,364,19,0
9,2344,19,0
5,1209,23,0
4,929,22,0
8,2063,18,0
1,87,17,0
10,2628,17,0
7,1778,19,0
6,1497,20,0
3,650,17,0
9,2345,18,0
5,1210,15,0
8,2064,17,0
2,365,24,0
1,88,17,0
10,2629,15,0
4,930,23,0
7,1779,19,0
6,1498,20,0
9,2346,17,0
5,1211,20,0
3,651,22,0
1,89,17,0
8,2065,20,0
4,931,20,0
2,366,23,0
7,1780,20,0
10,2630,23,0
9,2347,20,0
6,1499,21,0
5,1212,19,0
3,652,20,0
1,90,20,0
8,2066,19,0
4,932,16,0
10,2631,15,0
2,367,19,0
7,1781,21,0
9,2348,25,0
6,1500,25,0
3,653,28,0
5,1213,29,0
8,2067,26,0
4,933,28,0
1,91,32,0
10,2632,28,0
2,368,29,0
7,1782,26,0
9,2349,20,0
