"Client Nr","Query Number","Execution time","Error"
1,1,576,0
5,400,610,0
3,200,1693,0
4,300,1691,0
8,699,1666,0
1,2,1339,0
5,401,1292,0
6,500,1907,0
10,899,1900,0
7,599,1862,0
2,100,1902,0
9,799,1900,0
4,301,952,0
3,201,954,0
8,700,1571,0
1,3,1484,0
5,402,1484,0
6,501,1482,0
10,900,1482,0
7,600,1481,0
2,101,1482,0
9,800,1794,0
3,202,1459,0
4,302,1461,0
8,701,1383,0
1,4,1377,0
5,403,1377,0
6,502,1376,0
10,901,1376,0
7,601,1375,0
2,102,1810,0
9,801,1551,0
4,303,1442,0
3,203,1443,0
8,702,1392,0
5,404,1488,0
1,5,1489,0
6,503,1489,0
10,902,1489,0
2,103,1304,0
7,602,1927,0
9,802,1539,0
3,204,1537,0
4,304,1538,0
8,703,1292,0
1,6,1202,0
5,405,1298,0
6,504,1297,0
10,903,1933,0
7,603,1549,0
2,104,1737,0
9,803,1446,0
4,305,1369,0
3,205,1371,0
8,704,1406,0
1,7,1597,0
5,406,1502,0
6,505,1842,0
10,904,1300,0
2,105,1433,0
7,604,1486,0
3,206,1553,0
4,306,1553,0
9,804,1875,0
8,705,1416,0
5,407,1271,0
1,8,1322,0
6,506,1330,0
10,905,1587,0
2,106,1545,0
7,605,1545,0
4,307,1397,0
3,207,1399,0
9,805,1400,0
8,706,1552,0
5,408,1550,0
1,9,1647,0
6,507,1537,0
10,906,1426,0
2,107,1513,0
7,606,1513,0
3,208,1511,0
4,308,1616,0
9,806,1516,0
8,707,1511,0
5,409,1459,0
1,10,1453,0
10,907,1470,0
6,508,1810,0
2,108,1483,0
7,607,1433,0
4,309,1333,0
3,209,1439,0
9,807,1437,0
8,708,1390,0
5,410,1544,0
1,11,1708,0
6,509,1315,0
10,908,1515,0
2,109,1522,0
7,608,1525,0
4,310,1478,0
3,210,1552,0
9,808,1451,0
8,709,1544,0
5,411,1773,0
1,12,1468,0
10,909,1415,0
6,510,1517,0
2,110,1501,0
7,609,1498,0
4,311,1612,0
3,211,1536,0
9,809,1537,0
8,710,1539,0
1,13,1309,0
5,412,1312,0
10,910,1111,0
6,511,1364,0
2,111,1523,0
7,610,1523,0
4,312,1307,0
3,212,1308,0
9,810,1557,0
8,711,1661,0
1,14,1559,0
5,413,1561,0
10,911,1511,0
6,512,1537,0
2,112,1475,0
7,611,1480,0
4,313,1480,0
3,213,1480,0
9,811,1379,0
8,712,1513,0
1,15,1362,0
5,414,1362,0
10,912,1655,0
6,513,1805,0
2,113,1479,0
7,612,1474,0
4,314,1473,0
3,214,1473,0
9,812,1481,0
1,16,1442,0
5,415,1442,0
8,713,1640,0
10,913,1345,0
2,114,1433,0
6,514,1544,0
7,613,1432,0
4,315,1433,0
3,215,1672,0
9,813,1841,0
1,17,1538,0
5,416,1538,0
8,714,1342,0
10,914,1583,0
2,115,1399,0
6,515,1400,0
7,614,1400,0
4,316,1400,0
3,216,1305,0
9,814,1480,0
1,18,1337,0
8,715,1336,0
5,417,1638,0
10,915,1845,0
2,116,1558,0
6,516,1558,0
7,615,1558,0
4,317,1558,0
3,217,1616,0
9,815,1474,0
1,19,1473,0
8,716,1474,0
5,418,1371,0
10,916,1537,0
2,117,1380,0
7,616,1379,0
4,318,1380,0
6,517,1616,0
3,218,1735,0
9,816,1523,0
1,20,1523,0
8,717,1524,0
5,419,1568,0
10,917,1394,0
2,118,1394,0
7,617,1394,0
4,319,1395,0
6,518,1305,0
3,219,1478,0
9,817,1333,0
1,21,1333,0
8,718,1631,0
5,420,1831,0
2,119,1543,0
10,918,1543,0
7,618,1543,0
4,320,1542,0
6,519,1597,0
3,220,1457,0
9,818,1458,0
1,22,1457,0
8,719,1372,0
5,421,1495,0
2,120,1342,0
10,919,1341,0
7,619,1342,0
4,321,1583,0
6,520,1714,0
3,221,1507,0
9,819,1506,0
1,23,1505,0
8,720,1538,0
5,422,1409,0
2,121,1409,0
10,920,1409,0
7,620,1409,0
4,322,1321,0
6,521,1483,0
3,222,1335,0
9,820,1340,0
1,24,1657,0
8,721,1855,0
5,423,1627,0
2,122,1626,0
10,921,1627,0
7,621,1627,0
4,323,1668,0
6,522,1511,0
3,223,1511,0
9,821,1506,0
1,25,1401,0
8,722,1520,0
2,123,1314,0
10,922,1313,0
5,424,1316,0
7,622,1557,0
4,324,1711,0
6,523,1528,0
3,224,1529,0
9,822,1529,0
1,26,1574,0
8,723,1449,0
10,923,1448,0
5,425,1450,0
2,124,1453,0
7,623,1360,0
4,325,1507,0
6,524,1357,0
