"Client Nr","Query Number","Execution time","Error"
1,1,30,0
5,1131,33,0
1,2,20,0
4,849,41,0
5,1132,11,0
1,3,10,0
6,1414,39,0
9,2262,40,0
10,2545,39,0
5,1133,18,0
8,1979,36,0
4,850,22,0
1,4,20,0
2,283,37,0
6,1415,25,0
9,2263,28,0
10,2546,26,0
5,1134,29,0
4,851,28,0
1,5,30,0
7,1697,51,0
2,284,28,0
6,1416,26,0
8,1980,37,0
9,2264,24,0
10,2547,24,0
3,566,59,0
5,1135,27,0
2,285,22,0
1,6,26,0
4,852,29,0
6,1417,24,0
7,1698,27,0
8,1981,29,0
10,2548,29,0
9,2265,30,0
3,567,34,0
5,1136,24,0
2,286,24,0
1,7,26,0
4,853,29,0
7,1699,28,0
6,1418,30,0
9,2266,26,0
8,1982,29,0
10,2549,32,0
3,568,25,0
2,287,28,0
5,1137,29,0
7,1700,23,0
4,854,25,0
1,8,31,0
9,2267,23,0
6,1419,29,0
8,1983,28,0
10,2550,28,0
2,288,22,0
3,569,27,0
7,1701,25,0
5,1138,30,0
1,9,24,0
4,855,30,0
6,1420,25,0
9,2268,27,0
8,1984,25,0
2,289,22,0
10,2551,26,0
3,570,26,0
7,1702,26,0
1,10,26,0
4,856,24,0
5,1139,30,0
9,2269,25,0
2,290,18,0
6,1421,28,0
8,1985,27,0
10,2552,22,0
3,571,25,0
7,1703,26,0
1,11,24,0
9,2270,21,0
4,857,23,0
5,1140,24,0
8,1986,18,0
6,1422,28,0
2,291,30,0
10,2553,27,0
3,572,23,0
7,1704,23,0
1,12,24,0
4,858,26,0
5,1141,24,0
9,2271,28,0
6,1423,24,0
8,1987,30,0
10,2554,26,0
2,292,33,0
3,573,31,0
7,1705,26,0
5,1142,26,0
4,859,27,0
1,13,31,0
6,1424,26,0
8,1988,26,0
9,2272,37,0
10,2555,34,0
3,574,31,0
2,293,33,0
5,1143,26,0
4,860,26,0
1,14,26,0
7,1706,32,0
8,1989,28,0
9,2273,28,0
6,1425,35,0
10,2556,22,0
4,861,21,0
2,294,24,0
3,575,25,0
5,1144,22,0
7,1707,24,0
1,15,24,0
8,1990,25,0
9,2274,20,0
10,2557,21,0
6,1426,24,0
2,295,20,0
3,576,21,0
1,16,19,0
4,862,24,0
5,1145,27,0
7,1708,25,0
9,2275,23,0
8,1991,26,0
6,1427,20,0
10,2558,24,0
2,296,22,0
3,577,23,0
1,17,27,0
5,1146,22,0
4,863,28,0
7,1709,25,0
9,2276,19,0
8,1992,22,0
2,297,19,0
10,2559,25,0
6,1428,26,0
3,578,24,0
1,18,25,0
7,1710,23,0
5,1147,28,0
4,864,27,0
8,1993,23,0
9,2277,27,0
2,298,25,0
6,1429,21,0
10,2560,27,0
1,19,20,0
3,579,27,0
4,865,21,0
5,1148,23,0
7,1711,30,0
2,299,23,0
8,1994,27,0
6,1430,24,0
9,2278,28,0
10,2561,25,0
1,20,26,0
5,1149,21,0
4,866,22,0
3,580,28,0
7,1712,22,0
2,300,20,0
9,2279,20,0
6,1431,21,0
8,1995,22,0
10,2562,22,0
1,21,21,0
3,581,19,0
4,867,21,0
5,1150,24,0
2,301,22,0
7,1713,24,0
8,1996,22,0
6,1432,22,0
9,2280,23,0
10,2563,22,0
1,22,21,0
4,868,21,0
5,1151,20,0
3,582,25,0
7,1714,21,0
2,302,23,0
9,2281,22,0
8,1997,24,0
6,1433,24,0
10,2564,22,0
1,23,25,0
5,1152,23,0
4,869,27,0
2,303,21,0
7,1715,25,0
3,583,32,0
6,1434,24,0
9,2282,26,0
8,1998,28,0
10,2565,26,0
5,1153,22,0
1,24,24,0
4,870,23,0
3,584,18,0
7,1716,19,0
9,2283,19,0
2,304,28,0
8,1999,21,0
6,1435,25,0
10,2566,21,0
1,25,23,0
5,1154,25,0
4,871,22,0
7,1717,20,0
3,585,20,0
9,2284,20,0
2,305,23,0
6,1436,20,0
10,2567,20,0
8,2000,24,0
1,26,24,0
4,872,23,0
5,1155,25,0
7,1718,25,0
3,586,24,0
9,2285,26,0
2,306,24,0
6,1437,27,0
8,2001,24,0
10,2568,26,0
1,27,18,0
5,1156,24,0
7,1719,23,0
4,873,27,0
9,2286,19,0
3,587,26,0
2,307,23,0
8,2002,21,0
6,1438,23,0
10,2569,25,0
1,28,28,0
5,1157,23,0
3,588,20,0
4,874,22,0
7,1720,24,0
9,2287,22,0
2,308,22,0
8,2003,22,0
10,2570,18,0
6,1439,23,0
1,29,19,0
5,1158,17,0
4,875,16,0
7,1721,16,0
3,589,18,0
9,2288,17,0
7,1722,3051,0
8,2004,3060,0
3,590,3053,0
6,1440,3061,0
1,30,3056,0
4,876,3056,0
5,1159,3057,0
10,2571,3062,0
9,2289,3057,0
2,309,3069,0
7,1723,18,0
8,2005,19,0
6,1441,18,0
3,591,20,0
1,31,20,0
10,2572,18,0
4,877,20,0
9,2290,18,0
2,310,19,0
5,1160,23,0
7,1724,1037,0
1,32,1031,0
8,2006,1034,0
6,1442,1035,0
10,2573,1033,0
5,1161,1031,0
9,2291,1035,0
3,592,1036,0
2,311,1037,0
4,878,1041,0
1,33,23,0
7,1725,24,0
8,2007,25,0
6,1443,25,0
5,1162,24,0
9,2292,26,0
10,2574,28,0
4,879,23,0
2,312,25,0
3,593,30,0
1,34,19,0
7,1726,22,0
8,2008,22,0
6,1444,21,0
9,2293,18,0
5,1163,21,0
4,880,20,0
10,2575,23,0
2,313,22,0
3,594,24,0
1,35,18,0
7,1727,17,0
9,2294,19,0
6,1445,19,0
8,2009,23,0
4,881,20,0
5,1164,26,0
10,2576,26,0
1,36,21,0
3,595,23,0
2,314,27,0
7,1728,27,0
9,2295,25,0
6,1446,25,0
8,2010,25,0
4,882,24,0
10,2577,21,0
5,1165,26,0
3,596,23,0
2,315,23,0
1,37,27,0
7,1729,18,0
9,2296,19,0
8,2011,21,0
6,1447,25,0
5,1166,17,0
10,2578,19,0
4,883,22,0
3,597,21,0
1,38,21,0
2,316,21,0
7,1730,22,0
9,2297,19,0
6,1448,19,0
10,2579,21,0
4,884,21,0
5,1167,23,0
8,2012,26,0
3,598,22,0
1,39,23,0
9,2298,22,0
7,1731,23,0
2,317,24,0
6,1449,25,0
10,2580,24,0
4,885,24,0
8,2013,24,0
5,1168,24,0
3,599,20,0
1,40,22,0
7,1732,23,0
2,318,23,0
9,2299,24,0
6,1450,19,0
5,1169,22,0
4,886,24,0
10,2581,24,0
3,600,22,0
8,2014,25,0
1,41,21,0
7,1733,20,0
2,319,23,0
9,2300,23,0
6,1451,23,0
3,601,18,0
10,2582,20,0
5,1170,22,0
1,42,21,0
8,2015,26,0
7,1734,21,0
4,887,29,0
9,2301,19,0
2,320,21,0
6,1452,25,0
3,602,23,0
10,2583,22,0
8,2016,19,0
5,1171,25,0
9,2302,18,0
1,43,23,0
7,1735,23,0
2,321,23,0
4,888,26,0
10,2584,26,0
3,603,26,0
6,1453,28,0
8,2017,23,0
5,1172,27,0
9,2303,26,0
1,44,26,0
2,322,24,0
7,1736,32,0
4,889,30,0
3,604,21,0
6,1454,25,0
8,2018,26,0
10,2585,29,0
1,45,22,0
5,1173,25,0
9,2304,32,0
2,323,30,0
4,890,26,0
7,1737,27,0
3,605,25,0
8,2019,23,0
6,1455,25,0
10,2586,25,0
5,1174,24,0
1,46,27,0
2,324,16,0
9,2305,22,0
7,1738,21,0
3,606,20,0
4,891,23,0
8,2020,23,0
6,1456,22,0
1,47,19,0
10,2587,22,0
2,325,20,0
5,1175,23,0
9,2306,21,0
7,1739,20,0
3,607,20,0
4,892,21,0
8,2021,20,0
6,1457,20,0
2,326,18,0
5,1176,18,0
1,48,22,0
10,2588,24,0
9,2307,20,0
7,1740,21,0
3,608,21,0
4,893,20,0
8,2022,18,0
1,49,18,0
6,1458,21,0
2,327,21,0
5,1177,21,0
10,2589,19,0
7,1741,17,0
9,2308,22,0
3,609,20,0
8,2023,18,0
4,894,22,0
2,328,19,0
1,50,21,0
10,2590,20,0
5,1178,20,0
6,1459,24,0
9,2309,16,0
3,610,20,0
7,1742,26,0
8,2024,21,0
4,895,20,0
2,329,19,0
1,51,22,0
6,1460,21,0
5,1179,23,0
9,2310,22,0
10,2591,25,0
3,611,20,0
7,1743,24,0
4,896,24,0
8,2025,24,0
2,330,23,0
6,1461,18,0
