"Client Nr","Query Number","Execution time","Error"
1,1,349,0
1,2,295,0
1,3,229,0
1,4,228,0
1,5,237,0
1,6,192,0
1,7,204,0
1,8,176,0
1,9,207,0
1,10,209,0
1,11,184,0
1,12,202,0
1,13,262,0
1,14,183,0
1,15,169,0
1,16,192,0
1,17,212,0
1,18,176,0
1,19,204,0
1,20,207,0
1,21,205,0
1,22,204,0
1,23,190,0
1,24,252,0
1,25,195,0
1,26,192,0
1,27,171,0
1,28,200,0
1,29,207,0
1,30,188,0
1,31,209,0
1,32,188,0
1,33,213,0
1,34,195,0
1,35,233,0
1,36,190,0
1,37,178,0
1,38,196,0
1,39,192,0
1,40,211,0
1,41,201,0
1,42,186,0
1,43,218,0
1,44,186,0
1,45,201,0
1,46,223,0
1,47,173,0
1,48,204,0
1,49,200,0
1,50,208,0
1,51,195,0
1,52,200,0
1,53,204,0
1,54,191,0
1,55,209,0
1,56,192,0
1,57,257,0
1,58,200,0
1,59,194,0
1,60,185,0
1,61,192,0
1,62,176,0
1,63,200,0
1,64,196,0
1,65,207,0
1,66,195,0
1,67,247,0
1,68,236,0
1,69,262,0
1,70,228,0
1,71,194,0
1,72,236,0
1,73,190,0
1,74,232,0
1,75,229,0
1,76,175,0
1,77,232,0
1,78,205,0
1,79,187,0
1,80,229,0
1,81,203,0
1,82,226,0
1,83,199,0
1,84,232,0
1,85,191,0
1,86,208,0
1,87,228,0
1,88,223,0
1,89,238,0
1,90,222,0
1,91,181,0
1,92,213,0
1,93,195,0
1,94,213,0
1,95,194,0
1,96,193,0
1,97,216,0
1,98,213,0
1,99,195,0
1,100,192,0
1,101,184,0
1,102,189,0
1,103,167,0
1,104,196,0
1,105,208,0
1,106,200,0
1,107,192,0
1,108,204,0
1,109,171,0
1,110,159,0
1,111,173,0
1,112,170,0
1,113,195,0
1,114,196,0
1,115,162,0
1,116,146,0
1,117,178,0
1,118,145,0
1,119,177,0
1,120,166,0
1,121,251,0
1,122,180,0
1,123,265,0
1,124,226,0
1,125,147,0
1,126,161,0
1,127,273,0
1,128,168,0
1,129,250,0
1,130,165,0
1,131,217,0
1,132,190,0
1,133,249,0
1,134,174,0
1,135,230,0
1,136,186,0
1,137,225,0
1,138,207,0
1,139,214,0
1,140,246,0
1,141,224,0
1,142,224,0
1,143,251,0
1,144,212,0
1,145,212,0
1,146,249,0
1,147,237,0
1,148,211,0
1,149,232,0
1,150,216,0
1,151,211,0
1,152,245,0
1,153,270,0
1,154,259,0
1,155,251,0
1,156,232,0
1,157,248,0
1,158,241,0
1,159,234,0
1,160,247,0
1,161,239,0
1,162,226,0
1,163,242,0
1,164,206,0
1,165,234,0
1,166,259,0
1,167,259,0
1,168,202,0
1,169,203,0
1,170,216,0
1,171,212,0
1,172,247,0
1,173,184,0
1,174,265,0
1,175,184,0
1,176,187,0
1,177,158,0
1,178,202,0
1,179,245,0
1,180,188,0
1,181,163,0
1,182,194,0
1,183,192,0
1,184,189,0
1,185,182,0
1,186,174,0
1,187,164,0
1,188,204,0
1,189,192,0
1,1,205,0
1,2,217,0
1,3,188,0
1,4,194,0
1,5,207,0
1,6,202,0
1,7,199,0
1,8,191,0
1,9,199,0
1,10,198,0
1,11,187,0
1,12,188,0
1,13,215,0
1,14,183,0
1,15,182,0
1,16,165,0
1,17,196,0
1,18,197,0
1,19,191,0
1,20,188,0
1,21,193,0
1,22,188,0
1,23,175,0
1,24,220,0
1,25,188,0
1,26,196,0
1,27,166,0
1,28,230,0
1,29,171,0
1,30,194,0
1,31,204,0
1,32,195,0
1,33,204,0
1,34,191,0
1,35,218,0
1,36,190,0
1,37,202,0
1,38,195,0
1,39,203,0
1,40,205,0
1,41,187,0
1,42,208,0
1,43,200,0
1,44,200,0
1,45,202,0
1,46,234,0
1,47,164,0
1,48,197,0
1,49,203,0
1,50,200,0
1,51,208,0
1,52,190,0
1,53,204,0
1,54,195,0
1,55,200,0
1,56,197,0
1,57,245,0
1,58,186,0
1,59,164,0
1,60,201,0
1,61,199,0
1,62,200,0
1,63,200,0
1,64,211,0
1,65,200,0
1,66,192,0
1,67,254,0
1,68,226,0
1,69,227,0
1,70,243,0
1,71,184,0
1,72,225,0
1,73,189,0
1,74,205,0
1,75,213,0
1,76,190,0
1,77,238,0
1,78,223,0
1,79,179,0
1,80,249,0
1,81,196,0
1,82,204,0
1,83,200,0
1,84,225,0
1,85,191,0
1,86,208,0
1,87,217,0
1,88,232,0
1,89,195,0
1,90,205,0
1,91,179,0
1,92,213,0
1,93,191,0
1,94,232,0
1,95,160,0
1,96,202,0
1,97,217,0
1,98,219,0
1,99,173,0
1,100,190,0
