"Client Nr","Query Number","Execution time","Error"
3,377,47,0
6,943,40,0
8,1320,42,0
5,754,38,0
3,378,11,0
4,566,30,0
6,944,20,0
2,189,33,0
8,1321,33,0
14,2451,55,0
5,755,43,0
4,567,41,0
3,379,44,0
1,1,61,0
11,1885,65,0
2,190,36,0
6,945,37,0
7,1131,66,0
15,2639,64,0
12,2074,53,0
10,1697,55,0
8,1322,32,0
9,1508,69,0
14,2452,32,0
5,756,33,0
4,568,34,0
2,191,34,0
13,2262,61,0
3,380,41,0
1,2,37,0
11,1886,40,0
6,946,42,0
7,1132,41,0
10,1698,38,0
15,2640,45,0
12,2075,43,0
8,1323,40,0
9,1509,43,0
5,757,38,0
14,2453,43,0
4,569,43,0
13,2263,39,0
2,192,39,0
3,381,42,0
1,3,42,0
11,1887,41,0
6,947,43,0
7,1133,41,0
10,1699,42,0
15,2641,41,0
12,2076,41,0
8,1324,44,0
9,1510,41,0
5,758,37,0
14,2454,39,0
4,570,34,0
13,2264,33,0
2,193,33,0
11,1888,38,0
3,382,43,0
1,4,43,0
7,1134,39,0
10,1700,34,0
6,948,45,0
15,2642,41,0
9,1511,38,0
8,1325,40,0
12,2077,45,0
5,759,40,0
13,2265,39,0
14,2455,40,0
4,571,40,0
2,194,41,0
3,383,36,0
7,1135,36,0
11,1889,41,0
1,5,40,0
10,1701,39,0
6,949,35,0
15,2643,38,0
9,1512,36,0
8,1326,38,0
12,2078,38,0
5,760,39,0
14,2456,38,0
13,2266,38,0
4,572,38,0
2,195,42,0
3,384,37,0
7,1136,34,0
11,1890,35,0
6,950,35,0
1,6,39,0
10,1702,38,0
15,2644,37,0
9,1513,41,0
12,2079,38,0
5,761,37,0
8,1327,41,0
14,2457,37,0
13,2267,38,0
4,573,37,0
2,196,34,0
7,1137,35,0
3,385,35,0
11,1891,36,0
1,7,38,0
10,1703,36,0
6,951,41,0
15,2645,40,0
5,762,33,0
12,2080,35,0
8,1328,36,0
9,1514,41,0
14,2458,35,0
