"Client Nr","Query Number","Execution time","Error"
5,51,199,0
7,76,212,0
3,26,267,0
4,38,356,0
8,89,370,0
10,114,376,0
13,152,387,0
11,127,418,0
9,101,447,0
12,139,433,0
15,177,462,0
14,164,511,0
2,13,553,0
6,64,569,0
1,1,581,0
5,52,468,0
7,77,460,0
3,27,512,0
8,90,414,0
4,39,438,0
10,115,460,0
13,153,447,0
11,128,453,0
9,102,445,0
12,140,455,0
15,178,454,0
14,165,442,0
2,14,414,0
1,2,440,0
5,53,424,0
6,65,466,0
3,28,401,0
7,78,522,0
8,91,415,0
4,40,421,0
13,154,371,0
10,116,406,0
12,141,386,0
11,129,436,0
9,103,434,0
15,179,432,0
14,166,398,0
2,15,433,0
6,66,380,0
1,3,422,0
5,54,425,0
3,29,387,0
8,92,404,0
7,79,425,0
10,117,369,0
13,155,432,0
4,41,466,0
11,130,374,0
12,142,416,0
9,104,397,0
15,180,436,0
14,167,437,0
6,67,414,0
1,4,402,0
5,55,399,0
2,16,460,0
3,30,363,0
10,118,397,0
7,80,428,0
8,93,444,0
13,156,426,0
4,42,431,0
11,131,422,0
12,143,431,0
9,105,432,0
15,181,419,0
6,68,399,0
1,5,390,0
14,168,464,0
5,56,439,0
2,17,436,0
3,31,454,0
10,119,417,0
8,94,424,0
7,81,441,0
13,157,419,0
4,43,409,0
11,132,409,0
12,144,393,0
9,106,393,0
6,69,346,0
1,6,373,0
15,182,421,0
14,169,404,0
5,57,394,0
3,32,395,0
2,18,424,0
10,120,415,0
8,95,385,0
11,133,352,0
13,158,391,0
7,82,429,0
4,44,404,0
12,145,432,0
9,107,425,0
6,70,428,0
14,170,369,0
1,7,432,0
15,183,436,0
5,58,377,0
3,33,400,0
2,19,400,0
13,159,347,0
10,121,434,0
11,134,410,0
8,96,443,0
7,83,412,0
4,45,440,0
9,108,394,0
12,146,405,0
14,171,379,0
1,8,389,0
15,184,408,0
5,59,411,0
6,71,476,0
3,34,370,0
13,160,389,0
10,122,358,0
2,20,475,0
8,97,440,0
7,84,445,0
4,46,417,0
11,135,506,0
12,147,436,0
9,109,451,0
1,9,430,0
14,172,471,0
5,60,430,0
15,185,451,0
6,72,446,0
3,35,448,0
2,21,419,0
10,123,450,0
13,161,483,0
8,98,418,0
4,47,383,0
11,136,381,0
12,148,379,0
7,85,446,0
9,110,420,0
1,10,345,0
14,173,359,0
15,186,376,0
6,73,370,0
5,61,412,0
3,36,396,0
10,124,348,0
2,22,374,0
8,99,356,0
4,48,376,0
11,137,374,0
12,149,380,0
13,162,457,0
7,86,400,0
1,11,387,0
14,174,387,0
9,111,448,0
15,187,405,0
5,62,394,0
6,74,460,0
10,125,399,0
2,23,419,0
3,37,509,0
4,49,370,0
11,138,364,0
8,100,420,0
13,163,386,0
7,87,415,0
12,150,465,0
9,112,358,0
1,12,419,0
14,175,397,0
15,188,376,0
5,63,394,0
2,24,333,0
6,75,409,0
10,126,389,0
3,38,400,0
11,139,391,0
13,164,363,0
8,101,404,0
4,50,439,0
7,88,401,0
12,151,409,0
14,176,433,0
9,113,477,0
1,13,478,0
15,189,436,0
5,64,414,0
6,76,454,0
2,25,483,0
3,39,413,0
11,140,417,0
10,127,515,0
13,165,427,0
8,102,445,0
4,51,463,0
7,89,396,0
12,152,445,0
1,14,362,0
15,1,375,0
9,114,414,0
5,65,394,0
14,177,471,0
6,77,365,0
2,26,400,0
3,40,384,0
11,141,388,0
10,128,390,0
13,166,400,0
8,103,408,0
7,90,412,0
4,52,443,0
12,153,390,0
1,15,389,0
5,66,373,0
9,115,413,0
15,2,446,0
14,178,415,0
2,27,342,0
3,41,348,0
6,78,425,0
11,142,387,0
13,167,416,0
10,129,460,0
7,91,375,0
4,53,374,0
12,154,386,0
8,104,501,0
9,116,377,0
15,3,363,0
5,67,436,0
1,16,478,0
14,179,411,0
2,28,394,0
3,42,403,0
6,79,417,0
11,143,388,0
10,130,355,0
13,168,444,0
7,92,416,0
4,54,424,0
12,155,468,0
8,105,453,0
15,4,416,0
9,117,451,0
5,68,438,0
1,17,443,0
14,180,417,0
3,43,402,0
2,29,439,0
6,80,433,0
11,144,431,0
13,169,367,0
10,131,457,0
7,93,412,0
4,55,422,0
12,156,362,0
9,118,325,0
8,106,378,0
15,5,397,0
1,18,348,0
14,181,372,0
5,69,415,0
3,44,386,0
2,30,382,0
6,81,377,0
11,145,381,0
13,170,405,0
7,94,372,0
10,132,419,0
12,157,345,0
9,119,374,0
4,56,421,0
1,19,376,0
8,107,444,0
14,182,381,0
5,70,375,0
3,45,381,0
2,31,379,0
15,6,474,0
11,146,423,0
6,82,436,0
7,95,353,0
10,133,361,0
13,171,404,0
5,71,300,0
12,158,473,0
14,183,352,0
8,108,379,0
9,120,470,0
3,46,360,0
4,57,491,0
1,20,463,0
2,32,408,0
15,7,424,0
11,147,417,0
10,134,366,0
13,172,380,0
6,83,470,0
7,96,447,0
12,159,360,0
5,72,420,0
3,47,359,0
14,184,414,0
4,58,371,0
8,109,428,0
9,121,438,0
1,21,468,0
2,33,456,0
15,8,445,0
11,148,410,0
10,135,451,0
7,97,437,0
13,173,489,0
12,160,402,0
5,73,374,0
6,84,534,0
4,59,408,0
8,110,404,0
14,185,447,0
9,122,436,0
3,48,508,0
2,34,374,0
1,22,398,0
15,9,399,0
10,136,386,0
7,98,355,0
11,149,469,0
13,174,403,0
5,74,385,0
12,161,414,0
6,85,380,0
4,60,365,0
8,111,365,0
14,186,406,0
9,123,392,0
3,49,392,0
2,35,386,0
1,23,411,0
15,10,400,0
7,99,382,0
11,150,384,0
5,75,364,0
10,137,479,0
13,175,419,0
6,86,411,0
12,162,444,0
8,112,416,0
4,61,440,0
14,187,431,0
9,124,442,0
3,50,436,0
2,36,447,0
15,11,425,0
1,24,462,0
7,100,397,0
11,151,443,0
10,138,394,0
5,76,425,0
13,176,428,0
6,87,409,0
8,113,447,0
12,163,484,0
4,62,476,0
14,188,429,0
9,125,409,0
3,51,433,0
2,37,433,0
15,12,416,0
1,25,446,0
7,101,502,0
6,88,391,0
13,177,419,0
10,139,493,0
5,77,502,0
11,152,537,0
12,164,383,0
8,114,412,0
4,63,383,0
14,189,386,0
9,126,403,0
3,52,408,0
2,38,402,0
15,13,409,0
1,26,416,0
6,89,315,0
7,102,376,0
5,78,354,0
10,140,388,0
13,178,426,0
12,165,374,0
8,115,368,0
4,64,370,0
14,1,374,0
11,153,450,0
3,53,392,0
2,39,389,0
9,127,466,0
15,14,398,0
7,103,402,0
5,79,355,0
6,90,455,0
1,27,499,0
8,116,329,0
10,141,380,0
12,166,377,0
13,179,406,0
14,2,386,0
4,65,422,0
11,154,447,0
2,40,374,0
3,54,404,0
15,15,413,0
7,104,364,0
9,128,530,0
10,142,363,0
5,80,421,0
6,91,410,0
1,28,410,0
8,117,418,0
12,167,403,0
13,180,413,0
14,3,403,0
4,66,409,0
2,41,402,0
11,155,434,0
3,55,420,0
15,16,452,0
7,105,400,0
10,143,369,0
5,81,371,0
6,92,367,0
9,129,428,0
1,29,426,0
8,118,440,0
12,168,427,0
4,67,372,0
13,181,436,0
14,4,415,0
11,156,354,0
3,56,351,0
2,42,422,0
15,17,315,0
7,106,383,0
6,93,349,0
1,30,300,0
9,130,360,0
10,144,447,0
5,82,439,0
4,68,341,0
8,119,389,0
12,169,382,0
13,182,388,0
14,5,394,0
3,57,375,0
11,157,386,0
2,43,386,0
15,18,384,0
1,31,369,0
7,107,409,0
6,94,428,0
10,145,359,0
5,83,370,0
4,69,372,0
8,120,361,0
9,131,492,0
12,170,395,0
14,6,367,0
13,183,392,0
11,158,385,0
3,58,405,0
2,44,416,0
15,19,454,0
6,95,327,0
7,108,369,0
10,146,344,0
1,32,422,0
5,84,373,0
4,70,357,0
9,132,413,0
8,121,455,0
14,7,419,0
13,184,413,0
12,171,472,0
3,59,395,0
11,159,424,0
2,45,416,0
7,109,400,0
6,96,417,0
10,147,411,0
15,20,464,0
1,33,409,0
5,85,401,0
4,71,385,0
13,185,319,0
8,122,356,0
9,133,383,0
14,8,354,0
3,60,360,0
12,172,395,0
11,160,388,0
7,110,334,0
2,46,409,0
10,148,346,0
15,21,349,0
6,97,399,0
4,72,386,0
5,86,425,0
1,34,461,0
13,186,392,0
9,134,372,0
8,123,414,0
14,9,402,0
3,61,375,0
12,173,438,0
11,161,433,0
7,111,377,0
2,47,391,0
10,149,387,0
6,98,394,0
15,22,426,0
5,87,363,0
4,73,404,0
13,187,387,0
9,135,396,0
1,35,431,0
14,10,391,0
8,124,411,0
3,62,401,0
7,112,378,0
2,48,355,0
11,162,435,0
12,174,475,0
10,150,423,0
6,99,398,0
15,23,478,0
9,136,380,0
1,36,374,0
4,74,464,0
13,188,429,0
5,88,503,0
14,11,406,0
8,125,420,0
3,63,452,0
11,163,387,0
2,49,428,0
10,151,361,0
12,175,399,0
7,113,478,0
6,100,386,0
4,75,318,0
5,89,338,0
14,12,338,0
9,137,413,0
1,37,410,0
15,24,453,0
13,189,415,0
8,126,458,0
3,64,422,0
7,114,317,0
11,164,395,0
10,152,385,0
12,176,411,0
4,76,362,0
14,13,331,0
5,90,356,0
9,138,351,0
6,101,497,0
2,50,562,0
1,38,391,0
15,25,382,0
13,1,402,0
3,65,414,0
8,127,465,0
10,153,395,0
12,177,368,0
4,77,347,0
11,165,449,0
7,115,484,0
14,14,350,0
5,91,344,0
9,139,390,0
6,102,388,0
1,39,385,0
2,51,418,0
15,26,392,0
13,2,462,0
4,78,299,0
3,66,396,0
8,128,380,0
12,178,377,0
10,154,399,0
14,15,383,0
7,116,402,0
5,92,427,0
11,166,469,0
6,103,432,0
9,140,469,0
1,40,441,0
2,52,445,0
15,27,468,0
13,3,391,0
8,129,385,0
3,67,450,0
4,79,497,0
10,155,435,0
12,179,466,0
14,16,436,0
7,117,439,0
5,93,405,0
11,167,415,0
6,104,404,0
9,141,394,0
1,41,409,0
2,53,418,0
13,4,368,0
15,28,408,0
8,130,396,0
3,68,373,0
4,80,404,0
12,180,394,0
5,94,359,0
7,118,378,0
10,156,446,0
14,17,418,0
11,168,395,0
6,105,401,0
9,142,395,0
1,42,387,0
2,54,377,0
13,5,373,0
15,29,390,0
8,131,391,0
3,69,369,0
4,81,358,0
5,95,420,0
7,119,426,0
12,181,456,0
14,18,423,0
6,106,367,0
9,143,371,0
1,43,354,0
11,169,468,0
10,157,521,0
2,55,387,0
13,6,389,0
15,30,394,0
8,132,366,0
3,70,365,0
12,182,278,0
4,82,460,0
14,19,341,0
5,96,408,0
1,44,371,0
9,144,390,0
11,170,373,0
7,120,477,0
2,56,399,0
6,107,472,0
13,7,412,0
10,158,448,0
15,31,416,0
8,133,416,0
3,71,410,0
14,20,346,0
12,183,438,0
9,145,280,0
1,45,301,0
7,121,335,0
5,97,426,0
