"Client Nr","Query Number","Execution time","Error"
3,26,326,0
1,1,356,0
8,89,357,0
11,127,401,0
7,76,457,0
9,101,445,0
5,51,497,0
6,64,517,0
13,152,504,0
10,114,547,0
2,13,555,0
4,38,565,0
12,139,571,0
15,177,577,0
14,164,604,0
1,2,372,0
7,77,272,0
3,27,451,0
8,90,425,0
11,128,373,0
5,52,307,0
9,102,1062,0
6,65,1082,0
10,115,1099,0
13,153,1124,0
4,39,1154,0
15,178,1134,0
12,140,1159,0
2,14,1210,0
14,165,1155,0
1,3,1198,0
11,129,1133,0
7,78,1207,0
3,28,1188,0
8,91,1176,0
5,53,1192,0
9,103,1093,0
9,104,68,0
6,66,1105,0
10,116,1084,0
13,154,1114,0
9,105,98,0
6,67,157,0
13,155,113,0
10,117,159,0
4,40,1160,0
2,15,1193,0
15,179,1273,0
9,106,264,0
13,156,191,0
14,166,1284,0
6,68,260,0
12,141,1368,0
10,118,256,0
4,41,367,0
8,92,1360,0
3,29,1388,0
1,4,1426,0
2,16,374,0
15,180,347,0
7,79,1477,0
11,130,1497,0
5,54,1456,0
9,107,421,0
13,157,408,0
6,69,400,0
12,142,395,0
14,167,452,0
10,119,424,0
4,42,402,0
8,93,376,0
2,17,350,0
1,5,399,0
3,30,433,0
15,181,397,0
7,80,406,0
11,131,424,0
9,108,382,0
5,55,457,0
6,70,398,0
13,158,476,0
12,143,488,0
14,168,494,0
10,120,500,0
4,43,453,0
2,18,464,0
1,6,456,0
8,94,520,0
15,182,459,0
3,31,487,0
7,81,442,0
9,109,446,0
11,132,493,0
5,56,444,0
6,71,437,0
13,159,424,0
14,169,372,0
12,144,431,0
10,121,399,0
1,7,363,0
2,19,424,0
3,32,356,0
15,183,383,0
8,95,410,0
4,44,511,0
7,82,426,0
9,110,435,0
11,133,421,0
13,160,397,0
5,57,458,0
6,72,460,0
14,170,427,0
12,145,412,0
1,8,389,0
10,122,481,0
3,33,376,0
2,20,403,0
4,45,404,0
8,96,440,0
15,184,487,0
7,83,430,0
9,111,382,0
11,134,386,0
13,161,372,0
5,58,411,0
14,171,380,0
6,73,440,0
12,146,437,0
