"Client Nr","Query Number","Execution time","Error"
8,876,783,0
13,1501,1485,0
10,1126,2837,0
18,2126,3243,0
15,1751,3574,0
12,1376,3814,0
9,1001,4140,0
2,126,4397,0
16,1876,4659,0
22,2626,4907,0
11,1251,5401,0
24,2876,5905,0
23,2751,7262,0
6,626,7626,0
28,3376,7922,0
5,501,8177,0
4,376,8469,0
25,3001,8734,0
3,251,9020,0
20,2376,9283,0
21,2501,9783,0
27,3251,10297,0
14,1626,11720,0
1,1,12077,0
17,2001,12371,0
29,3501,12632,0
33,4001,12917,0
7,751,13170,0
30,3626,13428,0
35,4251,13670,0
31,3751,14151,0
19,2251,14645,0
38,4626,16014,0
37,4501,16366,0
39,4751,16653,0
26,3126,16963,0
34,4126,17218,0
36,4376,17452,0
32,3876,17705,0
40,4876,17911,0
8,877,18123,0
13,1502,17896,0
10,1127,17900,0
18,2127,17832,0
15,1752,17836,0
12,1377,17852,0
9,1002,17839,0
2,127,17865,0
16,1877,17881,0
22,2627,17882,0
11,1252,17867,0
24,2877,17920,0
23,2752,17849,0
6,627,17827,0
28,3377,17813,0
5,502,17804,0
4,377,17796,0
25,3002,17792,0
3,252,17770,0
20,2377,17759,0
21,2502,17725,0
27,3252,17717,0
14,1627,17617,0
1,2,17613,0
17,2002,17579,0
29,3502,17573,0
33,4002,17561,0
7,752,17549,0
30,3627,17531,0
35,4252,17514,0
31,3752,17487,0
19,2252,17492,0
38,4627,17417,0
37,4502,17411,0
39,4752,17415,0
26,3127,17362,0
34,4127,17380,0
36,4377,17389,0
32,3877,17399,0
40,4877,17415,0
8,878,17444,0
13,1503,17400,0
10,1128,17359,0
18,2128,17350,0
15,1753,17350,0
12,1378,17335,0
9,1003,17310,0
2,128,17294,0
16,1878,17278,0
22,2628,17312,0
11,1253,17265,0
24,2878,17167,0
23,2753,17200,0
6,628,17213,0
28,3378,17221,0
5,503,17220,0
4,378,17223,0
25,3003,17278,0
3,253,17255,0
20,2378,17239,0
21,2503,17217,0
27,3253,17207,0
14,1628,17211,0
1,3,17234,0
17,2003,17244,0
29,3503,17257,0
33,4003,17272,0
7,753,17281,0
30,3628,17300,0
35,4253,17311,0
31,3753,17320,0
19,2253,17321,0
38,4628,17319,0
37,4503,17315,0
39,4753,17303,0
26,3128,17288,0
34,4128,17297,0
36,4378,17309,0
32,3878,17282,0
40,4878,17248,0
8,879,17188,0
13,1504,17217,0
10,1129,17245,0
18,2129,17247,0
15,1754,17246,0
12,1379,17252,0
9,1004,17253,0
2,129,17254,0
16,1879,17246,0
22,2629,17198,0
11,1254,17232,0
24,2879,17264,0
23,2754,17302,0
